-0.00782063,0.0376584,1.10647,-2.03078,-1.49224,-0.682498,0.00894837,-0.0486295,0.680255,0.309861,2.79424,0.659116,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.77115,-0.0893177,0.908758,1.57836,-1.2471,1.80217,-0.00110184,0.0246009,-0.00215899,0.00713171,0.00282129,0.0312387
-0.00782063,0.0376584,1.10647,-2.03078,-1.49224,-0.682498,0.00894837,-0.0486295,0.680255,0.309861,2.79424,0.659116,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.771079,-0.0886677,0.90869,1.57855,-1.24735,1.80272,-0.00096592,0.0226498,-0.00107053,0.00831041,0.00142087,0.0315887
-0.00692326,0.0385718,1.10741,1.9763,1.46193,-0.665662,0.00912972,-0.0471323,0.671588,0.323774,2.80063,0.651339,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.771026,-0.0880598,0.908605,1.57882,-1.24761,1.80315,-0.000707175,0.0219383,-0.000795139,0.00844716,0.000286567,0.0301258
-0.00692326,0.0385718,1.10741,1.9763,1.46193,-0.665662,0.00912972,-0.0471323,0.671588,0.323774,2.80063,0.651339,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770967,-0.0874281,0.908526,1.57907,-1.24785,1.80362,-0.00080359,0.0228946,-0.000834031,0.00850016,0.000819243,0.0316762
-0.00597033,0.0399818,1.1065,1.97902,1.44126,-0.710928,0.00919006,-0.0467156,0.678291,-0.365142,-3.24313,-0.769317,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770905,-0.0868213,0.908457,1.57936,-1.24803,1.80403,-0.000630475,0.022268,-0.000737159,0.00791528,0.00113159,0.030779
-0.00597033,0.0399818,1.1065,1.97902,1.44126,-0.710928,0.00919006,-0.0467156,0.678291,-0.365142,-3.24313,-0.769317,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770854,-0.0861755,0.90836,1.57974,-1.24826,1.80442,-0.000605011,0.0231595,-0.00103861,0.00647168,-0.000541589,0.0326434
-0.00590232,0.0415009,1.10642,-2.03354,-1.49343,-0.678461,0.0103388,-0.045661,0.675992,0.328317,2.81233,0.713196,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770812,-0.085587,0.908269,1.58011,-1.24847,1.80474,-0.000342685,0.0227505,-0.000936307,0.00581448,-0.000814539,0.0318766
-0.00590232,0.0415009,1.10642,-2.03354,-1.49343,-0.678461,0.0103388,-0.045661,0.675992,0.328317,2.81233,0.713196,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770768,-0.0849304,0.908186,1.58041,-1.2487,1.80521,-0.000354652,0.0230873,-0.00114992,0.00594265,-0.000172135,0.0327759
-0.00500343,0.0424181,1.10736,1.97366,1.46086,-0.669652,0.0102938,-0.0448043,0.67155,0.323713,2.80289,0.645894,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770715,-0.0843385,0.908126,1.58067,-1.24884,1.80565,-0.000264672,0.023664,-0.00127976,0.00613712,0.000237009,0.0339252
-0.00500343,0.0424181,1.10736,1.97366,1.46086,-0.669652,0.0102938,-0.0448043,0.67155,0.323713,2.80289,0.645894,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770666,-0.0837013,0.908059,1.58093,-1.24901,1.80615,7.64E-05,0.0235982,-0.00134673,0.00551314,0.0005512,0.0328448
-0.00400678,0.0449735,1.1091,2.85912,2.12813,0.879347,0.0108561,-0.0435532,0.670265,0.323543,2.80067,0.65303,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770624,-0.0830962,0.908004,1.58113,-1.2492,1.80669,0.000224402,0.0243074,-0.00143013,0.00509201,0.000910651,0.0325703
-0.00400678,0.0449735,1.1091,2.85912,2.12813,0.879347,0.0108561,-0.0435532,0.670265,0.323543,2.80067,0.65303,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770591,-0.0824712,0.90794,1.58131,-1.24938,1.80729,0.000528893,0.0240009,-0.00150765,0.00258803,0.0015449,0.0301795
-0.00396606,0.0457348,1.10422,2.83498,2.0667,0.929034,0.0115106,-0.0433186,0.675967,0.328376,2.81474,0.707757,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770557,-0.0819071,0.907889,1.58143,-1.24954,1.80789,0.0004324,0.0212722,-0.000716535,0.00238356,0.00239259,0.0309884
-0.00396606,0.0457348,1.10422,2.83498,2.0667,0.929034,0.0115106,-0.0433186,0.675967,0.328376,2.81474,0.707757,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770518,-0.081275,0.907859,1.58143,-1.24975,1.8087,0.000620293,0.0207302,-0.000807581,0.00348167,0.00393742,0.0314663
-0.00308365,0.0462648,1.10731,1.97101,1.45978,-0.673648,0.0114265,-0.0420394,0.66951,-0.390703,-3.27049,-0.807332,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770492,-0.0807336,0.907823,1.58143,-1.2499,1.8094,0.000654622,0.0212682,-0.000903458,0.00522633,0.00461817,0.0323927
-0.00308365,0.0462648,1.10731,1.97101,1.45978,-0.673648,0.0114265,-0.0420394,0.66951,-0.390703,-3.27049,-0.807332,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.77047,-0.0801332,0.907762,1.58154,-1.25009,1.8101,0.000767506,0.0208475,-0.000979256,0.00413792,0.00524158,0.0323072
-0.00208391,0.0488263,1.10904,2.85961,2.1272,0.87259,0.0120176,-0.04123,0.670226,0.323482,2.80292,0.647625,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770448,-0.0795735,0.907737,1.58145,-1.25025,1.81095,0.000830034,0.0210769,-0.00115479,0.00332691,0.0056519,0.0323428
-0.00208391,0.0488263,1.10904,2.85961,2.1272,0.87259,0.0120176,-0.04123,0.670226,0.323482,2.80292,0.647625,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770427,-0.0789912,0.907715,1.58132,-1.25044,1.81187,0.000818701,0.0214236,-0.00134788,0.000533597,0.00563169,0.0337179
-0.00208449,0.0507522,1.10898,2.85886,2.12677,0.870294,0.0125889,-0.0402984,0.669434,0.332514,2.78721,0.678743,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770419,-0.0784264,0.907665,1.58133,-1.25062,1.81266,0.000962709,0.0209268,-0.00135389,0.000917896,0.00540182,0.0335382
-0.00208449,0.0507522,1.10898,2.85886,2.12677,0.870294,0.0125889,-0.0402984,0.669434,0.332514,2.78721,0.678743,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770396,-0.0778243,0.907643,1.58122,-1.25079,1.8136,0.00103795,0.0220141,-0.00147424,0.00141974,0.00548291,0.0360383
-0.00161922,0.0497863,1.0796,1.98833,1.42856,-0.715845,0.0125867,-0.039719,0.669473,-0.39042,-3.27117,-0.800555,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770378,-0.0772649,0.907631,1.58109,-1.25091,1.8145,0.000956303,0.0197705,-0.000969825,0.000971197,0.00565692,0.0351961
-0.00161922,0.0497863,1.0796,1.98833,1.42856,-0.715845,0.0125867,-0.039719,0.669473,-0.39042,-3.27117,-0.800555,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770364,-0.0766513,0.907612,1.58097,-1.25107,1.81546,0.000963767,0.0212312,-0.00105017,-0.00170842,0.00592374,0.0383995
-0.000683875,0.0512999,1.09172,1.95375,1.46783,-0.721556,0.0130454,-0.0394287,0.678625,0.33459,2.8198,0.589765,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770361,-0.0761025,0.907577,1.58099,-1.2512,1.8162,0.00097585,0.0204304,-0.00101869,-0.00132753,0.00604612,0.0376747
-0.000683875,0.0512999,1.09172,1.95375,1.46783,-0.721556,0.0130454,-0.0394287,0.678625,0.33459,2.8198,0.589765,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770361,-0.0755138,0.907547,1.58102,-1.2513,1.81699,0.00102728,0.0207951,-0.000858351,0.00036994,0.00561103,0.0393829
-0.000683875,0.0512999,1.09172,1.95375,1.46783,-0.721556,0.0131396,-0.0382035,0.667938,0.357136,2.80629,0.628989,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770373,-0.0749572,0.907513,1.58112,-1.2514,1.81769,0.000984656,0.021374,-0.000766136,0.000662027,0.00490304,0.0408232
0.000275356,0.052774,1.08313,1.94788,1.43361,-0.670625,0.0137845,-0.0378215,0.671425,0.323504,2.80959,0.629657,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770377,-0.0744016,0.907494,1.58121,-1.2515,1.81839,0.000739996,0.0207943,-0.000739788,-0.000359082,0.00393403,0.0391042
0.000275356,0.052774,1.08313,1.94788,1.43361,-0.670625,0.0137845,-0.0378215,0.671425,0.323504,2.80959,0.629657,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770387,-0.073875,0.907466,1.58138,-1.25159,1.81897,0.000673768,0.0203194,-0.000330151,0.000296626,0.00387426,0.039276
0.000275356,0.052774,1.08313,1.94788,1.43361,-0.670625,0.0137845,-0.0378215,0.671425,0.323504,2.80959,0.629657,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770406,-0.0733324,0.907433,1.58156,-1.25169,1.81958,0.00068086,0.0198289,-0.000157716,0.00224565,0.00367774,0.0396133
0.000773669,0.0545163,1.06891,2.85968,2.13985,0.923244,0.0137486,-0.0368168,0.669346,0.332098,2.78978,0.670851,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770416,-0.0728124,0.907413,1.58175,-1.25176,1.8202,0.000656888,0.0202897,-0.00012112,0.00455436,0.00350013,0.0405709
0.00123689,0.0575257,1.12021,2.01935,1.44153,-0.688036,0.0137466,-0.0362375,0.669389,-0.389803,-3.27294,-0.790999,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770433,-0.0722692,0.907385,1.58202,-1.25185,1.82083,0.000366196,0.0199468,-0.000154414,0.00557899,0.00199095,0.0408119
0.00123689,0.0575257,1.12021,2.01935,1.44153,-0.688036,0.0137466,-0.0362375,0.669389,-0.389803,-3.27294,-0.790999,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770445,-0.0717606,0.907367,1.58234,-1.2518,1.82137,0.000387261,0.020465,-0.00014627,0.00530376,0.00122291,0.0419154
0.00123689,0.0575257,1.12021,2.01935,1.44153,-0.688036,0.0137466,-0.0362375,0.669389,-0.389803,-3.27294,-0.790999,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770458,-0.0712247,0.907343,1.58277,-1.25172,1.82185,0.000222336,0.0201353,-0.000236664,0.00368895,0.00142934,0.0407361
0.00215327,0.0565386,1.08308,1.94518,1.43257,-0.674585,0.0145233,-0.0354606,0.665916,0.341137,2.81928,0.688296,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770475,-0.0707232,0.907313,1.58323,-1.25168,1.82227,0.000233788,0.0207356,-0.000316098,0.0038533,0.00233919,0.0416797
0.00214152,0.0569386,1.08171,1.981,1.44677,-0.676342,0.0144113,-0.0342711,0.659583,0.345394,2.79368,0.669293,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770491,-0.0701775,0.907284,1.58372,-1.25173,1.82275,0.000105271,0.0211916,-0.000455967,0.00442689,0.00226272,0.043959
0.00214152,0.0569386,1.08171,1.981,1.44677,-0.676342,0.0144113,-0.0342711,0.659583,0.345394,2.79368,0.669293,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770511,-0.0696706,0.907253,1.58419,-1.25181,1.82321,0.000192375,0.0208795,-0.000413248,0.00374003,0.00177883,0.0442525
0.00214152,0.0569386,1.08171,1.981,1.44677,-0.676342,0.0144113,-0.0342711,0.659583,0.345394,2.79368,0.669293,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770529,-0.0691327,0.907229,1.58465,-1.25188,1.82376,0.000243412,0.02181,-0.000453342,0.00116588,0.0011577,0.0460528
0.0021243,0.0572899,1.07947,1.98289,1.4262,-0.723761,0.0147787,-0.0344289,0.662372,0.33668,2.76579,0.652555,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770544,-0.0686315,0.907208,1.58506,-1.25196,1.82431,5.55E-05,0.0210614,-0.000522568,0.000761572,0.000969691,0.0447361
0.00269623,0.0606314,1.0957,2.90076,2.06251,0.847179,0.0155109,-0.0332931,0.657509,0.354477,2.77608,0.706314,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770557,-0.0681041,0.907198,1.58542,-1.25206,1.82496,-0.000137999,0.0217055,-0.000650016,0.00195627,0.00122996,0.0467668
0.00269623,0.0606314,1.0957,2.90076,2.06251,0.847179,0.0155109,-0.0332931,0.657509,0.354477,2.77608,0.706314,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770567,-0.0676159,0.907194,1.58569,-1.25213,1.82564,-0.000313054,0.0211805,-0.000743308,0.00162203,0.0003117,0.0461648
0.00269623,0.0606314,1.0957,2.90076,2.06251,0.847179,0.0155109,-0.0332931,0.657509,0.354477,2.77608,0.706314,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770574,-0.0670669,0.907186,1.58596,-1.25225,1.82645,-0.000196124,0.0214338,-0.000720998,-1.42E-05,0.00036316,0.0456704
0.00401707,0.0606989,1.08165,1.97832,1.44567,-0.680361,0.0159263,-0.0332818,0.66237,0.336945,2.76778,0.649823,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770581,-0.0665685,0.90718,1.58616,-1.25233,1.82723,-0.00030469,0.0218593,-0.000767261,-0.000582909,0.000854704,0.0456394
0.00399601,0.0610424,1.07941,1.98017,1.425,-0.727726,0.0163769,-0.0324896,0.669175,0.347685,2.77811,0.608631,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770584,-0.0660513,0.907178,1.58634,-1.25248,1.8281,-0.000599963,0.0208574,-0.000815863,-0.000113362,-0.000466897,0.046796
0.00399601,0.0610424,1.07941,1.98017,1.425,-0.727726,0.0163769,-0.0324896,0.669175,0.347685,2.77811,0.608631,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770587,-0.0655553,0.90717,1.58652,-1.25261,1.82891,-0.000581621,0.0213759,-0.000752614,0.00029188,-0.00115226,0.0471267
0.0040188,0.0616729,1.08222,-2.90845,-2.1262,1.00216,0.0166969,-0.031987,0.659588,0.346035,2.79769,0.663751,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770589,-0.0650235,0.907163,1.58671,-1.25274,1.8298,-0.000592761,0.0211169,-0.000776612,-0.000263548,0.000107152,0.0448886
0.0040188,0.0616729,1.08222,-2.90845,-2.1262,1.00216,0.0166969,-0.031987,0.659588,0.346035,2.79769,0.663751,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770587,-0.0645422,0.907156,1.58688,-1.25286,1.83063,-0.000699465,0.0213129,-0.000862006,-0.000462394,0.000795123,0.0465791
0.00586848,0.0629198,1.0794,1.97875,1.4249,-0.730658,0.0170734,-0.0309857,0.662316,0.336804,2.77002,0.644598,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770585,-0.0639928,0.907157,1.58695,-1.25306,1.83167,-0.000694519,0.0216064,-0.00103311,0.000242834,-0.000558634,0.0490801
0.00586848,0.0629198,1.0794,1.97875,1.4249,-0.730658,0.0170734,-0.0309857,0.662316,0.336804,2.77002,0.644598,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770582,-0.0634939,0.907154,1.58698,-1.25332,1.83268,-0.000663721,0.0226219,-0.00120466,0.000492037,-0.000944432,0.0513088
0.00589261,0.0644597,1.08158,1.97564,1.44456,-0.684387,0.0177677,-0.0312602,0.66784,0.357559,2.81449,0.612528,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770577,-0.0629546,0.907144,1.58701,-1.2535,1.83378,-0.000830894,0.0231376,-0.0014665,-0.0014619,0.000723884,0.0504528
0.00589261,0.0644597,1.08158,1.97564,1.44456,-0.684387,0.0177677,-0.0312602,0.66784,0.357559,2.81449,0.612528,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770571,-0.0624335,0.907137,1.58701,-1.25358,1.83487,-0.000996914,0.0236213,-0.00142405,-0.00285419,0.00150807,0.0524361
0.00633358,0.0656624,1.0687,2.86139,2.13712,0.90303,0.0178393,-0.029701,0.659542,0.345984,2.79994,0.658448,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770564,-0.0618853,0.907122,1.58704,-1.25359,1.83602,-0.000831052,0.0246819,-0.00167804,-0.00542206,0.000873582,0.0554786
0.00633358,0.0656624,1.0687,2.86139,2.13712,0.90303,0.0178393,-0.029701,0.659542,0.345984,2.79994,0.658448,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770555,-0.0613785,0.907117,1.587,-1.25359,1.83714,-0.000775445,0.0243603,-0.00173543,-0.00661278,0.00116183,0.0555757
0.00774019,0.0666731,1.07933,1.97602,1.4237,-0.734632,0.0185034,-0.0295314,0.661225,0.351022,2.74982,0.587332,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770544,-0.0608371,0.907097,1.58701,-1.25352,1.83831,-0.00085108,0.0257084,-0.00196749,-0.00564984,0.00222447,0.0574352
0.00774019,0.0666731,1.07933,1.97602,1.4237,-0.734632,0.0185034,-0.0295314,0.661225,0.351022,2.74982,0.587332,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770533,-0.0603205,0.907076,1.58703,-1.25346,1.83941,-0.000973495,0.0257376,-0.0021225,-0.00288509,0.00272669,0.056536
0.00774019,0.0666731,1.07933,1.97602,1.4237,-0.734632,0.0185034,-0.0295314,0.661225,0.351022,2.74982,0.587332,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.77052,-0.0597638,0.907053,1.58701,-1.25345,1.84063,-0.00126989,0.0266443,-0.00217528,-0.000862278,0.00238957,0.060264
0.00777275,0.0673187,1.08214,-2.90621,-2.1272,1.01373,0.0188714,-0.0291243,0.665704,0.366448,2.79692,0.65087,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770508,-0.0592534,0.907036,1.58697,-1.25339,1.84178,-0.00126709,0.0266552,-0.00226531,-0.000974628,0.00229424,0.0597432
0.00861725,0.0679626,1.07015,1.96921,1.39085,-0.683638,0.0187631,-0.0276072,0.650883,0.358908,2.75849,0.679283,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770493,-0.0586878,0.907008,1.58696,-1.25339,1.84304,-0.00139372,0.0271637,-0.00228205,-0.00144021,0.00220203,0.0602477
0.00861725,0.0679626,1.07015,1.96921,1.39085,-0.683638,0.0187631,-0.0276072,0.650883,0.358908,2.75849,0.679283,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770476,-0.058182,0.906984,1.58693,-1.25334,1.84419,-0.00146285,0.0277872,-0.0021782,-0.000207236,0.00262369,0.0610666
0.00861725,0.0679626,1.07015,1.96921,1.39085,-0.683638,0.0187631,-0.0276072,0.650883,0.358908,2.75849,0.679283,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770459,-0.0576047,0.906958,1.5869,-1.25336,1.8455,-0.00164242,0.0278549,-0.00210331,0.00242739,0.00260114,0.0617722
0.00861725,0.0679626,1.07015,1.96921,1.39085,-0.683638,0.0187631,-0.0276072,0.650883,0.358908,2.75849,0.679283,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770441,-0.0570836,0.906926,1.58692,-1.25333,1.84665,-0.00180349,0.0290722,-0.00221392,0.00303002,0.00217596,0.0650211
0.00964455,0.0701032,1.0815,1.97158,1.44337,-0.69138,0.0198394,-0.0268239,0.658679,0.37015,2.77272,0.633006,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770423,-0.0564774,0.906879,1.58701,-1.25332,1.8479,-0.00200317,0.0287508,-0.00198226,0.00205337,0.00197587,0.0648288
0.00964455,0.0701032,1.0815,1.97158,1.44337,-0.69138,0.0198394,-0.0268239,0.658679,0.37015,2.77272,0.633006,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770406,-0.0559297,0.906827,1.58715,-1.25329,1.84899,-0.00219332,0.0288403,-0.0018617,0.00101497,0.0020939,0.0658948
0.0104491,0.0701844,1.0685,2.00339,1.40459,-0.68849,0.0200667,-0.0264586,0.657422,0.355105,2.78475,0.690371,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770385,-0.0553167,0.906776,1.58732,-1.25323,1.85021,-0.00232521,0.0285928,-0.00164677,0.00200928,0.00172515,0.0661777
0.0104491,0.0701844,1.0685,2.00339,1.40459,-0.68849,0.0200667,-0.0264586,0.657422,0.355105,2.78475,0.690371,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770365,-0.0547423,0.906724,1.58749,-1.25316,1.85134,-0.00235567,0.0294855,-0.00146779,0.00328062,0.00138676,0.0686301
0.0108523,0.0713692,1.05667,2.90411,2.07488,0.884481,0.0207505,-0.0257348,0.659806,0.360889,2.74321,0.62493,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770342,-0.0541026,0.906672,1.58769,-1.25305,1.85259,-0.00240867,0.0291747,-0.00107221,0.0036136,0.000971775,0.0671771
0.0108523,0.0713692,1.05667,2.90411,2.07488,0.884481,0.0207505,-0.0257348,0.659806,0.360889,2.74321,0.62493,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.77032,-0.0534992,0.906617,1.5879,-1.25301,1.85374,-0.00243234,0.0299704,-0.000986004,0.00247769,0.0013313,0.0677851
0.0122026,0.0749736,1.09631,2.88236,2.05818,0.730999,0.0210194,-0.0247888,0.650808,0.358403,2.75939,0.667329,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770295,-0.052821,0.906548,1.58818,-1.25294,1.855,-0.0025246,0.0304636,-0.000769376,-0.000239989,0.00198886,0.0644798
0.0122026,0.0749736,1.09631,2.88236,2.05818,0.730999,0.0210194,-0.0247888,0.650808,0.358403,2.75939,0.667329,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770272,-0.0521968,0.90648,1.58843,-1.25289,1.85617,-0.0025356,0.0301537,-0.000588543,-0.00194029,0.00145007,0.0626147
0.0123298,0.073548,1.07006,1.96503,1.38973,-0.690488,0.0215141,-0.0244948,0.657502,0.370225,2.77289,0.63574,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770246,-0.0515067,0.906388,1.58877,-1.2529,1.85741,-0.00259892,0.0304601,-2.38E-05,-0.0013856,-0.000313432,0.0673907
0.0123298,0.073548,1.07006,1.96503,1.38973,-0.690488,0.0215141,-0.0244948,0.657502,0.370225,2.77289,0.63574,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770212,-0.0508546,0.906327,1.58897,-1.2529,1.85868,-0.00254556,0.0302993,0.000119211,0.000625035,-0.000915084,0.067157
0.0140781,0.0768553,1.09711,1.98119,1.43294,-0.650431,0.0220829,-0.0232935,0.648872,0.368238,2.74743,0.705639,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770166,-0.0501281,0.906269,1.58912,-1.25293,1.86017,-0.00263481,0.0313765,0.000386133,0.00183677,-0.000255809,0.0681065
0.0140781,0.0768553,1.09711,1.98119,1.43294,-0.650431,0.0220829,-0.0232935,0.648872,0.368238,2.74743,0.705639,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770097,-0.0494417,0.906254,1.58913,-1.25295,1.86169,-0.00266217,0.0298994,0.000780365,0.00238951,-0.000952076,0.0657343
0.0141561,0.0757618,1.06841,1.99925,1.40337,-0.695449,0.0227887,-0.0228901,0.65192,0.363844,2.71821,0.605334,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.770024,-0.0487062,0.906227,1.58916,-1.25299,1.86331,-0.00262354,0.0297308,0.00114457,0.00340906,-0.0032341,0.0671831
0.0141561,0.0757618,1.06841,1.99925,1.40337,-0.695449,0.0227887,-0.0228901,0.65192,0.363844,2.71821,0.605334,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.769952,-0.0480109,0.906207,1.58916,-1.25299,1.86486,-0.00262048,0.0300341,0.00137482,0.00385491,-0.00423642,0.0682696
0.0145896,0.0745917,1.03315,1.93201,1.37801,-0.727996,0.0232613,-0.0222584,0.658596,0.370526,2.7787,0.622327,-0.0987817,0.193856,0.609404,1.62142,-1.75558,0.805425,0.769868,-0.0472519,0.906197,1.58912,-1.25302,1.86661,-0.00249088,0.0294114,0.00172679,0.00265,-0.00314546,0.0588053
0.0145896,0.0745917,1.03315,1.93201,1.37801,-0.727996,0.0232613,-0.0222584,0.658596,0.370526,2.7787,0.622327,-0.0987817,0.193856,0.609404,1.62142,-1.75558,0.805425,0.769801,-0.0465666,0.906175,1.5891,-1.2531,1.86818,-0.00254595,0.0297989,0.00190554,0.000230521,-0.0033145,0.0579883
0.0160578,0.0782538,1.07065,1.99491,1.42381,-0.651041,0.0240962,-0.0213765,0.649582,0.383295,2.73901,0.648594,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.769721,-0.0457965,0.90616,1.58907,-1.25315,1.86993,-0.00225082,0.0295967,0.00204619,-0.000742873,-0.0069772,0.0586415
0.0160578,0.0782538,1.07065,1.99491,1.42381,-0.651041,0.0240962,-0.0213765,0.649582,0.383295,2.73901,0.648594,-0.0998576,0.195419,0.614269,1.62548,-1.75433,0.771883,0.769654,-0.0450921,0.906134,1.58911,-1.2532,1.87148,-0.00228003,0.0299102,0.00223408,0.00123589,-0.00801719,0.0601563
