0.353296,0.0143243,1.09663,0.0419306,-0.16113,0.687166,-0.153002,0.17686,0.638571,0.537422,-0.24483,0.964366,-0.05024
0.353296,0.0143243,1.09663,0.0441788,-0.160341,0.685146,-0.153002,0.17686,0.638571,0.536206,-0.245109,0.964082,-0.0489067
0.353296,0.0143243,1.09663,0.0441788,-0.160341,0.685146,-0.153002,0.17686,0.638571,0.534975,-0.245372,0.963822,-0.0505225
0.353296,0.0143243,1.09663,0.0464853,-0.163522,0.697234,-0.153002,0.17686,0.638571,0.533753,-0.245632,0.963542,-0.0509381
0.353296,0.0143243,1.09663,0.0464853,-0.163522,0.697234,-0.153002,0.17686,0.638571,0.532515,-0.245882,0.963277,-0.0520872
0.353296,0.0143243,1.09663,0.0487511,-0.162706,0.695134,-0.153002,0.17686,0.638571,0.531268,-0.246119,0.963031,-0.0511777
0.353296,0.0143243,1.09663,0.0487511,-0.162706,0.695134,-0.153002,0.17686,0.638571,0.530025,-0.246338,0.962791,-0.0496194
0.353296,0.0143243,1.09663,0.05165,-0.163492,0.697365,-0.153002,0.17686,0.638571,0.528764,-0.246549,0.962556,-0.0503223
0.353296,0.0143243,1.09663,0.05165,-0.163492,0.697365,-0.153002,0.17686,0.638571,0.527508,-0.246741,0.962326,-0.0491493
0.353296,0.0143243,1.09663,0.0525247,-0.160824,0.689584,-0.153002,0.17686,0.638571,0.526236,-0.246938,0.9621,-0.0507635
0.353296,0.0143243,1.09663,0.0525247,-0.160824,0.689584,-0.153002,0.17686,0.638571,0.524965,-0.247122,0.961872,-0.0503397
0.353296,0.0143243,1.09663,0.0554021,-0.161854,0.695313,-0.153002,0.17686,0.638571,0.523691,-0.247262,0.961669,-0.0512958
0.353296,0.0143243,1.09663,0.0554021,-0.161854,0.695313,-0.153002,0.17686,0.638571,0.522409,-0.247413,0.961444,-0.0494171
0.353296,0.0143243,1.09663,0.0573372,-0.162216,0.696842,-0.153002,0.17686,0.638571,0.52109,-0.24759,0.961243,-0.0478889
0.353296,0.0143243,1.09663,0.0573372,-0.162216,0.696842,-0.153002,0.17686,0.638571,0.519783,-0.24773,0.961041,-0.0485808
0.353296,0.0143243,1.09663,0.059458,-0.160216,0.68971,-0.153002,0.17686,0.638571,0.518492,-0.247846,0.960827,-0.0470591
0.353296,0.0143243,1.09663,0.059458,-0.160216,0.68971,-0.153002,0.17686,0.638571,0.517209,-0.247931,0.960624,-0.0476682
0.353296,0.0143243,1.09663,0.0624437,-0.161041,0.693203,-0.153002,0.17686,0.638571,0.515932,-0.247992,0.960426,-0.0462349
0.353296,0.0143243,1.09663,0.0624437,-0.161041,0.693203,-0.153002,0.17686,0.638571,0.514658,-0.248053,0.960228,-0.0469327
0.353296,0.0143243,1.09663,0.065053,-0.161241,0.695286,-0.153002,0.17686,0.638571,0.513391,-0.248087,0.960049,-0.0462527
0.353296,0.0143243,1.09663,0.065053,-0.161241,0.695286,-0.153002,0.17686,0.638571,0.51214,-0.248135,0.959851,-0.046824
0.353296,0.0143243,1.09663,0.0685469,-0.162142,0.696775,-0.153002,0.17686,0.638571,0.51089,-0.248172,0.959662,-0.0450249
0.353296,0.0143243,1.09663,0.0685469,-0.162142,0.696775,-0.153002,0.17686,0.638571,0.50966,-0.248196,0.959477,-0.042959
0.353296,0.0143243,1.09663,0.0705921,-0.160908,0.696426,-0.153002,0.17686,0.638571,0.508437,-0.248232,0.959297,-0.043485
0.353296,0.0143243,1.09663,0.0705921,-0.160908,0.696426,-0.153002,0.17686,0.638571,0.507225,-0.24826,0.959117,-0.0413687
0.353296,0.0143243,1.09663,0.0730015,-0.160893,0.696358,-0.153002,0.17686,0.638571,0.506028,-0.248287,0.958941,-0.0420938
0.353296,0.0143243,1.09663,0.0730015,-0.160893,0.696358,-0.153002,0.17686,0.638571,0.504839,-0.248312,0.958767,-0.0413892
0.353296,0.0143243,1.09663,0.0752503,-0.159213,0.691781,-0.153002,0.17686,0.638571,0.503681,-0.248343,0.95859,-0.0416866
0.353296,0.0143243,1.09663,0.0752503,-0.159213,0.691781,-0.153002,0.17686,0.638571,0.502522,-0.248371,0.958431,-0.0398507
0.353296,0.0143243,1.09663,0.0784936,-0.161673,0.704902,-0.153002,0.17686,0.638571,0.50138,-0.248412,0.958267,-0.038234
0.353296,0.0143243,1.09663,0.0784936,-0.161673,0.704902,-0.153002,0.17686,0.638571,0.500263,-0.248453,0.958115,-0.0386092
0.353296,0.0143243,1.09663,0.080932,-0.161657,0.704834,-0.153002,0.17686,0.638571,0.499162,-0.248478,0.957973,-0.0368795
0.353296,0.0143243,1.09663,0.080932,-0.161657,0.704834,-0.153002,0.17686,0.638571,0.498078,-0.248536,0.957818,-0.0372274
0.353296,0.0143243,1.09663,0.0827579,-0.160978,0.701927,-0.153002,0.17686,0.638571,0.497017,-0.248583,0.957666,-0.0358009
0.353296,0.0143243,1.09663,0.0827579,-0.160978,0.701927,-0.153002,0.17686,0.638571,0.495989,-0.248615,0.957509,-0.0362475
0.353296,0.0143243,1.09663,0.0849219,-0.160153,0.699753,-0.153002,0.17686,0.638571,0.494965,-0.248633,0.957385,-0.0358917
0.353296,0.0143243,1.09663,0.0849219,-0.160153,0.699753,-0.153002,0.17686,0.638571,0.493988,-0.248632,0.957236,-0.036505
0.353296,0.0143243,1.09663,0.086051,-0.15801,0.691759,-0.153002,0.17686,0.638571,0.493016,-0.248634,0.957111,-0.0348417
0.353296,0.0143243,1.09663,0.086051,-0.15801,0.691759,-0.153002,0.17686,0.638571,0.492046,-0.248668,0.956971,-0.033428
0.353296,0.0143243,1.09663,0.0888445,-0.159754,0.701898,-0.153002,0.17686,0.638571,0.491094,-0.248697,0.956854,-0.0341929
0.353296,0.0143243,1.09663,0.0888445,-0.159754,0.701898,-0.153002,0.17686,0.638571,0.490145,-0.248755,0.95672,-0.0326032
0.353296,0.0143243,1.09663,0.0896212,-0.157365,0.69155,-0.153002,0.17686,0.638571,0.48922,-0.248783,0.956597,-0.0330814
0.353296,0.0143243,1.09663,0.0896212,-0.157365,0.69155,-0.153002,0.17686,0.638571,0.488304,-0.248827,0.956468,-0.032951
0.353296,0.0143243,1.09663,0.0924966,-0.159751,0.701878,-0.153002,0.17686,0.638571,0.487394,-0.248855,0.956358,-0.0338362
0.353296,0.0143243,1.09663,0.0924966,-0.159751,0.701878,-0.153002,0.17686,0.638571,0.486497,-0.248893,0.956239,-0.0325907
0.353296,0.0143243,1.09663,0.0932215,-0.157365,0.691543,-0.153002,0.17686,0.638571,0.485623,-0.248922,0.956113,-0.0314832
0.353296,0.0143243,1.09663,0.0932215,-0.157365,0.691543,-0.153002,0.17686,0.638571,0.484752,-0.248957,0.955999,-0.032195
0.353296,0.0143243,1.09663,0.0961493,-0.159749,0.701861,-0.153002,0.17686,0.638571,0.483894,-0.248984,0.955886,-0.0310602
0.353296,0.0143243,1.09663,0.0961493,-0.159749,0.701861,-0.153002,0.17686,0.638571,0.483051,-0.249019,0.955757,-0.0315647
0.353296,0.0143243,1.09663,0.0965985,-0.157625,0.694045,-0.153002,0.17686,0.638571,0.48222,-0.249063,0.955631,-0.0302496
0.353296,0.0143243,1.09663,0.0965985,-0.157625,0.694045,-0.153002,0.17686,0.638571,0.481387,-0.249109,0.955515,-0.0309069
0.353296,0.0143243,1.09663,0.0980236,-0.157367,0.691541,-0.153002,0.17686,0.638571,0.480562,-0.249156,0.955402,-0.0308263
0.353296,0.0143243,1.09663,0.0980236,-0.157367,0.691541,-0.153002,0.17686,0.638571,0.47974,-0.24921,0.955292,-0.0313111
0.353296,0.0143243,1.09663,0.100225,-0.157645,0.694124,-0.153002,0.17686,0.638571,0.478936,-0.249249,0.955183,-0.0302468
0.353296,0.0143243,1.09663,0.100225,-0.157645,0.694124,-0.153002,0.17686,0.638571,0.478134,-0.249298,0.955086,-0.0290419
0.353296,0.0143243,1.09663,0.101434,-0.157652,0.694152,-0.153002,0.17686,0.638571,0.477339,-0.249367,0.954982,-0.0300351
0.353296,0.0143243,1.09663,0.101434,-0.157652,0.694152,-0.153002,0.17686,0.638571,0.476549,-0.249442,0.95488,-0.0291346
0.353296,0.0143243,1.09663,0.102644,-0.157659,0.69418,-0.153002,0.17686,0.638571,0.475773,-0.249524,0.954771,-0.0298992
0.353296,0.0143243,1.09663,0.102644,-0.157659,0.69418,-0.153002,0.17686,0.638571,0.475002,-0.249593,0.954673,-0.0296839
0.353296,0.0143243,1.09663,0.105028,-0.159352,0.700129,-0.153002,0.17686,0.638571,0.474239,-0.24968,0.954568,-0.0305875
0.353296,0.0143243,1.09663,0.105028,-0.159352,0.700129,-0.153002,0.17686,0.638571,0.473469,-0.249776,0.954476,-0.0297892
0.353296,0.0143243,1.09663,0.108148,-0.161763,0.710551,-0.153002,0.17686,0.638571,0.472715,-0.249883,0.954357,-0.0288374
0.353296,0.0143243,1.09663,0.108148,-0.161763,0.710551,-0.153002,0.17686,0.638571,0.471953,-0.249982,0.95425,-0.0296586
0.353296,0.0143243,1.09663,0.112328,-0.157721,0.694427,-0.153002,0.17686,0.638571,0.463109,-0.251507,0.95273,-0.0278264
0.353296,0.0143243,1.09663,0.1139,-0.158537,0.696597,-0.153002,0.17686,0.638571,0.462391,-0.251689,0.952613,-0.0284398
0.353296,0.0143243,1.09663,0.1139,-0.158537,0.696597,-0.153002,0.17686,0.638571,0.461674,-0.251866,0.952506,-0.0274065
0.353296,0.0143243,1.09663,0.115115,-0.158546,0.696633,-0.153002,0.17686,0.638571,0.460961,-0.252049,0.952408,-0.0269837
0.353296,0.0143243,1.09663,0.115115,-0.158546,0.696633,-0.153002,0.17686,0.638571,0.460251,-0.252241,0.952301,-0.0274132
0.353296,0.0143243,1.09663,0.117097,-0.159706,0.703048,-0.153002,0.17686,0.638571,0.459546,-0.252439,0.952193,-0.0268648
0.353296,0.0143243,1.09663,0.117097,-0.159706,0.703048,-0.153002,0.17686,0.638571,0.458844,-0.252645,0.952084,-0.0273898
0.353296,0.0143243,1.09663,0.118325,-0.159715,0.703088,-0.153002,0.17686,0.638571,0.458146,-0.252842,0.951985,-0.0263556
0.353296,0.0143243,1.09663,0.118325,-0.159715,0.703088,-0.153002,0.17686,0.638571,0.457447,-0.253059,0.951865,-0.0266956
0.353296,0.0143243,1.09663,0.120265,-0.161291,0.707279,-0.153002,0.17686,0.638571,0.456755,-0.253261,0.951752,-0.0268155
0.353296,0.0143243,1.09663,0.120265,-0.161291,0.707279,-0.153002,0.17686,0.638571,0.456063,-0.253478,0.951626,-0.027499
0.353296,0.0143243,1.09663,0.122735,-0.163356,0.716205,-0.153002,0.17686,0.638571,0.455368,-0.253684,0.951505,-0.0271617
0.353296,0.0143243,1.09663,0.122735,-0.163356,0.716205,-0.153002,0.17686,0.638571,0.454688,-0.253896,0.951366,-0.0259263
0.353296,0.0143243,1.09663,0.123987,-0.163368,0.716252,-0.153002,0.17686,0.638571,0.454012,-0.254102,0.951222,-0.0270147
0.353296,0.0143243,1.09663,0.123987,-0.163368,0.716252,-0.153002,0.17686,0.638571,0.453328,-0.254305,0.951083,-0.0266266
0.353296,0.0143243,1.09663,0.12365,-0.161966,0.708932,-0.153002,0.17686,0.638571,0.452648,-0.254531,0.950926,-0.0274294
0.353296,0.0143243,1.09663,0.12365,-0.161966,0.708932,-0.153002,0.17686,0.638571,0.451967,-0.254747,0.950765,-0.0274385
0.353296,0.0143243,1.09663,0.124894,-0.161983,0.709005,-0.153002,0.17686,0.638571,0.451295,-0.254964,0.950585,-0.0286274
0.353296,0.0143243,1.09663,0.124894,-0.161983,0.709005,-0.153002,0.17686,0.638571,0.450619,-0.255185,0.950415,-0.0279168
0.353296,0.0143243,1.09663,0.125363,-0.160752,0.7049,-0.153002,0.17686,0.638571,0.449949,-0.255397,0.950235,-0.0283097
0.353296,0.0143243,1.09663,0.125363,-0.160752,0.7049,-0.153002,0.17686,0.638571,0.449262,-0.255621,0.950066,-0.0292235
0.353296,0.0143243,1.09663,0.126594,-0.160761,0.704935,-0.153002,0.17686,0.638571,0.44858,-0.255837,0.949878,-0.0295297
0.353296,0.0143243,1.09663,0.126594,-0.160761,0.704935,-0.153002,0.17686,0.638571,0.447895,-0.256058,0.949692,-0.0307866
0.353296,0.0143243,1.09663,0.125638,-0.158386,0.694657,-0.153002,0.17686,0.638571,0.447206,-0.256288,0.949493,-0.0305041
0.353296,0.0143243,1.09663,0.125638,-0.158386,0.694657,-0.153002,0.17686,0.638571,0.446521,-0.256511,0.949284,-0.032433
0.353296,0.0143243,1.09663,0.129101,-0.160212,0.705218,-0.153002,0.17686,0.638571,0.445809,-0.256743,0.949101,-0.0327111
0.353296,0.0143243,1.09663,0.129101,-0.160212,0.705218,-0.153002,0.17686,0.638571,0.445091,-0.256986,0.948918,-0.0344556
0.353296,0.0143243,1.09663,0.129391,-0.159809,0.703468,-0.153002,0.17686,0.638571,0.44436,-0.257252,0.948713,-0.0341806
0.353296,0.0143243,1.09663,0.129391,-0.159809,0.703468,-0.153002,0.17686,0.638571,0.443615,-0.257524,0.948514,-0.0344795
0.353296,0.0143243,1.09663,0.130622,-0.15982,0.703513,-0.153002,0.17686,0.638571,0.442862,-0.257808,0.948316,-0.0358144
0.353296,0.0143243,1.09663,0.130622,-0.15982,0.703513,-0.153002,0.17686,0.638571,0.442091,-0.258093,0.948112,-0.0357678
0.353296,0.0143243,1.09663,0.131853,-0.159831,0.703558,-0.153002,0.17686,0.638571,0.441301,-0.258378,0.947905,-0.0375506
0.353296,0.0143243,1.09663,0.131853,-0.159831,0.703558,-0.153002,0.17686,0.638571,0.440484,-0.258675,0.947703,-0.0379724
0.353296,0.0143243,1.09663,0.133084,-0.159842,0.703603,-0.153002,0.17686,0.638571,0.439655,-0.258993,0.947484,-0.0393144
0.353296,0.0143243,1.09663,0.133084,-0.159842,0.703603,-0.153002,0.17686,0.638571,0.438806,-0.259294,0.947277,-0.0386357
0.353296,0.0143243,1.09663,0.134035,-0.160253,0.705383,-0.153002,0.17686,0.638571,0.437948,-0.259596,0.947058,-0.0387146
0.353296,0.0143243,1.09663,0.134035,-0.160253,0.705383,-0.153002,0.17686,0.638571,0.437059,-0.259899,0.946851,-0.0398078
0.353296,0.0143243,1.09663,0.13527,-0.160263,0.705425,-0.153002,0.17686,0.638571,0.436157,-0.260193,0.946649,-0.0390799
0.353296,0.0143243,1.09663,0.13527,-0.160263,0.705425,-0.153002,0.17686,0.638571,0.435231,-0.260493,0.946443,-0.040188
0.353296,0.0143243,1.09663,0.136504,-0.160273,0.705468,-0.153002,0.17686,0.638571,0.434298,-0.260786,0.946235,-0.0397627
0.353296,0.0143243,1.09663,0.136504,-0.160273,0.705468,-0.153002,0.17686,0.638571,0.433354,-0.261067,0.946031,-0.0406955
0.353296,0.0143243,1.09663,0.137739,-0.160284,0.705511,-0.153002,0.17686,0.638571,0.432382,-0.261357,0.945842,-0.0411943
0.353296,0.0143243,1.09663,0.137739,-0.160284,0.705511,-0.153002,0.17686,0.638571,0.431412,-0.261625,0.945662,-0.0416443
0.353296,0.0143243,1.09663,0.140405,-0.162311,0.714308,-0.153002,0.17686,0.638571,0.430431,-0.261896,0.94548,-0.0409571
0.353296,0.0143243,1.09663,0.140405,-0.162311,0.714308,-0.153002,0.17686,0.638571,0.429434,-0.262156,0.945314,-0.0397753
0.353296,0.0143243,1.09663,0.138757,-0.159638,0.701424,-0.153002,0.17686,0.638571,0.428441,-0.262405,0.945154,-0.0406166
0.353296,0.0143243,1.09663,0.138757,-0.159638,0.701424,-0.153002,0.17686,0.638571,0.427433,-0.262662,0.944999,-0.0402323
0.353296,0.0143243,1.09663,0.137917,-0.157931,0.692649,-0.153002,0.17686,0.638571,0.426413,-0.262915,0.94485,-0.0416155
0.353296,0.0143243,1.09663,0.137917,-0.157931,0.692649,-0.153002,0.17686,0.638571,0.425388,-0.263157,0.944716,-0.0405026
0.353296,0.0143243,1.09663,0.13913,-0.157942,0.692693,-0.153002,0.17686,0.638571,0.424365,-0.26341,0.944568,-0.0414154
0.353296,0.0143243,1.09663,0.13913,-0.157942,0.692693,-0.153002,0.17686,0.638571,0.423345,-0.263656,0.944417,-0.0415565
0.353296,0.0143243,1.09663,0.142674,-0.161543,0.705651,-0.153002,0.17686,0.638571,0.422317,-0.263905,0.944285,-0.0409948
0.353296,0.0143243,1.09663,0.142674,-0.161543,0.705651,-0.153002,0.17686,0.638571,0.421287,-0.264157,0.944139,-0.0418374
0.353296,0.0143243,1.09663,0.14391,-0.161554,0.705695,-0.153002,0.17686,0.638571,0.420263,-0.264409,0.943993,-0.041396
0.353296,0.0143243,1.09663,0.14391,-0.161554,0.705695,-0.153002,0.17686,0.638571,0.419239,-0.264672,0.943847,-0.0423248
0.353296,0.0143243,1.09663,0.144609,-0.161267,0.703184,-0.153002,0.17686,0.638571,0.418207,-0.264929,0.943704,-0.0416746
0.353296,0.0143243,1.09663,0.144609,-0.161267,0.703184,-0.153002,0.17686,0.638571,0.417178,-0.265191,0.94356,-0.0423953
0.353296,0.0143243,1.09663,0.147361,-0.16331,0.711984,-0.153002,0.17686,0.638571,0.416141,-0.265462,0.943404,-0.0430214
0.353296,0.0143243,1.09663,0.147361,-0.16331,0.711984,-0.153002,0.17686,0.638571,0.415099,-0.265735,0.943255,-0.0436569
0.353296,0.0143243,1.09663,0.14764,-0.161552,0.703025,-0.153002,0.17686,0.638571,0.414053,-0.266009,0.943117,-0.0428346
0.353296,0.0143243,1.09663,0.14764,-0.161552,0.703025,-0.153002,0.17686,0.638571,0.412997,-0.266295,0.942967,-0.0416894
0.353296,0.0143243,1.09663,0.148872,-0.161562,0.703069,-0.153002,0.17686,0.638571,0.411952,-0.266578,0.94281,-0.042887
0.353296,0.0143243,1.09663,0.148872,-0.161562,0.703069,-0.153002,0.17686,0.638571,0.410896,-0.266876,0.942647,-0.0411822
0.346043,0.0140018,1.07267,0.150104,-0.161573,0.703112,-0.153002,0.17686,0.638571,0.409833,-0.267182,0.942473,-0.0419424
0.346043,0.0140018,1.07267,0.150104,-0.161573,0.703112,-0.153002,0.17686,0.638571,0.408768,-0.267487,0.942311,-0.0414189
0.353296,0.0143243,1.09663,0.151337,-0.161584,0.703157,-0.153002,0.17686,0.638571,0.407696,-0.267785,0.942158,-0.0418826
0.353296,0.0143243,1.09663,0.151337,-0.161584,0.703157,-0.153002,0.17686,0.638571,0.406626,-0.26811,0.941987,-0.0403533
0.353296,0.0143243,1.09663,0.153549,-0.163271,0.709128,-0.153002,0.17686,0.638571,0.405554,-0.268434,0.941817,-0.03855
0.353296,0.0143243,1.09663,0.153549,-0.163271,0.709128,-0.153002,0.17686,0.638571,0.404485,-0.268783,0.94163,-0.0389933
0.346043,0.0140018,1.07267,0.154792,-0.163281,0.709173,-0.153002,0.17686,0.638571,0.40343,-0.269124,0.941443,-0.0375851
0.346043,0.0140018,1.07267,0.154792,-0.163281,0.709173,-0.153002,0.17686,0.638571,0.402374,-0.269477,0.941258,-0.0377677
0.353296,0.0143243,1.09663,0.156036,-0.163292,0.709217,-0.153002,0.17686,0.638571,0.401332,-0.269851,0.941068,-0.0360597
0.353296,0.0143243,1.09663,0.156036,-0.163292,0.709217,-0.153002,0.17686,0.638571,0.400287,-0.270237,0.94089,-0.0366807
0.353296,0.0143243,1.09663,0.156627,-0.163656,0.707932,-0.153002,0.17686,0.638571,0.399269,-0.270612,0.940706,-0.035949
0.353296,0.0143243,1.09663,0.156627,-0.163656,0.707932,-0.153002,0.17686,0.638571,0.398266,-0.270991,0.940517,-0.0360343
0.353296,0.0143243,1.09663,0.159766,-0.165902,0.716314,-0.153002,0.17686,0.638571,0.397277,-0.27136,0.940334,-0.034712
0.353296,0.0143243,1.09663,0.159766,-0.165902,0.716314,-0.153002,0.17686,0.638571,0.396303,-0.271746,0.940153,-0.0328056
0.353296,0.0143243,1.09663,0.15841,-0.163516,0.706161,-0.153002,0.17686,0.638571,0.395342,-0.272119,0.939991,-0.0336098
0.353296,0.0143243,1.09663,0.15841,-0.163516,0.706161,-0.153002,0.17686,0.638571,0.394395,-0.272497,0.93983,-0.0321257
0.353296,0.0143243,1.09663,0.16037,-0.164874,0.711966,-0.153002,0.17686,0.638571,0.39347,-0.272869,0.939659,-0.0321968
0.353296,0.0143243,1.09663,0.16037,-0.164874,0.711966,-0.153002,0.17686,0.638571,0.392561,-0.273228,0.939506,-0.0318993
0.353296,0.0143243,1.09663,0.161004,-0.164559,0.709363,-0.153002,0.17686,0.638571,0.391659,-0.273573,0.939359,-0.0329855
0.353296,0.0143243,1.09663,0.161004,-0.164559,0.709363,-0.153002,0.17686,0.638571,0.390778,-0.273926,0.939211,-0.0315812
0.353296,0.0143243,1.09663,0.162549,-0.166523,0.714855,-0.153002,0.17686,0.638571,0.389907,-0.274259,0.939085,-0.0304975
0.353296,0.0143243,1.09663,0.162549,-0.166523,0.714855,-0.153002,0.17686,0.638571,0.389062,-0.274584,0.938954,-0.0311894
0.353296,0.0143243,1.09663,0.161233,-0.164205,0.705078,-0.153002,0.17686,0.638571,0.388226,-0.274909,0.938819,-0.0299472
0.353296,0.0143243,1.09663,0.161233,-0.164205,0.705078,-0.153002,0.17686,0.638571,0.3874,-0.275215,0.938707,-0.0305155
0.353296,0.0143243,1.09663,0.162241,-0.165793,0.709373,-0.153002,0.17686,0.638571,0.386584,-0.275505,0.938597,-0.0298938
0.353296,0.0143243,1.09663,0.162241,-0.165793,0.709373,-0.153002,0.17686,0.638571,0.385769,-0.275789,0.938501,-0.0304334
0.353296,0.0143243,1.09663,0.163486,-0.165804,0.709419,-0.153002,0.17686,0.638571,0.384972,-0.276077,0.938393,-0.0303674
0.353296,0.0143243,1.09663,0.163486,-0.165804,0.709419,-0.153002,0.17686,0.638571,0.384184,-0.276348,0.938296,-0.0307075
0.353296,0.0143243,1.09663,0.164611,-0.166994,0.713025,-0.153002,0.17686,0.638571,0.383407,-0.276608,0.938198,-0.0305703
0.353296,0.0143243,1.09663,0.164611,-0.166994,0.713025,-0.153002,0.17686,0.638571,0.382632,-0.276874,0.938104,-0.0295782
0.353296,0.0143243,1.09663,0.163223,-0.164635,0.703094,-0.153002,0.17686,0.638571,0.381857,-0.27714,0.93801,-0.0303936
0.353296,0.0143243,1.09663,0.163223,-0.164635,0.703094,-0.153002,0.17686,0.638571,0.381085,-0.277402,0.937916,-0.0293217
0.353296,0.0143243,1.09663,0.165753,-0.167521,0.712623,-0.153002,0.17686,0.638571,0.380317,-0.277661,0.937811,-0.0306639
0.353296,0.0143243,1.09663,0.165753,-0.167521,0.712623,-0.153002,0.17686,0.638571,0.37956,-0.27792,0.937696,-0.0301551
0.353296,0.0143243,1.09663,0.165848,-0.168227,0.713008,-0.153002,0.17686,0.638571,0.378798,-0.278171,0.937588,-0.0305556
0.353296,0.0143243,1.09663,0.165848,-0.168227,0.713008,-0.153002,0.17686,0.638571,0.378042,-0.278429,0.93746,-0.0297223
0.353296,0.0143243,1.09663,0.164444,-0.165853,0.703084,-0.153002,0.17686,0.638571,0.377293,-0.278666,0.937336,-0.0288705
0.353296,0.0143243,1.09663,0.164444,-0.165853,0.703084,-0.153002,0.17686,0.638571,0.376538,-0.27891,0.937209,-0.0293891
0.353296,0.0143243,1.09663,0.166989,-0.168754,0.712607,-0.153002,0.17686,0.638571,0.375775,-0.279155,0.937075,-0.0291899
0.353296,0.0143243,1.09663,0.166989,-0.168754,0.712607,-0.153002,0.17686,0.638571,0.375021,-0.279403,0.93693,-0.0298187
0.353296,0.0143243,1.09663,0.165081,-0.167164,0.704601,-0.153002,0.17686,0.638571,0.374263,-0.279641,0.936801,-0.0293148
0.353296,0.0143243,1.09663,0.165081,-0.167164,0.704601,-0.153002,0.17686,0.638571,0.373513,-0.279883,0.936662,-0.0300862
0.353296,0.0143243,1.09663,0.168325,-0.16946,0.712989,-0.153002,0.17686,0.638571,0.372758,-0.280115,0.93654,-0.0308601
0.353296,0.0143243,1.09663,0.168325,-0.16946,0.712989,-0.153002,0.17686,0.638571,0.372007,-0.280341,0.936418,-0.0314082
0.353296,0.0143243,1.09663,0.168325,-0.16946,0.712989,-0.153002,0.17686,0.638571,0.37126,-0.280559,0.936297,-0.0310693
0.353296,0.0143243,1.09663,0.168325,-0.16946,0.712989,-0.153002,0.17686,0.638571,0.370519,-0.280784,0.936172,-0.0303391
0.353296,0.0143243,1.09663,0.168548,-0.169058,0.711321,-0.153002,0.17686,0.638571,0.369777,-0.280994,0.936064,-0.03147
0.353296,0.0143243,1.09663,0.167523,-0.168375,0.704553,-0.153002,0.17686,0.638571,0.369021,-0.281193,0.935963,-0.0306719
0.353296,0.0143243,1.09663,0.167523,-0.168375,0.704553,-0.153002,0.17686,0.638571,0.368276,-0.281393,0.935864,-0.031277
