dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.292,0.2425,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.186416,-0.191872,0.980703,-2.36392,-0.0396745,0.196146,-1.72016,-0.286394,1.47337,-1.58576,-0.203913,-0.0844297,-0.158993,-1.73695,-0.321312,1.47045,-1.57644,-0.220484,-0.100263,-0.179696,0.601601,-0.0109157,0.872778,-2.31287,-1.46559,-1.08538,0.00738801,0.0244878,0.00336659,0.0159324,0.00512137,-0.0778108,191.688
0.2835,0.24,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.187502,-0.193859,0.988558,-2.40044,-0.057842,0.225772,-1.72223,-0.290212,1.47337,-1.58482,-0.20569,-0.0860548,-0.161188,-1.7387,-0.325467,1.46987,-1.57524,-0.222486,-0.102252,-0.182256,0.60187,-0.0102594,0.872719,-2.31418,-1.46524,-1.08616,0.00729327,0.0240018,0.0034435,0.0163916,0.0039847,-0.0760128,184.812
0.292,0.243,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.184034,-0.19028,0.974737,-2.37503,-0.0446369,0.274454,-1.72421,-0.293996,1.47335,-1.58387,-0.207482,-0.0876799,-0.163354,-1.73987,-0.328249,1.46947,-1.57443,-0.223839,-0.103588,-0.183991,0.602141,-0.00956289,0.872668,-2.31524,-1.46489,-1.08709,0.00752439,0.0245566,0.0034996,0.018193,0.00350307,-0.0765459,186.188
0.2845,0.2405,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.181921,-0.191479,0.972744,-3.37677,0.23232,-0.929015,-1.7261,-0.297746,1.47322,-1.58291,-0.209244,-0.0893202,-0.16555,-1.74157,-0.332389,1.46884,-1.57321,-0.225867,-0.10559,-0.186601,0.602398,-0.00889667,0.872631,-2.31595,-1.46453,-1.0884,0.00739907,0.0241244,0.00348739,0.0187907,0.00275287,-0.0760856,191.312
0.2845,0.2405,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.181921,-0.191479,0.972744,-3.37677,0.23232,-0.929015,-1.72793,-0.301444,1.47296,-1.58194,-0.21096,-0.0909909,-0.167745,-1.74272,-0.335198,1.4684,-1.57239,-0.227239,-0.106941,-0.188376,0.602639,-0.00827612,0.872616,-2.3165,-1.46416,-1.08991,0.00769318,0.0247061,0.00333842,0.0192648,0.00261961,-0.0779438,188.188
0.291,0.2405,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.182895,-0.191735,0.979944,-2.40643,-0.0630142,0.309849,-1.72967,-0.305092,1.4726,-1.58095,-0.212707,-0.0926616,-0.169911,-1.74439,-0.339314,1.46773,-1.57119,-0.229259,-0.1089,-0.191,0.602868,-0.00767939,0.872627,-2.31641,-1.46379,-1.09205,0.0075719,0.0241654,0.00323553,0.0200521,0.000899763,-0.0767204,172.938
0.29,0.2395,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.173054,-0.183579,0.938653,2.58689,-0.197839,0.727103,-1.73134,-0.308688,1.4722,-1.57997,-0.214438,-0.094317,-0.172046,-1.74553,-0.342117,1.46729,-1.57037,-0.230643,-0.110219,-0.192802,0.60309,-0.00709163,0.872649,-2.3161,-1.46343,-1.0944,0.00789455,0.0246701,0.0031717,0.0210832,0.000327404,-0.077798,168.438
0.2865,0.2405,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.174678,-0.186604,0.954227,-3.42709,0.244501,-0.955979,-1.73294,-0.31225,1.47174,-1.57898,-0.216124,-0.0959725,-0.174182,-1.74723,-0.346248,1.46664,-1.56916,-0.232686,-0.112146,-0.195473,0.603306,-0.00650561,0.872677,-2.31576,-1.46309,-1.09675,0.00805482,0.0243368,0.00298623,0.0212673,-0.000540423,-0.0774379,163.812
0.2865,0.2405,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.174678,-0.186604,0.954227,-3.42709,0.244501,-0.955979,-1.73451,-0.315778,1.47128,-1.57799,-0.217795,-0.0976584,-0.176318,-1.7484,-0.349095,1.46618,-1.56833,-0.234099,-0.113476,-0.197328,0.603522,-0.00591359,0.872698,-2.31553,-1.46271,-1.09896,0.00820717,0.0249552,0.00296928,0.0229252,-0.000880577,-0.0791506,159.312
0.291,0.2385,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.19196,-0.202368,1.04108,-2.32061,-0.0421801,0.271604,-1.73602,-0.31929,1.47076,-1.577,-0.219511,-0.099329,-0.178483,-1.75012,-0.353334,1.46549,-1.56709,-0.236237,-0.115463,-0.200139,0.603733,-0.00532382,0.872728,-2.31451,-1.46228,-1.10195,0.00835874,0.0253681,0.00289227,0.0262548,-0.00221946,-0.0781111,148.188
0.289,0.2425,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.179927,-0.190442,0.975618,-2.37537,-0.0815483,0.274671,-1.73751,-0.322767,1.47027,-1.57599,-0.221197,-0.100969,-0.180649,-1.75126,-0.356149,1.46505,-1.56626,-0.237674,-0.116762,-0.202031,0.603949,-0.00471486,0.872767,-2.3132,-1.46187,-1.10516,0.00827552,0.0247369,0.00269717,0.0264377,-0.00362813,-0.0751736,145.688
0.289,0.2425,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.179927,-0.190442,0.975618,-2.37537,-0.0815483,0.274671,-1.73897,-0.326261,1.46976,-1.57499,-0.222868,-0.10264,-0.182814,-1.753,-0.36037,1.4644,-1.56503,-0.239822,-0.118655,-0.20487,0.604166,-0.0040961,0.872798,-2.31225,-1.46148,-1.10802,0.00865851,0.0254693,0.00250231,0.025822,-0.00478151,-0.0776495,143.312
0.2905,0.2425,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.181748,-0.191966,0.985605,-2.3697,-0.0689256,0.242117,-1.74042,-0.329738,1.46923,-1.57398,-0.224554,-0.104311,-0.18495,-1.75413,-0.363198,1.46393,-1.56422,-0.241242,-0.119915,-0.206761,0.604383,-0.00348192,0.872829,-2.31126,-1.46109,-1.11092,0.00833269,0.0246038,0.00239587,0.0240872,-0.00449435,-0.0762607,139.188
0.283,0.24,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.178621,-0.191204,0.975806,2.65828,-0.154479,0.773568,-1.74187,-0.333215,1.4687,-1.57296,-0.22627,-0.105966,-0.187116,-1.75581,-0.36747,1.46317,-1.56299,-0.243372,-0.121857,-0.209617,0.604604,-0.00286192,0.872867,-2.30968,-1.46067,-1.11438,0.00848578,0.0254695,0.00235896,0.0253758,-0.00365142,-0.0792788,130.312
0.289,0.239,0.913815,-0.063914,2.78444,-1.3684,0.311101,0.218679,0.913815,-0.063914,2.78444,-1.3684,-0.178632,-0.191676,0.978274,-3.34461,0.212961,-1.02783,-1.74328,-0.336692,1.46816,-1.57196,-0.227956,-0.107606,-0.189311,-1.75688,-0.370232,1.46266,-1.56219,-0.244772,-0.123149,-0.211499,0.604824,-0.00223223,0.872896,-2.30807,-1.46026,-1.11787,0.00820189,0.0249979,0.00235795,0.0276621,-0.00404149,-0.075848,127.438
0.2835,0.24,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.177065,-0.188302,0.966824,-2.37958,-0.0867756,0.350675,-1.74472,-0.340169,1.46763,-1.57095,-0.229657,-0.109247,-0.191567,-1.75848,-0.374436,1.46188,-1.56094,-0.246953,-0.125147,-0.214429,0.60505,-0.00160155,0.872917,-2.30604,-1.45979,-1.12176,0.0085936,0.026079,0.00246798,0.0325383,-0.00531167,-0.0766215,121.438
0.2835,0.24,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.177065,-0.188302,0.966824,-2.37958,-0.0867756,0.350675,-1.74615,-0.343663,1.46707,-1.56991,-0.231403,-0.110917,-0.193823,-1.75951,-0.377152,1.46137,-1.56012,-0.24839,-0.126454,-0.216361,0.605277,-0.000972655,0.872952,-2.30375,-1.45931,-1.12594,0.0083282,0.0254657,0.002512,0.0337504,-0.00576288,-0.0735315,120.562
0.287,0.2395,0.913815,-0.063914,2.78444,-1.3684,0.311101,0.218679,0.913815,-0.063914,2.78444,-1.3684,-0.17622,-0.187858,0.964588,-2.3805,-0.0929636,0.312075,-1.74756,-0.347157,1.4665,-1.5689,-0.23315,-0.112543,-0.196079,-1.76105,-0.381263,1.46058,-1.55885,-0.250564,-0.128485,-0.219299,0.605505,-0.000337378,0.872971,-2.30138,-1.45883,-1.13019,0.00822988,0.0254725,0.00267684,0.0336647,-0.00493559,-0.0736883,115.562
0.291,0.24,0.91828,0.0401489,-2.88605,1.37133,0.312227,0.219343,0.91828,0.0401489,-2.88605,1.37133,-0.176862,-0.191149,0.975548,2.65844,-0.153903,0.771558,-1.74899,-0.350651,1.46594,-1.56786,-0.234881,-0.114168,-0.198365,-1.76206,-0.384028,1.46001,-1.55798,-0.252003,-0.129886,-0.221261,0.605739,0.000295903,0.873004,-2.29871,-1.45837,-1.13473,0.00826826,0.0257686,0.00285476,0.0326376,-0.0041758,-0.0757013,111.938
0.284,0.243,0.913815,-0.063914,2.78444,-1.3684,0.311101,0.218679,0.913815,-0.063914,2.78444,-1.3684,-0.174206,-0.187087,0.96284,-2.35127,-0.104722,0.316899,-1.75043,-0.354162,1.46538,-1.56684,-0.236643,-0.115793,-0.200651,-1.76353,-0.388116,1.45912,-1.55668,-0.254106,-0.132017,-0.224153,0.605976,0.000936025,0.873021,-2.29608,-1.45789,-1.13925,0.00786704,0.0249878,0.00316599,0.0311478,-0.00349442,-0.0736233,105.188
0.284,0.243,0.913815,-0.063914,2.78444,-1.3684,0.311101,0.218679,0.913815,-0.063914,2.78444,-1.3684,-0.174206,-0.187087,0.96284,-2.35127,-0.104722,0.316899,-1.75184,-0.357673,1.46478,-1.56582,-0.238435,-0.117418,-0.203027,-1.76448,-0.390823,1.45851,-1.55579,-0.255497,-0.133473,-0.226077,0.606211,0.00157071,0.873039,-2.29267,-1.45733,-1.14455,0.00790904,0.0253756,0.00345133,0.032072,-0.00317019,-0.0742456,101.562
0.2905,0.2435,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.176362,-0.189428,0.974836,-2.37573,-0.0799006,0.282569,-1.75325,-0.361201,1.4642,-1.56481,-0.240212,-0.119028,-0.205403,-1.76586,-0.394816,1.45757,-1.55444,-0.257554,-0.135709,-0.228937,0.606452,0.00222078,0.873041,-2.28951,-1.45678,-1.14959,0.00750611,0.0249181,0.00372307,0.0326549,-0.00199407,-0.0716754,95.6875
0.292,0.243,0.913815,-0.063914,2.78444,-1.3684,0.311101,0.218679,0.913815,-0.063914,2.78444,-1.3684,-0.174489,-0.188854,0.976258,-2.37202,-0.0733774,0.320863,-1.75465,-0.364712,1.46359,-1.56379,-0.241974,-0.120638,-0.207779,-1.76676,-0.397461,1.45692,-1.55352,-0.258921,-0.13724,-0.230847,0.60669,0.00286012,0.873055,-2.28617,-1.45626,-1.15481,0.00760245,0.0253825,0.00385356,0.0337743,-0.00170047,-0.0722792,91.8125
0.2855,0.2415,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.17248,-0.186235,0.964918,-2.37649,-0.0854301,0.355075,-1.75602,-0.368207,1.46299,-1.56277,-0.243781,-0.122278,-0.210155,-1.76805,-0.401292,1.45598,-1.55215,-0.260902,-0.13951,-0.233628,0.606932,0.0035238,0.873058,-2.28276,-1.45566,-1.16005,0.00754623,0.0246659,0.00418359,0.0330153,-0.00195752,-0.0700313,89.5625
0.2855,0.2415,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.17248,-0.186235,0.964918,-2.37649,-0.0854301,0.355075,-1.75736,-0.371684,1.46234,-1.56173,-0.245574,-0.123918,-0.212532,-1.76894,-0.403891,1.45534,-1.55121,-0.26224,-0.141063,-0.235517,0.607168,0.00416806,0.873079,-2.27913,-1.45508,-1.16552,0.00767833,0.0250284,0.00434792,0.0331624,-0.00201985,-0.071017,87.3125
0.29,0.243,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.171802,-0.186414,0.965854,-2.37888,-0.0848337,0.358041,-1.75869,-0.375144,1.46171,-1.56067,-0.247351,-0.125574,-0.214968,-1.77025,-0.407755,1.45437,-1.54978,-0.264218,-0.143412,-0.23833,0.607408,0.00482906,0.873099,-2.27524,-1.45444,-1.17122,0.0075934,0.0249071,0.00463852,0.0330206,-0.00168168,-0.070717,78.0625
0.291,0.2405,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.17097,-0.185975,0.963626,-2.37991,-0.0910576,0.319537,-1.75999,-0.378604,1.46103,-1.55963,-0.249112,-0.12726,-0.217404,-1.77112,-0.410287,1.45373,-1.54881,-0.26552,-0.144994,-0.240187,0.607641,0.00548115,0.873112,-2.27163,-1.4538,-1.17666,0.00740474,0.0240145,0.00478809,0.0329338,-0.00147723,-0.0670094,74.6875
0.287,0.2395,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.170066,-0.186361,0.965613,-2.3781,-0.0843012,0.360271,-1.76125,-0.382029,1.46035,-1.55856,-0.25092,-0.129006,-0.219841,-1.7724,-0.414005,1.45281,-1.54733,-0.267449,-0.147374,-0.242948,0.607875,0.0061477,0.873131,-2.26784,-1.45308,-1.18224,0.00770855,0.0245456,0.00500433,0.0348637,-0.0017405,-0.0675471,70.0625
0.287,0.2395,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.170066,-0.186361,0.965613,-2.3781,-0.0843012,0.360271,-1.76249,-0.385421,1.45963,-1.55748,-0.252682,-0.130753,-0.222247,-1.77322,-0.416375,1.45222,-1.54637,-0.268683,-0.148919,-0.244722,0.608102,0.00679235,0.873158,-2.26424,-1.4524,-1.18765,0.00748269,0.0235644,0.00508029,0.033806,-0.00189866,-0.0640503,67.1875
0.29,0.2385,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.173189,-0.189922,0.988463,-2.37328,-0.0973829,0.292918,-1.7637,-0.388796,1.45888,-1.55639,-0.254413,-0.13253,-0.224593,-1.7745,-0.419968,1.45133,-1.54489,-0.270546,-0.151278,-0.247415,0.608324,0.00743668,0.873195,-2.26106,-1.45177,-1.19261,0.00778403,0.0238303,0.00508735,0.0339122,-0.00165796,-0.0653727,58.9375
0.2905,0.239,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.167202,-0.184278,0.96143,-2.35187,-0.10151,0.329448,-1.76488,-0.392137,1.45813,-1.55527,-0.256175,-0.134368,-0.226999,-1.7753,-0.422251,1.45076,-1.54395,-0.271727,-0.152791,-0.249133,0.608546,0.00809561,0.87324,-2.25747,-1.45102,-1.19794,0.00732846,0.0226656,0.00502479,0.0325272,-0.00194843,-0.0618774,55.9375
0.2935,0.241,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.164954,-0.181329,0.946149,-2.32708,-0.0944998,0.329087,-1.76604,-0.39546,1.45737,-1.55414,-0.257891,-0.136221,-0.229435,-1.77651,-0.425674,1.4499,-1.54251,-0.273501,-0.155058,-0.251722,0.608765,0.00874944,0.873284,-2.25397,-1.45027,-1.20319,0.00739651,0.0223448,0.00505431,0.0325379,-0.00280198,-0.0605362,52.6875
0.2905,0.2425,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.166556,-0.184535,0.964916,-2.37822,-0.0828743,0.365409,-1.76718,-0.39875,1.45658,-1.553,-0.259562,-0.138104,-0.231812,-1.77729,-0.427841,1.44938,-1.54157,-0.274633,-0.156514,-0.253381,0.608981,0.00939373,0.873336,-2.25093,-1.44956,-1.20797,0.0073641,0.0219072,0.00511365,0.0326473,-0.0029807,-0.0583594,49.5625
0.2905,0.2425,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.166556,-0.184535,0.964916,-2.37822,-0.0828743,0.365409,-1.76829,-0.402005,1.4558,-1.55183,-0.261217,-0.140018,-0.234128,-1.77846,-0.431069,1.44859,-1.54015,-0.276321,-0.158726,-0.255865,0.609196,0.0100527,0.873402,-2.24815,-1.44889,-1.21244,0.00723988,0.0215232,0.00509585,0.0323563,-0.00222741,-0.0568512,44.5625
0.2915,0.2415,0.913815,-0.063914,2.78444,-1.3684,0.311101,0.218679,0.913815,-0.063914,2.78444,-1.3684,-0.164825,-0.184485,0.964683,-2.37744,-0.0823376,0.367642,-1.76938,-0.40521,1.45501,-1.55065,-0.262888,-0.141962,-0.236444,-1.77923,-0.433192,1.44806,-1.53921,-0.277424,-0.160197,-0.2575,0.609408,0.0107011,0.873465,-2.24528,-1.44814,-1.21698,0.00723809,0.0215184,0.00503625,0.0319547,-0.00226399,-0.0572717,43.6875
0.2865,0.241,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.159414,-0.18167,0.948389,2.59145,-0.158361,0.825823,-1.77047,-0.40838,1.45421,-1.54946,-0.264513,-0.14389,-0.23876,-1.78036,-0.436313,1.44729,-1.53783,-0.279038,-0.162334,-0.259907,0.609617,0.011331,0.873545,-2.24227,-1.44742,-1.22167,0.00694957,0.0202291,0.00479668,0.030144,-0.00323457,-0.0537114,39.8125
0.2905,0.24,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.164233,-0.186286,0.97632,-2.3756,-0.107424,0.334491,-1.77153,-0.411482,1.45345,-1.54826,-0.266108,-0.145819,-0.241106,-1.7811,-0.438301,1.44681,-1.53694,-0.280073,-0.163692,-0.261455,0.609827,0.0119703,0.873623,-2.23909,-1.44664,-1.22646,0.00711455,0.0202024,0.00485961,0.0308317,-0.00387135,-0.0536291,38.6875
0.2905,0.24,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.164233,-0.186286,0.97632,-2.3756,-0.107424,0.334491,-1.77258,-0.41455,1.45268,-1.54705,-0.267687,-0.147779,-0.243362,-1.78215,-0.441145,1.44612,-1.53564,-0.281575,-0.165663,-0.263705,0.610035,0.0125997,0.873705,-2.23641,-1.44591,-1.23074,0.0066105,0.0191373,0.00468711,0.031092,-0.00403005,-0.0494948,34.5625
0.291,0.244,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.160269,-0.182365,0.960292,-2.35064,-0.0989216,0.339035,-1.77364,-0.41755,1.45193,-1.54584,-0.269267,-0.149707,-0.245587,-1.78283,-0.442979,1.44567,-1.53478,-0.282558,-0.166972,-0.26518,0.610243,0.0132104,0.873794,-2.23348,-1.44515,-1.23525,0.00664731,0.0192278,0.00489629,0.0320351,-0.00387277,-0.0487253,34.4375
0.291,0.243,1.02148,-0.0207958,2.7063,-1.36707,0.346011,0.245915,1.02148,-0.0207958,2.7063,-1.36707,-0.158588,-0.183195,0.960291,-2.34805,-0.0990078,0.338321,-1.77466,-0.420481,1.4512,-1.54463,-0.270786,-0.151621,-0.247753,-1.7838,-0.4456,1.44503,-1.53352,-0.28397,-0.168884,-0.267309,0.610448,0.013821,0.873888,-2.23082,-1.44444,-1.23943,0.00624889,0.0180817,0.00467776,0.0310332,-0.00345365,-0.0453983,30.5625
0.291,0.243,1.02148,-0.0207958,2.7063,-1.36707,0.346011,0.245915,1.02148,-0.0207958,2.7063,-1.36707,-0.158588,-0.183195,0.960291,-2.34805,-0.0990078,0.338321,-1.77569,-0.423362,1.4505,-1.54344,-0.272259,-0.153535,-0.249919,-1.78443,-0.447302,1.4446,-1.5327,-0.284885,-0.17014,-0.268697,0.610655,0.0144235,0.873968,-2.22839,-1.44371,-1.24336,0.00627921,0.018123,0.00451569,0.0307867,-0.00327856,-0.0453024,29.5625
0.287,0.2375,1.00442,-0.0170549,2.68844,-1.3932,0.339789,0.242679,1.00442,-0.0170549,2.68844,-1.3932,-0.158819,-0.184607,0.972103,-2.37196,-0.0742252,0.304199,-1.77667,-0.426157,1.4498,-1.54225,-0.273702,-0.155418,-0.252054,-1.78533,-0.449712,1.44401,-1.53156,-0.286172,-0.171879,-0.27066,0.610855,0.0150102,0.874062,-2.22573,-1.44297,-1.24747,0.00601005,0.0169286,0.00402306,0.028029,-0.00420142,-0.0432649,27.6875
0.2865,0.241,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.153746,-0.181481,0.952001,-3.32573,0.181906,-1.08927,-1.77766,-0.428901,1.44913,-1.54107,-0.27516,-0.157241,-0.25416,-1.78594,-0.451316,1.44362,-1.53081,-0.287023,-0.172977,-0.271964,0.611059,0.0155913,0.874153,-2.22279,-1.44221,-1.25182,0.0060461,0.0164707,0.00383309,0.0271851,-0.00570072,-0.0422422,31.5625
0.287,0.239,0.91828,0.0401489,-2.88605,1.37133,0.312227,0.219343,0.91828,0.0401489,-2.88605,1.37133,-0.157142,-0.18519,0.977331,-2.39867,-0.086566,0.382058,-1.77862,-0.431577,1.44847,-1.53991,-0.276557,-0.159048,-0.256235,-1.78686,-0.4537,1.44307,-1.52972,-0.288308,-0.174559,-0.273927,0.611255,0.0161591,0.874243,-2.22003,-1.44147,-1.25597,0.00638105,0.0168686,0.00357334,0.0290875,-0.00707861,-0.0419577,32.1875
0.2855,0.239,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.153405,-0.182254,0.961979,-2.37143,-0.0787796,0.38095,-1.77957,-0.434168,1.44782,-1.53875,-0.277894,-0.160855,-0.25825,-1.78746,-0.455252,1.44272,-1.529,-0.289161,-0.175603,-0.275229,0.611448,0.0166975,0.874339,-2.21756,-1.44075,-1.2598,0.0060462,0.0160074,0.00340528,0.0292537,-0.00680296,-0.0393523,31.3125
0.2855,0.239,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.153405,-0.182254,0.961979,-2.37143,-0.0787796,0.38095,-1.78049,-0.43669,1.44719,-1.53763,-0.2792,-0.162587,-0.260205,-1.78835,-0.45753,1.44222,-1.52794,-0.290423,-0.177151,-0.277161,0.611637,0.0172291,0.874433,-2.21504,-1.44006,-1.26363,0.00630802,0.0164069,0.00316793,0.0301744,-0.00673489,-0.0401581,31.1875
0.2925,0.2405,0.91828,0.0401489,-2.88605,1.37133,0.312227,0.219343,0.91828,0.0401489,-2.88605,1.37133,-0.151927,-0.182,0.960694,-2.37511,-0.0844787,0.34579,-1.78139,-0.439128,1.4466,-1.53652,-0.280491,-0.164273,-0.26207,-1.78893,-0.458989,1.4419,-1.52728,-0.291227,-0.178103,-0.278395,0.611825,0.0177483,0.874527,-2.21261,-1.4394,-1.26732,0.00611111,0.0155241,0.00268102,0.0281855,-0.0072586,-0.0385157,28.0625
0.2915,0.242,0.913815,-0.063914,2.78444,-1.3684,0.311101,0.218679,0.913815,-0.063914,2.78444,-1.3684,-0.151066,-0.18335,0.964079,-3.33247,0.207425,-1.08487,-1.78225,-0.44148,1.44602,-1.53545,-0.281766,-0.165943,-0.263935,-1.78984,-0.461243,1.44143,-1.52629,-0.29245,-0.179508,-0.280282,0.612005,0.0182622,0.87461,-2.21009,-1.43865,-1.27103,0.0064965,0.0157325,0.00243,0.0271431,-0.00837373,-0.0402149,27.9375
0.2925,0.2395,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.146919,-0.180348,0.948222,2.61954,-0.120573,0.817788,-1.7831,-0.443747,1.44547,-1.53439,-0.282966,-0.167553,-0.26577,-1.79045,-0.462692,1.44113,-1.52566,-0.293226,-0.180383,-0.281488,0.612185,0.0187516,0.874697,-2.20757,-1.43794,-1.27472,0.00631984,0.0147961,0.00226948,0.025515,-0.00839437,-0.0386896,28.0625
0.2925,0.2395,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.146919,-0.180348,0.948222,2.61954,-0.120573,0.817788,-1.7839,-0.445945,1.44494,-1.53337,-0.284121,-0.169087,-0.267544,-1.79138,-0.464888,1.4407,-1.5247,-0.294402,-0.181712,-0.28332,0.61236,0.0192436,0.874782,-2.20506,-1.43728,-1.27834,0.00646507,0.0146597,0.00197016,0.0254551,-0.00814524,-0.0388534,26.4375
0.2895,0.242,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.14813,-0.183767,0.964164,-3.32506,0.144105,-1.02695,-1.7847,-0.448059,1.44443,-1.53238,-0.285229,-0.170576,-0.269289,-1.79204,-0.466378,1.44042,-1.52405,-0.295193,-0.182599,-0.284558,0.612529,0.0196984,0.874864,-2.20255,-1.43661,-1.28194,0.00690227,0.0149196,0.00189444,0.0255257,-0.00861759,-0.0401282,24.8125
0.2935,0.245,1.01531,-0.0485324,2.70214,-1.41517,0.343453,0.243968,1.01531,-0.0485324,2.70214,-1.41517,-0.149231,-0.183964,0.973314,-2.3695,-0.063895,0.360152,-1.78549,-0.450121,1.44394,-1.53141,-0.286338,-0.172034,-0.270973,-1.79305,-0.468588,1.44004,-1.52312,-0.296358,-0.183846,-0.286384,0.612697,0.0201468,0.874943,-2.2001,-1.43594,-1.28545,0.00703142,0.0142755,0.00132317,0.0236153,-0.0095186,-0.0394276,25.0625
0.2895,0.246,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.143368,-0.180569,0.949493,-3.35628,0.170875,-1.09299,-1.78625,-0.452115,1.44348,-1.53047,-0.287447,-0.173431,-0.272597,-1.79374,-0.470088,1.43979,-1.5225,-0.297136,-0.184662,-0.28761,0.612864,0.0205861,0.875013,-2.1976,-1.43528,-1.28895,0.00729763,0.0144836,0.00116399,0.0231487,-0.00958301,-0.0408173,23.4375
