dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.2635,0.24,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.297932,-0.192747,0.740314,-2.47443,0.081908,-0.0415901,-0.351179,0.21607,0.0276457,-1.12639,-1.16411,-0.363067,1.01231,-0.345981,0.212563,0.0244071,-1.13214,-1.15372,-0.36194,1.00173,0.665706,-0.165432,0.997529,-0.943678,-1.43958,-2.18519,-0.0039155,0.0103888,-0.00753638,0.00605672,0.0252909,-0.0263338,1.9375
0.262,0.238,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.297932,-0.192747,0.740314,-2.47443,0.081908,-0.0415901,-0.351179,0.21607,0.0276457,-1.12662,-1.16409,-0.363204,1.01231,-0.345067,0.212127,0.0238473,-1.13284,-1.15204,-0.361197,1.00007,0.665731,-0.165417,0.99738,-0.945725,-1.43971,-2.18304,-0.00399057,0.0106496,-0.00781375,0.00364076,0.0255098,-0.032104,1.4375
0.2635,0.2375,1.02266,-0.0207686,2.70615,-1.36589,0.34552,0.247099,1.02266,-0.0207686,2.70615,-1.36589,-0.303607,-0.196356,0.755316,-2.49717,0.0966869,-0.0771106,-0.351162,0.21607,0.0276457,-1.12691,-1.16405,-0.363356,1.01228,-0.343521,0.211426,0.0228979,-1.13396,-1.14917,-0.359793,0.997392,0.665765,-0.165392,0.997197,-0.948256,-1.43986,-2.18039,-0.00402707,0.0109697,-0.00852629,-0.00183091,0.0281407,-0.0449004,0.1875
0.2645,0.2395,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.317536,-0.204384,0.78999,-2.51582,0.0883685,-0.0759118,-0.351077,0.216019,0.0276457,-1.1272,-1.16379,-0.363508,1.01222,-0.342306,0.210922,0.0221199,-1.13475,-1.14686,-0.358635,0.995312,0.665783,-0.165316,0.997038,-0.950106,-1.44016,-2.17838,-0.00432084,0.0111715,-0.00870271,-0.00515576,0.0307075,-0.0537451,0.1875
0.2645,0.2395,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.317536,-0.204384,0.78999,-2.51582,0.0883685,-0.0759118,-0.350873,0.215899,0.0276287,-1.12754,-1.16329,-0.363614,1.01192,-0.340184,0.210094,0.0206888,-1.13601,-1.14268,-0.356634,0.991608,0.665787,-0.165173,0.996885,-0.952278,-1.44049,-2.17604,-0.00457523,0.0115577,-0.00947763,-0.00859312,0.0364795,-0.0646705,1.8125
0.2645,0.238,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.313684,-0.202215,0.78031,-2.52293,0.104897,-0.0284793,-0.350583,0.215678,0.0275094,-1.12792,-1.16264,-0.36369,1.01131,-0.338577,0.209505,0.0195644,-1.13688,-1.13944,-0.355146,0.988746,0.665741,-0.165016,0.996773,-0.954848,-1.44071,-2.17334,-0.00481111,0.011661,-0.00963869,-0.00979452,0.0383797,-0.0704269,2.1875
0.263,0.236,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.320017,-0.207724,0.799159,2.92627,-0.417166,1.02241,-0.350225,0.215388,0.0272708,-1.12833,-1.16182,-0.363721,1.0105,-0.336023,0.208585,0.0177596,-1.13824,-1.13427,-0.352771,0.984184,0.665658,-0.164877,0.996681,-0.957597,-1.44091,-2.17059,-0.00495668,0.0119697,-0.0101415,-0.0116281,0.0392176,-0.0751306,-1.1875
0.2615,0.2375,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.300518,-0.193893,0.748492,-2.47305,0.0664573,-0.0724758,-0.349765,0.215047,0.0269299,-1.12879,-1.16089,-0.363705,1.00951,-0.334266,0.207948,0.0165297,-1.13919,-1.13072,-0.351082,0.981103,0.665557,-0.164727,0.99659,-0.960773,-1.44107,-2.16746,-0.00500899,0.0121575,-0.0106778,-0.0136264,0.0388942,-0.0781672,-2.1875
0.2615,0.2375,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.300518,-0.193893,0.748492,-2.47305,0.0664573,-0.0724758,-0.349219,0.214672,0.0265549,-1.12933,-1.15983,-0.36366,1.00837,-0.331613,0.206966,0.0147073,-1.1407,-1.12542,-0.348386,0.976612,0.665457,-0.164542,0.996466,-0.96463,-1.44125,-2.16365,-0.00495018,0.0118853,-0.0111993,-0.0172913,0.0369133,-0.0829238,-1.0625
0.2635,0.2375,0.929119,0.0509728,-2.86817,1.33528,0.315086,0.221938,0.929119,0.0509728,-2.86817,1.33528,-0.288172,-0.18769,0.721336,2.75761,-0.436944,0.915557,-0.348589,0.214246,0.0261459,-1.1299,-1.15861,-0.363402,1.00704,-0.329849,0.206303,0.0135262,-1.14175,-1.12195,-0.346472,0.973762,0.66534,-0.164349,0.996375,-0.968171,-1.44136,-2.16031,-0.00497455,0.0119915,-0.0117655,-0.0201979,0.0355712,-0.086554,1.3125
0.2635,0.238,1.02266,-0.0207686,2.70615,-1.36589,0.34552,0.247099,1.02266,-0.0207686,2.70615,-1.36589,-0.31154,-0.201819,0.780279,-2.48702,0.0893001,-0.0269051,-0.347839,0.213786,0.0256516,-1.13054,-1.1572,-0.362961,1.00554,-0.327197,0.205279,0.0118058,-1.14345,-1.11682,-0.343384,0.969718,0.665222,-0.164152,0.996261,-0.971991,-1.44148,-2.15685,-0.0048736,0.0117343,-0.0123016,-0.0241201,0.0330391,-0.0910445,1.8125
0.2635,0.238,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.299188,-0.193893,0.748544,-2.47272,0.0668267,-0.0708664,-0.346986,0.213292,0.0250891,-1.13124,-1.15554,-0.362399,1.00383,-0.325426,0.204583,0.0106835,-1.14463,-1.11343,-0.341209,0.967138,0.665099,-0.163946,0.996134,-0.976029,-1.44163,-2.15329,-0.00504194,0.0119394,-0.0126723,-0.025326,0.0326985,-0.0942805,2.9375
0.2635,0.238,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.299188,-0.193893,0.748544,-2.47272,0.0668267,-0.0708664,-0.345964,0.212746,0.0244414,-1.13203,-1.15364,-0.36164,1.0019,-0.322718,0.203517,0.00898473,-1.14646,-1.1083,-0.337794,0.963276,0.664974,-0.163703,0.995994,-0.980207,-1.4418,-2.14972,-0.00518067,0.011853,-0.0130531,-0.0266807,0.0323804,-0.0981511,0.8125
0.2615,0.238,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.298534,-0.194101,0.74937,-2.47777,0.0708634,-0.0289935,-0.344805,0.212184,0.0236915,-1.13286,-1.15146,-0.360713,0.999765,-0.320874,0.202783,0.00782971,-1.14773,-1.10481,-0.335441,0.960664,0.664856,-0.163458,0.995832,-0.984501,-1.44205,-2.1462,-0.00550833,0.012107,-0.0134508,-0.0274404,0.0326944,-0.100783,-0.1875
0.2605,0.24,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.312417,-0.204684,0.787231,-3.04532,0.474668,-1.01881,-0.343475,0.211587,0.0228052,-1.13378,-1.14889,-0.359589,0.997358,-0.318083,0.201656,0.00609167,-1.14969,-1.09955,-0.331816,0.956775,0.664739,-0.163212,0.995638,-0.989023,-1.4424,-2.14265,-0.00564413,0.01202,-0.0137635,-0.0291867,0.0316042,-0.10295,0.8125
0.2655,0.24,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.316467,-0.206176,0.79576,2.82097,-0.476238,1.07685,-0.341958,0.210939,0.0217996,-1.13474,-1.14599,-0.358238,0.994681,-0.316202,0.200884,0.00493128,-1.15105,-1.09603,-0.32933,0.954202,0.664612,-0.162943,0.995457,-0.993253,-1.44279,-2.13958,-0.00580523,0.0119838,-0.0139757,-0.0294437,0.0306918,-0.104823,1.3125
0.2655,0.24,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.316467,-0.206176,0.79576,2.82097,-0.476238,1.07685,-0.340288,0.210258,0.0206576,-1.13576,-1.14269,-0.356673,0.991704,-0.31334,0.199698,0.00318706,-1.15317,-1.09074,-0.325459,0.950353,0.664482,-0.162687,0.995254,-0.997608,-1.44328,-2.13662,-0.00611276,0.0124995,-0.0145685,-0.0282447,0.0299331,-0.108521,3.0625
0.2615,0.238,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.3164,-0.205816,0.796995,-2.51171,0.105489,-0.0621715,-0.338464,0.209542,0.0194304,-1.13685,-1.13911,-0.354957,0.988515,-0.311393,0.198882,0.00201254,-1.15463,-1.08719,-0.322796,0.947746,0.664354,-0.162403,0.995033,-1.00207,-1.44383,-2.13368,-0.0060046,0.0123378,-0.0145461,-0.0270405,0.0288012,-0.106866,2.8125
0.2615,0.238,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.319455,-0.208648,0.80657,-2.50742,0.0888024,-0.0996242,-0.336504,0.208809,0.018118,-1.13799,-1.13522,-0.353059,0.985177,-0.308498,0.197669,0.000274868,-1.15684,-1.08195,-0.318824,0.943881,0.664232,-0.162112,0.994793,-1.00625,-1.44451,-2.13117,-0.00620651,0.0128798,-0.0152371,-0.0259615,0.0295035,-0.108874,-1.3125
0.2615,0.2375,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.314748,-0.206107,0.795593,-2.44903,0.0705635,-0.0773201,-0.334442,0.208025,0.0167033,-1.13919,-1.13115,-0.350978,0.981748,-0.306541,0.19685,-0.000893433,-1.15835,-1.07844,-0.316137,0.941273,0.664088,-0.161834,0.994564,-1.00983,-1.44525,-2.12945,-0.00616419,0.0127334,-0.0152951,-0.0246982,0.0279198,-0.107324,-0.1875
0.2615,0.2375,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.314748,-0.206107,0.795593,-2.44903,0.0705635,-0.0773201,-0.332311,0.207207,0.0152546,-1.14043,-1.12693,-0.348745,0.978199,-0.303624,0.195617,-0.00261171,-1.16065,-1.07328,-0.312073,0.937433,0.663935,-0.161555,0.994336,-1.01321,-1.44598,-2.12805,-0.00630169,0.0132246,-0.0159934,-0.023219,0.0269024,-0.109459,1.9375
0.2635,0.2385,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.314401,-0.205646,0.796412,-2.50928,0.108029,-0.0171237,-0.33013,0.206372,0.0138058,-1.14176,-1.12263,-0.346376,0.974679,-0.301693,0.194792,-0.00372708,-1.16222,-1.06993,-0.309329,0.934934,0.663786,-0.161266,0.994081,-1.01633,-1.44678,-2.12699,-0.00617874,0.0129937,-0.0160314,-0.0207853,0.0247987,-0.106254,2.6875
0.2645,0.238,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.314401,-0.205646,0.796412,-2.50928,0.108029,-0.0171237,-0.327914,0.205519,0.01234,-1.14314,-1.1183,-0.343855,0.97122,-0.298825,0.193544,-0.00535552,-1.16464,-1.06505,-0.305195,0.93126,0.663633,-0.160989,0.993823,-1.0188,-1.44762,-2.1267,-0.0063917,0.0131681,-0.0162904,-0.0176026,0.0237166,-0.104781,2.6875
0.2605,0.2375,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.317272,-0.207904,0.803767,-2.50018,0.121537,-0.0621804,-0.325664,0.20465,0.0108913,-1.14459,-1.11399,-0.341227,0.967822,-0.296927,0.192711,-0.00642541,-1.16626,-1.06187,-0.302451,0.928823,0.663481,-0.160696,0.993551,-1.02099,-1.44847,-2.12673,-0.00646169,0.0134623,-0.0167687,-0.0165671,0.0238128,-0.105744,-0.3125
0.2605,0.2375,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.317272,-0.207904,0.803767,-2.50018,0.121537,-0.0621804,-0.323397,0.203747,0.0094425,-1.14609,-1.10965,-0.338448,0.964453,-0.294007,0.191438,-0.00807013,-1.16878,-1.057,-0.298239,0.925067,0.663313,-0.160413,0.993287,-1.02249,-1.44933,-2.12757,-0.00637077,0.0132468,-0.0168685,-0.0152272,0.0221063,-0.10525,-0.9375
0.2645,0.238,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.299461,-0.196795,0.758097,-3.08091,0.428121,-1.02105,-0.321096,0.202843,0.00799374,-1.14766,-1.10529,-0.335562,0.961144,-0.292094,0.190607,-0.00913945,-1.17045,-1.05385,-0.295442,0.922632,0.663154,-0.160128,0.992997,-1.02373,-1.45022,-2.12872,-0.00648308,0.0133993,-0.0173478,-0.0161221,0.0214622,-0.108555,0.3125
0.264,0.2385,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.314607,-0.20542,0.796963,-2.47977,0.0929981,-0.014183,-0.318778,0.201923,0.00656203,-1.14928,-1.10094,-0.33257,0.957926,-0.289175,0.189342,-0.0107565,-1.17302,-1.0491,-0.291101,0.918994,0.662992,-0.159838,0.992702,-1.02436,-1.45115,-2.13053,-0.00635243,0.0130371,-0.0175326,-0.0165503,0.0192141,-0.108755,1.3125
0.2615,0.238,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.301685,-0.196372,0.760626,-2.51234,0.047541,0.0118146,-0.316443,0.200969,0.00511327,-1.15096,-1.09657,-0.329487,0.954678,-0.287239,0.188503,-0.0118185,-1.17475,-1.04598,-0.288166,0.916635,0.662813,-0.159558,0.992402,-1.02483,-1.45206,-2.13258,-0.00651632,0.0131577,-0.0178629,-0.0176487,0.0184023,-0.111736,3.3125
0.2615,0.238,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.301685,-0.196372,0.760626,-2.51234,0.047541,0.0118146,-0.314074,0.19998,0.00366451,-1.1527,-1.09218,-0.326343,0.951399,-0.284305,0.187238,-0.0134254,-1.17739,-1.04129,-0.283687,0.913099,0.662623,-0.159261,0.992104,-1.02512,-1.45293,-2.13482,-0.00637609,0.0128941,-0.01779,-0.0172563,0.0170823,-0.109926,3.1875
0.2645,0.2385,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.317795,-0.205776,0.799533,-2.5177,0.0782829,-0.0179607,-0.311688,0.198974,0.00221575,-1.15447,-1.08782,-0.323108,0.948181,-0.282348,0.1864,-0.0144959,-1.17915,-1.03818,-0.280698,0.910755,0.662424,-0.158966,0.991812,-1.02481,-1.45379,-2.1377,-0.00654993,0.0132025,-0.0181923,-0.0180903,0.0168641,-0.112953,1.0625
0.264,0.238,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.313805,-0.203039,0.790434,-2.46225,0.0625211,-0.0113569,-0.309268,0.197952,0.000784035,-1.1563,-1.08348,-0.319827,0.944992,-0.279386,0.185149,-0.0161192,-1.18181,-1.0335,-0.276175,0.907215,0.662224,-0.158645,0.991512,-1.02431,-1.45465,-2.14076,-0.00639973,0.0131027,-0.0181216,-0.0170798,0.0152686,-0.112303,-0.4375
0.2635,0.238,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.322571,-0.208965,0.811778,-3.1248,0.452889,-0.969105,-0.306864,0.196946,-0.000647681,-1.15817,-1.07916,-0.316486,0.941774,-0.277364,0.184306,-0.0172267,-1.18361,-1.03032,-0.273089,0.904803,0.662032,-0.158349,0.991181,-1.02413,-1.45545,-2.14356,-0.00631716,0.0131581,-0.0181793,-0.0163569,0.0143036,-0.112482,-0.8125
0.2635,0.238,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.322571,-0.208965,0.811778,-3.1248,0.452889,-0.969105,-0.304444,0.19594,-0.00206235,-1.1601,-1.07491,-0.313114,0.938556,-0.274286,0.183045,-0.0189142,-1.18633,-1.02553,-0.268405,0.901121,0.661845,-0.158038,0.990831,-1.02417,-1.45618,-2.1461,-0.00657011,0.0138951,-0.0187921,-0.0160181,0.0140518,-0.117333,0.8125
0.261,0.238,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.305299,-0.197919,0.767703,-3.03601,0.423055,-1.06321,-0.302041,0.194918,-0.00347702,-1.16204,-1.0707,-0.309712,0.935428,-0.27212,0.182177,-0.0201165,-1.1882,-1.02216,-0.265163,0.898488,0.661644,-0.15774,0.990491,-1.02357,-1.45693,-2.1493,-0.00636968,0.013821,-0.0184617,-0.0139834,0.0135287,-0.115441,1.3125
0.263,0.238,1.02782,0.0107461,-2.88964,1.26865,0.349046,0.246547,1.02782,0.0107461,-2.88964,1.26865,-0.323843,-0.20989,0.814084,-3.07937,0.458992,-0.986863,-0.299621,0.193861,-0.00485761,-1.16404,-1.06654,-0.306265,0.93233,-0.268807,0.180899,-0.0219887,-1.19097,-1.01701,-0.260329,0.89435,0.661431,-0.157415,0.990156,-1.0227,-1.45764,-2.15276,-0.00660559,0.0146535,-0.0190664,-0.0125473,0.0141288,-0.121004,2.6875
0.263,0.238,1.02782,0.0107461,-2.88964,1.26865,0.349046,0.246547,1.02782,0.0107461,-2.88964,1.26865,-0.323843,-0.20989,0.814084,-3.07937,0.458992,-0.986863,-0.297217,0.192821,-0.00623819,-1.16608,-1.06246,-0.302802,0.929201,-0.266502,0.180041,-0.0233187,-1.19282,-1.01342,-0.257052,0.891388,0.661225,-0.157106,0.989789,-1.02243,-1.45826,-2.15562,-0.00637569,0.0145096,-0.0187245,-0.0104235,0.0132963,-0.11943,3.0625
0.2635,0.238,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.322913,-0.207678,0.80966,-2.49156,0.0493859,-0.00170926,-0.294797,0.191765,-0.00760173,-1.16814,-1.05842,-0.299293,0.926103,-0.262926,0.178753,-0.0254043,-1.19562,-1.00787,-0.252051,0.886732,0.661012,-0.15678,0.989434,-1.02174,-1.45883,-2.15888,-0.00634399,0.0152622,-0.0193162,-0.0105832,0.0125269,-0.125752,0.1875
0.262,0.238,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.302191,-0.193608,0.75776,-2.45205,0.0440708,-0.018555,-0.292377,0.190725,-0.00894822,-1.17024,-1.05441,-0.295739,0.923096,-0.260447,0.177897,-0.0268642,-1.1975,-1.00403,-0.248625,0.883478,0.660809,-0.156456,0.989057,-1.02074,-1.45945,-2.16246,-0.00593339,0.0151327,-0.0189312,-0.00919463,0.0111053,-0.125459,0.1875
0.2625,0.2375,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.303969,-0.195547,0.761,-3.04387,0.422237,-1.12638,-0.289956,0.189685,-0.0102947,-1.17237,-1.05046,-0.29214,0.920088,-0.256603,0.176617,-0.029148,-1.20033,-0.9981,-0.243369,0.878391,0.660605,-0.156138,0.988672,-1.01978,-1.45999,-2.16602,-0.00591707,0.015412,-0.0191166,-0.00786468,0.0107212,-0.126756,0.9375
0.2635,0.2395,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.329125,-0.211368,0.825574,-3.03124,0.452597,-1.02911,-0.287519,0.188646,-0.0116412,-1.17452,-1.04651,-0.28851,0.91708,-0.253975,0.175767,-0.0307333,-1.20222,-0.994049,-0.239852,0.874865,0.660401,-0.155815,0.988283,-1.01861,-1.46052,-2.16979,-0.00609756,0.0158096,-0.0194749,-0.00768625,0.0109281,-0.13021,1.4375
0.2635,0.2395,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.329125,-0.211368,0.825574,-3.03124,0.452597,-1.02911,-0.285048,0.187589,-0.0130047,-1.17668,-1.04256,-0.284819,0.914072,-0.249855,0.174477,-0.0332722,-1.20508,-0.987674,-0.234481,0.869248,0.660188,-0.155486,0.987906,-1.01696,-1.46103,-2.17407,-0.00602087,0.0156872,-0.019148,-0.00643472,0.0109911,-0.129935,2.0625
0.2615,0.2345,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.330326,-0.209853,0.82639,-2.55015,0.0828744,0.000582215,-0.282576,0.186532,-0.0143683,-1.1789,-1.03863,-0.281068,0.911064,-0.247025,0.173626,-0.0350594,-1.20697,-0.983272,-0.23091,0.865312,0.659975,-0.155168,0.987509,-1.0153,-1.46151,-2.17839,-0.00611158,0.0160892,-0.0194357,-0.00615818,0.0116104,-0.134763,2.0625
0.2645,0.238,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.31088,-0.197308,0.776027,-2.48022,0.0313994,-0.0155753,-0.280071,0.185475,-0.0157318,-1.18113,-1.03465,-0.277271,0.908057,-0.242503,0.172349,-0.0380024,-1.20979,-0.976181,-0.225437,0.858868,0.659763,-0.154836,0.987109,-1.01323,-1.46202,-2.18312,-0.00569247,0.0159885,-0.0191426,-0.00402254,0.0122853,-0.136027,1.1875
0.2605,0.236,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.324453,-0.205963,0.809922,-2.4653,0.0346868,0.000194331,-0.277514,0.184402,-0.0171465,-1.18336,-1.03062,-0.273413,0.904958,-0.239366,0.171512,-0.0401003,-1.21164,-0.971233,-0.2218,0.854294,0.65954,-0.154506,0.986729,-1.01078,-1.46247,-2.18826,-0.00590388,0.0164163,-0.0194332,-0.00369645,0.0133112,-0.137783,1.4375
0.2605,0.236,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.324453,-0.205963,0.809922,-2.4653,0.0346868,0.000194331,-0.274889,0.183345,-0.0186123,-1.18563,-1.02654,-0.269495,0.90171,-0.234464,0.170255,-0.0434561,-1.21442,-0.963461,-0.216362,0.847034,0.659328,-0.154174,0.986325,-1.0088,-1.46284,-2.19297,-0.00565922,0.0162323,-0.0190565,-0.00223866,0.0152656,-0.13616,3.5625
0.2605,0.2385,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.324427,-0.204531,0.809887,-2.46738,0.035024,0.000897756,-0.272213,0.182288,-0.0201122,-1.18791,-1.02233,-0.265546,0.898401,-0.231049,0.169435,-0.0458697,-1.21622,-0.957998,-0.212786,0.841856,0.659116,-0.153836,0.985913,-1.00649,-1.46326,-2.19802,-0.0056671,0.0165205,-0.0194077,-0.00175124,0.0166662,-0.142864,1.1875
0.264,0.2375,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.309188,-0.194768,0.770011,-2.49325,0.0204719,0.0190222,-0.269435,0.181214,-0.0216803,-1.19022,-1.01802,-0.261491,0.894973,-0.22556,0.168225,-0.0498828,-1.21887,-0.949137,-0.207353,0.833344,0.658898,-0.153484,0.985514,-1.00369,-1.46365,-2.20362,-0.00546991,0.0161117,-0.0192389,-0.00147039,0.0178163,-0.146837,-0.0625
0.262,0.2375,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.329801,-0.207253,0.820503,-2.49871,0.0358865,0.000157545,-0.266572,0.180158,-0.0233165,-1.19253,-1.01358,-0.25739,0.891303,-0.22169,0.167414,-0.0527768,-1.22065,-0.942866,-0.203657,0.827295,0.65869,-0.153126,0.985098,-1.00149,-1.46394,-2.20863,-0.00541151,0.0158374,-0.0192447,-0.00267724,0.0180142,-0.146894,0.1875
0.262,0.2375,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.329801,-0.207253,0.820503,-2.49871,0.0358865,0.000157545,-0.263606,0.179084,-0.025055,-1.19485,-1.00898,-0.253213,0.887483,-0.215782,0.166218,-0.0572466,-1.2233,-0.93331,-0.19813,0.818104,0.65847,-0.15277,0.984699,-0.998682,-1.46424,-2.21433,-0.00545569,0.0159798,-0.0196495,-0.00591078,0.0167902,-0.150998,1.8125
0.261,0.238,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.330486,-0.207091,0.821194,-2.53207,0.022477,0.0416479,-0.260538,0.178027,-0.0268617,-1.1972,-1.00421,-0.248961,0.883513,-0.211727,0.165418,-0.0603303,-1.2251,-0.926793,-0.194352,0.811873,0.658264,-0.152403,0.984276,-0.995854,-1.46455,-2.22008,-0.00497856,0.0153115,-0.0192296,-0.00701896,0.0155236,-0.148588,2.4375
0.265,0.2375,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.312208,-0.195317,0.777495,-2.51549,0.0228082,0.0571001,-0.257351,0.176953,-0.0287707,-1.19956,-0.999259,-0.244647,0.879242,-0.205617,0.164271,-0.0650231,-1.22774,-0.917029,-0.18874,0.802538,0.658048,-0.152025,0.983869,-0.993145,-1.46475,-2.22574,-0.00504296,0.0156177,-0.0198986,-0.00792295,0.014185,-0.153755,1.9375
0.2625,0.2375,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.330239,-0.205607,0.819662,3.77769,-0.0650352,-0.125728,-0.254044,0.175896,-0.0307819,-1.20191,-0.994141,-0.240288,0.87476,-0.201423,0.163518,-0.0682794,-1.2295,-0.910375,-0.184964,0.796147,0.65784,-0.151638,0.983456,-0.990489,-1.46491,-2.23137,-0.00465474,0.0152801,-0.0194669,-0.00650324,0.0141086,-0.15181,1.5625
0.2625,0.2375,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.330239,-0.205607,0.819662,3.77769,-0.0650352,-0.125728,-0.250601,0.174823,-0.0329295,-1.20426,-0.988795,-0.235853,0.870038,-0.194869,0.162407,-0.0734495,-1.23212,-0.900037,-0.179289,0.786116,0.657621,-0.15125,0.983061,-0.987357,-1.46506,-2.23755,-0.00474361,0.0158664,-0.0199497,-0.005113,0.0148332,-0.156159,0.8125
