dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.264,0.279,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.356335,-0.206655,0.778604,-3.15914,0.52889,-1.13909,0.218695,0.539859,-1.18737,-0.835304,-1.57754,-0.832086,0.845314,0.243381,0.535315,-1.18577,-0.868739,-1.58497,-0.809583,0.870306,0.727087,-0.168076,1.00187,-2.62142,-1.50495,-0.487104,0.00556163,0.0121528,-0.0281448,0.0158109,-0.0186226,-0.00439369,-3.1375
0.263,0.2795,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.352618,-0.202818,0.772786,-2.31934,-0.00770816,-0.0774542,0.221251,0.539416,-1.18737,-0.838593,-1.57815,-0.829808,0.8476,0.245799,0.534819,-1.18548,-0.872227,-1.58585,-0.807439,0.873119,0.727242,-0.167684,1.00113,-2.61111,-1.50518,-0.497762,0.00495078,0.0114694,-0.027135,0.0149849,-0.0162625,-0.00221621,-3.8875
0.2625,0.2805,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.359092,-0.20651,0.788762,-3.18655,0.52005,-1.16717,0.223774,0.538956,-1.18735,-0.841917,-1.57877,-0.827514,0.849946,0.247377,0.534484,-1.18528,-0.874525,-1.58644,-0.806068,0.874983,0.727383,-0.167324,1.00038,-2.6009,-1.50542,-0.508361,0.00471019,0.0115555,-0.0273806,0.0151975,-0.0154091,-0.00191008,-1.7625
0.2635,0.28,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.337148,-0.192686,0.741923,-2.33892,-0.00905789,-0.0873248,0.226296,0.538513,-1.18735,-0.845223,-1.57945,-0.825236,0.852292,0.249718,0.533971,-1.18499,-0.877942,-1.58729,-0.80408,0.877743,0.727529,-0.166954,0.999634,-2.59034,-1.50564,-0.519291,0.00418858,0.0114318,-0.0270979,0.0146216,-0.0133837,-0.00136503,-1.6375
0.2635,0.28,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.337148,-0.192686,0.741923,-2.33892,-0.00905789,-0.0873248,0.228768,0.538052,-1.1873,-0.84853,-1.58017,-0.822958,0.854698,0.251292,0.533619,-1.1848,-0.880235,-1.58784,-0.802775,0.879583,0.727667,-0.166602,0.998886,-2.57971,-1.50588,-0.530284,0.00367986,0.0108677,-0.0259317,0.0133987,-0.0113566,-0.000708543,-2.3875
0.2635,0.2805,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.368221,-0.209071,0.813012,-2.4062,0.0221438,-0.138514,0.231188,0.537609,-1.18716,-0.851803,-1.58093,-0.82074,0.857134,0.25353,0.53311,-1.18455,-0.883497,-1.58859,-0.800966,0.882191,0.727822,-0.166232,0.99812,-2.56903,-1.50607,-0.541229,0.00361823,0.0112117,-0.0265438,0.0131482,-0.0100122,-0.00143476,-1.7625
0.2625,0.2795,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.339002,-0.192614,0.750753,-2.33674,-0.0254164,-0.118287,0.233557,0.537183,-1.18696,-0.855041,-1.58167,-0.818569,0.859601,0.25501,0.532774,-1.18439,-0.885642,-1.58907,-0.799793,0.883894,0.727992,-0.165855,0.997335,-2.55919,-1.50623,-0.551285,0.00324839,0.0107992,-0.0254574,0.0119631,-0.00869605,-0.00106612,-3.5125
0.2625,0.2795,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.339002,-0.192614,0.750753,-2.33674,-0.0254164,-0.118287,0.235875,0.53674,-1.18674,-0.858228,-1.58243,-0.816427,0.862067,0.25722,0.532265,-1.18416,-0.888839,-1.58977,-0.798053,0.886446,0.728147,-0.165488,0.996573,-2.5493,-1.50641,-0.56137,0.00324128,0.0112268,-0.0261919,0.0117859,-0.00944132,-0.00125973,-3.8875
0.2635,0.2805,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.356362,-0.201758,0.791727,-2.34139,0.00725543,-0.106804,0.238125,0.536297,-1.18648,-0.861364,-1.58316,-0.814392,0.864473,0.258682,0.531923,-1.184,-0.890958,-1.59024,-0.796899,0.888154,0.728297,-0.165128,0.995807,-2.53971,-1.5065,-0.571121,0.00291908,0.010807,-0.0250952,0.0109828,-0.00864194,-0.000872123,-4.1375
0.2635,0.2795,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.363189,-0.20407,0.807692,-2.40341,0.0339184,-0.055934,0.240307,0.535871,-1.18623,-0.864449,-1.58389,-0.812402,0.86688,0.26086,0.53141,-1.18378,-0.894103,-1.59093,-0.795201,0.890683,0.728444,-0.164789,0.995043,-2.53084,-1.5066,-0.58016,0.00282462,0.0113292,-0.0259072,0.0106444,-0.0072951,-0.00139007,-3.7625
0.264,0.28,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.355714,-0.199605,0.794425,-2.34988,0.0139603,-0.0739172,0.242437,0.535445,-1.18595,-0.867466,-1.58463,-0.810473,0.869256,0.262313,0.531068,-1.18365,-0.896182,-1.59135,-0.794097,0.892336,0.728586,-0.164448,0.994295,-2.52196,-1.50668,-0.589168,0.00239369,0.0110247,-0.0249166,0.00942578,-0.00543621,-0.00105624,-1.5125
0.264,0.28,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.355714,-0.199605,0.794425,-2.34988,0.0139603,-0.0739172,0.244517,0.535035,-1.1857,-0.870432,-1.58536,-0.808651,0.871662,0.264482,0.530549,-1.18347,-0.899273,-1.59194,-0.792496,0.894782,0.728724,-0.164114,0.993543,-2.51481,-1.50675,-0.596425,0.00208623,0.0110971,-0.0250241,0.00850766,-0.00419542,-0.00056412,-2.8875
0.2635,0.279,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.335809,-0.187817,0.75311,-2.34681,-0.0217834,-0.114728,0.246545,0.534609,-1.18544,-0.873346,-1.58609,-0.806889,0.874008,0.265926,0.530195,-1.18335,-0.901335,-1.59232,-0.791453,0.896427,0.728844,-0.163792,0.992815,-2.50729,-1.50679,-0.604023,0.00207817,0.0113921,-0.0255819,0.00814076,-0.0045411,0.000357378,-2.5125
0.263,0.28,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.352927,-0.196659,0.794035,-2.35131,0.0109246,-0.103076,0.248522,0.534183,-1.1852,-0.87621,-1.58682,-0.805173,0.876324,0.268122,0.529651,-1.18314,-0.904493,-1.59296,-0.789853,0.899015,0.728951,-0.163489,0.992102,-2.50001,-1.50684,-0.611402,0.00195882,0.0111636,-0.0249504,0.00679429,-0.00494557,0.000923018,-2.6375
0.2645,0.2805,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.335429,-0.186232,0.75619,-2.37704,-0.00207472,-0.0918492,0.250465,0.533757,-1.18495,-0.879039,-1.58752,-0.803533,0.87858,0.269542,0.529292,-1.183,-0.906542,-1.59339,-0.788822,0.900729,0.729055,-0.163183,0.991386,-2.49293,-1.50682,-0.618537,0.00183097,0.0114413,-0.0254971,0.00645829,-0.00454574,0.00148746,-4.3875
0.2645,0.2805,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.335429,-0.186232,0.75619,-2.37704,-0.00207472,-0.0918492,0.252374,0.533331,-1.18471,-0.8818,-1.58817,-0.801968,0.880776,0.271722,0.528734,-1.18278,-0.909685,-1.59402,-0.787275,0.903354,0.72915,-0.162876,0.990687,-2.48659,-1.50678,-0.624922,0.00138763,0.0112392,-0.0248941,0.00487383,-0.0018567,0.00117476,-2.7625
0.2625,0.28,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.328583,-0.18343,0.742601,-3.14895,0.481143,-1.20221,0.254249,0.532922,-1.18451,-0.884544,-1.58879,-0.800434,0.883002,0.27315,0.528365,-1.18267,-0.911727,-1.59438,-0.786304,0.90504,0.72924,-0.162594,0.989979,-2.48175,-1.50676,-0.629856,0.0012205,0.0114915,-0.0254351,0.00421656,-0.00108282,0.00151194,-3.2625
0.2645,0.2795,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.351566,-0.19415,0.796802,-2.37977,0.031365,-0.0835416,0.256124,0.532496,-1.1843,-0.887237,-1.58939,-0.798946,0.885197,0.275269,0.527812,-1.1825,-0.914756,-1.59491,-0.784887,0.907567,0.729321,-0.162292,0.989294,-2.47727,-1.50674,-0.634383,0.00112408,0.0113531,-0.0247548,0.00258196,-0.000679881,0.00196874,-4.2625
0.2625,0.2805,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.35378,-0.194216,0.804377,-2.37753,0.0484664,-0.0753728,0.257964,0.53207,-1.18411,-0.889913,-1.58996,-0.797488,0.887333,0.276672,0.527445,-1.18239,-0.916755,-1.59525,-0.783953,0.909258,0.729391,-0.162011,0.988611,-2.47266,-1.50668,-0.639065,0.00108871,0.0117173,-0.0252225,0.00177955,-0.000196279,0.00135553,-2.1375
0.264,0.28,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.353107,-0.194264,0.804663,-2.33041,0.0329143,-0.15935,0.259788,0.531644,-1.18391,-0.892555,-1.59051,-0.796075,0.889438,0.278773,0.526897,-1.18225,-0.919711,-1.59571,-0.782584,0.911735,0.729462,-0.161719,0.987929,-2.46848,-1.5066,-0.643288,0.000658489,0.011671,-0.0246145,0.000540312,0.0018691,0.000927834,-2.8875
0.264,0.28,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.353107,-0.194264,0.804663,-2.33041,0.0329143,-0.15935,0.261612,0.531201,-1.18372,-0.895163,-1.59106,-0.794693,0.891514,0.28021,0.526524,-1.18219,-0.921706,-1.59597,-0.781675,0.913377,0.72952,-0.161419,0.98727,-2.46417,-1.50653,-0.647618,0.000600627,0.0121238,-0.0252274,0.000216437,0.00279951,3.22329e-05,-3.1375
0.263,0.281,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.332945,-0.182283,0.75945,-2.34632,-0.00827091,-0.134211,0.263436,0.530774,-1.18355,-0.897771,-1.59159,-0.793326,0.893619,0.282368,0.525971,-1.18213,-0.924657,-1.59631,-0.78032,0.915775,0.729582,-0.16112,0.986597,-2.4609,-1.50645,-0.650919,0.00036702,0.0121583,-0.0247569,-0.00108504,0.0025886,-0.00103878,-3.5125
0.265,0.28,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.333848,-0.181965,0.76229,-2.3749,0.0109026,-0.113789,0.265242,0.530348,-1.18338,-0.900379,-1.59212,-0.791974,0.895725,0.283852,0.525589,-1.1821,-0.926669,-1.59654,-0.779371,0.917416,0.729641,-0.16083,0.98592,-2.45779,-1.50637,-0.654059,0.000471818,0.0126031,-0.0253873,-0.00133363,0.0019335,-0.00166934,-5.0125
0.263,0.2795,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.353821,-0.192856,0.812228,-2.37121,0.0260586,-0.137835,0.267049,0.529888,-1.18323,-0.902969,-1.59264,-0.790653,0.89786,0.286122,0.525013,-1.18206,-0.929729,-1.5969,-0.777889,0.919925,0.729677,-0.160541,0.985268,-2.45523,-1.50633,-0.656651,0.000572335,0.0131751,-0.0256396,-0.00147406,0.00151613,-0.00216949,-3.7625
0.263,0.2795,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.353821,-0.192856,0.812228,-2.37121,0.0260586,-0.137835,0.268856,0.529428,-1.18307,-0.90556,-1.59317,-0.789377,0.899996,0.287689,0.524621,-1.18203,-0.931817,-1.59714,-0.776857,0.921625,0.729712,-0.160243,0.98461,-2.45276,-1.50626,-0.659101,0.00061687,0.0132336,-0.0249934,-0.00133799,0.00199638,-0.00252563,-2.7625
0.2635,0.2795,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.33047,-0.179752,0.760208,-2.3508,-0.00645571,-0.13098,0.270645,0.528985,-1.18292,-0.908134,-1.59367,-0.788102,0.902071,0.29002,0.524049,-1.18202,-0.934876,-1.59746,-0.775333,0.924067,0.729753,-0.15995,0.983943,-2.45036,-1.50616,-0.661518,0.000798083,0.0142303,-0.0259425,-0.000278346,0.0021604,-0.00267689,-3.3875
0.262,0.28,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.353818,-0.19294,0.815706,-2.33354,0.0215751,-0.151269,0.272435,0.528525,-1.18275,-0.91069,-1.59416,-0.786856,0.904176,0.291596,0.523669,-1.18202,-0.936921,-1.59767,-0.774294,0.925678,0.729788,-0.159644,0.983284,-2.44853,-1.50607,-0.663323,0.000917068,0.0142776,-0.025259,0.000158208,0.00148098,-0.00317062,-2.3875
0.2635,0.2825,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.35225,-0.190337,0.813778,-2.38003,0.0284087,-0.132965,0.274225,0.528064,-1.1826,-0.91323,-1.5946,-0.785626,0.906282,0.293996,0.523102,-1.18201,-0.940003,-1.598,-0.772672,0.928088,0.729818,-0.159339,0.982627,-2.44763,-1.50599,-0.664209,0.00120972,0.0153085,-0.0261145,0.00194138,0.000208633,-0.0031543,-3.8875
0.2635,0.2825,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.35225,-0.190337,0.813778,-2.38003,0.0284087,-0.132965,0.276014,0.527604,-1.18248,-0.915752,-1.59501,-0.784426,0.908417,0.295618,0.522721,-1.182,-0.942072,-1.59825,-0.771562,0.929695,0.729841,-0.159036,0.981975,-2.44795,-1.50595,-0.663879,0.00124798,0.0153465,-0.0253698,0.00267265,-5.232e-05,-0.00308989,-3.8875
0.264,0.279,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.33403,-0.18012,0.773269,-2.38296,0.000798177,-0.105443,0.277804,0.527144,-1.18236,-0.918275,-1.59539,-0.783257,0.910523,0.298073,0.522155,-1.18199,-0.945169,-1.59862,-0.769865,0.932066,0.729863,-0.158731,0.981314,-2.44859,-1.50587,-0.663231,0.00146085,0.0160063,-0.0254178,0.00386135,-0.000574398,-0.00346984,-2.5125
0.264,0.283,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.351632,-0.189158,0.814924,-2.38243,0.0336941,-0.0998826,0.279611,0.526684,-1.18227,-0.920781,-1.59575,-0.782087,0.912568,0.299737,0.521777,-1.18198,-0.947242,-1.59887,-0.768704,0.933634,0.729879,-0.158419,0.980662,-2.449,-1.50577,-0.662824,0.00160479,0.0166947,-0.0258637,0.00429014,-0.00112703,-0.00373681,-3.5125
0.2635,0.279,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.350236,-0.187762,0.815151,-2.3845,0.0345481,-0.0979631,0.281417,0.526207,-1.1822,-0.923286,-1.59608,-0.780903,0.914614,0.302296,0.521205,-1.18198,-0.950395,-1.59925,-0.766895,0.936005,0.729882,-0.15812,0.980021,-2.4497,-1.5057,-0.662166,0.00171962,0.0170155,-0.0251166,0.00470501,-0.00169763,-0.00446915,-2.5125
0.2635,0.279,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.350236,-0.187762,0.815151,-2.3845,0.0345481,-0.0979631,0.283258,0.525746,-1.18215,-0.925809,-1.5964,-0.779687,0.916659,0.303983,0.520835,-1.18199,-0.952437,-1.59949,-0.76569,0.937516,0.729896,-0.157809,0.979363,-2.45077,-1.50562,-0.661155,0.00176392,0.0175914,-0.0254177,0.00475076,-0.00186768,-0.0050458,-3.0125
0.264,0.28,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.32675,-0.17528,0.761329,-2.35786,-0.0039945,-0.128773,0.285133,0.525269,-1.18212,-0.928331,-1.59669,-0.778488,0.918704,0.306561,0.52028,-1.18203,-0.955509,-1.59983,-0.763833,0.939759,0.7299,-0.157481,0.978713,-2.45229,-1.50555,-0.65968,0.00190872,0.0178974,-0.0244916,0.00479635,-0.00218451,-0.00589213,-3.8875
0.263,0.2805,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.350134,-0.186527,0.817642,-2.36713,0.03948,-0.159141,0.287042,0.524792,-1.18209,-0.930871,-1.59698,-0.777257,0.92078,0.308282,0.51992,-1.18208,-0.957516,-1.60004,-0.762585,0.941199,0.72991,-0.157137,0.978055,-2.45403,-1.50549,-0.657974,0.00196428,0.0185269,-0.0247618,0.00462547,-0.00191221,-0.00673842,-3.7625
0.2625,0.279,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.329347,-0.175354,0.768921,-2.40036,-0.00700193,-0.0735879,0.288968,0.524332,-1.18207,-0.93341,-1.59727,-0.775997,0.922825,0.310904,0.519384,-1.18217,-0.960517,-1.6003,-0.760684,0.943305,0.729927,-0.156787,0.977391,-2.45563,-1.50542,-0.656445,0.00189766,0.0186779,-0.0239018,0.00451284,-0.00176356,-0.00746104,-3.8875
0.2625,0.279,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.329347,-0.175354,0.768921,-2.40036,-0.00700193,-0.0735879,0.290928,0.523837,-1.18205,-0.935984,-1.59754,-0.774691,0.92487,0.312652,0.519031,-1.18225,-0.962487,-1.60045,-0.759413,0.944664,0.72993,-0.156436,0.976734,-2.45677,-1.50536,-0.655387,0.00191494,0.0192049,-0.0241236,0.00482456,-0.00204873,-0.00788447,-3.6375
0.263,0.2795,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.319239,-0.171363,0.750312,2.61563,-0.39475,0.898095,0.292905,0.523377,-1.18203,-0.938541,-1.59783,-0.773339,0.926855,0.315256,0.518514,-1.18238,-0.965375,-1.60067,-0.757501,0.94662,0.729955,-0.156066,0.976066,-2.45731,-1.50527,-0.654954,0.00199727,0.0193257,-0.0231021,0.00582165,-0.00265416,-0.00832641,-3.8875
0.2635,0.2805,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.354977,-0.188666,0.833441,-2.35301,0.0360277,-0.186388,0.294916,0.5229,-1.18202,-0.941114,-1.59813,-0.771972,0.928871,0.317011,0.518171,-1.18248,-0.967292,-1.60081,-0.756205,0.947885,0.729974,-0.15568,0.975403,-2.45773,-1.5052,-0.654613,0.00199038,0.0199744,-0.0232362,0.00662488,-0.00236959,-0.00872159,-4.6375
0.263,0.2795,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.345421,-0.182305,0.811802,-2.35851,0.0156816,-0.116729,0.296962,0.522423,-1.18202,-0.943688,-1.59844,-0.77059,0.930826,0.319678,0.517658,-1.18265,-0.970147,-1.60096,-0.754249,0.949696,0.729994,-0.155276,0.974741,-2.45752,-1.5051,-0.654898,0.00197271,0.0205388,-0.0228852,0.00667521,-0.00145149,-0.00973553,-3.8875
0.263,0.2795,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.345421,-0.182305,0.811802,-2.35851,0.0156816,-0.116729,0.299024,0.521946,-1.18202,-0.946262,-1.59874,-0.769147,0.932841,0.321493,0.517318,-1.1828,-0.972051,-1.60102,-0.752926,0.950859,0.730017,-0.154868,0.974084,-2.4578,-1.50506,-0.654725,0.00200446,0.0203459,-0.0218335,0.0062662,-0.00109165,-0.010555,-5.1375
0.263,0.28,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.346905,-0.183131,0.817077,-2.34829,0.0263365,-0.141566,0.30112,0.521468,-1.18202,-0.948852,-1.59905,-0.767674,0.934796,0.32418,0.516831,-1.18305,-0.974798,-1.60106,-0.75096,0.952476,0.730044,-0.154444,0.973419,-2.45726,-1.50498,-0.655371,0.00200655,0.0212935,-0.0222296,0.00650613,-0.00112898,-0.0114831,-3.7625
0.263,0.279,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.345655,-0.18232,0.816641,-2.39673,0.0384187,-0.0883873,0.303217,0.521008,-1.18202,-0.951409,-1.59935,-0.76617,0.936691,0.325982,0.516509,-1.18323,-0.976608,-1.60106,-0.749636,0.953507,0.73008,-0.15401,0.972759,-2.45625,-1.50489,-0.656506,0.00204185,0.0211781,-0.0211741,0.00740702,-0.00126496,-0.0117482,-4.2625
0.263,0.2805,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.32733,-0.172098,0.774181,-2.39513,0.00514224,-0.0949329,0.305364,0.520531,-1.18202,-0.953966,-1.59962,-0.764651,0.938556,0.328712,0.516031,-1.18352,-0.979301,-1.60105,-0.747627,0.954968,0.730115,-0.153545,0.972105,-2.45511,-1.5048,-0.657735,0.00213047,0.0222947,-0.0216428,0.00924377,-0.00118967,-0.0123867,-4.5125
0.263,0.2805,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.32733,-0.172098,0.774181,-2.39513,0.00514224,-0.0949329,0.307512,0.520054,-1.18202,-0.956488,-1.59988,-0.763117,0.94036,0.330547,0.515716,-1.18372,-0.981078,-1.60102,-0.746274,0.95588,0.730148,-0.153071,0.971465,-2.45358,-1.5047,-0.659367,0.00211585,0.0221522,-0.0205762,0.0100264,-0.00139418,-0.0123721,-3.5125
0.263,0.2805,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.345603,-0.18149,0.82111,-2.33533,0.036773,-0.16783,0.30966,0.51961,-1.18202,-0.958994,-1.60012,-0.761553,0.942105,0.333311,0.515246,-1.18404,-0.983714,-1.60096,-0.744236,0.957179,0.7302,-0.152591,0.970809,-2.45197,-1.50457,-0.661107,0.00218206,0.0232105,-0.0209863,0.0110184,-0.00140851,-0.0124183,-4.3875
0.263,0.279,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.347776,-0.181924,0.827883,-2.42292,0.0404195,-0.0937957,0.311841,0.519167,-1.18202,-0.961465,-1.60034,-0.759958,0.943819,0.335155,0.514936,-1.18426,-0.985445,-1.60091,-0.742876,0.958002,0.730257,-0.152081,0.970166,-2.45045,-1.50446,-0.662741,0.00217755,0.0229025,-0.0199603,0.0111543,-0.00149197,-0.0128726,-3.7625
0.2635,0.28,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.350575,-0.182698,0.836399,-2.41691,0.0206805,-0.123903,0.314023,0.518741,-1.18205,-0.96392,-1.60052,-0.758364,0.945504,0.337951,0.51448,-1.18461,-0.988022,-1.6008,-0.7408,0.95917,0.730315,-0.151576,0.96952,-2.4495,-1.50434,-0.663847,0.0022563,0.0234488,-0.0197864,0.0115035,-0.00149929,-0.0140392,-3.7625
0.2635,0.28,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.350575,-0.182698,0.836399,-2.41691,0.0206805,-0.123903,0.316222,0.518315,-1.18219,-0.966323,-1.60067,-0.756769,0.947128,0.339825,0.514181,-1.18487,-0.989721,-1.6007,-0.739401,0.959906,0.730353,-0.151082,0.96891,-2.44889,-1.50427,-0.664669,0.00234452,0.0241304,-0.0200657,0.0118402,-0.00161911,-0.0145475,-4.2625
0.264,0.28,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.324627,-0.169466,0.777877,-2.36378,0.00279794,-0.105214,0.318437,0.517872,-1.18236,-0.968709,-1.60078,-0.755144,0.948662,0.342717,0.513727,-1.18526,-0.992315,-1.60055,-0.737232,0.961007,0.730377,-0.150593,0.968322,-2.44779,-1.5042,-0.666042,0.00243072,0.0240735,-0.0192116,0.0119956,-0.00201242,-0.0151698,-4.1375
0.2635,0.2795,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.337753,-0.17606,0.812849,-2.37112,0.0206718,-0.100348,0.32067,0.517463,-1.18258,-0.971061,-1.60087,-0.753504,0.950106,0.344609,0.51344,-1.18553,-0.993977,-1.60044,-0.735798,0.961677,0.730409,-0.150096,0.967734,-2.44657,-1.5041,-0.667563,0.00245945,0.0246525,-0.0195011,0.0120049,-0.00224991,-0.0158428,-4.1375
0.264,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.343157,-0.178404,0.828626,-2.37768,0.0306802,-0.142306,0.322903,0.517054,-1.1828,-0.973379,-1.60093,-0.751878,0.951489,0.347485,0.513009,-1.18595,-0.996477,-1.60025,-0.733604,0.962669,0.730442,-0.149588,0.967155,-2.4453,-1.50398,-0.669118,0.00253638,0.0245633,-0.0188461,0.0117264,-0.00242594,-0.0166348,-2.6375
0.264,0.282,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.343157,-0.178404,0.828626,-2.37768,0.0306802,-0.142306,0.325153,0.516645,-1.18304,-0.97568,-1.60096,-0.750223,0.952813,0.349398,0.512731,-1.18625,-0.998116,-1.60012,-0.732135,0.963293,0.730472,-0.149075,0.966585,-2.4438,-1.50386,-0.670928,0.00253595,0.0252123,-0.0192207,0.012326,-0.00209717,-0.01659,-3.6375
