dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.2665,0.2435,0.915052,0.0473438,-2.86194,1.3665,0.309907,0.218555,0.915052,0.0473438,-2.86194,1.3665,-0.257953,-0.210049,0.890112,-2.46746,0.020801,0.24213,-8.52212e-05,0.0181692,-0.203423,-1.48462,-0.278577,-0.0728261,0.122267,0.0449468,0.0172495,-0.239774,-1.49326,-0.130811,-0.0604684,-0.0259883,0.596277,-0.11741,0.928307,-1.58216,-1.41882,-1.74304,0.0027665,0.016008,-0.0184173,0.00500783,-0.00161867,-0.0430031,7.6875
0.2675,0.244,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.256428,-0.209076,0.88773,-2.44036,0.0325398,0.168228,0.00569277,0.0179817,-0.207906,-1.48595,-0.259364,-0.0709276,0.102957,0.0516086,0.0172083,-0.245459,-1.49418,-0.109795,-0.059135,-0.0471291,0.596308,-0.11693,0.927897,-1.5799,-1.4187,-1.74581,0.00297864,0.0153176,-0.0179034,0.00480095,-0.00163284,-0.0432988,7.4375
0.2675,0.244,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.256428,-0.209076,0.88773,-2.44036,0.0325398,0.168228,0.0117776,0.0178112,-0.212712,-1.48725,-0.23924,-0.0690443,0.0827748,0.0623351,0.0171656,-0.254704,-1.49557,-0.0764957,-0.0571254,-0.0805927,0.596343,-0.116456,0.9275,-1.57742,-1.41863,-1.7488,0.00336699,0.0156194,-0.0183248,0.00283461,-0.00165594,-0.0438917,7.1875
0.2675,0.247,0.915052,0.0473438,-2.86194,1.3665,0.309907,0.218555,0.915052,0.0473438,-2.86194,1.3665,-0.256199,-0.208347,0.889497,-2.46811,0.0214397,0.245128,0.0181862,0.0176578,-0.217842,-1.48852,-0.218114,-0.067237,0.0615698,0.0696666,0.0171563,-0.261094,-1.49646,-0.0541122,-0.0558691,-0.103059,0.596386,-0.115976,0.927097,-1.57523,-1.41854,-1.7515,0.00348819,0.0148716,-0.0177836,0.00151213,-0.000824284,-0.0425867,6.8125
0.2655,0.249,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.256199,-0.208347,0.889497,-2.46811,0.0214397,0.245128,0.0249528,0.0175385,-0.223365,-1.48979,-0.195939,-0.0654296,0.039312,0.0811617,0.0171576,-0.271191,-1.49778,-0.019676,-0.0540254,-0.13761,0.59644,-0.115513,0.92669,-1.57292,-1.41847,-1.75435,0.00366006,0.0146794,-0.0177549,0.000922399,-0.000798363,-0.0413568,3.8125
0.267,0.244,0.915052,0.0473438,-2.86194,1.3665,0.309907,0.218555,0.915052,0.0473438,-2.86194,1.3665,-0.254231,-0.206547,0.886873,-2.43697,0.0375775,0.206612,0.0321454,0.0174362,-0.229279,-1.49101,-0.172687,-0.0636526,0.0159714,0.089029,0.0171784,-0.278168,-1.49863,0.00340105,-0.0528584,-0.160774,0.596505,-0.115025,0.926295,-1.57045,-1.41839,-1.75731,0.00392385,0.0143862,-0.0176085,0.00106648,-0.000972776,-0.0406823,5.6875
0.267,0.244,0.915052,0.0473438,-2.86194,1.3665,0.309907,0.218555,0.915052,0.0473438,-2.86194,1.3665,-0.254231,-0.206547,0.886873,-2.43697,0.0375775,0.206612,0.0397301,0.017351,-0.235637,-1.49222,-0.14834,-0.0619212,-0.00845193,0.101537,0.0172245,-0.289353,-1.49992,0.0392649,-0.0511095,-0.196799,0.596571,-0.114561,0.9259,-1.56802,-1.41835,-1.76027,0.00405499,0.0141198,-0.0175689,0.00138671,-0.00216381,-0.0403564,3.8125
0.2675,0.2445,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.254447,-0.206646,0.888881,-2.46876,0.0220828,0.248126,0.0477579,0.0172829,-0.24242,-1.49342,-0.122992,-0.0602505,-0.0338679,0.110214,0.0172672,-0.297174,-1.50077,0.0635578,-0.049972,-0.221223,0.596647,-0.114078,0.925504,-1.56569,-1.41832,-1.76308,0.00424292,0.0142456,-0.0177622,0.00190342,-0.00274401,-0.0396373,5.0625
0.2665,0.2425,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.246001,-0.201529,0.865444,2.69014,-0.342451,0.935039,0.0561948,0.0172317,-0.249647,-1.49457,-0.0966712,-0.0585798,-0.0602764,0.1235,0.0173513,-0.309241,-1.50201,0.0998565,-0.0483742,-0.257755,0.596725,-0.113606,0.925127,-1.56294,-1.41828,-1.76632,0.00428725,0.0134009,-0.0171754,0.00284302,-0.00222903,-0.0373485,9.3125
0.267,0.244,0.915052,0.0473438,-2.86194,1.3665,0.309907,0.218555,0.915052,0.0473438,-2.86194,1.3665,-0.252698,-0.204948,0.888264,-2.46941,0.0227305,0.251126,0.0650578,0.0171976,-0.257317,-1.4957,-0.0694848,-0.0569699,-0.0875572,0.132681,0.017416,-0.317645,-1.50281,0.124304,-0.0473768,-0.282381,0.596809,-0.113134,0.924759,-1.56017,-1.41825,-1.76956,0.00430893,0.0133611,-0.017179,0.00326688,-0.00202608,-0.0369795,4.6875
0.267,0.244,0.915052,0.0473438,-2.86194,1.3665,0.309907,0.218555,0.915052,0.0473438,-2.86194,1.3665,-0.252698,-0.204948,0.888264,-2.46941,0.0227305,0.251126,0.074364,0.0171806,-0.26543,-1.49682,-0.0414782,-0.0554056,-0.11565,0.146854,0.0175209,-0.330726,-1.50396,0.161099,-0.0460391,-0.319451,0.5969,-0.11265,0.924384,-1.55747,-1.41824,-1.77269,0.00406879,0.0122528,-0.0163197,0.00301673,-0.000348152,-0.0358715,3.1875
0.2665,0.2435,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.255472,-0.206831,0.89809,-2.46827,0.0365459,0.218638,0.0840622,0.0171806,-0.274003,-1.49792,-0.0128338,-0.0538868,-0.144375,0.156667,0.0175967,-0.339848,-1.5047,0.185921,-0.0452278,-0.344448,0.596992,-0.112193,0.92402,-1.55464,-1.41824,-1.77597,0.00402101,0.0120767,-0.0162679,0.00204284,0.000300478,-0.0356373,3.0625
0.2665,0.247,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.255117,-0.206098,0.898321,-2.46956,0.0317637,0.172379,0.0941523,0.0171806,-0.282968,-1.49901,0.0163422,-0.0523984,-0.173701,0.171363,0.0177178,-0.353621,-1.50573,0.222149,-0.0441831,-0.380893,0.597083,-0.111722,0.923662,-1.55168,-1.41819,-1.77931,0.00371178,0.0107345,-0.0154774,2.80648e-06,0.00191857,-0.0346527,5.3125
0.2665,0.2445,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.246861,-0.199547,0.87333,-2.41549,0.0420705,0.217159,0.104617,0.0171806,-0.292343,-1.50006,0.0459435,-0.0509859,-0.203448,0.18161,0.0178035,-0.363278,-1.50641,0.246751,-0.0435317,-0.405611,0.597169,-0.111256,0.92332,-1.54869,-1.41815,-1.78265,0.00365267,0.0105358,-0.0154629,-0.00147076,0.00238357,-0.0341668,9.5625
0.2665,0.2445,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.246861,-0.199547,0.87333,-2.41549,0.0420705,0.217159,0.115441,0.0171806,-0.302143,-1.5011,0.0758941,-0.0496645,-0.233556,0.19712,0.01793,-0.377974,-1.50739,0.283051,-0.0426848,-0.442054,0.597247,-0.110816,0.922981,-1.54589,-1.4181,-1.78582,0.0033046,0.00985681,-0.0149579,-0.00230076,0.00383696,-0.0328414,3.8125
0.267,0.243,0.915052,0.0473438,-2.86194,1.3665,0.309907,0.218555,0.915052,0.0473438,-2.86194,1.3665,-0.250635,-0.201913,0.885297,-2.41224,0.0261474,0.217935,0.126622,0.0171806,-0.312353,-1.50211,0.106088,-0.0484039,-0.263905,0.207636,0.0180131,-0.387985,-1.50802,0.307067,-0.0422119,-0.466167,0.597319,-0.110392,0.922662,-1.54297,-1.41806,-1.78909,0.00300596,0.0088446,-0.0141782,-0.00207845,0.00546781,-0.0318568,3.3125
0.2675,0.243,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.250528,-0.201693,0.887615,-2.47438,0.0190393,0.214498,0.138143,0.0171976,-0.32292,-1.50308,0.136464,-0.0472345,-0.294464,0.223814,0.0181419,-0.403456,-1.50892,0.343153,-0.041629,-0.502409,0.597397,-0.109963,0.922345,-1.54026,-1.41801,-1.79211,0.00294245,0.00884455,-0.0141417,-0.00189565,0.0061506,-0.0324205,7.3125
0.2665,0.2475,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.249347,-0.200285,0.884953,-2.41687,0.0218971,0.183753,0.149989,0.0171976,-0.333862,-1.50402,0.166915,-0.0461409,-0.325084,0.234651,0.0182377,-0.413869,-1.50947,0.366786,-0.0413235,-0.526154,0.597459,-0.109551,0.922054,-1.53746,-1.41797,-1.7952,0.00288986,0.00794116,-0.013551,-0.00174178,0.00684847,-0.031807,3.6875
0.2665,0.2475,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.249347,-0.200285,0.884953,-2.41687,0.0218971,0.183753,0.162159,0.0172147,-0.345197,-1.50492,0.197367,-0.0451537,-0.355733,0.251527,0.0184071,-0.430133,-1.51029,0.402824,-0.0408992,-0.562396,0.597521,-0.109167,0.921763,-1.535,-1.41792,-1.79798,0.00326844,0.00806682,-0.0136051,-0.00101655,0.00632434,-0.0316633,4.1875
0.2675,0.243,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.250681,-0.20124,0.892561,-2.43583,0.0477716,0.143044,0.174584,0.0172829,-0.356855,-1.50581,0.227773,-0.044288,-0.386323,0.262588,0.0185283,-0.440823,-1.5108,0.425986,-0.0406956,-0.585707,0.5976,-0.108808,0.92144,-1.53329,-1.41791,-1.80005,0.00316235,0.00741842,-0.0129667,-0.000549354,0.00752955,-0.0305698,8.8125
0.2665,0.2435,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.248204,-0.198842,0.88366,-2.44265,0.03508,0.180944,0.187299,0.0174022,-0.368837,-1.50664,0.258088,-0.0435286,-0.416792,0.279391,0.0187164,-0.457086,-1.51152,0.460471,-0.0405025,-0.620427,0.597698,-0.108454,0.921108,-1.53201,-1.41796,-1.80169,0.00304876,0.00719261,-0.012471,-0.00031776,0.00950014,-0.0295188,9.3125
0.2665,0.25,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.251442,-0.201376,0.896586,-2.44286,0.0195843,0.184932,0.20027,0.0175385,-0.381143,-1.50744,0.288282,-0.0428603,-0.44717,0.290251,0.0188408,-0.467618,-1.51196,0.482323,-0.0404668,-0.642422,0.597796,-0.108129,0.920778,-1.53098,-1.418,-1.80311,0.00289269,0.00682162,-0.0120527,-0.000727058,0.0106808,-0.0289694,6.0625
0.2665,0.25,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.251442,-0.201376,0.896586,-2.44286,0.0195843,0.184932,0.213496,0.0176919,-0.393722,-1.50821,0.318339,-0.0422832,-0.477369,0.306873,0.0190429,-0.483768,-1.51257,0.515166,-0.0404985,-0.675461,0.597897,-0.107804,0.920452,-1.53018,-1.41809,-1.8043,0.00292353,0.00652184,-0.0115061,-0.00206816,0.0114273,-0.0297894,5.5625
0.2665,0.25,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.270279,-0.21718,0.968306,3.74318,-0.0988436,-0.250008,0.226927,0.0178794,-0.406573,-1.50894,0.348168,-0.0417972,-0.507357,0.318277,0.0191886,-0.494871,-1.51296,0.537331,-0.0405745,-0.697746,0.598006,-0.107507,0.920119,-1.52974,-1.41819,-1.80518,0.00300762,0.00652004,-0.0113766,-0.00280072,0.0117317,-0.0307264,3.1875
0.2675,0.243,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.250095,-0.200066,0.895924,-2.47201,0.0387598,0.228686,0.240511,0.0180498,-0.419612,-1.50962,0.377678,-0.0413871,-0.537014,0.335519,0.0194185,-0.511678,-1.51351,0.570298,-0.0407796,-0.73089,0.598099,-0.107224,0.919821,-1.52914,-1.4183,-1.80622,0.00287715,0.00604226,-0.0106147,-0.00292577,0.0128352,-0.0304388,3.3125
0.265,0.244,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.250246,-0.199793,0.8965,-2.44307,0.0254377,0.228149,0.254232,0.0182373,-0.432787,-1.51029,0.406854,-0.0410833,-0.56637,0.346723,0.0195759,-0.522608,-1.51384,0.591433,-0.0409783,-0.752146,0.598197,-0.106935,0.919513,-1.52902,-1.4184,-1.80679,0.0029715,0.00621838,-0.0106203,-0.00272636,0.0133054,-0.0305451,11.9375
0.265,0.244,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.250246,-0.199793,0.8965,-2.44307,0.0254377,0.228149,0.268021,0.0184248,-0.446184,-1.51092,0.435696,-0.0408707,-0.595395,0.363201,0.0198125,-0.538689,-1.51431,0.622152,-0.0413497,-0.783069,0.598276,-0.106733,0.919218,-1.52903,-1.4185,-1.80737,0.0027833,0.00586456,-0.00993571,-0.00151444,0.0134456,-0.0300092,0.4375
0.266,0.244,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.273049,-0.218812,0.981254,3.73879,-0.0805879,-0.335028,0.281946,0.0186123,-0.459615,-1.5115,0.464189,-0.040734,-0.62406,0.374153,0.0199789,-0.549382,-1.51461,0.642383,-0.0416297,-0.803462,0.598362,-0.106466,0.918948,-1.52898,-1.41861,-1.80791,0.0029641,0.00603901,-0.0100211,-0.000823681,0.0131714,-0.0305454,11.6875
0.2675,0.2475,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.262446,-0.208704,0.941749,-2.45809,0.0386584,0.206101,0.295922,0.0188168,-0.473165,-1.51206,0.492256,-0.0406733,-0.652273,0.390589,0.0202503,-0.565443,-1.51503,0.672547,-0.0420781,-0.833911,0.598445,-0.106234,0.918675,-1.52919,-1.41877,-1.80826,0.00315134,0.00585051,-0.00953892,1.35564e-05,0.0121964,-0.0305809,5.6875
0.2675,0.2465,0.915052,0.0473438,-2.86194,1.3665,0.309907,0.218555,0.915052,0.0473438,-2.86194,1.3665,-0.249569,-0.198414,0.895539,-2.47498,0.034101,0.18778,0.309898,0.0190214,-0.486783,-1.51259,0.519852,-0.0406885,-0.680065,0.401428,0.020449,-0.57604,-1.5153,0.692339,-0.042393,-0.853912,0.598517,-0.10604,0.918417,-1.52946,-1.41888,-1.80862,0.00342263,0.00598576,-0.00967641,0.0002304,0.0120767,-0.030859,1.4375
0.2675,0.2465,0.915052,0.0473438,-2.86194,1.3665,0.309907,0.218555,0.915052,0.0473438,-2.86194,1.3665,-0.249569,-0.198414,0.895539,-2.47498,0.034101,0.18778,0.323875,0.0192088,-0.500316,-1.51307,0.546978,-0.0407036,-0.707376,0.416825,0.0207574,-0.591093,-1.51566,0.720376,-0.042904,-0.882266,0.598588,-0.105791,0.918205,-1.52914,-1.41899,-1.80944,0.00357508,0.00580387,-0.00938714,0.000310614,0.0123248,-0.0299797,8.9375
0.267,0.2445,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.268058,-0.213039,0.964893,-2.51431,0.0707661,0.215596,0.337783,0.0194134,-0.513918,-1.51351,0.573663,-0.0408859,-0.734266,0.426959,0.0209748,-0.601002,-1.5159,0.738815,-0.0432585,-0.900917,0.598647,-0.105629,0.917985,-1.52947,-1.4191,-1.80983,0.00360633,0.005597,-0.00938735,0.000107953,0.0121533,-0.029648,1.9375
0.2675,0.2475,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.266088,-0.211718,0.960916,-2.47563,0.0929365,0.219651,0.351657,0.0196179,-0.527434,-1.51392,0.599938,-0.0411441,-0.760734,0.442003,0.0213137,-0.615719,-1.51627,0.76627,-0.0437863,-0.928692,0.598707,-0.105438,0.917782,-1.52982,-1.41922,-1.81017,0.00377529,0.0058029,-0.00959193,-0.000462644,0.0113362,-0.0301392,6.3125
0.2665,0.247,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.26838,-0.212869,0.966092,-2.48145,0.0560436,0.213577,0.365428,0.0198565,-0.540848,-1.51433,0.625712,-0.041463,-0.786662,0.45177,0.0215499,-0.625272,-1.51652,0.784183,-0.0441433,-0.946821,0.59878,-0.105243,0.917559,-1.5305,-1.4194,-1.81019,0.00384607,0.00563245,-0.00931769,-0.000294255,0.011106,-0.0290693,7.6875
0.2665,0.247,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.26838,-0.212869,0.966092,-2.48145,0.0560436,0.213577,0.37903,0.0200781,-0.554159,-1.51469,0.650939,-0.0418124,-0.812108,0.465979,0.0219182,-0.639158,-1.51687,0.810361,-0.0447117,-0.973344,0.598834,-0.10509,0.917377,-1.53076,-1.41951,-1.81068,0.0041468,0.00601521,-0.00953855,0.000353383,0.0112441,-0.0298443,3.0625
0.2665,0.2475,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.245547,-0.194952,0.885179,-2.47517,0.0260737,0.264837,0.392409,0.0203167,-0.567181,-1.51503,0.675605,-0.0421769,-0.837012,0.474875,0.0221654,-0.64784,-1.51709,0.826849,-0.0451116,-0.990078,0.598902,-0.10489,0.917199,-1.53096,-1.4196,-1.81116,0.0040571,0.00582122,-0.0091667,0.00129551,0.0109862,-0.0288274,11.0625
0.267,0.247,0.915052,0.0473438,-2.86194,1.3665,0.309907,0.218555,0.915052,0.0473438,-2.86194,1.3665,-0.258236,-0.204046,0.928158,-2.43299,0.0419076,0.207243,0.40555,0.0205553,-0.580049,-1.51537,0.699769,-0.0425869,-0.861436,0.487852,0.0225367,-0.660485,-1.51741,0.851048,-0.0457476,-1.01467,0.598958,-0.104744,0.917021,-1.53124,-1.41968,-1.81166,0.00404329,0.00605491,-0.00913045,0.00241021,0.0110652,-0.0285554,2.8125
0.2665,0.247,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.248405,-0.196462,0.895594,-2.44547,0.026443,0.231977,0.418436,0.020811,-0.592679,-1.51571,0.723401,-0.0430122,-0.885318,0.495774,0.0227749,-0.668189,-1.51761,0.865928,-0.0461925,-1.02982,0.599018,-0.104602,0.916838,-1.53154,-1.41977,-1.81214,0.00387649,0.00577093,-0.00872851,0.00312425,0.0111607,-0.0277175,3.6875
0.267,0.25,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.248405,-0.196462,0.895594,-2.44547,0.026443,0.231977,0.431066,0.0211008,-0.604951,-1.51602,0.746502,-0.0434375,-0.908658,0.507117,0.0231347,-0.67919,-1.51789,0.887393,-0.0469376,-1.05168,0.599103,-0.10439,0.916662,-1.53168,-1.4199,-1.81267,0.00382708,0.00575571,-0.00843151,0.00295636,0.0123934,-0.0277096,9.4375
0.267,0.25,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.248405,-0.196462,0.895594,-2.44547,0.026443,0.231977,0.44332,0.0213735,-0.616967,-1.51629,0.76898,-0.0438931,-0.931397,0.514219,0.023369,-0.686056,-1.51806,0.900924,-0.0474776,-1.06545,0.599165,-0.104253,0.916515,-1.53155,-1.41998,-1.81359,0.00376481,0.00581302,-0.00840018,0.00226393,0.0130646,-0.0280991,3.5625
0.2655,0.2485,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.245458,-0.193341,0.88487,-2.47677,0.0264286,0.265692,0.4552,0.0216462,-0.62854,-1.5166,0.790805,-0.0443639,-0.953505,0.524136,0.0237072,-0.695615,-1.51831,0.919988,-0.0483156,-1.08482,0.599234,-0.104075,0.916349,-1.53165,-1.42005,-1.81419,0.00353443,0.00569615,-0.00799636,0.00106023,0.0132601,-0.0273025,7.1875
0.265,0.2445,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.245458,-0.193341,0.88487,-2.47677,0.0264286,0.265692,0.466637,0.021953,-0.639704,-1.51689,0.811931,-0.04485,-0.97492,0.530547,0.0239294,-0.701782,-1.51847,0.932437,-0.0488935,-1.09746,0.599315,-0.10391,0.916175,-1.53182,-1.42012,-1.81474,0.00348228,0.00579164,-0.00794243,0.00070116,0.013037,-0.0278479,7.5625
0.2665,0.246,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.242056,-0.1922,0.874897,-3.11002,0.37478,-1.18395,0.477579,0.0222598,-0.650408,-1.51716,0.832283,-0.0453967,-0.995584,0.539592,0.024249,-0.71045,-1.5187,0.950134,-0.0497988,-1.11544,0.59939,-0.103771,0.916005,-1.53214,-1.42017,-1.81521,0.00323271,0.0056863,-0.0076136,0.00153514,0.0134661,-0.0273283,0.6875
0.2665,0.246,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.242056,-0.1922,0.874897,-3.11002,0.37478,-1.18395,0.488027,0.0225495,-0.660549,-1.5174,0.851769,-0.0459435,-1.01534,0.545251,0.0244478,-0.715832,-1.51885,0.961283,-0.0504532,-1.12678,0.599464,-0.103593,0.915862,-1.53216,-1.42024,-1.81588,0.00306605,0.00604319,-0.00761649,0.00244842,0.0142837,-0.0273645,10.9375
0.2665,0.247,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.248321,-0.194837,0.895304,-2.44712,0.0267759,0.232798,0.49793,0.0228393,-0.670162,-1.51765,0.870405,-0.0465358,-1.03429,0.552681,0.0247047,-0.722828,-1.51907,0.976009,-0.0514548,-1.1418,0.599538,-0.103432,0.915703,-1.53253,-1.42026,-1.81624,0.00264917,0.00603593,-0.00739903,0.004137,0.0147232,-0.0255048,6.0625
0.2675,0.247,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.248321,-0.194837,0.895304,-2.44712,0.0267759,0.232798,0.507322,0.0231461,-0.679264,-1.51789,0.88816,-0.0471737,-1.05234,0.557562,0.0248726,-0.727407,-1.51923,0.985789,-0.052141,-1.15178,0.599618,-0.103271,0.915537,-1.53309,-1.42032,-1.81641,0.00261669,0.00614317,-0.00751086,0.00423415,0.0143244,-0.0260015,2.9375
0.2665,0.2435,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.248321,-0.194837,0.895304,-2.44712,0.0267759,0.232798,0.51615,0.0234358,-0.68782,-1.51811,0.905018,-0.047842,-1.06952,0.564906,0.025168,-0.734306,-1.51946,1.00071,-0.0531501,-1.16702,0.59969,-0.103129,0.915384,-1.53366,-1.42033,-1.81659,0.00316257,0.00646512,-0.00774505,0.00310837,0.013374,-0.026439,8.0625
0.2665,0.2435,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.248321,-0.194837,0.895304,-2.44712,0.0267759,0.232798,0.524468,0.0237085,-0.695831,-1.51832,0.920981,-0.0485406,-1.08573,0.569698,0.025363,-0.7388,-1.51962,1.0106,-0.0538203,-1.1771,0.599758,-0.102974,0.915242,-1.53422,-1.42039,-1.81675,0.00306447,0.00633313,-0.00754574,0.00250473,0.013047,-0.0255141,6.1875
0.2665,0.2495,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.242827,-0.19048,0.875355,-2.45082,0.00082312,0.297761,0.532257,0.0239812,-0.703296,-1.5185,0.936093,-0.0492696,-1.10113,0.576535,0.0256419,-0.745178,-1.51987,1.02489,-0.0548386,-1.19167,0.599829,-0.102814,0.915103,-1.53488,-1.4204,-1.8168,0.00288096,0.00654679,-0.00780574,0.00258124,0.0133908,-0.0258268,5.3125
0.2675,0.25,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.2426,-0.19023,0.876018,-2.42716,-0.0168415,0.259686,0.53962,0.0242369,-0.710335,-1.51871,0.950491,-0.0500442,-1.11581,0.580798,0.0258101,-0.749123,-1.52005,1.03391,-0.0555253,-1.20087,0.599893,-0.102665,0.914954,-1.53579,-1.42041,-1.81661,0.00254892,0.00637371,-0.00763047,0.00351472,0.0133738,-0.0243072,5.3125
0.2675,0.246,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.247469,-0.19392,0.896412,-2.47413,0.0104726,0.269537,0.546574,0.0244755,-0.716983,-1.51891,0.964251,-0.050834,-1.12988,0.586742,0.0260412,-0.754569,-1.52032,1.04663,-0.0565728,-1.21387,0.599949,-0.102533,0.914809,-1.53673,-1.42036,-1.81642,0.00240179,0.00667985,-0.00777286,0.00434805,0.0137511,-0.0240464,5.9375
0.2675,0.246,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.247469,-0.19392,0.896412,-2.47413,0.0104726,0.269537,0.553205,0.0247141,-0.723272,-1.51912,0.97748,-0.051639,-1.14333,0.590202,0.0261702,-0.757696,-1.52051,1.05412,-0.0572504,-1.22153,0.600009,-0.102385,0.914661,-1.53771,-1.42042,-1.81615,0.00209088,0.00649441,-0.00753129,0.00486315,0.0136975,-0.0220335,10.5625
0.2675,0.243,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.259909,-0.202996,0.940107,-2.42711,0.0312649,0.251198,0.559511,0.0249528,-0.729186,-1.51931,0.990177,-0.0524591,-1.15629,0.595248,0.026343,-0.762215,-1.5208,1.0652,-0.0582945,-1.23286,0.600075,-0.102208,0.914519,-1.53868,-1.42041,-1.81585,0.00182778,0.00664194,-0.00759985,0.0052487,0.0136824,-0.0220787,5.4375
