dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.2605,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.272388,-0.151757,0.876484,-2.42563,-0.0610539,0.0354331,-0.328084,0.0875051,0.220314,-1.51003,0.316744,0.0339298,-0.322557,-0.108001,0.0710979,-0.00866581,-1.53842,0.248121,0.0505211,-0.278924,0.637088,-0.0767466,0.889185,-1.26808,-1.54461,-1.97159,-0.0133517,0.0354411,-0.0310448,-0.00705215,0.0184389,-0.0147295,-2.2625
0.26,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.279236,-0.155275,0.901072,-2.47408,-0.0321969,0.021781,-0.309983,0.0858177,0.201275,-1.51269,0.312431,0.0355246,-0.320752,-0.0890869,0.0700327,-0.0280599,-1.54053,0.240231,0.0515979,-0.272738,0.636484,-0.0762058,0.888724,-1.26724,-1.54402,-1.97289,-0.0138049,0.0360261,-0.0313314,-0.00622181,0.017868,-0.0140661,-2.5125
0.26,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.292489,-0.163674,0.951839,-2.48689,-0.00262835,0.112842,-0.291269,0.0841474,0.181674,-1.51537,0.307723,0.0371193,-0.318466,-0.060937,0.0685198,-0.0568194,-1.54365,0.227823,0.0531747,-0.262783,0.635874,-0.0756453,0.888263,-1.2654,-1.5435,-1.97519,-0.0133741,0.0358077,-0.030718,-0.0066447,0.0183549,-0.0123789,0.7375
0.259,0.2495,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.271552,-0.152164,0.887689,-2.44827,-0.0631379,0.0338484,-0.271975,0.0825111,0.161443,-1.51804,0.302574,0.0386988,-0.315759,-0.042038,0.0675339,-0.076062,-1.54573,0.219032,0.0541942,-0.25558,0.635259,-0.0751323,0.887798,-1.26417,-1.54295,-1.97696,-0.0140116,0.0361569,-0.0308658,-0.00703959,0.019652,-0.0125603,-0.7625
0.259,0.2495,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.271552,-0.152164,0.887689,-2.44827,-0.0631379,0.0338484,-0.252033,0.0808919,0.140632,-1.52074,0.29697,0.0403088,-0.312541,-0.0141679,0.0661246,-0.104333,-1.5488,0.205402,0.0555752,-0.244157,0.634637,-0.0745896,0.88734,-1.26122,-1.54243,-1.98042,-0.0137698,0.0354741,-0.0301169,-0.00928411,0.0225081,-0.0118135,-0.8875
0.2615,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.269873,-0.1521,0.887335,-2.44745,-0.0627324,0.0360338,-0.231512,0.0793068,0.119241,-1.52343,0.290879,0.0419339,-0.308781,0.00438243,0.0652087,-0.123089,-1.55083,0.195859,0.0564225,-0.236,0.634012,-0.0740649,0.886886,-1.25706,-1.54193,-1.98511,-0.013717,0.0351652,-0.0297952,-0.0100854,0.0236376,-0.0113744,0.6125
0.26,0.249,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.268195,-0.152037,0.886981,-2.44664,-0.0623249,0.0382239,-0.210394,0.0777728,0.0972714,-1.52611,0.284227,0.0435134,-0.30451,0.0315586,0.0638918,-0.150452,-1.55384,0.181164,0.0575908,-0.223234,0.633391,-0.0735538,0.886427,-1.25474,-1.54137,-1.98801,-0.0146611,0.0355814,-0.0299372,-0.0095231,0.0251121,-0.00971636,-2.1375
0.2605,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.267959,-0.152566,0.890033,-2.45201,-0.0552932,0.0791343,-0.188697,0.0762559,0.074773,-1.5288,0.277028,0.0450626,-0.299638,0.0494697,0.0630192,-0.168411,-1.55587,0.170999,0.0583267,-0.214293,0.63276,-0.0730329,0.885966,-1.25257,-1.54085,-1.99076,-0.0139741,0.0346711,-0.0292131,-0.0101573,0.0271459,-0.00825144,-1.2625
0.2605,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.267959,-0.152566,0.890033,-2.45201,-0.0552932,0.0791343,-0.166505,0.0747901,0.0518145,-1.53149,0.269267,0.0465966,-0.294163,0.0750048,0.0618078,-0.193885,-1.55879,0.155853,0.0592517,-0.200769,0.632133,-0.072519,0.885496,-1.25083,-1.54033,-1.9931,-0.0148668,0.0349314,-0.0295036,-0.0107421,0.030029,-0.00793646,-1.2625
0.26,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.271708,-0.154951,0.903786,3.79765,0.0889392,-0.114909,-0.143904,0.0733584,0.0284809,-1.53417,0.260913,0.0481002,-0.288058,0.0915908,0.0610319,-0.210355,-1.56069,0.145585,0.0597682,-0.191476,0.631502,-0.0720152,0.885035,-1.24893,-1.53982,-1.99563,-0.0141045,0.0342196,-0.0287498,-0.0120455,0.032496,-0.0069376,-2.8875
0.2605,0.2495,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.266829,-0.152675,0.892991,-2.43385,-0.050893,0.0100114,-0.120929,0.0719607,0.00487465,-1.53683,0.251968,0.049543,-0.28132,0.116034,0.0599165,-0.234525,-1.56351,0.129813,0.0604192,-0.177033,0.630871,-0.0714837,0.884578,-1.24785,-1.5393,-1.99731,-0.0145876,0.0345486,-0.0292229,-0.0122569,0.0339885,-0.00706621,-2.1375
0.2605,0.2495,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.268797,-0.153864,0.902082,-2.47497,-0.0584223,0.0732135,-0.0977316,0.0706143,-0.0189191,-1.53947,0.242445,0.0509251,-0.273921,0.132076,0.0592139,-0.250325,-1.56536,0.119043,0.060812,-0.167075,0.630242,-0.0709715,0.884114,-1.24772,-1.53883,-1.99809,-0.0135113,0.0337013,-0.0287471,-0.012954,0.0345353,-0.00554152,-2.7625
0.2605,0.2495,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.268797,-0.153864,0.902082,-2.47497,-0.0584223,0.0732135,-0.0744663,0.0693189,-0.0427299,-1.54209,0.23236,0.0522465,-0.26592,0.155721,0.058228,-0.273525,-1.56811,0.10256,0.0613835,-0.151712,0.629619,-0.0704726,0.883641,-1.24909,-1.53836,-1.99738,-0.0131316,0.0337273,-0.0289397,-0.0128916,0.0350669,-0.00487863,-1.7625
0.2605,0.249,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.267098,-0.153802,0.901736,-2.47411,-0.058036,0.0753826,-0.0511838,0.0680747,-0.0664725,-1.54468,0.221774,0.0535071,-0.257318,0.171257,0.0576158,-0.288709,-1.56991,0.0913407,0.0617409,-0.141186,0.629003,-0.0699667,0.883169,-1.25098,-1.53793,-1.99614,-0.0132427,0.0340783,-0.0294494,-0.0126056,0.0358166,-0.0048448,-1.8875
0.26,0.2455,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.25969,-0.150021,0.882111,-2.41256,-0.0402676,0.058675,-0.0280378,0.0668475,-0.0899935,-1.54726,0.210717,0.0546917,-0.248114,0.19451,0.0567461,-0.311357,-1.5726,0.0739813,0.062247,-0.124802,0.62838,-0.0694574,0.882702,-1.25324,-1.53756,-1.99452,-0.0122498,0.0336759,-0.0292603,-0.0138343,0.0369218,-0.00378486,-2.2625
0.2605,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.281946,-0.163658,0.959258,-2.42368,-0.00503349,-0.0167293,-0.0051644,0.0656885,-0.113174,-1.5498,0.199205,0.0557853,-0.238399,0.20971,0.056213,-0.326105,-1.57436,0.0622909,0.0625629,-0.113685,0.627775,-0.0689591,0.882215,-1.2581,-1.53721,-1.99031,-0.0124382,0.0338572,-0.0299206,-0.0149076,0.0370035,-0.00413947,-1.3875
0.2605,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.281946,-0.163658,0.959258,-2.42368,-0.00503349,-0.0167293,0.0174022,0.0645806,-0.135911,-1.55232,0.187328,0.0567725,-0.228172,0.232719,0.0554596,-0.348393,-1.57702,0.0440894,0.0630714,-0.0962629,0.627184,-0.0684293,0.881703,-1.26532,-1.53695,-1.98368,-0.0113854,0.0332692,-0.0298767,-0.0169787,0.0371366,-0.00449658,-1.0125
0.26,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.26361,-0.152836,0.900713,-2.47419,-0.0567998,0.0841613,0.0395597,0.0634898,-0.15817,-1.55481,0.175086,0.0576989,-0.217494,0.24793,0.0550065,-0.363094,-1.57876,0.0317488,0.0634147,-0.0843867,0.626591,-0.0679084,0.881203,-1.27287,-1.5367,-1.97671,-0.011564,0.0336601,-0.0304882,-0.0163167,0.0371805,-0.00413863,-2.0125
0.2615,0.249,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.261767,-0.152463,0.898558,-2.47221,-0.0625303,0.0458373,0.0612399,0.0624671,-0.179885,-1.55726,0.162556,0.0585191,-0.206366,0.269999,0.0543812,-0.384324,-1.58134,0.0134194,0.0639256,-0.0666935,0.626019,-0.0673963,0.880672,-1.28292,-1.53658,-1.96724,-0.010593,0.0332951,-0.0301139,-0.0148531,0.0374604,-0.0019642,-1.8875
0.2605,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.261985,-0.153059,0.902154,-2.42685,-0.0313222,0.0241298,0.0824941,0.0614785,-0.201054,-1.55968,0.149723,0.0592633,-0.194876,0.284577,0.0539903,-0.398299,-1.58304,0.00104017,0.0642603,-0.0547356,0.625459,-0.0668582,0.880134,-1.29472,-1.53645,-1.95596,-0.0107412,0.0337857,-0.0305011,-0.0138409,0.0377741,-0.00192161,1.1125
0.2605,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.261985,-0.153059,0.902154,-2.42685,-0.0313222,0.0241298,0.103322,0.0605241,-0.221711,-1.56207,0.136631,0.0599164,-0.182995,0.30606,0.0534556,-0.418824,-1.58554,-0.017562,0.064742,-0.0367334,0.62491,-0.0663124,0.879587,-1.30816,-1.53639,-1.943,-0.0098453,0.0333408,-0.0299791,-0.0136506,0.0378847,-0.000938961,-5.2625
0.2595,0.2495,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.262478,-0.153657,0.907899,-2.46338,-0.0447798,0.0540781,0.123707,0.0596207,-0.241875,-1.5644,0.123265,0.0605087,-0.170723,0.320268,0.0531237,-0.432364,-1.58718,-0.030085,0.0650625,-0.0245901,0.624378,-0.0657757,0.879032,-1.32262,-1.53641,-1.92903,-0.00938209,0.0331261,-0.0298044,-0.0142101,0.0373821,-0.000882409,-1.5125
0.261,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.262019,-0.153858,0.909082,-2.46761,-0.0439197,0.0566816,0.143734,0.0587515,-0.261595,-1.56672,0.109611,0.0610251,-0.15806,0.341705,0.0526766,-0.452769,-1.58963,-0.0492841,0.0655718,-0.00591713,0.623858,-0.0652248,0.878458,-1.33926,-1.53648,-1.91283,-0.00939306,0.0337757,-0.0303251,-0.0153636,0.0372425,-0.00215895,0.1125
0.2605,0.248,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.258202,-0.152384,0.902841,-2.43004,-0.0646779,0.0291864,0.163505,0.0579504,-0.280957,-1.56901,0.0956536,0.0615111,-0.145006,0.356385,0.0523958,-0.466731,-1.59128,-0.0626305,0.0659354,0.00708431,0.623369,-0.0646413,0.87786,-1.35737,-1.5366,-1.89511,-0.00833095,0.0332184,-0.0295011,-0.0150128,0.0365854,-0.00130895,-3.6375
0.2605,0.248,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.258202,-0.152384,0.902841,-2.43004,-0.0646779,0.0291864,0.183021,0.0572004,-0.300013,-1.57127,0.0813921,0.0619667,-0.131591,0.377936,0.052057,-0.487179,-1.59363,-0.0824872,0.0664552,0.0264297,0.622898,-0.0640548,0.877239,-1.37727,-1.53674,-1.8756,-0.00823708,0.034172,-0.0299314,-0.0129374,0.0371972,-0.00217026,0.8625
0.261,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.260721,-0.154608,0.915883,-2.45362,-0.0681651,0.0203841,0.202281,0.0565187,-0.318778,-1.57349,0.0668573,0.062392,-0.117816,0.39232,0.0518658,-0.500802,-1.59516,-0.0959174,0.0667971,0.0394897,0.622454,-0.0634713,0.876604,-1.39834,-1.53694,-1.85491,-0.00729905,0.033609,-0.0290333,-0.0116121,0.0358817,-0.00166494,-0.8875
0.261,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.25691,-0.152793,0.905249,-2.43217,-0.0576455,0.0697684,0.221336,0.055871,-0.337254,-1.57571,0.0520642,0.0628173,-0.103739,0.413929,0.0516341,-0.521245,-1.5974,-0.116337,0.0673312,0.0593099,0.622024,-0.0628601,0.875951,-1.42066,-1.53714,-1.83292,-0.00703551,0.0345051,-0.0294879,-0.0104896,0.03529,-0.0027343,6.4875
0.26,0.25,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.255795,-0.153652,0.905647,2.64684,-0.215554,0.791477,0.24017,0.0552744,-0.35544,-1.57789,0.0370585,0.0632425,-0.0893619,0.428457,0.051522,-0.53498,-1.59887,-0.13022,0.0677167,0.0727711,0.621616,-0.062228,0.875288,-1.44358,-1.53739,-1.81029,-0.00597597,0.0338188,-0.0284579,-0.0102843,0.0332783,-0.00315171,12.8625
0.26,0.25,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.255795,-0.153652,0.905647,2.64684,-0.215554,0.791477,0.258783,0.054712,-0.373371,-1.58003,0.0218554,0.0636678,-0.074744,0.450489,0.0514217,-0.555812,-1.601,-0.151499,0.0683267,0.0933888,0.621219,-0.0615956,0.874627,-1.46692,-1.53765,-1.78724,-0.00529676,0.0339743,-0.0280624,-0.00984413,0.032559,-0.00482998,27.6125
0.261,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.259489,-0.155404,0.92286,-2.4913,-0.0399154,0.0959686,0.27719,0.0542007,-0.39108,-1.58215,0.00647006,0.0640931,-0.0599155,0.465328,0.0513975,-0.569845,-1.60238,-0.165977,0.0687411,0.107404,0.620841,-0.0609691,0.873957,-1.4912,-1.53789,-1.76325,-0.00518779,0.0344885,-0.0282837,-0.00926583,0.0323446,-0.00614835,39.6125
0.2615,0.2495,1.04023,-0.0245358,2.72441,-1.33791,0.351914,0.250441,1.04023,-0.0245358,2.72441,-1.33791,-0.253744,-0.1526,0.911202,-2.4192,-0.0457529,0.0411207,0.295462,0.0537234,-0.408584,-1.58426,-0.00912794,0.0645183,-0.0448464,0.48801,0.0514112,-0.591298,-1.60442,-0.188326,0.069408,0.128993,0.620476,-0.0603178,0.873267,-1.51705,-1.53814,-1.73766,-0.00430119,0.034032,-0.0271753,-0.00697141,0.0290748,-0.00698867,110.863
0.261,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.253698,-0.153393,0.918211,-2.45924,-0.0589868,0.0733093,0.313597,0.0532973,-0.425935,-1.58632,-0.0249082,0.0649284,-0.0295667,0.503066,0.0514613,-0.605533,-1.60573,-0.203305,0.0698959,0.143415,0.620129,-0.0596681,0.872577,-1.54385,-1.53838,-1.71112,-0.00416776,0.0345793,-0.027234,-0.00511523,0.0278631,-0.00817102,165.863
0.261,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.253698,-0.153393,0.918211,-2.45924,-0.0589868,0.0733093,0.331647,0.0529053,-0.443133,-1.58839,-0.0409011,0.0653688,-0.0140465,0.525954,0.0515934,-0.627173,-1.60766,-0.226278,0.0706824,0.165448,0.619796,-0.0589903,0.871873,-1.57137,-1.53862,-1.68384,-0.00317486,0.03412,-0.0260151,-0.0020901,0.0253862,-0.00911398,251.363
0.2605,0.249,0.923109,-0.037664,2.80174,-1.42749,0.313401,0.219267,0.923109,-0.037664,2.80174,-1.42749,-0.252291,-0.15332,0.925042,-2.44703,-0.0472725,0.0399895,0.349628,0.0525474,-0.460262,-1.5904,-0.0571066,0.0657789,0.00168437,0.541084,0.0517227,-0.641472,-1.60889,-0.241595,0.0712215,0.180081,0.619472,-0.0583231,0.871176,-1.59986,-1.53883,-1.65561,-0.0030688,0.0345584,-0.0260675,-0.00041334,0.0248025,-0.00998775,277.612
0.261,0.2495,0.929281,0.0629051,-2.80625,1.37774,0.315511,0.221152,0.929281,0.0629051,-2.80625,1.37774,-0.244221,-0.150133,0.913143,-2.44944,-0.0218431,0.0851108,0.367661,0.0522576,-0.477358,-1.59236,-0.0735551,0.0662194,0.0176558,0.563843,0.0519616,-0.662968,-1.61069,-0.264799,0.0720707,0.202176,0.619176,-0.0576071,0.870478,-1.62836,-1.53902,-1.62731,-0.00231435,0.0338337,-0.0246041,0.00202449,0.0223262,-0.010209,303.487
0.2595,0.2485,0.929281,0.0629051,-2.80625,1.37774,0.315511,0.221152,0.929281,0.0629051,-2.80625,1.37774,-0.239974,-0.149456,0.914009,-2.4043,-0.0305101,0.0312904,0.385728,0.052002,-0.494521,-1.5943,-0.0903074,0.066675,0.0339581,0.57872,0.0521491,-0.677007,-1.61183,-0.280054,0.0726366,0.216661,0.618886,-0.0569193,0.869778,-1.65745,-1.53922,-1.59849,-0.00239688,0.0341924,-0.0245189,0.00273606,0.0226737,-0.011141,335.862
0.2595,0.2485,0.929281,0.0629051,-2.80625,1.37774,0.315511,0.221152,0.929281,0.0629051,-2.80625,1.37774,-0.239974,-0.149456,0.914009,-2.4043,-0.0305101,0.0312904,0.403863,0.0517974,-0.511702,-1.59619,-0.107333,0.0671306,0.0505011,0.600797,0.0524708,-0.697846,-1.61345,-0.302812,0.0734537,0.238237,0.618614,-0.0562037,0.869083,-1.68693,-1.53938,-1.56927,-0.00182955,0.0331937,-0.0230787,0.00272566,0.0219614,-0.0124865,417.737
0.26,0.2495,0.935128,0.036811,-2.83869,1.34371,0.317094,0.222133,0.935128,0.036811,-2.83869,1.34371,-0.240659,-0.152427,0.927402,-3.32261,0.273636,-0.951813,0.4221,0.051627,-0.528985,-1.59803,-0.124663,0.0676015,0.0672545,0.615605,0.0527119,-0.711832,-1.61449,-0.318133,0.0739862,0.252763,0.618349,-0.0554926,0.868407,-1.7154,-1.53943,-1.54109,-0.00167923,0.0335117,-0.0230658,0.00203246,0.0223611,-0.0137075,454.487
0.2605,0.2485,0.935128,0.036811,-2.83869,1.34371,0.317094,0.222133,0.935128,0.036811,-2.83869,1.34371,-0.239145,-0.15068,0.926235,-2.47715,-0.0223835,0.0915163,0.440491,0.0515247,-0.546353,-1.59986,-0.142296,0.0681027,0.0843389,0.637845,0.0531279,-0.732849,-1.61599,-0.341212,0.0747888,0.274645,0.618107,-0.0547379,0.867713,-1.74491,-1.53952,-1.51184,-0.00116126,0.0332683,-0.0224542,0.00158984,0.021745,-0.0151664,454.112
0.26,0.249,0.935128,0.036811,-2.83869,1.34371,0.317094,0.222133,0.935128,0.036811,-2.83869,1.34371,-0.236946,-0.151089,0.92874,-2.48083,-0.0145292,0.138868,0.458984,0.0514565,-0.563874,-1.60161,-0.160263,0.0686191,0.101724,0.652797,0.0534401,-0.746984,-1.61697,-0.356766,0.075335,0.289381,0.617869,-0.0540169,0.86705,-1.773,-1.53956,-1.4841,-0.000498077,0.032372,-0.0211189,0.00209737,0.0205197,-0.0155134,466.237
0.26,0.249,0.935128,0.036811,-2.83869,1.34371,0.317094,0.222133,0.935128,0.036811,-2.83869,1.34371,-0.236946,-0.151089,0.92874,-2.48083,-0.0145292,0.138868,0.477596,0.0514565,-0.581464,-1.60332,-0.178504,0.0691658,0.11932,0.674668,0.0539715,-0.767668,-1.6183,-0.379585,0.0761201,0.310937,0.617653,-0.0532607,0.866391,-1.80053,-1.53956,-1.45691,-0.00015127,0.0331964,-0.0211975,0.00347255,0.0213474,-0.0174238,488.612
0.26,0.249,0.935128,0.036811,-2.83869,1.34371,0.317094,0.222133,0.935128,0.036811,-2.83869,1.34371,-0.233601,-0.149843,0.923703,-2.44482,-0.0351971,0.106979,0.496328,0.0514565,-0.599173,-1.60499,-0.197048,0.0697582,0.137156,0.68957,0.0543655,-0.781768,-1.61918,-0.395164,0.0766472,0.325613,0.617428,-0.0525144,0.865765,-1.8254,-1.53949,-1.43243,0.000509675,0.032319,-0.0198933,0.00487682,0.0196312,-0.0176099,492.862
0.2605,0.2485,0.935128,0.036811,-2.83869,1.34371,0.317094,0.222133,0.935128,0.036811,-2.83869,1.34371,-0.229769,-0.148274,0.916646,-2.40989,-0.0193822,0.0859403,0.515128,0.0514565,-0.616916,-1.60662,-0.215805,0.0703809,0.155173,0.711027,0.0550142,-0.802069,-1.62036,-0.417669,0.0774343,0.346713,0.617196,-0.0517576,0.86517,-1.84828,-1.53938,-1.40993,0.00091464,0.0329523,-0.0200344,0.00596105,0.0192175,-0.0189634,501.862
0.2605,0.2485,0.933424,0.0547397,-2.83212,1.38232,0.316521,0.22214,0.933424,0.0547397,-2.83212,1.38232,-0.247554,-0.161125,0.998113,-2.4738,0.0293895,0.0757514,0.533928,0.0514565,-0.634676,-1.60816,-0.234729,0.0710187,0.17328,0.725172,0.0554854,-0.815454,-1.62111,-0.432544,0.0779835,0.360621,0.616957,-0.0510206,0.864641,-1.86713,-1.53921,-1.39151,0.00138538,0.0317467,-0.0188494,0.0058649,0.01725,-0.0200593,492.612
0.2605,0.2485,0.933424,0.0547397,-2.83212,1.38232,0.316521,0.22214,0.933424,0.0547397,-2.83212,1.38232,-0.247554,-0.161125,0.998113,-2.4738,0.0293895,0.0757514,0.552693,0.0514906,-0.652402,-1.60967,-0.253745,0.071687,0.191417,0.746261,0.0562447,-0.835431,-1.62218,-0.454783,0.0788241,0.381377,0.616724,-0.0502869,0.864112,-1.88522,-1.53898,-1.37389,0.00169334,0.0315521,-0.0181993,0.00643401,0.0179051,-0.0216433,483.737
0.258,0.249,0.997562,-0.367287,-2.46557,-0.562306,0.337577,0.239147,0.997562,-0.367287,-2.46557,-0.562306,-0.232152,-0.151424,0.94083,-2.50587,-0.0162342,0.145406,0.571425,0.0516099,-0.670111,-1.61114,-0.272851,0.0723553,0.209614,0.760076,0.0567834,-0.848533,-1.62283,-0.469397,0.0793443,0.394976,0.616516,-0.0495517,0.863575,-1.90414,-1.53874,-1.35548,0.00190986,0.0311863,-0.0174698,0.00744862,0.0184586,-0.0223403,474.237
0.261,0.2485,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.230455,-0.151133,0.939069,-2.50537,-0.0223012,0.103084,0.590105,0.0518486,-0.687752,-1.61254,-0.291988,0.0730387,0.227841,0.780882,0.0576323,-0.868285,-1.62374,-0.491436,0.0800747,0.415421,0.616347,-0.0487843,0.863026,-1.92424,-1.53855,-1.33589,0.00218745,0.0309526,-0.0166159,0.00965734,0.0183009,-0.023241,470.862
0.2605,0.249,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.226813,-0.14872,0.929361,-2.43292,-0.0213548,0.0853368,0.608684,0.0521724,-0.705307,-1.61385,-0.31114,0.0737222,0.246039,0.794458,0.0582273,-0.881178,-1.6243,-0.505821,0.0805457,0.42869,0.616203,-0.0480113,0.862491,-1.94398,-1.53835,-1.3167,0.00235508,0.0313979,-0.0163724,0.011794,0.0180477,-0.0233055,457.737
0.2605,0.249,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.226813,-0.14872,0.929361,-2.43292,-0.0213548,0.0853368,0.627177,0.0525815,-0.722778,-1.61513,-0.330292,0.0743905,0.264176,0.814497,0.059169,-0.900209,-1.62507,-0.527033,0.0812443,0.448123,0.616082,-0.0472205,0.861938,-1.96503,-1.53812,-1.29623,0.00290063,0.0304909,-0.014939,0.0143345,0.0165495,-0.0238529,437.487
0.2605,0.249,0.933424,0.0547397,-2.83212,1.38232,0.316521,0.22214,0.933424,0.0547397,-2.83212,1.38232,-0.2251,-0.148667,0.929053,-2.43224,-0.020886,0.0876781,0.645601,0.0530246,-0.74018,-1.61636,-0.349413,0.0750587,0.282283,0.827531,0.059829,-0.912604,-1.62552,-0.540802,0.0816873,0.460649,0.615964,-0.0464235,0.861405,-1.9856,-1.5379,-1.27624,0.00296832,0.0308101,-0.0147383,0.0158892,0.0171508,-0.0250577,425.862
0.26,0.2485,0.935128,0.036811,-2.83869,1.34371,0.317094,0.222133,0.935128,0.036811,-2.83869,1.34371,-0.223389,-0.148614,0.928747,-2.43156,-0.0204152,0.0900213,0.663907,0.0535018,-0.757514,-1.61751,-0.36849,0.075727,0.300299,0.847104,0.0608752,-0.931258,-1.62613,-0.561418,0.0823125,0.479296,0.615846,-0.0456509,0.860905,-2.00468,-1.53766,-1.2578,0.00332326,0.0299038,-0.0132348,0.0184217,0.0161611,-0.0259028,422.612
0.26,0.249,0.951131,0.03909,-2.84738,1.30747,0.32211,0.225952,0.951131,0.03909,-2.84738,1.30747,-0.222312,-0.149492,0.929258,2.65913,-0.218536,0.703717,0.682093,0.0540302,-0.774694,-1.61861,-0.38749,0.0763953,0.318166,0.859854,0.0616005,-0.94343,-1.62648,-0.574811,0.082694,0.491316,0.615741,-0.044846,0.860427,-2.02238,-1.53738,-1.24072,0.0033473,0.0303163,-0.012997,0.0205782,0.0165709,-0.0264751,405.487
0.26,0.249,0.951131,0.03909,-2.84738,1.30747,0.32211,0.225952,0.951131,0.03909,-2.84738,1.30747,-0.222312,-0.149492,0.929258,2.65913,-0.218536,0.703717,0.700109,0.0545927,-0.791756,-1.61963,-0.406383,0.0770635,0.335912,0.878546,0.0627284,-0.961303,-1.62692,-0.594382,0.0832061,0.508727,0.615638,-0.044064,0.859981,-2.03893,-1.53711,-1.22484,0.00363308,0.0293232,-0.0116324,0.0233185,0.0162544,-0.0264469,399.862
