dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.2465,0.3375,1.01642,-0.0476134,2.702,-1.41152,0.342935,0.244227,1.01642,-0.0476134,2.702,-1.41152,-0.392523,-0.194579,0.755116,-2.39384,-0.0373007,-0.00341013,0.134343,0.246766,-0.698217,-1.19485,1.63577,0.476096,-1.85064,0.142176,0.247366,-0.694773,-1.20167,1.62902,0.456788,-1.83721,0.656536,-0.198867,0.972581,0.0512704,-1.50963,3.03492,0.0121981,0.0161517,-0.0132836,-0.00996179,-0.00497797,-0.0309517,5.1875
0.2465,0.336,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.392523,-0.194579,0.755116,-2.39384,-0.0373007,-0.00341013,0.134939,0.246766,-0.69791,-1.19552,1.635,0.474456,-1.84926,0.143416,0.247392,-0.694272,-1.20264,1.62829,0.454151,-1.83555,0.656723,-0.198672,0.972328,0.0546677,-1.50941,3.03081,0.0121667,0.0176338,-0.0134965,-0.00967916,-0.00493986,-0.0288812,5.3125
0.2465,0.337,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.392523,-0.194579,0.755116,-2.39384,-0.0373007,-0.00341013,0.13557,0.246766,-0.697569,-1.19618,1.63425,0.472739,-1.84791,0.144272,0.247387,-0.693923,-1.20331,1.6278,0.452392,-1.83443,0.656922,-0.198452,0.972073,0.0577782,-1.50919,3.02696,0.0123064,0.0190438,-0.0139479,-0.00987487,-0.00535379,-0.0287538,4.8125
0.246,0.337,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.392523,-0.194579,0.755116,-2.39384,-0.0373007,-0.00341013,0.136252,0.246766,-0.697245,-1.19685,1.63355,0.470978,-1.84658,0.145649,0.247331,-0.693355,-1.20439,1.62703,0.449649,-1.83265,0.657126,-0.198216,0.971817,0.0610645,-1.50898,3.02293,0.0120061,0.0208532,-0.0140894,-0.00976698,-0.00537537,-0.0269064,5.6875
0.246,0.337,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.392523,-0.194579,0.755116,-2.39384,-0.0373007,-0.00341013,0.136967,0.246766,-0.696905,-1.19749,1.63287,0.469125,-1.84523,0.146624,0.247256,-0.692955,-1.20516,1.62653,0.447779,-1.83143,0.657339,-0.197962,0.971573,0.0649725,-1.50874,3.01823,0.012026,0.0223894,-0.0144634,-0.0099528,-0.00548153,-0.0266741,8.0625
0.2455,0.337,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.392523,-0.194579,0.755116,-2.39384,-0.0373007,-0.00341013,0.137734,0.246766,-0.696581,-1.19816,1.6322,0.467196,-1.84391,0.148173,0.247086,-0.692326,-1.20639,1.62579,0.444906,-1.82958,0.657557,-0.197699,0.971322,0.0684551,-1.5085,3.01392,0.0115576,0.0241793,-0.0142188,-0.00979834,-0.00593438,-0.024383,6.5625
0.246,0.337,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.392523,-0.194579,0.755116,-2.39384,-0.0373007,-0.00341013,0.138518,0.246766,-0.69624,-1.19882,1.63156,0.465252,-1.84258,0.14926,0.246934,-0.691882,-1.20724,1.62529,0.442957,-1.8283,0.657782,-0.197419,0.971068,0.0722774,-1.50828,3.00928,0.0113542,0.0256553,-0.014303,-0.0105615,-0.00574031,-0.0228549,6.9375
0.246,0.3375,1.0043,-0.0161374,2.68842,-1.39067,0.33974,0.241758,1.0043,-0.0161374,2.68842,-1.39067,-0.392523,-0.194579,0.755116,-2.39384,-0.0373007,-0.00341013,0.139371,0.246766,-0.695882,-1.19949,1.63094,0.463247,-1.84129,0.150959,0.246648,-0.691206,-1.20855,1.62463,0.440059,-1.8264,0.658022,-0.197096,0.970813,0.075679,-1.50805,3.00509,0.0106727,0.027276,-0.013735,-0.0121964,-0.0036914,-0.0195649,4.6875
0.246,0.3375,1.0043,-0.0161374,2.68842,-1.39067,0.33974,0.241758,1.0043,-0.0161374,2.68842,-1.39067,-0.392523,-0.194579,0.755116,-2.39384,-0.0373007,-0.00341013,0.140257,0.246783,-0.695524,-1.20019,1.6303,0.461181,-1.83993,0.152155,0.246424,-0.690761,-1.20944,1.62432,0.438129,-1.8252,0.658278,-0.196763,0.970532,0.079582,-1.50784,3.00036,0.0102055,0.0284655,-0.0134614,-0.0132114,-0.00208366,-0.0173434,4.4375
0.2465,0.3385,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.392523,-0.194579,0.755116,-2.39384,-0.0373007,-0.00341013,0.141177,0.2468,-0.695149,-1.2009,1.62968,0.459085,-1.83861,0.154034,0.246032,-0.690094,-1.2108,1.62399,0.435266,-1.82348,0.658544,-0.196408,0.97024,0.0830128,-1.50765,2.99612,0.0100437,0.0310612,-0.0132739,-0.013343,-0.00170783,-0.0135893,6.1875
0.2465,0.338,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.392523,-0.194579,0.755116,-2.39384,-0.0373007,-0.00341013,0.142149,0.246835,-0.694757,-1.20167,1.62904,0.456944,-1.83723,0.155341,0.245738,-0.689626,-1.21172,1.6238,0.433357,-1.82235,0.658833,-0.196022,0.969909,0.086809,-1.50751,2.99153,0.00957597,0.0322069,-0.012409,-0.0118147,-0.0018442,-0.00874515,6.6875
0.2465,0.337,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.392523,-0.194579,0.755116,-2.39384,-0.0373007,-0.00341013,0.143189,0.246886,-0.694348,-1.20247,1.62842,0.454757,-1.83584,0.157328,0.245259,-0.688903,-1.21307,1.62356,0.430615,-1.82075,0.659149,-0.195593,0.969548,0.0905837,-1.50741,2.98699,0.00975479,0.0351082,-0.0118848,-0.00926275,-0.00229812,-0.0039888,6.9375
0.2465,0.337,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.392523,-0.194579,0.755116,-2.39384,-0.0373007,-0.00341013,0.144279,0.246903,-0.693905,-1.20332,1.6278,0.45254,-1.83446,0.15869,0.244918,-0.688405,-1.21396,1.62344,0.428836,-1.81979,0.659463,-0.195128,0.969177,0.0937454,-1.50733,2.98311,0.00951084,0.036201,-0.0107478,-0.00692367,-0.00223246,0.00141349,5.0625
0.2455,0.3365,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.392523,-0.194579,0.755116,-2.39384,-0.0373007,-0.00341013,0.145421,0.24692,-0.693428,-1.20421,1.6272,0.450261,-1.83302,0.160764,0.244404,-0.687641,-1.21522,1.62334,0.426274,-1.8185,0.659794,-0.194626,0.968784,0.0979065,-1.50727,2.97824,0.0101949,0.038913,-0.0101056,-0.00574017,-0.0023157,0.00603453,4.5625
0.2455,0.337,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.392523,-0.194579,0.755116,-2.39384,-0.0373007,-0.00341013,0.146632,0.24692,-0.69295,-1.20516,1.62663,0.447953,-1.83154,0.162181,0.244059,-0.687125,-1.21601,1.62334,0.424615,-1.81774,0.660129,-0.194094,0.968362,0.102279,-1.50725,2.97319,0.00980564,0.0398713,-0.00889081,-0.00526088,-0.00149156,0.00959923,5.1875
0.2455,0.336,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.392523,-0.194579,0.755116,-2.39384,-0.0373007,-0.00341013,0.147893,0.246903,-0.692439,-1.20615,1.62607,0.445614,-1.83004,0.164393,0.243524,-0.68638,-1.21714,1.6236,0.422178,-1.81688,0.660472,-0.193522,0.967928,0.106934,-1.50726,2.9679,0.00980284,0.042357,-0.00799651,-0.00457909,0.00188955,0.0128736,6.8125
0.2455,0.336,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.392523,-0.194579,0.755116,-2.39384,-0.0373007,-0.00341013,0.149239,0.246903,-0.691911,-1.20717,1.62555,0.443244,-1.82854,0.165946,0.24315,-0.685923,-1.21784,1.62403,0.420595,-1.81658,0.660844,-0.192893,0.967461,0.112095,-1.50732,2.96216,0.00969382,0.0439755,-0.00755424,-0.0031895,0.00395369,0.0141765,7.9375
0.2475,0.338,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.392523,-0.194579,0.755116,-2.39384,-0.0373007,-0.00341013,0.150637,0.246886,-0.691365,-1.20823,1.62506,0.440875,-1.827,0.168431,0.242556,-0.68526,-1.2189,1.62495,0.418144,-1.81642,0.66122,-0.192228,0.96698,0.117896,-1.5074,2.95583,0.0099611,0.0468306,-0.00723346,-0.000153409,0.00421555,0.0160822,7.5625
0.246,0.337,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.392523,-0.194579,0.755116,-2.39384,-0.0373007,-0.00341013,0.15212,0.246766,-0.69082,-1.20932,1.62465,0.438506,-1.8255,0.170162,0.242142,-0.684805,-1.2196,1.62561,0.416459,-1.81641,0.661556,-0.191519,0.966537,0.123693,-1.50745,2.94958,0.0105713,0.0492259,-0.00746835,0.00173812,0.00370442,0.0168884,6.4375
0.246,0.337,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.392523,-0.194579,0.755116,-2.39384,-0.0373007,-0.00341013,0.153637,0.246528,-0.69024,-1.21043,1.62427,0.436137,-1.82405,0.172895,0.241488,-0.684084,-1.2207,1.62666,0.413789,-1.81646,0.661838,-0.190782,0.966154,0.128198,-1.50743,2.94468,0.0105759,0.0512393,-0.0070733,0.00340774,0.00322755,0.0174368,4.0625
0.246,0.337,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.392523,-0.194579,0.755116,-2.39384,-0.0373007,-0.00341013,0.155222,0.246187,-0.689661,-1.21152,1.62398,0.433828,-1.8227,0.174793,0.24103,-0.683591,-1.22145,1.62739,0.411926,-1.81653,0.662077,-0.189997,0.965834,0.132295,-1.50735,2.9403,0.0110235,0.0532746,-0.00746397,0.00290922,0.00292231,0.0167074,2.9375
0.2465,0.337,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.392523,-0.194579,0.755116,-2.39384,-0.0373007,-0.00341013,0.156858,0.245744,-0.689064,-1.21261,1.62377,0.431535,-1.82147,0.177749,0.24032,-0.682814,-1.22262,1.6285,0.408977,-1.81657,0.662272,-0.189177,0.965569,0.135064,-1.50722,2.93733,0.0114064,0.0544566,-0.00722922,0.00198008,0.00143683,0.0173529,3.6875
0.2455,0.3375,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.398976,-0.177452,0.766235,-2.39581,-0.0832242,0.00273009,0.158545,0.245284,-0.688468,-1.21369,1.62367,0.429302,-1.82032,0.179731,0.239853,-0.682269,-1.2234,1.62918,0.406975,-1.81653,0.662465,-0.188313,0.965313,0.13811,-1.50712,2.93418,0.0121245,0.0561847,-0.00748298,0.00127234,0.000284558,0.0174825,5.0625
0.246,0.337,1.008,-0.00686255,2.66849,-1.37271,0.341448,0.242658,1.008,-0.00686255,2.66849,-1.37271,-0.398976,-0.177452,0.766235,-2.39581,-0.0832242,0.00273009,0.160301,0.244806,-0.687854,-1.21473,1.62365,0.42713,-1.8193,0.182738,0.239168,-0.681409,-1.22455,1.63012,0.403913,-1.81638,0.662665,-0.187383,0.965076,0.14076,-1.50703,2.93157,0.0126652,0.0568186,-0.00710354,0.00144882,-0.000136826,0.0193758,5.1875
0.246,0.337,1.008,-0.00686255,2.66849,-1.37271,0.341448,0.242658,1.008,-0.00686255,2.66849,-1.37271,-0.398976,-0.177452,0.766235,-2.39581,-0.0832242,0.00273009,0.162108,0.244312,-0.687258,-1.21573,1.62367,0.424989,-1.81846,0.184764,0.238727,-0.680824,-1.2253,1.63075,0.401862,-1.8163,0.662858,-0.18642,0.964867,0.141254,-1.50694,2.93119,0.0134082,0.0583782,-0.00725264,0.00113187,0.000611138,0.0202158,6.0625
0.247,0.336,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.398342,-0.176402,0.769522,-2.37843,-0.0949585,0.00474874,0.163983,0.243818,-0.686644,-1.2167,1.62376,0.422877,-1.81777,0.18783,0.23811,-0.67996,-1.22635,1.63183,0.398795,-1.81632,0.663065,-0.185395,0.964668,0.140717,-1.50687,2.93195,0.0140981,0.0587932,-0.00713725,0.000545392,0.00190655,0.0205278,3.8125
0.246,0.3365,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.39782,-0.176803,0.771402,-2.42461,-0.0666358,-0.00305703,0.165943,0.243289,-0.686047,-1.21766,1.62414,0.420782,-1.81726,0.189911,0.23772,-0.679385,-1.22703,1.63261,0.396716,-1.8164,0.663264,-0.184325,0.964479,0.141676,-1.50685,2.93126,0.0147725,0.0593614,-0.00711478,-0.000320822,0.00174474,0.0195335,3.3125
0.246,0.336,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.369774,-0.164993,0.718757,-2.41193,-0.127118,0.03681,0.167988,0.242778,-0.685434,-1.21858,1.62471,0.418655,-1.8169,0.193099,0.23717,-0.678507,-1.22801,1.63379,0.393468,-1.8165,0.663488,-0.183192,0.964286,0.143426,-1.50689,2.92985,0.0159789,0.0618934,-0.00748284,-0.00059596,0.00116405,0.0177588,4.3125
0.246,0.336,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.369774,-0.164993,0.718757,-2.41193,-0.127118,0.03681,0.170136,0.242233,-0.684837,-1.21951,1.62544,0.416483,-1.81668,0.195305,0.236814,-0.677903,-1.22867,1.6346,0.39117,-1.81659,0.663707,-0.182015,0.964096,0.144867,-1.50696,2.92877,0.016501,0.06141,-0.00751586,-0.000300869,0.000871808,0.0154546,6.9375
0.2465,0.337,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.375985,-0.16757,0.734458,-2.42592,-0.0890589,0.0147272,0.172351,0.24167,-0.684224,-1.22045,1.62625,0.414266,-1.81656,0.198616,0.236338,-0.676997,-1.22963,1.63579,0.387624,-1.81672,0.663929,-0.180795,0.963912,0.145857,-1.50703,2.92817,0.0181247,0.0637906,-0.00819818,0.000272282,-0.000910636,0.0140325,7.9375
0.2465,0.3365,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.409178,-0.183464,0.804138,-2.45124,-0.0662971,-0.0215348,0.174652,0.241091,-0.68361,-1.22137,1.62711,0.411957,-1.8165,0.200831,0.236057,-0.676359,-1.23025,1.63647,0.385177,-1.81672,0.664152,-0.179533,0.963749,0.146695,-1.50708,2.92772,0.0187791,0.0628652,-0.00837202,0.000351711,-0.00285734,0.0120703,7.8125
0.247,0.3365,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.374878,-0.167778,0.73862,-2.43715,-0.118811,-0.0114868,0.177038,0.240528,-0.682962,-1.22231,1.62798,0.409588,-1.81647,0.204154,0.235691,-0.675348,-1.23118,1.63728,0.381364,-1.81654,0.664404,-0.178208,0.963565,0.14692,-1.50715,2.92795,0.0204256,0.0647603,-0.00918978,-0.000536281,-0.00478149,0.00976487,5.5625
0.247,0.3365,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.374878,-0.167778,0.73862,-2.43715,-0.118811,-0.0114868,0.179476,0.239949,-0.682315,-1.22323,1.62884,0.407158,-1.81644,0.206371,0.23549,-0.674643,-1.2318,1.63771,0.378725,-1.81629,0.66465,-0.176858,0.963405,0.147062,-1.50717,2.92825,0.0211192,0.0633567,-0.00947837,-0.00149817,-0.00587351,0.00753158,4.9375
0.246,0.3365,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.369549,-0.166116,0.731564,-2.41922,-0.11607,-0.00773615,0.181947,0.239403,-0.681616,-1.22415,1.62976,0.404652,-1.81641,0.209672,0.23526,-0.673545,-1.2327,1.63817,0.374662,-1.81574,0.664927,-0.175468,0.963221,0.147841,-1.50722,2.92792,0.0226234,0.0637239,-0.0105017,-0.00288345,-0.00800564,0.00456879,3.9375
0.246,0.3365,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.392776,-0.177065,0.782938,-2.44626,-0.0837952,0.0402097,0.184487,0.238858,-0.680917,-1.22507,1.6307,0.402131,-1.81641,0.211852,0.235149,-0.67277,-1.2333,1.63829,0.371862,-1.81518,0.665212,-0.174036,0.963035,0.148626,-1.50728,2.92763,0.023616,0.064839,-0.011316,-0.003103,-0.0101702,0.00350479,5.6875
0.246,0.338,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.370517,-0.1674,0.74205,-2.41862,-0.103545,-0.0320127,0.18706,0.238329,-0.680184,-1.22596,1.63162,0.399503,-1.81641,0.215088,0.235032,-0.671518,-1.23425,1.63812,0.367539,-1.81401,0.665512,-0.172574,0.962861,0.149188,-1.5073,2.92754,0.0245642,0.0635046,-0.0120592,-0.00240543,-0.0132754,0.00162884,7.0625
0.2465,0.3375,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.366245,-0.165732,0.736258,-2.42744,-0.111988,-0.00237189,0.189668,0.237835,-0.679451,-1.22684,1.63255,0.39683,-1.81641,0.217187,0.235001,-0.67064,-1.23487,1.63779,0.364615,-1.81304,0.665831,-0.171094,0.962669,0.149929,-1.50733,2.92727,0.0254986,0.0643921,-0.0127412,-0.0024025,-0.0146401,0.000474675,6.5625
0.2465,0.3375,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.366245,-0.165732,0.736258,-2.42744,-0.111988,-0.00237189,0.192327,0.237375,-0.678701,-1.22768,1.63346,0.394081,-1.81641,0.220313,0.235011,-0.669268,-1.23581,1.63707,0.360119,-1.81137,0.666174,-0.169572,0.962488,0.150725,-1.50733,2.92694,0.0262134,0.0625708,-0.0134244,-0.00323283,-0.0157458,-0.00239306,6.8125
0.246,0.338,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.393669,-0.178875,0.796173,-2.45211,-0.104315,-0.0154234,0.195003,0.236966,-0.677968,-1.22851,1.63434,0.391241,-1.81641,0.222342,0.235066,-0.668341,-1.23642,1.63647,0.357104,-1.81015,0.666538,-0.168056,0.962283,0.151334,-1.50734,2.92672,0.0270945,0.0631496,-0.0140925,-0.00420046,-0.0162103,-0.00380869,5.5625
0.246,0.3395,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.361926,-0.164615,0.736156,-2.40033,-0.103767,-0.0567026,0.197713,0.236557,-0.677184,-1.22932,1.63518,0.388325,-1.81641,0.225281,0.235214,-0.666932,-1.23732,1.63538,0.352583,-1.80813,0.666911,-0.166498,0.9621,0.151135,-1.50729,2.92733,0.0274823,0.0608902,-0.0147414,-0.00556132,-0.0173043,-0.00648553,5.9375
0.2465,0.3365,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.365922,-0.167198,0.749252,-2.45554,-0.109327,0.00278651,0.20044,0.236199,-0.676383,-1.2301,1.63597,0.385272,-1.81638,0.227211,0.235348,-0.665966,-1.23792,1.63451,0.34952,-1.80664,0.66731,-0.164934,0.961904,0.150871,-1.50723,2.92791,0.0282352,0.0613327,-0.0154135,-0.00619359,-0.0179513,-0.00799641,5.5625
0.2465,0.3365,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.365922,-0.167198,0.749252,-2.45554,-0.109327,0.00278651,0.203201,0.235892,-0.675531,-1.23088,1.63665,0.382128,-1.81623,0.230006,0.235607,-0.664499,-1.23881,1.63302,0.344926,-1.80422,0.667745,-0.163327,0.961683,0.150917,-1.50715,2.92819,0.028328,0.0587825,-0.0160142,-0.00680117,-0.0183115,-0.0100299,5.0625
0.2465,0.3365,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.38787,-0.177408,0.799783,-2.45847,-0.0685208,-0.00592689,0.205945,0.235619,-0.674645,-1.23167,1.63717,0.378878,-1.81584,0.231826,0.235811,-0.663505,-1.2394,1.63193,0.341857,-1.80252,0.668195,-0.161723,0.961455,0.152136,-1.50701,2.92722,0.0284408,0.0574487,-0.0164044,-0.0072164,-0.0185702,-0.0112242,6.6875
0.246,0.3365,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.38086,-0.175171,0.791208,-3.11854,0.415479,-1.368,0.208673,0.235398,-0.673707,-1.23245,1.63752,0.375522,-1.81527,0.234465,0.236169,-0.662001,-1.24026,1.63013,0.337272,-1.7998,0.668673,-0.160112,0.961207,0.153641,-1.50683,2.92592,0.0293021,0.0577543,-0.0171247,-0.00841898,-0.0182847,-0.0123767,7.6875
0.247,0.337,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.36465,-0.167607,0.760622,-2.48247,-0.0770481,0.0114276,0.211383,0.235227,-0.672736,-1.23322,1.63764,0.372059,-1.81455,0.236215,0.236441,-0.66099,-1.24082,1.62889,0.334196,-1.79796,0.669173,-0.158499,0.960953,0.154165,-1.5066,2.92553,0.0288798,0.0546188,-0.0170746,-0.00935496,-0.0168767,-0.013821,7.9375
0.247,0.337,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.36465,-0.167607,0.760622,-2.48247,-0.0770481,0.0114276,0.214076,0.235142,-0.67173,-1.234,1.63762,0.36852,-1.81365,0.238696,0.236913,-0.659549,-1.24159,1.6271,0.329732,-1.79527,0.669716,-0.156881,0.960646,0.155696,-1.50639,2.92408,0.0295199,0.0546688,-0.0176182,-0.011744,-0.0152451,-0.0164001,8.4375
0.2455,0.337,1.01531,-0.0485324,2.70214,-1.41517,0.343453,0.243968,1.01531,-0.0485324,2.70214,-1.41517,-0.383041,-0.176265,0.803087,-2.4883,-0.055012,-0.0430951,0.2167,0.235091,-0.670673,-1.23475,1.63752,0.364905,-1.81256,0.24035,0.237257,-0.658597,-1.24208,1.62593,0.32673,-1.79347,0.670268,-0.155282,0.960342,0.158692,-1.50612,2.92109,0.0288966,0.051395,-0.0173929,-0.0130149,-0.0145699,-0.0174079,6.1875
0.2455,0.337,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.356903,-0.16424,0.753378,-2.43781,-0.0919342,-0.0152642,0.219291,0.235074,-0.669583,-1.23552,1.63709,0.36123,-1.8113,0.24266,0.237821,-0.657213,-1.24275,1.62411,0.322393,-1.79072,0.670833,-0.15369,0.960026,0.159634,-1.50581,2.92012,0.0293944,0.0513751,-0.0178264,-0.0146279,-0.0142158,-0.0189736,7.3125
0.2465,0.3365,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.3827,-0.175626,0.81203,-2.43375,-0.0713609,-0.0591205,0.221831,0.235091,-0.668441,-1.23629,1.63641,0.357509,-1.80986,0.244136,0.238224,-0.656313,-1.24317,1.62288,0.319562,-1.78889,0.671411,-0.152103,0.959701,0.159468,-1.50545,2.92024,0.0287049,0.0482203,-0.0175171,-0.0148172,-0.0130469,-0.0197446,8.0625
0.2465,0.3365,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.3827,-0.175626,0.81203,-2.43375,-0.0713609,-0.0591205,0.224302,0.235091,-0.667265,-1.23704,1.6355,0.353757,-1.80826,0.246278,0.238877,-0.654998,-1.24374,1.62106,0.315381,-1.78619,0.671967,-0.150543,0.959409,0.158008,-1.505,2.9216,0.0286698,0.0467436,-0.0175345,-0.0152428,-0.0117513,-0.0219797,5.4375
0.2475,0.3385,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.38295,-0.176073,0.815632,-2.52473,-0.0469267,0.00401819,0.226722,0.235091,-0.666072,-1.2378,1.63442,0.349975,-1.80649,0.247644,0.239335,-0.654171,-1.24408,1.61991,0.312669,-1.78447,0.672514,-0.149011,0.959115,0.156666,-1.50451,2.92279,0.0283925,0.0452571,-0.0174242,-0.0156648,-0.0102724,-0.0231563,4.9375
0.247,0.337,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.356676,-0.164338,0.764875,-2.49331,-0.0712643,0.0235021,0.229074,0.235159,-0.664878,-1.23854,1.63323,0.346178,-1.80456,0.249678,0.240058,-0.652975,-1.24455,1.61829,0.308619,-1.78202,0.67308,-0.147512,0.958803,0.156557,-1.50401,2.92268,0.0283327,0.0438821,-0.0173,-0.0166114,-0.00854564,-0.0253906,6.5625
0.2465,0.337,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.375045,-0.172469,0.807617,-2.47455,-0.0594988,0.00817672,0.231358,0.235347,-0.663668,-1.23925,1.63196,0.342366,-1.80252,0.251012,0.240567,-0.652218,-1.24481,1.6173,0.305943,-1.78048,0.673696,-0.146033,0.958429,0.157662,-1.50358,2.92129,0.0287483,0.0440493,-0.0174126,-0.0171811,-0.00779616,-0.0269455,6.9375
0.2465,0.337,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.375045,-0.172469,0.807617,-2.47455,-0.0594988,0.00817672,0.233574,0.235637,-0.662441,-1.23995,1.63061,0.3386,-1.80038,0.252978,0.241362,-0.651138,-1.24515,1.61593,0.301982,-1.77831,0.674354,-0.144565,0.958,0.159725,-1.50323,2.91894,0.0279941,0.0413717,-0.0167386,-0.0168931,-0.00632091,-0.0283416,9.6875
