dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.241,0.338,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.342654,-0.190824,0.778793,-2.51374,0.053557,-0.0471529,-0.319119,0.275997,-0.017743,-1.04764,-1.0697,-0.369067,0.922674,-0.307451,0.282663,-0.0192125,-1.04691,-1.06235,-0.344722,0.920883,0.69106,-0.178172,0.994782,-1.00379,-1.46138,-2.14848,0.0244152,0.0103312,-0.0127055,-0.0135918,-0.0222925,-0.0565199,-12.5125
0.2425,0.338,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.32122,-0.178474,0.730095,-2.44889,0.0325644,-0.0540198,-0.318045,0.276628,-0.0179135,-1.0475,-1.06894,-0.366864,0.922404,-0.306404,0.283243,-0.0192661,-1.04697,-1.0618,-0.342373,0.920935,0.691551,-0.177989,0.994576,-0.999293,-1.46132,-2.15407,0.0248366,0.0107789,-0.0133053,-0.0133879,-0.0224004,-0.0570518,-10.5125
0.2425,0.338,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.32122,-0.178474,0.730095,-2.44889,0.0325644,-0.0540198,-0.316903,0.277293,-0.0180669,-1.04737,-1.06818,-0.364571,0.922163,-0.304804,0.284101,-0.0193441,-1.04712,-1.06096,-0.338787,0.921011,0.692074,-0.17777,0.994355,-0.994597,-1.46126,-2.15986,0.0251681,0.0114116,-0.0139438,-0.0122678,-0.0225632,-0.0591214,-8.8875
0.243,0.3345,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.339137,-0.187098,0.769204,-2.48855,0.0554407,-0.0083878,-0.315744,0.277974,-0.0182544,-1.04727,-1.06742,-0.362156,0.921923,-0.303694,0.284677,-0.0194051,-1.04724,-1.06038,-0.336318,0.92103,0.692607,-0.177578,0.994114,-0.989852,-1.46118,-2.16581,0.0245771,0.0115982,-0.013998,-0.0106116,-0.0219403,-0.0570574,-9.1375
0.2425,0.335,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.322124,-0.177333,0.730649,-2.45544,0.0335837,-0.0515136,-0.314551,0.278656,-0.0184248,-1.04715,-1.06668,-0.359696,0.921712,-0.302055,0.285516,-0.0194714,-1.04747,-1.05958,-0.332668,0.921064,0.693145,-0.177358,0.993888,-0.984666,-1.46109,-2.17219,0.0252185,0.0123014,-0.0145249,-0.00948664,-0.0222505,-0.0584908,-10.6375
0.242,0.3355,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.342433,-0.187059,0.776031,-2.48474,0.064506,-0.0776514,-0.313324,0.279355,-0.0185782,-1.04706,-1.06592,-0.357129,0.921531,-0.30091,0.286079,-0.0195411,-1.04763,-1.05899,-0.330169,0.921033,0.693703,-0.177126,0.99364,-0.979341,-1.461,-2.17875,0.0244654,0.0123192,-0.0144516,-0.00938706,-0.0208091,-0.0580586,-12.2625
0.242,0.3355,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.342433,-0.187059,0.776031,-2.48474,0.064506,-0.0776514,-0.31208,0.280054,-0.0187146,-1.04703,-1.06516,-0.354517,0.921351,-0.299163,0.286891,-0.0197096,-1.0479,-1.05802,-0.326488,0.920878,0.69427,-0.17688,0.993366,-0.974292,-1.46091,-2.18504,0.0249022,0.0128297,-0.0150073,-0.0107438,-0.0195244,-0.0603401,-11.8875
0.2425,0.338,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.320252,-0.174149,0.724085,-2.46392,0.0261614,0.0135033,-0.310819,0.28077,-0.0188509,-1.04699,-1.06439,-0.351844,0.921231,-0.297951,0.287424,-0.0198731,-1.04809,-1.05728,-0.324023,0.920702,0.694848,-0.176634,0.993086,-0.968805,-1.46086,-2.1918,0.0241338,0.0127186,-0.0148524,-0.0115432,-0.0181307,-0.0603221,-10.8875
0.244,0.338,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.338585,-0.182733,0.766606,-2.45857,0.0625844,-0.0802561,-0.309523,0.281485,-0.0189702,-1.04699,-1.06363,-0.349079,0.92111,-0.296086,0.288205,-0.0201704,-1.0484,-1.05609,-0.320311,0.920375,0.695436,-0.176369,0.992796,-0.963311,-1.46077,-2.1986,0.0242193,0.0130161,-0.015163,-0.0122738,-0.0179984,-0.0609978,-8.8875
0.2435,0.335,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.323084,-0.173469,0.730623,-2.46117,0.0377593,-0.0181387,-0.308228,0.282201,-0.0190725,-1.04699,-1.06285,-0.346285,0.92105,-0.294851,0.288717,-0.0203635,-1.04862,-1.0553,-0.317849,0.920174,0.696024,-0.176098,0.992508,-0.957351,-1.46072,-2.20587,0.0240782,0.013173,-0.0152896,-0.0119857,-0.018152,-0.0605704,-9.7625
0.241,0.338,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.321088,-0.171549,0.723853,-2.46603,0.0226383,-0.0212032,-0.306898,0.282917,-0.0191748,-1.04699,-1.06211,-0.343384,0.92099,-0.292979,0.289489,-0.0206415,-1.04898,-1.05415,-0.314095,0.919892,0.696616,-0.175817,0.992232,-0.951069,-1.46061,-2.21351,0.0241098,0.0135482,-0.0156237,-0.0109439,-0.0178434,-0.0607707,-10.3875
0.241,0.338,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.321088,-0.171549,0.723853,-2.46603,0.0226383,-0.0212032,-0.305569,0.28365,-0.019277,-1.04699,-1.06138,-0.340483,0.92096,-0.291707,0.289999,-0.0208429,-1.04923,-1.05336,-0.311579,0.919664,0.697216,-0.175537,0.991945,-0.944808,-1.4605,-2.22113,0.0243965,0.0139521,-0.0159535,-0.0101232,-0.0175627,-0.0609538,-12.0125
0.2425,0.3385,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.323951,-0.171977,0.729697,-2.45922,0.0298536,-0.0883014,-0.304205,0.284366,-0.0193622,-1.04701,-1.06065,-0.337476,0.92093,-0.289787,0.290773,-0.0211458,-1.04962,-1.05218,-0.307826,0.919296,0.697815,-0.175236,0.99167,-0.938168,-1.46035,-2.22916,0.0236666,0.0139815,-0.0159836,-0.008868,-0.015542,-0.0556996,-12.7625
0.243,0.338,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.317485,-0.167892,0.71654,-2.44786,0.0231263,-0.0215195,-0.302825,0.285065,-0.0194645,-1.04711,-1.05992,-0.334469,0.9209,-0.288565,0.291276,-0.0213218,-1.04987,-1.05145,-0.305458,0.919081,0.698412,-0.174931,0.991358,-0.932096,-1.46022,-2.23662,0.0240522,0.0142498,-0.0162779,-0.0093782,-0.0149426,-0.0548369,-12.0125
0.243,0.338,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.317485,-0.167892,0.71654,-2.44786,0.0231263,-0.0215195,-0.30141,0.285764,-0.0196009,-1.0473,-1.05915,-0.331416,0.92087,-0.286742,0.292038,-0.0215937,-1.05024,-1.05034,-0.301984,0.918757,0.699019,-0.174629,0.990999,-0.926405,-1.46015,-2.24376,0.0232391,0.0139343,-0.016297,-0.0110118,-0.0125705,-0.0526752,-9.5125
0.243,0.337,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.322038,-0.168844,0.724582,-2.45068,0.0108192,-0.0149624,-0.299961,0.286445,-0.0197372,-1.04754,-1.05834,-0.328363,0.92078,-0.285527,0.292534,-0.0217955,-1.0505,-1.04957,-0.299715,0.918536,0.699626,-0.174302,0.99062,-0.921219,-1.46006,-2.25035,0.02343,0.0141717,-0.0167927,-0.0129039,-0.0119616,-0.0543667,-8.6375
0.2425,0.337,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.345406,-0.179684,0.776548,-2.49664,0.066007,-0.0831517,-0.298479,0.28711,-0.0198906,-1.04783,-1.05749,-0.325265,0.920629,-0.283684,0.293269,-0.0221291,-1.0509,-1.04835,-0.296318,0.918202,0.700231,-0.173965,0.990227,-0.916307,-1.45997,-2.25671,0.0227625,0.013939,-0.0167409,-0.0140122,-0.0102872,-0.0515844,-8.8875
0.243,0.3375,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.318964,-0.165326,0.716282,-2.45252,0.0197348,-0.0537891,-0.296979,0.287775,-0.0200611,-1.04812,-1.05659,-0.322182,0.920419,-0.282484,0.293754,-0.022341,-1.05117,-1.04756,-0.294122,0.918007,0.700836,-0.173622,0.989829,-0.911593,-1.45988,-2.26286,0.0229866,0.0142902,-0.0171394,-0.0144093,-0.00967893,-0.0514369,-9.5125
0.2425,0.335,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.338821,-0.174181,0.760111,-2.48197,0.0567454,-0.00638946,-0.295462,0.28844,-0.0202656,-1.04841,-1.05565,-0.319083,0.920208,-0.280646,0.294473,-0.0227085,-1.05159,-1.0463,-0.290872,0.917636,0.701438,-0.173286,0.989431,-0.906614,-1.45983,-2.2693,0.0221374,0.0143966,-0.016936,-0.0140097,-0.00678588,-0.0498517,-12.0125
0.2425,0.335,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.338821,-0.174181,0.760111,-2.48197,0.0567454,-0.00638946,-0.293911,0.289087,-0.0204701,-1.04873,-1.05471,-0.316,0.919967,-0.279383,0.294936,-0.023021,-1.05186,-1.04537,-0.288774,0.917271,0.702038,-0.17292,0.989024,-0.901966,-1.45976,-2.27537,0.0222341,0.0149383,-0.0173793,-0.0139344,-0.00525786,-0.0499616,-12.3875
0.2435,0.335,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.343151,-0.175418,0.769878,-2.48706,0.0409222,-0.0327024,-0.29236,0.289735,-0.0207258,-1.04906,-1.05375,-0.312917,0.919727,-0.277463,0.295597,-0.0235586,-1.05229,-1.0439,-0.285759,0.916594,0.702631,-0.172579,0.988616,-0.89718,-1.45972,-2.28163,0.0212099,0.0150556,-0.0172066,-0.0123746,-0.00271305,-0.0462212,-9.6375
0.2465,0.338,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.320554,-0.162974,0.718325,-2.48793,0.0143958,0.0106867,-0.290809,0.290366,-0.0209644,-1.04936,-1.05283,-0.309894,0.919456,-0.27617,0.296027,-0.023936,-1.05259,-1.04291,-0.283791,0.916096,0.703215,-0.172214,0.988226,-0.892579,-1.45964,-2.28762,0.0207648,0.015262,-0.0171574,-0.010831,-0.00227047,-0.0448867,-9.5125
0.2465,0.338,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.320554,-0.162974,0.718325,-2.48793,0.0143958,0.0106867,-0.289258,0.290996,-0.021203,-1.04969,-1.05187,-0.306872,0.919185,-0.274241,0.296648,-0.0244879,-1.05307,-1.04146,-0.280868,0.915334,0.703798,-0.171848,0.987826,-0.887983,-1.45958,-2.29361,0.0210485,0.0161207,-0.0175828,-0.00860983,-0.00305495,-0.0442379,-9.3875
0.245,0.338,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.320557,-0.161716,0.718364,-2.49004,0.0148192,0.0113146,-0.287707,0.291627,-0.0214416,-1.05003,-1.05088,-0.303926,0.918885,-0.272938,0.297065,-0.0248399,-1.0534,-1.04052,-0.278885,0.914826,0.704383,-0.171471,0.987407,-0.883814,-1.45956,-2.29912,0.0200672,0.0159739,-0.0170647,-0.0065201,-0.00196652,-0.0406542,-10.7625
0.244,0.335,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.346467,-0.173882,0.776655,-2.478,0.0557767,-0.0402608,-0.286156,0.292257,-0.0216973,-1.05037,-1.04988,-0.30101,0.918584,-0.271033,0.297647,-0.02539,-1.0539,-1.03914,-0.276111,0.913982,0.704965,-0.171095,0.986984,-0.879634,-1.45957,-2.30463,0.0200836,0.0165692,-0.0174121,-0.00535921,-0.000376727,-0.0406804,-12.1375
0.2435,0.338,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.327284,-0.162739,0.732809,-2.50994,0.0264838,-0.022792,-0.284605,0.292871,-0.0219871,-1.05069,-1.04886,-0.298169,0.918253,-0.269737,0.29802,-0.0258113,-1.05424,-1.03816,-0.274328,0.91332,0.705531,-0.170721,0.986576,-0.875471,-1.45959,-2.3101,0.018866,0.0160886,-0.0167415,-0.00414887,0.00146462,-0.037444,-11.8875
0.2435,0.338,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.327284,-0.162739,0.732809,-2.50994,0.0264838,-0.022792,-0.283071,0.293485,-0.0222939,-1.05103,-1.04785,-0.295405,0.917922,-0.267796,0.298558,-0.0264905,-1.05473,-1.03666,-0.271778,0.912241,0.706094,-0.170355,0.986151,-0.871639,-1.45966,-2.3152,0.019075,0.016511,-0.0168944,-0.00415097,0.00203304,-0.0375014,-10.2625
0.2425,0.338,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.320555,-0.159195,0.718421,-2.49422,0.0156572,0.0126065,-0.28152,0.294064,-0.0226007,-1.05139,-1.0468,-0.292687,0.917561,-0.266492,0.29891,-0.0269718,-1.05505,-1.03563,-0.270118,0.91148,0.706641,-0.169964,0.985736,-0.867838,-1.45973,-2.32021,0.0181462,0.0160276,-0.0162286,-0.00372311,0.0023835,-0.0356417,-9.3875
0.2415,0.338,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.339853,-0.166859,0.761765,-2.5222,0.0479012,0.0274806,-0.279952,0.294661,-0.0229586,-1.05173,-1.0457,-0.290059,0.91717,-0.264556,0.299427,-0.0276926,-1.05552,-1.03412,-0.267674,0.910342,0.707194,-0.169575,0.985307,-0.864233,-1.45987,-2.325,0.0177863,0.0160442,-0.0160218,-0.00254937,0.00238857,-0.0341008,-9.5125
0.243,0.338,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.340615,-0.166063,0.762762,-2.50147,0.0307465,-0.00172986,-0.278383,0.295223,-0.0233676,-1.05211,-1.04455,-0.287447,0.916689,-0.263288,0.299761,-0.0281661,-1.05584,-1.03315,-0.266091,0.909582,0.707724,-0.169206,0.984878,-0.860857,-1.46001,-2.3296,0.0179038,0.016383,-0.0162,-0.00152262,0.00243368,-0.0341589,-11.0125
0.243,0.338,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.340615,-0.166063,0.762762,-2.50147,0.0307465,-0.00172986,-0.276798,0.295769,-0.0237767,-1.05248,-1.04337,-0.284941,0.916148,-0.261358,0.30025,-0.0289117,-1.05632,-1.03167,-0.263737,0.908363,0.708248,-0.168805,0.984452,-0.85788,-1.46016,-2.33369,0.0168408,0.0161652,-0.0156428,0.00146461,0.00317442,-0.0316785,-12.3875
0.2435,0.3385,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.321296,-0.155621,0.718015,-2.47462,-0.000931229,-0.0143145,-0.275213,0.296297,-0.0242199,-1.05287,-1.0422,-0.282465,0.915546,-0.260085,0.300558,-0.0294236,-1.05665,-1.03069,-0.262241,0.907498,0.70876,-0.168413,0.984025,-0.855324,-1.46028,-2.33736,0.0169023,0.0165014,-0.0157867,0.00330453,0.0038072,-0.0304463,-11.1375
0.242,0.335,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.323983,-0.15599,0.72411,-2.4686,0.00931781,-0.0459844,-0.273611,0.296808,-0.02468,-1.05325,-1.04101,-0.280065,0.914914,-0.258183,0.301011,-0.0302062,-1.05712,-1.02925,-0.260087,0.906133,0.709261,-0.168001,0.983613,-0.852792,-1.4604,-2.34095,0.0159734,0.0162133,-0.0151301,0.00586304,0.00426572,-0.0269269,-10.6375
0.2425,0.338,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.324271,-0.155642,0.725323,-2.52352,0.0207567,0.0496527,-0.271992,0.297303,-0.0251743,-1.05366,-1.03983,-0.277742,0.914192,-0.256946,0.3013,-0.0307196,-1.05744,-1.02833,-0.258721,0.905215,0.709755,-0.16758,0.983187,-0.851096,-1.4605,-2.34364,0.0160584,0.0164807,-0.0152198,0.00653495,0.00407775,-0.0271467,-10.8875
0.241,0.335,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.343788,-0.163918,0.770018,-2.50031,0.0431482,-0.0357296,-0.27039,0.29778,-0.0256857,-1.05405,-1.0386,-0.275448,0.913441,-0.255101,0.301719,-0.0315144,-1.05789,-1.02696,-0.25673,0.903791,0.710233,-0.167172,0.982779,-0.849148,-1.46062,-2.3466,0.015292,0.0160437,-0.0144864,0.00768172,0.00420595,-0.0261117,-9.7625
0.241,0.335,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.343788,-0.163918,0.770018,-2.50031,0.0431482,-0.0357296,-0.26877,0.298257,-0.026214,-1.05444,-1.03735,-0.273261,0.912598,-0.253846,0.301994,-0.032079,-1.05819,-1.02601,-0.255406,0.90279,0.710712,-0.166743,0.98236,-0.847962,-1.46073,-2.34871,0.0153633,0.0162737,-0.014653,0.00784264,0.00423377,-0.0270525,-12.2625
0.2435,0.338,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.340499,-0.161673,0.762583,-2.53428,0.0464607,-0.00515991,-0.267168,0.2987,-0.0267765,-1.05487,-1.03612,-0.27112,0.911726,-0.251966,0.302384,-0.03296,-1.05864,-1.02458,-0.253464,0.901246,0.711168,-0.166332,0.981942,-0.847081,-1.46083,-2.35052,0.0146626,0.0158908,-0.0140885,0.00858538,0.00420478,-0.0265715,-11.2625
0.243,0.335,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.34099,-0.161061,0.762976,-2.48565,0.0142887,-0.0267715,-0.265549,0.299143,-0.0273389,-1.05526,-1.03491,-0.269039,0.910824,-0.250688,0.302642,-0.0335755,-1.05895,-1.02361,-0.252161,0.900176,0.711624,-0.165895,0.98154,-0.846328,-1.4609,-2.35212,0.0144474,0.0158184,-0.0138969,0.00951292,0.00402558,-0.0260731,-10.2625
0.243,0.335,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.34099,-0.161061,0.762976,-2.48565,0.0142887,-0.0267715,-0.263947,0.299569,-0.0279355,-1.05565,-1.03368,-0.267034,0.909861,-0.248784,0.303022,-0.0344983,-1.05941,-1.02219,-0.250225,0.898559,0.712063,-0.165474,0.981143,-0.845902,-1.46097,-2.35339,0.0148736,0.0161523,-0.0142734,0.0110584,0.00318821,-0.026548,-10.6375
0.243,0.338,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.337452,-0.158207,0.755754,-2.51587,0.0212466,0.0316414,-0.262345,0.299978,-0.028532,-1.05608,-1.03244,-0.26509,0.908899,-0.247509,0.303288,-0.0350939,-1.05972,-1.02127,-0.248888,0.897498,0.712497,-0.16504,0.980732,-0.845776,-1.46107,-2.3543,0.0143585,0.0156028,-0.0137868,0.0120796,0.00222678,-0.0246196,-11.0125
0.2415,0.336,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.33662,-0.158079,0.754626,2.62636,-0.431991,1.16374,-0.26076,0.300388,-0.0291797,-1.05645,-1.03121,-0.263176,0.907816,-0.245735,0.30368,-0.0358606,-1.06018,-1.02009,-0.246943,0.896078,0.712917,-0.164638,0.980349,-0.845955,-1.46109,-2.35494,0.0148822,0.01583,-0.0141698,0.0125399,0.000668652,-0.0247212,-11.1375
0.2425,0.335,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.335835,-0.156101,0.753735,-2.48849,0.0369135,0.0367354,-0.259192,0.300763,-0.0298104,-1.05686,-1.03001,-0.261354,0.906733,-0.244575,0.303952,-0.0363242,-1.0605,-1.01936,-0.245603,0.895201,0.71332,-0.164219,0.979964,-0.846557,-1.46111,-2.35507,0.0142216,0.0151047,-0.0134923,0.0127928,-0.000346346,-0.0233058,-11.7625
0.2465,0.335,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.325896,-0.151446,0.732948,-2.50324,0.0165998,-0.00818328,-0.257607,0.301137,-0.0304751,-1.05727,-1.02883,-0.259577,0.90556,-0.242963,0.304345,-0.0369165,-1.06096,-1.01841,-0.243658,0.894035,0.713722,-0.163797,0.979575,-0.847836,-1.46107,-2.3545,0.0144928,0.015272,-0.0137763,0.0130228,-0.00077931,-0.022784,-11.7625
0.2465,0.335,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.325896,-0.151446,0.732948,-2.50324,0.0165998,-0.00818328,-0.256038,0.301495,-0.0311569,-1.05765,-1.02766,-0.25783,0.904357,-0.24192,0.304612,-0.0372854,-1.06126,-1.01782,-0.242383,0.893296,0.714107,-0.163386,0.979216,-0.84899,-1.46099,-2.35405,0.0139616,0.0145235,-0.0131959,0.0129646,-0.000806897,-0.0216183,-11.7625
0.2425,0.338,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.318565,-0.147503,0.718656,-2.48535,0.00610414,0.0203001,-0.25447,0.301836,-0.0318386,-1.05804,-1.02648,-0.256129,0.903124,-0.24038,0.305019,-0.0378418,-1.06168,-1.01695,-0.240513,0.892194,0.714484,-0.162966,0.978856,-0.85038,-1.46092,-2.35333,0.0144722,0.0146412,-0.0135191,0.0130399,-0.00117485,-0.0220575,-11.3875
0.2455,0.338,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.342013,-0.157449,0.771617,-2.51449,0.0205353,0.0121143,-0.252902,0.302177,-0.0325545,-1.05843,-1.02529,-0.254474,0.901891,-0.239392,0.305301,-0.0381773,-1.06195,-1.01642,-0.239276,0.891514,0.714856,-0.162555,0.978491,-0.851838,-1.46088,-2.35253,0.01408,0.0138714,-0.0130556,0.012762,-0.00208735,-0.0202254,-10.2625
0.2425,0.3375,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.336432,-0.155,0.76294,-2.54431,0.0497742,0.00361263,-0.251334,0.302501,-0.0332533,-1.05879,-1.02414,-0.252833,0.900657,-0.238015,0.305732,-0.0385566,-1.06236,-1.01576,-0.237423,0.890668,0.715218,-0.162128,0.97816,-0.853057,-1.46079,-2.35194,0.0140156,0.0137457,-0.0130007,0.0129208,-0.00326969,-0.0193353,-9.3875
0.2425,0.3375,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.336432,-0.155,0.76294,-2.54431,0.0497742,0.00361263,-0.2498,0.302842,-0.0339521,-1.05918,-1.02301,-0.251193,0.899424,-0.237168,0.306015,-0.0387419,-1.06262,-1.01542,-0.236207,0.890199,0.715585,-0.161727,0.977797,-0.854774,-1.46069,-2.35088,0.0138724,0.0134715,-0.0128485,0.0132614,-0.00396511,-0.0187277,-10.1375
0.2425,0.337,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.316887,-0.145098,0.719331,-2.49286,0.00843194,0.0264963,-0.248283,0.303149,-0.0346339,-1.05957,-1.02195,-0.249553,0.898221,-0.235933,0.306447,-0.0389649,-1.06303,-1.01496,-0.234361,0.889559,0.715932,-0.161322,0.977462,-0.85629,-1.46054,-2.35,0.0137823,0.0133617,-0.0128263,0.0140805,-0.0045585,-0.0178357,-12.0125
0.242,0.3355,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.332589,-0.152018,0.755067,-2.47282,0.0219618,0.0133012,-0.246783,0.303473,-0.0352816,-1.05995,-1.02095,-0.247943,0.897078,-0.235154,0.306734,-0.0390714,-1.0633,-1.01472,-0.233149,0.889183,0.716288,-0.160906,0.977125,-0.85782,-1.46039,-2.34906,0.0139467,0.0134501,-0.0130189,0.0145979,-0.00464052,-0.0175412,-12.3875
0.2425,0.335,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.338346,-0.154498,0.77057,-2.51456,0.0476417,-0.0242975,-0.245335,0.303796,-0.0358952,-1.06032,-1.01998,-0.246318,0.895935,-0.233991,0.307171,-0.0392088,-1.06371,-1.01438,-0.23131,0.888643,0.716638,-0.160509,0.976791,-0.85944,-1.4602,-2.34806,0.0133998,0.0127847,-0.0126116,0.0140722,-0.00490204,-0.0165915,-11.3875
0.2425,0.335,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.338346,-0.154498,0.77057,-2.51456,0.0476417,-0.0242975,-0.243937,0.304137,-0.0364747,-1.0607,-1.01906,-0.244693,0.894882,-0.233277,0.307454,-0.0392614,-1.06398,-1.0142,-0.230127,0.888348,0.716992,-0.160132,0.976447,-0.860932,-1.46002,-2.34719,0.0135765,0.0128189,-0.0127902,0.0137419,-0.00526778,-0.0170332,-10.2625
