dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.272,0.237,0.915052,0.0473438,-2.86194,1.3665,0.309907,0.218555,0.915052,0.0473438,-2.86194,1.3665,-0.257812,-0.207583,0.963244,-2.44673,0.0503452,0.275443,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.725391,0.891238,-0.241331,1.64858,-0.186066,1.21477,4.0625
0.272,0.236,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.253811,-0.203939,0.94843,-2.39052,0.0332083,0.231575,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.726364,0.893418,-0.243497,1.64826,-0.186306,1.2246,4.0625
0.272,0.2365,0.933638,-0.328348,-2.43901,-0.50329,0.315858,0.223827,0.933638,-0.328348,-2.43901,-0.50329,-0.253811,-0.203939,0.94843,-2.39052,0.0332083,0.231575,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.766582,0.926291,-0.235948,1.66179,-0.181841,1.22027,4.1875
0.272,0.2375,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.253811,-0.203939,0.94843,-2.39052,0.0332083,0.231575,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.78399,0.926493,-0.248895,1.66732,-0.192576,1.22044,4.1875
0.272,0.2375,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.253811,-0.203939,0.94843,-2.39052,0.0332083,0.231575,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.790946,0.92888,-0.248101,1.67321,-0.224031,1.22085,3.9375
0.272,0.237,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.257435,-0.207209,0.96352,-2.41881,0.0304314,0.233982,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.795798,0.930123,-0.247607,1.67852,-0.250861,1.22069,4.0625
0.272,0.236,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.257812,-0.207583,0.963244,-2.44673,0.0503452,0.275443,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.778243,0.909848,-0.25907,1.6879,-0.299431,1.2214,4.0625
0.272,0.2375,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.257812,-0.207583,0.963244,-2.44673,0.0503452,0.275443,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.780336,0.908336,-0.264223,1.6923,-0.3226,1.22001,4.0625
0.272,0.2375,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.257812,-0.207583,0.963244,-2.44673,0.0503452,0.275443,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.783028,0.90698,-0.26713,1.69745,-0.34658,1.21949,4.0625
0.272,0.238,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.257435,-0.207209,0.96352,-2.41881,0.0304314,0.233982,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.786938,0.908467,-0.26998,1.69966,-0.356674,1.21824,4.1875
0.272,0.234,0.933638,-0.328348,-2.43901,-0.50329,0.315858,0.223827,0.933638,-0.328348,-2.43901,-0.50329,-0.257435,-0.207209,0.96352,-2.41881,0.0304314,0.233982,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.680803,0.859729,-0.239076,1.6874,-0.369493,1.22487,4.0625
0.272,0.2345,0.933638,-0.328348,-2.43901,-0.50329,0.315858,0.223827,0.933638,-0.328348,-2.43901,-0.50329,-0.257435,-0.207209,0.96352,-2.41881,0.0304314,0.233982,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.575265,0.832005,-0.178898,1.7079,-0.388202,1.20659,3.9375
0.272,0.2375,0.944743,0.0535237,-2.87814,1.29879,0.319978,0.225687,0.944743,0.0535237,-2.87814,1.29879,-0.257435,-0.207209,0.96352,-2.41881,0.0304314,0.233982,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.662647,0.8601,-0.213105,1.71997,-0.380871,1.20502,4.0625
0.272,0.2375,0.944743,0.0535237,-2.87814,1.29879,0.319978,0.225687,0.944743,0.0535237,-2.87814,1.29879,-0.257435,-0.207209,0.96352,-2.41881,0.0304314,0.233982,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.675486,0.862179,-0.222276,1.71843,-0.369716,1.2062,4.0625
0.272,0.236,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.257812,-0.207583,0.963244,-2.44673,0.0503452,0.275443,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.681926,0.863238,-0.229622,1.71121,-0.344732,1.20997,4.0625
0.272,0.2355,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.257435,-0.207209,0.96352,-2.41881,0.0304314,0.233982,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.691112,0.868209,-0.234691,1.70664,-0.32506,1.21055,4.1875
0.2705,0.237,0.933638,-0.328348,-2.43901,-0.50329,0.315858,0.223827,0.933638,-0.328348,-2.43901,-0.50329,-0.257812,-0.207583,0.963244,-2.44673,0.0503452,0.275443,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.690149,0.868376,-0.236285,1.69951,-0.293994,1.21179,3.9375
0.2705,0.237,0.933638,-0.328348,-2.43901,-0.50329,0.315858,0.223827,0.933638,-0.328348,-2.43901,-0.50329,-0.257812,-0.207583,0.963244,-2.44673,0.0503452,0.275443,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.709709,0.897174,-0.213183,1.71998,-0.274897,1.19652,3.9375
0.272,0.237,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.257812,-0.207583,0.963244,-2.44673,0.0503452,0.275443,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.74286,0.901937,-0.235563,1.72115,-0.248835,1.19963,4.1875
0.272,0.238,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.257435,-0.207209,0.96352,-2.41881,0.0304314,0.233982,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.75539,0.904759,-0.245863,1.7167,-0.224257,1.20239,4.0625
0.272,0.2375,0.933638,-0.328348,-2.43901,-0.50329,0.315858,0.223827,0.933638,-0.328348,-2.43901,-0.50329,-0.257435,-0.207209,0.96352,-2.41881,0.0304314,0.233982,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.759918,0.905522,-0.251994,1.70932,-0.1862,1.20541,4.0625
0.272,0.2375,0.933638,-0.328348,-2.43901,-0.50329,0.315858,0.223827,0.933638,-0.328348,-2.43901,-0.50329,-0.257435,-0.207209,0.96352,-2.41881,0.0304314,0.233982,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.763377,0.906271,-0.253359,1.70529,-0.160189,1.20622,4.0625
0.272,0.237,0.987694,0.0226633,2.78891,-1.35285,0.335392,0.236436,0.987694,0.0226633,2.78891,-1.35285,-0.257435,-0.207209,0.96352,-2.41881,0.0304314,0.233982,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.768826,0.906935,-0.255503,1.6997,-0.121187,1.20721,3.9375
0.272,0.2365,0.933638,-0.328348,-2.43901,-0.50329,0.315858,0.223827,0.933638,-0.328348,-2.43901,-0.50329,-0.257435,-0.207209,0.96352,-2.41881,0.0304314,0.233982,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.770711,0.913043,-0.261347,1.69296,-0.0934286,1.20858,4.0625
0.272,0.237,0.949123,-0.0443701,2.82725,-1.26394,0.321898,0.226744,0.949123,-0.0443701,2.82725,-1.26394,-0.257385,-0.207591,0.963299,-2.44908,0.0445414,0.23302,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.766353,0.911736,-0.262396,1.68665,-0.0545357,1.20974,4.0625
0.272,0.237,0.949123,-0.0443701,2.82725,-1.26394,0.321898,0.226744,0.949123,-0.0443701,2.82725,-1.26394,-0.257385,-0.207591,0.963299,-2.44908,0.0445414,0.23302,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.760324,0.910202,-0.261767,1.68217,-0.0282765,1.21025,3.9375
0.272,0.236,0.933638,-0.328348,-2.43901,-0.50329,0.315858,0.223827,0.933638,-0.328348,-2.43901,-0.50329,-0.257812,-0.207583,0.963244,-2.44673,0.0503452,0.275443,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.744523,0.906631,-0.258037,1.67472,0.0121439,1.20982,4.0625
0.272,0.236,0.944743,0.0535237,-2.87814,1.29879,0.319978,0.225687,0.944743,0.0535237,-2.87814,1.29879,-0.257812,-0.207583,0.963244,-2.44673,0.0503452,0.275443,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.746932,0.907067,-0.259953,1.67276,0.0331894,1.20969,4.1875
0.272,0.2375,0.933638,-0.328348,-2.43901,-0.50329,0.315858,0.223827,0.933638,-0.328348,-2.43901,-0.50329,-0.257812,-0.207583,0.963244,-2.44673,0.0503452,0.275443,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.740594,0.907323,-0.258592,1.66747,0.0689742,1.20791,4.0625
0.272,0.2375,0.933638,-0.328348,-2.43901,-0.50329,0.315858,0.223827,0.933638,-0.328348,-2.43901,-0.50329,-0.257812,-0.207583,0.963244,-2.44673,0.0503452,0.275443,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.736872,0.906265,-0.25925,1.66481,0.0895158,1.20876,4.0625
0.272,0.2365,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.257385,-0.207591,0.963299,-2.44908,0.0445414,0.23302,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.729081,0.90177,-0.259523,1.66324,0.0882241,1.20945,3.8125
0.272,0.237,0.944743,0.0535237,-2.87814,1.29879,0.319978,0.225687,0.944743,0.0535237,-2.87814,1.29879,-0.257435,-0.207209,0.96352,-2.41881,0.0304314,0.233982,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.724627,0.898823,-0.260228,1.66185,0.0878345,1.21032,4.1875
0.272,0.2365,0.949123,-0.0443701,2.82725,-1.26394,0.321898,0.226744,0.949123,-0.0443701,2.82725,-1.26394,-0.257812,-0.207583,0.963244,-2.44673,0.0503452,0.275443,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.731534,0.906838,-0.252926,1.66133,0.0930436,1.20869,4.1875
0.272,0.2365,0.949123,-0.0443701,2.82725,-1.26394,0.321898,0.226744,0.949123,-0.0443701,2.82725,-1.26394,-0.257812,-0.207583,0.963244,-2.44673,0.0503452,0.275443,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.726252,0.906543,-0.248587,1.65978,0.093519,1.20859,4.0625
0.272,0.2375,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.257812,-0.207583,0.963244,-2.44673,0.0503452,0.275443,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.722958,0.905352,-0.246507,1.65913,0.091115,1.20912,4.0625
0.272,0.238,0.944743,0.0535237,-2.87814,1.29879,0.319978,0.225687,0.944743,0.0535237,-2.87814,1.29879,-0.27978,-0.224666,1.04552,2.56478,-0.380115,1.01649,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.719583,0.904232,-0.244898,1.65852,0.089417,1.20975,3.9375
0.2715,0.237,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.257385,-0.207591,0.963299,-2.44908,0.0445414,0.23302,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.717774,0.903308,-0.243859,1.65821,0.0860217,1.21036,4.0625
0.2715,0.237,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.257385,-0.207591,0.963299,-2.44908,0.0445414,0.23302,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.717104,0.903127,-0.243409,1.65793,0.0836392,1.2109,4.1875
0.272,0.238,0.944743,0.0535237,-2.87814,1.29879,0.319978,0.225687,0.944743,0.0535237,-2.87814,1.29879,-0.257812,-0.207583,0.963244,-2.44673,0.0503452,0.275443,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.71294,0.90144,-0.242096,1.6574,0.0796072,1.21207,3.9375
0.272,0.2345,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.257812,-0.207583,0.963244,-2.44673,0.0503452,0.275443,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.711277,0.900452,-0.241622,1.6573,0.0764938,1.21271,3.9375
0.272,0.238,0.944743,0.0535237,-2.87814,1.29879,0.319978,0.225687,0.944743,0.0535237,-2.87814,1.29879,-0.257385,-0.207591,0.963299,-2.44908,0.0445414,0.23302,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.70998,0.899393,-0.241291,1.65732,0.0714522,1.21337,4.0625
0.272,0.238,0.944743,0.0535237,-2.87814,1.29879,0.319978,0.225687,0.944743,0.0535237,-2.87814,1.29879,-0.257385,-0.207591,0.963299,-2.44908,0.0445414,0.23302,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.711032,0.899201,-0.241588,1.65765,0.0676003,1.21344,4.0625
0.272,0.2375,0.944743,0.0535237,-2.87814,1.29879,0.319978,0.225687,0.944743,0.0535237,-2.87814,1.29879,-0.257385,-0.207591,0.963299,-2.44908,0.0445414,0.23302,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.707587,0.898246,-0.240084,1.65709,0.0621456,1.21459,4.0625
0.272,0.237,0.933638,-0.328348,-2.43901,-0.50329,0.315858,0.223827,0.933638,-0.328348,-2.43901,-0.50329,-0.258014,-0.207357,0.964107,-2.48668,0.0538644,0.185077,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.706354,0.8975,-0.239652,1.65712,0.0575815,1.21509,3.9375
0.2715,0.238,0.946488,0.0348503,-2.88537,1.25644,0.320565,0.22569,0.946488,0.0348503,-2.88537,1.25644,-0.257385,-0.207591,0.963299,-2.44908,0.0445414,0.23302,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.683603,0.885345,-0.234976,1.65627,0.0517322,1.212,4.1875
0.2715,0.238,0.946488,0.0348503,-2.88537,1.25644,0.320565,0.22569,0.946488,0.0348503,-2.88537,1.25644,-0.257385,-0.207591,0.963299,-2.44908,0.0445414,0.23302,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.666083,0.876874,-0.230419,1.65535,0.0484706,1.20941,3.8125
0.2715,0.2365,0.933638,-0.328348,-2.43901,-0.50329,0.315858,0.223827,0.933638,-0.328348,-2.43901,-0.50329,-0.257385,-0.207591,0.963299,-2.44908,0.0445414,0.23302,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.639706,0.865204,-0.222317,1.65379,0.0449884,1.20479,3.9375
0.272,0.2365,0.930258,-0.0492701,2.82757,-1.3114,0.314656,0.222204,0.930258,-0.0492701,2.82757,-1.3114,-0.257385,-0.207591,0.963299,-2.44908,0.0445414,0.23302,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.628548,0.860188,-0.218637,1.65346,0.0414817,1.20267,3.9375
0.272,0.238,0.944743,0.0535237,-2.87814,1.29879,0.319978,0.225687,0.944743,0.0535237,-2.87814,1.29879,-0.257385,-0.207591,0.963299,-2.44908,0.0445414,0.23302,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.617653,0.854985,-0.21504,1.65368,0.0338974,1.20073,3.8125
0.272,0.238,0.944743,0.0535237,-2.87814,1.29879,0.319978,0.225687,0.944743,0.0535237,-2.87814,1.29879,-0.257385,-0.207591,0.963299,-2.44908,0.0445414,0.23302,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.607532,0.85045,-0.211418,1.65371,0.029221,1.19887,4.0625
0.272,0.237,0.949123,-0.0443701,2.82725,-1.26394,0.321898,0.226744,0.949123,-0.0443701,2.82725,-1.26394,-0.257385,-0.207591,0.963299,-2.44908,0.0445414,0.23302,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.597732,0.845781,-0.207934,1.65429,0.0201661,1.19724,4.0625
0.272,0.237,0.949123,-0.0443701,2.82725,-1.26394,0.321898,0.226744,0.949123,-0.0443701,2.82725,-1.26394,-0.257385,-0.207591,0.963299,-2.44908,0.0445414,0.23302,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.599443,0.84732,-0.206462,1.6551,0.014493,1.19708,4.1875
0.275,0.2375,0.949123,-0.0443701,2.82725,-1.26394,0.321898,0.226744,0.949123,-0.0443701,2.82725,-1.26394,-0.257385,-0.207591,0.963299,-2.44908,0.0445414,0.23302,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.604285,0.849599,-0.206,1.65694,0.00402877,1.1979,3.8125
0.2715,0.2375,0.950418,-0.318333,-2.46001,-0.437342,0.321961,0.227406,0.950418,-0.318333,-2.46001,-0.437342,-0.257385,-0.207591,0.963299,-2.44908,0.0445414,0.23302,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.603909,0.849247,-0.205513,1.65791,-0.00411381,1.19809,4.0625
0.2715,0.2375,0.950418,-0.318333,-2.46001,-0.437342,0.321961,0.227406,0.950418,-0.318333,-2.46001,-0.437342,-0.257385,-0.207591,0.963299,-2.44908,0.0445414,0.23302,-3.13858,0.06049,2.93082,-1.65615,-2.98306,0.00760915,2.82415,-9.16316,-0.212444,8.73845,-1.63792,-2.60229,-0.336362,2.04462,0.557281,-0.123576,0.882031,-1.76597,-1.39602,-1.58668,0.597032,0.844815,-0.203908,1.65937,-0.0146814,1.19727,4.0625
