dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.2765,0.2375,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.265765,-0.198105,0.929136,2.66499,-0.36156,0.963778,0.382029,0.134223,-0.602224,-1.3707,-0.367335,-0.12407,0.175415,0.452764,0.12887,-0.667614,-1.38707,-0.318278,-0.116146,0.122652,0.647275,-0.0935191,0.927557,-1.82614,-1.45231,-1.49081,-0.0155942,0.0228292,-0.0138615,-0.00166045,0.00792238,-0.0180398,3.3125
0.2765,0.2375,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.265765,-0.198105,0.929136,2.66499,-0.36156,0.963778,0.389035,0.133627,-0.608633,-1.3724,-0.362399,-0.12325,0.170091,0.463048,0.128225,-0.677192,-1.38935,-0.311384,-0.115033,0.115214,0.646899,-0.0930346,0.92727,-1.82703,-1.45222,-1.49024,-0.0154766,0.0228248,-0.0142184,-0.00165266,0.00775722,-0.0177227,3.6875
0.276,0.237,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.246886,-0.183762,0.865316,-2.44009,-0.00119512,0.250549,0.396142,0.13303,-0.615194,-1.37411,-0.357387,-0.122415,0.164677,0.470128,0.127791,-0.683793,-1.39091,-0.306675,-0.114277,0.110128,0.646512,-0.0925796,0.926993,-1.82766,-1.45213,-1.48998,-0.01595,0.0235008,-0.0148224,-0.00145896,0.00824717,-0.0181219,4.4375
0.276,0.2385,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.248262,-0.185296,0.874326,-2.44102,0.00676878,0.185905,0.403386,0.132451,-0.621876,-1.37583,-0.352299,-0.121564,0.159203,0.480879,0.127149,-0.693816,-1.39328,-0.299588,-0.113108,0.102464,0.64613,-0.0921099,0.926704,-1.82838,-1.45206,-1.48961,-0.0158349,0.0236045,-0.0152365,-0.00136408,0.00748369,-0.0177896,7.8125
0.275,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.246177,-0.184221,0.871145,-2.40762,-0.0123616,0.150346,0.410783,0.131871,-0.628711,-1.37757,-0.347135,-0.120714,0.153669,0.488225,0.126715,-0.700655,-1.39492,-0.294791,-0.112271,0.0972766,0.645742,-0.091637,0.926414,-1.82917,-1.45202,-1.48918,-0.016277,0.0242792,-0.0159015,-0.00143686,0.00671765,-0.0179127,7.6875
0.275,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.246177,-0.184221,0.871145,-2.40762,-0.0123616,0.150346,0.418368,0.131292,-0.635699,-1.37932,-0.341895,-0.119878,0.148014,0.499179,0.126069,-0.710844,-1.39739,-0.287696,-0.110996,0.0896252,0.645351,-0.0911384,0.926118,-1.83,-1.45194,-1.48867,-0.0163556,0.0241812,-0.0161685,-0.0023119,0.00651871,-0.0174752,3.0625
0.2775,0.2375,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.245669,-0.184415,0.872062,-2.41094,-0.0115954,0.153421,0.426106,0.130712,-0.642874,-1.38109,-0.336549,-0.119028,0.142299,0.506817,0.125626,-0.717958,-1.39911,-0.28278,-0.110113,0.0843435,0.64495,-0.0906581,0.925824,-1.83083,-1.45191,-1.48821,-0.0168997,0.0246921,-0.0166603,-0.00318371,0.00683526,-0.0178536,2.4375
0.2795,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.245428,-0.184514,0.872521,-2.40872,-0.00629707,0.189702,0.434048,0.13015,-0.650237,-1.38287,-0.331097,-0.118162,0.136404,0.51837,0.124959,-0.728715,-1.40172,-0.275403,-0.108782,0.0764409,0.644551,-0.0901587,0.925533,-1.83139,-1.45184,-1.48801,-0.0173577,0.0250777,-0.0171368,-0.00337211,0.00717569,-0.0169979,5.3125
0.275,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.247972,-0.187432,0.884349,-2.46323,-0.00106744,0.148169,0.442179,0.12957,-0.657771,-1.38469,-0.325568,-0.117296,0.130479,0.526215,0.124511,-0.736022,-1.40348,-0.270446,-0.107897,0.071122,0.64414,-0.0896503,0.92523,-1.83219,-1.45181,-1.48755,-0.0171037,0.0247371,-0.0170459,-0.0029366,0.00740342,-0.0165654,7.6875
0.275,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.247972,-0.187432,0.884349,-2.46323,-0.00106744,0.148169,0.450496,0.129008,-0.665492,-1.38655,-0.319934,-0.116385,0.124403,0.53823,0.12383,-0.747221,-1.40617,-0.262927,-0.106579,0.0630475,0.643729,-0.0891374,0.924914,-1.83282,-1.45175,-1.48729,-0.0181369,0.0255974,-0.0178358,-0.002502,0.00826758,-0.0164189,7.6875
0.2795,0.238,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.243795,-0.18444,0.872191,-2.40786,-0.00589499,0.191882,0.458984,0.128479,-0.673401,-1.38844,-0.314223,-0.115459,0.118297,0.5464,0.123375,-0.754844,-1.40799,-0.257865,-0.1057,0.0576125,0.643325,-0.0886251,0.924573,-1.83382,-1.45175,-1.48667,-0.0178806,0.0251675,-0.0177544,-0.00275184,0.00829455,-0.0160922,3.8125
0.2775,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.244032,-0.187058,0.878972,-3.27662,0.365527,-1.01338,0.46766,0.127934,-0.68148,-1.39037,-0.308436,-0.114502,0.112041,0.558861,0.12269,-0.766476,-1.41077,-0.250222,-0.104344,0.04942,0.642907,-0.0881048,0.924235,-1.83441,-1.45169,-1.48646,-0.0187198,0.0259681,-0.0184706,-0.00337707,0.00793877,-0.0162452,2.3125
0.278,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.232602,-0.179705,0.846036,2.63995,-0.311524,0.852183,0.476506,0.127389,-0.689763,-1.39234,-0.302574,-0.11353,0.105724,0.567343,0.122236,-0.774403,-1.41266,-0.245072,-0.103428,0.0439094,0.642478,-0.087604,0.923881,-1.83516,-1.45165,-1.48612,-0.0184268,0.0255476,-0.0183432,-0.00403068,0.00811273,-0.0158895,4.6875
0.278,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.232602,-0.179705,0.846036,2.63995,-0.311524,0.852183,0.485539,0.12686,-0.698166,-1.39435,-0.296651,-0.112527,0.0993478,0.580473,0.121587,-0.786726,-1.41551,-0.237178,-0.102061,0.0354557,0.642058,-0.0870578,0.92351,-1.83595,-1.45162,-1.48568,-0.0191668,0.0264735,-0.0191721,-0.00492011,0.00893726,-0.0177392,8.3125
0.278,0.2385,0.923109,-0.037664,2.80174,-1.42749,0.313401,0.219267,0.923109,-0.037664,2.80174,-1.42749,-0.23552,-0.182226,0.85799,2.66137,-0.300991,0.854314,0.49476,0.126332,-0.706739,-1.39642,-0.290667,-0.111495,0.0929111,0.589355,0.121181,-0.795093,-1.41739,-0.231902,-0.10117,0.0297877,0.641631,-0.086501,0.923124,-1.83675,-1.45159,-1.48522,-0.0188379,0.0260876,-0.0188807,-0.00464366,0.0089323,-0.0176516,6.8125
0.275,0.2385,0.936677,-0.0360065,2.84073,-1.33923,0.318455,0.223343,0.936677,-0.0360065,2.84073,-1.33923,-0.234832,-0.182276,0.858245,2.66326,-0.301309,0.857009,0.504151,0.125786,-0.715483,-1.39851,-0.284622,-0.110447,0.0863541,0.603173,0.120587,-0.808141,-1.42026,-0.223812,-0.0998387,0.0210472,0.64119,-0.0859474,0.922739,-1.83729,-1.4515,-1.48503,-0.0191979,0.0266338,-0.0191612,-0.00373733,0.00948138,-0.0181164,4.4375
0.276,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.241064,-0.185521,0.879154,-2.39975,0.00738957,0.168404,0.513713,0.125224,-0.724414,-1.40066,-0.278501,-0.109353,0.0797971,0.612566,0.120224,-0.817047,-1.42216,-0.218387,-0.0989735,0.0151539,0.640731,-0.0854096,0.922351,-1.83773,-1.45149,-1.48495,-0.0191702,0.0268076,-0.0192341,-0.00358295,0.00967217,-0.0189255,5.9375
0.276,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.241064,-0.185521,0.879154,-2.39975,0.00738957,0.168404,0.52348,0.124662,-0.733481,-1.40283,-0.272335,-0.10826,0.0731498,0.627227,0.119712,-0.830989,-1.42505,-0.210041,-0.0976719,0.00604972,0.640271,-0.0848282,0.921961,-1.83807,-1.45143,-1.48491,-0.0191921,0.0272365,-0.0194789,-0.0037329,0.0101962,-0.0195371,6.9375
0.2775,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.239748,-0.184426,0.875846,-2.36997,-0.0116106,0.137381,0.533416,0.124116,-0.742719,-1.40504,-0.266108,-0.107151,0.0664424,0.63734,0.119398,-0.840635,-1.427,-0.204364,-0.0968103,-0.000162169,0.639811,-0.0842433,0.921545,-1.83866,-1.45138,-1.48462,-0.0195317,0.0279671,-0.0199088,-0.00410954,0.0105668,-0.0202136,4.0625
0.2765,0.2385,0.933424,0.0547397,-2.83212,1.38232,0.316521,0.22214,0.933424,0.0547397,-2.83212,1.38232,-0.257261,-0.197956,0.939561,-2.43393,0.0334782,0.259197,0.543541,0.123554,-0.752213,-1.40731,-0.259789,-0.106042,0.0596749,0.652847,0.118972,-0.855466,-1.42992,-0.195787,-0.0955236,-0.00957304,0.639327,-0.0837025,0.921121,-1.83939,-1.45135,-1.48426,-0.0190411,0.0275793,-0.0196891,-0.00464644,0.0104742,-0.020444,0.1875
0.278,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.241593,-0.187283,0.891104,-2.42217,0.00468536,0.165871,0.553886,0.122974,-0.761911,-1.40961,-0.253426,-0.104933,0.0528471,0.66323,0.118726,-0.865417,-1.43185,-0.190131,-0.0946665,-0.0157961,0.638827,-0.0831533,0.920697,-1.84004,-1.45131,-1.48395,-0.0191201,0.0282,-0.0201052,-0.00496302,0.0101534,-0.0206448,3.5625
0.278,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.241593,-0.187283,0.891104,-2.42217,0.00468536,0.165871,0.564488,0.122429,-0.771814,-1.41191,-0.246986,-0.103825,0.0459292,0.678978,0.118411,-0.88055,-1.43471,-0.181687,-0.0933952,-0.0251176,0.638337,-0.0825592,0.920268,-1.84073,-1.45127,-1.48355,-0.0186064,0.0277777,-0.0196889,-0.0055471,0.010045,-0.0210371,8.8125
0.275,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.237848,-0.184883,0.881576,-2.43069,-0.0120589,0.165952,0.575345,0.121917,-0.781989,-1.41426,-0.240455,-0.102686,0.038921,0.689757,0.118236,-0.890942,-1.43662,-0.175997,-0.0925577,-0.0314181,0.637849,-0.0819637,0.919813,-1.84161,-1.45126,-1.48297,-0.0188311,0.0282129,-0.0199889,-0.00591554,0.0103519,-0.0218068,5.4375
0.2785,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.238836,-0.188116,0.89147,-3.24487,0.359843,-1.03956,0.586475,0.121389,-0.792472,-1.41661,-0.233833,-0.101562,0.0318226,0.705922,0.118042,-0.906572,-1.43942,-0.167615,-0.0913348,-0.0407418,0.637336,-0.0813861,0.919381,-1.84224,-1.45127,-1.48267,-0.018002,0.0276586,-0.0196114,-0.0061249,0.0101781,-0.0218854,7.0625
0.277,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.236204,-0.184809,0.881246,-2.42983,-0.0116753,0.168203,0.597895,0.120895,-0.803261,-1.419,-0.227135,-0.100453,0.0245437,0.716837,0.117946,-0.917148,-1.44129,-0.162059,-0.0905226,-0.0469501,0.636822,-0.0808033,0.918928,-1.84303,-1.45119,-1.48223,-0.0182405,0.0280261,-0.0199344,-0.00615169,0.00994401,-0.0222327,6.6875
0.277,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.236204,-0.184809,0.881246,-2.42983,-0.0116753,0.168203,0.609621,0.120452,-0.814339,-1.4214,-0.220346,-0.0993594,0.0172046,0.733156,0.117857,-0.932993,-1.44404,-0.15391,-0.0893033,-0.0560955,0.636317,-0.080189,0.918455,-1.84427,-1.45117,-1.48133,-0.0173272,0.0272921,-0.0195128,-0.00659504,0.00896915,-0.0219342,3.8125
0.2755,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.232337,-0.182354,0.86965,-2.4036,-0.00273286,0.208021,0.621637,0.120025,-0.825776,-1.42381,-0.213466,-0.0982659,0.00974529,0.744064,0.117833,-0.943603,-1.44587,-0.148566,-0.0884704,-0.0621064,0.635797,-0.0796031,0.917995,-1.84526,-1.45116,-1.48072,-0.0173212,0.0274571,-0.0197713,-0.00751542,0.00825919,-0.0221571,0.6875
0.2785,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.239943,-0.188937,0.902671,-2.45211,-0.00157872,0.136321,0.633943,0.119616,-0.837519,-1.42621,-0.206525,-0.0971875,0.00213554,0.759974,0.11786,-0.959117,-1.44849,-0.140914,-0.0872621,-0.0707153,0.635267,-0.0790154,0.917545,-1.846,-1.45109,-1.48037,-0.0164741,0.026373,-0.0190925,-0.00918118,0.00807842,-0.0219251,2.9375
0.2785,0.2385,0.923109,-0.037664,2.80174,-1.42749,0.313401,0.219267,0.923109,-0.037664,2.80174,-1.42749,-0.234735,-0.185344,0.887548,-2.39391,-0.012025,0.146462,0.646556,0.119241,-0.849553,-1.42861,-0.199539,-0.096094,-0.00547421,0.77066,0.117914,-0.969569,-1.45022,-0.135871,-0.0864724,-0.0763928,0.634736,-0.0784006,0.9171,-1.84669,-1.4511,-1.48005,-0.0160406,0.0258431,-0.0187742,-0.0101276,0.00818078,-0.0221654,9.8125
0.2795,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.233081,-0.185269,0.887211,-2.39311,-0.0116028,0.148749,0.659407,0.118918,-0.861859,-1.43102,-0.192507,-0.0950309,-0.0132043,0.786706,0.118034,-0.985283,-1.45281,-0.128466,-0.0852717,-0.0847572,0.634209,-0.0777858,0.916646,-1.84753,-1.45107,-1.47961,-0.0161198,0.0259417,-0.0189934,-0.0101752,0.00704869,-0.0215934,4.5625
0.2795,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.233081,-0.185269,0.887211,-2.39311,-0.0116028,0.148749,0.672463,0.118645,-0.874369,-1.43339,-0.185475,-0.0939829,-0.0209644,0.797209,0.118138,-0.995577,-1.45451,-0.123731,-0.0844706,-0.0901247,0.633688,-0.0771506,0.916202,-1.84825,-1.45105,-1.47926,-0.0150825,0.0249202,-0.0182257,-0.0103593,0.00648205,-0.0206059,9.4375
0.278,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.231937,-0.18615,0.887598,2.68261,-0.278532,0.816786,0.685672,0.118406,-0.887084,-1.43577,-0.178458,-0.0929501,-0.0286945,0.8128,0.118346,-1.01089,-1.45699,-0.116872,-0.0832996,-0.09794,0.633162,-0.0765349,0.915747,-1.84922,-1.45106,-1.4787,-0.0152751,0.0251129,-0.0185405,-0.0106906,0.00662044,-0.0210695,2.5625
0.2755,0.2385,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231429,-0.185194,0.886876,-2.39232,-0.0111787,0.151041,0.698984,0.118202,-0.89997,-1.43812,-0.171502,-0.0919173,-0.0364245,0.822841,0.118522,-1.02078,-1.45857,-0.112564,-0.0825588,-0.102877,0.632632,-0.0759477,0.915313,-1.84976,-1.45105,-1.47861,-0.0143177,0.0240439,-0.0178012,-0.0106939,0.00649016,-0.0203135,3.4375
0.2755,0.2385,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.231429,-0.185194,0.886876,-2.39232,-0.0111787,0.151041,0.712415,0.118065,-0.912906,-1.44043,-0.164637,-0.0908846,-0.0440644,0.838106,0.11882,-1.03583,-1.46096,-0.106185,-0.0814438,-0.110224,0.632124,-0.0752959,0.914889,-1.85016,-1.45108,-1.47857,-0.014526,0.0242157,-0.0180671,-0.010852,0.00659636,-0.0203854,5.9375
0.2765,0.2385,0.923109,-0.037664,2.80174,-1.42749,0.313401,0.219267,0.923109,-0.037664,2.80174,-1.42749,-0.231763,-0.185607,0.892425,-2.44809,-0.00265422,0.25591,0.725846,0.117946,-0.925962,-1.44273,-0.157863,-0.0898366,-0.051644,0.847855,0.119048,-1.04547,-1.46248,-0.10222,-0.0807403,-0.114818,0.631602,-0.0747139,0.914474,-1.85024,-1.4511,-1.47896,-0.0137002,0.0230692,-0.0174647,-0.010714,0.00660375,-0.0195764,1.3125
0.2785,0.2395,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.230591,-0.185621,0.892517,-2.45215,-0.00734691,0.219795,0.739294,0.117878,-0.939035,-1.44499,-0.151226,-0.088819,-0.0591034,0.862535,0.119415,-1.05999,-1.46478,-0.0964211,-0.0796787,-0.121579,0.631092,-0.0741165,0.914061,-1.8504,-1.45112,-1.47922,-0.0134625,0.0225573,-0.01736,-0.0104307,0.00627986,-0.0188884,9.8125
0.276,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.247448,-0.198873,0.957967,-2.39347,0.00732046,0.171007,0.752707,0.117878,-0.952074,-1.44723,-0.144726,-0.0878166,-0.0664124,0.872129,0.119679,-1.0695,-1.46628,-0.092742,-0.0789746,-0.125896,0.6306,-0.0734999,0.913644,-1.85075,-1.45119,-1.47928,-0.0134787,0.0225976,-0.0175802,-0.0104453,0.00601166,-0.0186531,7.5625
0.2795,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.228852,-0.18509,0.891901,-2.42296,-0.0199162,0.223772,0.766036,0.117878,-0.96513,-1.44942,-0.138377,-0.0868294,-0.0735709,0.886087,0.120099,-1.08334,-1.46849,-0.0875417,-0.0779383,-0.13202,0.630093,-0.0729486,0.913253,-1.85075,-1.45126,-1.47975,-0.0126862,0.0214067,-0.0169782,-0.0111999,0.00596342,-0.0174624,2.9375
0.2795,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.228852,-0.18509,0.891901,-2.42296,-0.0199162,0.223772,0.779279,0.117878,-0.978049,-1.45157,-0.132226,-0.0858422,-0.080519,0.89526,0.120397,-1.09245,-1.46993,-0.0842152,-0.077264,-0.135937,0.629587,-0.0723719,0.912893,-1.85027,-1.45133,-1.48061,-0.0128622,0.0213227,-0.0170947,-0.0122803,0.00639161,-0.0178256,9.3125
0.277,0.238,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.224261,-0.182294,0.878573,-2.39575,-0.0160018,0.224902,0.792403,0.117895,-0.990901,-1.45369,-0.126257,-0.084855,-0.0872865,0.908682,0.120877,-1.10582,-1.47205,-0.0794801,-0.0762937,-0.141521,0.629079,-0.0718259,0.91255,-1.84951,-1.4514,-1.48178,-0.0121569,0.0201932,-0.0165927,-0.0130428,0.00687002,-0.0173501,1.8125
0.278,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.229412,-0.186452,0.900354,-2.41757,-0.00708946,0.194642,0.805374,0.117912,-1.00367,-1.45576,-0.120486,-0.0838677,-0.0938435,0.917515,0.12121,-1.11463,-1.47345,-0.0764634,-0.0756551,-0.145106,0.628562,-0.0713278,0.912231,-1.84839,-1.45148,-1.48334,-0.0123638,0.0203269,-0.0168174,-0.0123365,0.00675882,-0.0170354,3.1875
0.277,0.2385,1.04018,-0.0196474,-2.81511,1.29683,0.352273,0.248586,1.04018,-0.0196474,-2.81511,1.29683,-0.227906,-0.1862,0.899175,-2.41844,-0.0122282,0.158482,0.818191,0.118048,-1.01623,-1.45779,-0.114912,-0.0829261,-0.10019,0.930116,0.121719,-1.1272,-1.47546,-0.0723116,-0.0747552,-0.150106,0.628092,-0.0707628,0.911883,-1.84798,-1.45162,-1.48411,-0.0117607,0.019542,-0.0163828,-0.0107533,0.00709583,-0.0156926,6.3125
0.277,0.2385,1.04018,-0.0196474,-2.81511,1.29683,0.352273,0.248586,1.04018,-0.0196474,-2.81511,1.29683,-0.227906,-0.1862,0.899175,-2.41844,-0.0122282,0.158482,0.830821,0.11827,-1.02869,-1.4598,-0.109566,-0.0819844,-0.106356,0.938607,0.12207,-1.13568,-1.47681,-0.0696104,-0.0741609,-0.153393,0.627642,-0.0702251,0.911517,-1.84775,-1.45177,-1.48476,-0.0120575,0.0196309,-0.016548,-0.0105925,0.00735924,-0.0157373,0.9375
0.2785,0.238,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.224132,-0.183725,0.887332,-2.39286,-0.00275669,0.200551,0.843246,0.118543,-1.04098,-1.46176,-0.104432,-0.0810883,-0.112281,0.951205,0.122633,-1.14829,-1.47882,-0.0657302,-0.0732954,-0.158142,0.627205,-0.0696951,0.911153,-1.8478,-1.45195,-1.48514,-0.0118652,0.0191713,-0.0164063,-0.0116855,0.00772002,-0.016237,9.8125
0.275,0.2385,0.992988,8.21006e-05,-2.80844,1.35438,0.336716,0.236823,0.992988,8.21006e-05,-2.80844,1.35438,-0.224132,-0.183725,0.887332,-2.39286,-0.00275669,0.200551,0.855501,0.118901,-1.05304,-1.46367,-0.0995417,-0.0801923,-0.117996,0.959397,0.123027,-1.1565,-1.48013,-0.063288,-0.0727413,-0.161148,0.626801,-0.0691078,0.910785,-1.84786,-1.45215,-1.48542,-0.0111327,0.0182312,-0.0158705,-0.0118901,0.00826555,-0.0155873,9.5625
0.2775,0.238,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.226238,-0.186127,0.898846,-2.41762,-0.0118218,0.160802,0.867517,0.119258,-1.06496,-1.46558,-0.0948486,-0.0793265,-0.12347,0.971474,0.123641,-1.16864,-1.48205,-0.0598142,-0.0719607,-0.165463,0.626389,-0.068581,0.910412,-1.8482,-1.45237,-1.48549,-0.011474,0.0184682,-0.0161182,-0.0118393,0.00921767,-0.01581,2.8125
0.2775,0.238,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.226238,-0.186127,0.898846,-2.41762,-0.0118218,0.160802,0.879295,0.119668,-1.07662,-1.46742,-0.0903682,-0.0784608,-0.128674,0.979392,0.124066,-1.17661,-1.48332,-0.0576228,-0.0714532,-0.168225,0.625998,-0.0680307,0.910056,-1.84844,-1.45268,-1.48561,-0.0108009,0.0174877,-0.015581,-0.0110265,0.0089297,-0.0152272,9.1875
0.278,0.2375,0.933424,0.0547397,-2.83212,1.38232,0.316521,0.22214,0.933424,0.0547397,-2.83212,1.38232,-0.229146,-0.189189,0.913493,-2.44451,-0.00950353,0.199415,0.890817,0.120077,-1.08805,-1.46923,-0.0861156,-0.0775951,-0.133697,0.990869,0.124719,-1.18817,-1.48518,-0.0545718,-0.070689,-0.172135,0.625606,-0.0675086,0.909716,-1.84829,-1.45292,-1.48612,-0.0109098,0.0176613,-0.0157559,-0.0109161,0.00820341,-0.0153263,0.9375
0.278,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.226054,-0.187343,0.902739,-2.44772,-0.0277995,0.191795,0.902117,0.12052,-1.09932,-1.47102,-0.0820908,-0.076775,-0.138479,0.998169,0.125163,-1.19555,-1.48636,-0.052707,-0.0702173,-0.174565,0.62522,-0.067011,0.909366,-1.84856,-1.45318,-1.48624,-0.0103646,0.0167776,-0.0151753,-0.0103809,0.00885996,-0.0152584,2.4375
0.278,0.2385,0.940138,-0.0273619,2.81976,-1.32227,0.319233,0.224169,0.940138,-0.0273619,2.81976,-1.32227,-0.226054,-0.187343,0.902739,-2.44772,-0.0277995,0.191795,0.913196,0.120963,-1.11035,-1.47277,-0.078233,-0.0759852,-0.143051,1.00934,0.125875,-1.20686,-1.48815,-0.0499664,-0.0695589,-0.178199,0.624838,-0.0665109,0.909025,-1.84892,-1.45345,-1.48624,-0.0107476,0.0170839,-0.0154294,-0.0101603,0.0102007,-0.0161006,6.6875
0.2795,0.237,1.00922,0.0101546,2.69177,-1.34324,0.34186,0.242503,1.00922,0.0101546,2.69177,-1.34324,-0.224302,-0.185364,0.898955,-2.41669,-0.00536003,0.205359,0.92407,0.121406,-1.12119,-1.4745,-0.0745879,-0.0752106,-0.147443,1.01641,0.126353,-1.21404,-1.48928,-0.0483023,-0.0691582,-0.180451,0.624456,-0.0660267,0.908698,-1.84905,-1.45368,-1.48646,-0.0101346,0.0163036,-0.0149415,-0.00945649,0.0102193,-0.0154635,5.5625
0.275,0.2385,0.933424,0.0547397,-2.83212,1.38232,0.316521,0.22214,0.933424,0.0547397,-2.83212,1.38232,-0.22649,-0.187072,0.910999,-2.44322,-0.0146077,0.161111,0.934757,0.121866,-1.13186,-1.4762,-0.0711099,-0.0744664,-0.151593,1.02703,0.127118,-1.22484,-1.491,-0.0459093,-0.0685415,-0.183764,0.624078,-0.0655527,0.908369,-1.84954,-1.45398,-1.48632,-0.00977749,0.0161951,-0.0150648,-0.00935325,0.0101422,-0.0159522,8.3125
