dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.2605,0.28,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.209689,-0.108391,0.884927,-2.44752,0.0657673,0.14771,0.137513,0.227523,-0.295734,-1.37685,-0.238906,-0.0167067,0.0159714,0.200095,0.232929,-0.36206,-1.3844,-0.242132,-0.012447,0.00193955,0.702325,-0.0755014,0.870034,-1.82358,-1.40851,-1.47091,0.00566528,0.0156977,-0.0179378,0.0114098,0.0136454,-0.0142651,60.4875
0.259,0.28,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.206093,-0.106348,0.874616,-2.4295,0.0354434,0.156336,0.144058,0.227967,-0.30262,-1.37762,-0.239088,-0.0163422,0.0144675,0.205955,0.233574,-0.368323,-1.38511,-0.242608,-0.0119751,0.000578346,0.702397,-0.0749188,0.869605,-1.82579,-1.40835,-1.46908,0.00575487,0.0160237,-0.0179703,0.0126337,0.0134519,-0.0147829,74.8625
0.259,0.278,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.204493,-0.106315,0.874364,-2.42889,0.035977,0.158561,0.150381,0.228427,-0.309302,-1.37837,-0.239331,-0.0159625,0.0130238,0.209994,0.234017,-0.372646,-1.38558,-0.242956,-0.0116538,-0.00036521,0.702474,-0.0743702,0.869176,-1.82784,-1.40816,-1.46742,0.00542113,0.0153779,-0.0172288,0.0142256,0.0117354,-0.0149735,86.9875
0.2585,0.2775,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.211964,-0.109888,0.913254,-2.37776,0.0633775,0.180783,0.156534,0.228887,-0.315778,-1.37908,-0.23959,-0.0155828,0.0116703,0.215809,0.234666,-0.378873,-1.38628,-0.243508,-0.0111535,-0.00175187,0.702552,-0.0738198,0.868766,-1.82976,-1.408,-1.46586,0.00552962,0.0158151,-0.0173131,0.0158463,0.0107264,-0.0152476,96.7375
0.2585,0.2775,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.211964,-0.109888,0.913254,-2.37776,0.0633775,0.180783,0.162517,0.229381,-0.322102,-1.37978,-0.239878,-0.0152183,0.0103469,0.219598,0.235103,-0.382919,-1.38673,-0.243906,-0.0108,-0.00267979,0.702642,-0.073295,0.86834,-1.83182,-1.40782,-1.46418,0.005618,0.0155964,-0.0164656,0.0194157,0.00825612,-0.0139434,124.488
0.2565,0.278,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.211964,-0.109888,0.913254,-2.37776,0.0633775,0.180783,0.168312,0.229859,-0.328238,-1.38048,-0.240182,-0.0148234,0.00905349,0.22517,0.235767,-0.388845,-1.38738,-0.244564,-0.0102549,-0.00409503,0.702722,-0.0727937,0.86793,-1.83357,-1.40763,-1.46281,0.00576288,0.0162545,-0.0164959,0.0222592,0.00755334,-0.0135779,140.363
0.2615,0.28,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.201309,-0.106139,0.882381,-2.41995,0.0557607,0.16718,0.173936,0.23037,-0.33422,-1.38116,-0.240486,-0.0144285,0.00779022,0.228878,0.236217,-0.392779,-1.38779,-0.245046,-0.00991107,-0.00506572,0.702816,-0.0723184,0.867505,-1.83543,-1.40744,-1.46135,0.00577922,0.016348,-0.0156788,0.0257958,0.00660563,-0.0130218,146.363
0.2615,0.2765,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.197676,-0.104849,0.875001,-2.38953,0.0704065,0.148444,0.179425,0.230864,-0.340032,-1.38183,-0.240789,-0.0140488,0.00652694,0.234514,0.236904,-0.398759,-1.38839,-0.245824,-0.00939607,-0.0065664,0.702903,-0.0718386,0.867098,-1.83714,-1.40721,-1.46001,0.00580081,0.0170187,-0.0158259,0.0273575,0.0057172,-0.0138007,153.238
0.2615,0.2765,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.197676,-0.104849,0.875001,-2.38953,0.0704065,0.148444,0.184759,0.231375,-0.345725,-1.38247,-0.241108,-0.0136388,0.00532382,0.238224,0.237359,-0.402693,-1.38878,-0.246367,-0.0090439,-0.00757028,0.702994,-0.0713948,0.866695,-1.8387,-1.40702,-1.45886,0.00573362,0.0171812,-0.0149975,0.0293829,0.00396732,-0.013814,158.738
0.2625,0.2765,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.197468,-0.105593,0.884239,-2.4231,0.066353,0.212565,0.189975,0.231887,-0.351299,-1.38312,-0.241442,-0.0132439,0.00415077,0.244135,0.23808,-0.40897,-1.38936,-0.24725,-0.00850748,-0.00916539,0.703083,-0.0709636,0.866288,-1.84033,-1.40681,-1.45763,0.00590083,0.0180052,-0.0150968,0.030835,0.00352737,-0.0145592,174.613
0.2615,0.2805,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.195079,-0.10518,0.883991,-2.44548,0.0789229,0.204914,0.195088,0.232415,-0.356753,-1.38375,-0.241807,-0.012849,0.00300781,0.248225,0.238573,-0.413322,-1.38974,-0.247875,-0.00815003,-0.0102676,0.70318,-0.0705313,0.86588,-1.84193,-1.40659,-1.45642,0.00590255,0.0187798,-0.0146901,0.032477,0.00251459,-0.0161933,180.863
0.262,0.277,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.191279,-0.10319,0.873933,-2.38918,0.0730386,0.157807,0.200116,0.232944,-0.362105,-1.38437,-0.242187,-0.0124389,0.00186484,0.254812,0.239361,-0.42037,-1.39028,-0.248883,-0.00763593,-0.0120218,0.703278,-0.0700978,0.865485,-1.84328,-1.40635,-1.45545,0.0058027,0.0187855,-0.0139644,0.0329894,0.00202645,-0.0173894,191.238
0.262,0.277,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.191279,-0.10319,0.873933,-2.38918,0.0730386,0.157807,0.205059,0.233455,-0.367388,-1.38496,-0.242597,-0.0120288,0.000721873,0.259474,0.239914,-0.425389,-1.39062,-0.249598,-0.00731517,-0.0132486,0.703364,-0.069684,0.865113,-1.84434,-1.40607,-1.45478,0.00595447,0.0199807,-0.0139944,0.0344921,0.00173175,-0.0199273,207.363
0.265,0.279,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.189816,-0.103435,0.875982,-2.38977,0.0818264,0.192854,0.209951,0.234,-0.372587,-1.38556,-0.243068,-0.0116188,-0.000391015,0.26685,0.240785,-0.433351,-1.39112,-0.250744,-0.00684767,-0.0151757,0.703467,-0.0692519,0.864718,-1.84552,-1.40574,-1.45396,0.00591143,0.0201252,-0.0132377,0.035735,0.000788455,-0.0204196,204.238
0.265,0.2775,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.187772,-0.101805,0.871936,-2.36529,0.0626596,0.1735,0.214774,0.234546,-0.377734,-1.38612,-0.243554,-0.0111935,-0.00153398,0.271933,0.241382,-0.43885,-1.39143,-0.251557,-0.00655741,-0.0165078,0.703567,-0.0688356,0.864348,-1.84629,-1.40538,-1.45356,0.00593726,0.0213858,-0.01321,0.0389829,0.000478887,-0.0221159,220.738
0.2675,0.276,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.188138,-0.103118,0.886291,-2.40964,0.0720554,0.15827,0.219564,0.235091,-0.382831,-1.38668,-0.24407,-0.0107682,-0.00267695,0.279814,0.242301,-0.447398,-1.39188,-0.25285,-0.00616496,-0.018575,0.703666,-0.0684121,0.86398,-1.84699,-1.40499,-1.45323,0.00573924,0.0213583,-0.0123505,0.0401587,0.000140425,-0.0226432,232.113
0.2675,0.276,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.188138,-0.103118,0.886291,-2.40964,0.0720554,0.15827,0.224336,0.235654,-0.38791,-1.38721,-0.244617,-0.0103278,-0.00391015,0.285329,0.242937,-0.453397,-1.39215,-0.253763,-0.00594447,-0.0200084,0.703771,-0.0679862,0.863628,-1.84726,-1.40449,-1.45331,0.00556748,0.0220854,-0.0118987,0.0410425,0.00095328,-0.024655,236.988
0.265,0.277,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.183875,-0.10139,0.871647,-2.38541,0.0753553,0.166205,0.229109,0.236233,-0.393006,-1.38774,-0.245194,-0.00990253,-0.00511327,0.294005,0.243926,-0.462873,-1.39254,-0.255193,-0.00568613,-0.0222229,0.703879,-0.0675666,0.863267,-1.84768,-1.404,-1.45328,0.00555356,0.0229087,-0.0118973,0.0414568,0.00152386,-0.0261901,236.113
0.269,0.28,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.182045,-0.100617,0.86823,-2.39802,0.0744813,0.233228,0.233932,0.236813,-0.398136,-1.38825,-0.245817,-0.00944689,-0.00640663,0.300054,0.244615,-0.469491,-1.3928,-0.256196,-0.00553346,-0.0237496,0.703984,-0.0671291,0.862927,-1.84755,-1.40341,-1.45376,0.00539968,0.0231818,-0.011092,0.0429175,0.000810951,-0.0263217,247.988
0.2705,0.281,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.184307,-0.102377,0.886602,-2.41304,0.0747618,0.16911,0.238858,0.237409,-0.403369,-1.38876,-0.2465,-0.00902163,-0.00776014,0.309059,0.245641,-0.479334,-1.39315,-0.257744,-0.00533752,-0.0260383,0.704091,-0.0666748,0.862581,-1.84745,-1.40272,-1.45422,0.0054071,0.0239891,-0.0110997,0.0453584,0.000470426,-0.0259974,253.113
0.2705,0.281,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.184307,-0.102377,0.886602,-2.41304,0.0747618,0.16911,0.24392,0.238023,-0.408789,-1.38924,-0.247229,-0.00858118,-0.00911365,0.315076,0.246326,-0.4859,-1.39337,-0.258812,-0.00523221,-0.0275765,0.704195,-0.0662284,0.862262,-1.84702,-1.40205,-1.45505,0.00505237,0.0242891,-0.0104159,0.0469129,0.000955771,-0.0254737,256.737
0.2695,0.28,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.180251,-0.100193,0.874442,-2.39007,0.086065,0.206922,0.249187,0.238636,-0.41443,-1.3897,-0.248004,-0.00815592,-0.0104972,0.324282,0.247361,-0.495952,-1.3937,-0.260463,-0.00514169,-0.029911,0.70429,-0.0657635,0.861968,-1.84637,-1.40137,-1.45611,0.00483068,0.0249221,-0.0104189,0.0473881,0.00170474,-0.026139,256.862
0.2715,0.277,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.178673,-0.100168,0.874238,-2.38955,0.0866579,0.209147,0.254709,0.239301,-0.420328,-1.39016,-0.248854,-0.00774584,-0.011941,0.330476,0.248046,-0.50272,-1.39392,-0.261575,-0.00509887,-0.0314582,0.704397,-0.0652587,0.861658,-1.84579,-1.40062,-1.45709,0.00431841,0.0247475,-0.0100305,0.0460188,0.00136851,-0.0262335,261.612
0.2705,0.2805,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.17854,-0.0997634,0.87733,-2.3934,0.053021,0.209943,0.260453,0.239983,-0.426532,-1.39057,-0.249781,-0.00735096,-0.0134449,0.339801,0.24908,-0.512912,-1.39428,-0.263264,-0.00501363,-0.0337667,0.704495,-0.0647686,0.861388,-1.84479,-1.39984,-1.45856,0.00425279,0.0252413,-0.0101611,0.0466088,0.000534956,-0.0266842,261.487
0.272,0.279,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.177244,-0.0995228,0.878545,-2.41845,0.065517,0.202398,0.266504,0.240682,-0.433043,-1.391,-0.250753,-0.00698645,-0.015009,0.345869,0.249756,-0.519537,-1.39451,-0.264387,-0.00494794,-0.035271,0.704587,-0.064236,0.861116,-1.84386,-1.39902,-1.45996,0.00402841,0.0249876,-0.00977678,0.0474852,-0.000181077,-0.0255875,262.237
0.272,0.279,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.177244,-0.0995228,0.878545,-2.41845,0.065517,0.202398,0.27281,0.241432,-0.439878,-1.39137,-0.251755,-0.00663712,-0.0166632,0.355023,0.250787,-0.529517,-1.39488,-0.266131,-0.00484569,-0.0375584,0.704684,-0.0636992,0.860865,-1.84271,-1.39819,-1.46162,0.00395435,0.0255355,-0.00985761,0.0491791,-0.000420971,-0.0253748,261.112
0.2715,0.278,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.177244,-0.0995228,0.878545,-2.41845,0.065517,0.202398,0.279423,0.242216,-0.447019,-1.39173,-0.252818,-0.00633337,-0.0184078,0.361034,0.251467,-0.536059,-1.39513,-0.267304,-0.00477869,-0.0390685,0.704783,-0.0631147,0.860621,-1.84155,-1.39729,-1.4633,0.00368465,0.0256832,-0.00968713,0.0495142,-0.00113315,-0.0247375,252.988
0.271,0.28,0.913815,-0.063914,2.78444,-1.3684,0.311101,0.218679,0.913815,-0.063914,2.78444,-1.3684,-0.173836,-0.0982966,0.871253,-2.38889,0.0805458,0.183589,0.286258,0.243,-0.45445,-1.3921,-0.253927,-0.00605998,-0.0201824,0.370162,0.252504,-0.545988,-1.39553,-0.2691,-0.0046537,-0.0413513,0.704862,-0.062539,0.860388,-1.84039,-1.39638,-1.46502,0.00350022,0.0260739,-0.00971011,0.0497454,-0.00158765,-0.0250566,252.863
0.2725,0.278,0.913815,-0.063914,2.78444,-1.3684,0.311101,0.218679,0.913815,-0.063914,2.78444,-1.3684,-0.177627,-0.100527,0.894203,-2.40511,0.0968186,0.182517,0.293314,0.243818,-0.462137,-1.39245,-0.255096,-0.00583216,-0.0220171,0.376085,0.253175,-0.552433,-1.39579,-0.270273,-0.00458284,-0.0428249,0.704941,-0.0619444,0.860171,-1.83917,-1.39543,-1.46683,0.00286446,0.0255468,-0.00917105,0.048583,-0.000972011,-0.0247891,249.988
0.2725,0.278,0.913815,-0.063914,2.78444,-1.3684,0.311101,0.218679,0.913815,-0.063914,2.78444,-1.3684,-0.177627,-0.100527,0.894203,-2.40511,0.0968186,0.182517,0.300558,0.244636,-0.470029,-1.39275,-0.256357,-0.00561953,-0.0238519,0.385039,0.254177,-0.562185,-1.39619,-0.272057,-0.00452817,-0.0450433,0.705006,-0.0613299,0.859995,-1.83757,-1.39445,-1.46902,0.00242763,0.0248198,-0.00862395,0.047893,-0.000224995,-0.0238183,243.613
0.2725,0.2775,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.173681,-0.0982238,0.884097,-2.41036,0.0782373,0.179749,0.307955,0.245471,-0.478125,-1.39306,-0.257633,-0.00545247,-0.0256867,0.390885,0.25483,-0.568547,-1.39645,-0.273238,-0.00452948,-0.0464971,0.705062,-0.0607186,0.859825,-1.83614,-1.39351,-1.47107,0.00218825,0.0256409,-0.00846606,0.0493419,6.79296e-05,-0.0234409,241.738
0.2725,0.277,0.91828,0.0401489,-2.88605,1.37133,0.312227,0.219343,0.91828,0.0401489,-2.88605,1.37133,-0.173681,-0.0982238,0.884097,-2.41036,0.0782373,0.179749,0.315472,0.246323,-0.486306,-1.39337,-0.258924,-0.00531578,-0.0275816,0.399493,0.255792,-0.577909,-1.39684,-0.274996,-0.00455765,-0.0486411,0.705117,-0.0600654,0.859656,-1.83476,-1.39252,-1.47305,0.00181226,0.0248572,-0.00807929,0.0481629,0.000225707,-0.0225427,243.113
0.2705,0.278,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.173177,-0.0985966,0.887398,-2.4142,0.0875157,0.217317,0.323056,0.247175,-0.49459,-1.39366,-0.260245,-0.00520946,-0.0294765,0.405237,0.256435,-0.584155,-1.39711,-0.276177,-0.00458104,-0.0500727,0.705158,-0.0594175,0.859511,-1.83328,-1.39153,-1.47514,0.00154121,0.0255326,-0.00807109,0.0491895,-0.000194109,-0.0230969,245.863
0.2705,0.278,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.173177,-0.0985966,0.887398,-2.4142,0.0875157,0.217317,0.330675,0.248028,-0.502924,-1.39393,-0.261627,-0.00510314,-0.0314316,0.413706,0.257387,-0.593365,-1.39751,-0.277935,-0.00462386,-0.0521896,0.70519,-0.0587701,0.859391,-1.83143,-1.39045,-1.47762,0.00126522,0.0247446,-0.00780534,0.0482526,8.18793e-05,-0.022061,238.613
0.273,0.2765,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.171028,-0.0991518,0.884439,-3.48515,0.389718,-0.902309,0.338294,0.248897,-0.511259,-1.39424,-0.263055,-0.00501202,-0.0333866,0.419312,0.258009,-0.59945,-1.3978,-0.279111,-0.00466677,-0.0535976,0.705219,-0.0581179,0.85925,-1.82979,-1.38933,-1.4799,0.000692381,0.0248484,-0.00758088,0.0488227,0.000253121,-0.0207694,238.363
0.2735,0.2775,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.171582,-0.0985734,0.88721,-2.41368,0.088098,0.219565,0.34593,0.249749,-0.519576,-1.39454,-0.264483,-0.00493608,-0.0352816,0.427539,0.258919,-0.608359,-1.39824,-0.280855,-0.00472712,-0.0556724,0.705234,-0.057442,0.859129,-1.82813,-1.38826,-1.48215,0.000536111,0.0252716,-0.00763004,0.0492959,-0.000296247,-0.0206182,243.988
0.272,0.281,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.170193,-0.0968429,0.882123,-2.38562,0.0678837,0.195478,0.353548,0.250618,-0.527877,-1.39485,-0.26591,-0.00486014,-0.0371765,0.43306,0.259531,-0.614329,-1.39856,-0.282031,-0.00474732,-0.0570656,0.70525,-0.0567618,0.859008,-1.82648,-1.3872,-1.48439,8.05558e-05,0.0244685,-0.00742053,0.0475581,-0.0007791,-0.0192964,234.988
0.272,0.281,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.170193,-0.0968429,0.882123,-2.38562,0.0678837,0.195478,0.361133,0.251454,-0.536143,-1.39516,-0.267353,-0.0047842,-0.0390413,0.44095,0.260397,-0.62284,-1.39905,-0.283724,-0.00476706,-0.0590629,0.705244,-0.0560874,0.858919,-1.82459,-1.38615,-1.48686,-0.000212987,0.0248408,-0.00751401,0.0483275,-0.000796131,-0.0190715,237.363
0.274,0.281,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.168894,-0.0966054,0.883431,-2.41066,0.0803401,0.186884,0.36865,0.252306,-0.544342,-1.39548,-0.268842,-0.00470826,-0.0409062,0.446066,0.260954,-0.628346,-1.39939,-0.284836,-0.00478545,-0.0603665,0.705239,-0.0554165,0.858817,-1.82276,-1.38504,-1.48929,-0.000601293,0.0241145,-0.00731192,0.047874,-0.00087333,-0.0174609,228.238
0.2745,0.277,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.162605,-0.0945654,0.856537,-3.51878,0.421422,-0.92873,0.376115,0.253141,-0.552472,-1.3958,-0.270315,-0.00464751,-0.0428011,0.453527,0.261759,-0.636347,-1.39992,-0.286486,-0.00478427,-0.062291,0.705221,-0.0547411,0.858729,-1.82084,-1.3839,-1.49178,-0.000844254,0.0244825,-0.00736647,0.04928,-0.00177972,-0.0167568,231.238
0.273,0.279,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.168374,-0.0969721,0.886728,-2.41439,0.0896411,0.224405,0.383512,0.253993,-0.5605,-1.39613,-0.271773,-0.00461713,-0.0446659,0.458218,0.262265,-0.64135,-1.40029,-0.287548,-0.00476192,-0.0635217,0.705209,-0.0540474,0.85863,-1.81918,-1.38279,-1.49397,-0.000949451,0.0239343,-0.00737622,0.048989,-0.00190292,-0.0149565,231.238
0.273,0.279,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.168374,-0.0969721,0.886728,-2.41439,0.0896411,0.224405,0.390824,0.254811,-0.568459,-1.39643,-0.273231,-0.00460194,-0.0465007,0.465308,0.263031,-0.648897,-1.40085,-0.289172,-0.00474264,-0.0653967,0.705177,-0.0533752,0.858566,-1.81733,-1.38169,-1.49637,-0.00121503,0.0243126,-0.00736639,0.0500313,-0.00142094,-0.014827,225.863
0.2755,0.28,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.167309,-0.0965834,0.883251,-2.41018,0.0809313,0.189149,0.398051,0.255629,-0.576334,-1.39679,-0.274719,-0.00458675,-0.0482753,0.469978,0.263532,-0.653872,-1.40123,-0.290242,-0.00475383,-0.0666304,0.705139,-0.0527145,0.858476,-1.81573,-1.38059,-1.49853,-0.00168481,0.0241,-0.00727457,0.0492804,-0.000912566,-0.0150403,214.113
0.273,0.2795,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.166783,-0.0969502,0.886549,-2.41389,0.0902286,0.226654,0.405193,0.25643,-0.584106,-1.39713,-0.276208,-0.00458675,-0.0500499,0.476942,0.264269,-0.661283,-1.40182,-0.291835,-0.00477311,-0.068466,0.705092,-0.0520531,0.858408,-1.814,-1.37946,-1.50079,-0.00191256,0.0230047,-0.00703946,0.0473765,-0.000600446,-0.0135278,211.613
0.276,0.279,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.167469,-0.0985425,0.896556,-3.4941,0.366775,-0.906625,0.412249,0.257215,-0.591759,-1.39746,-0.277666,-0.00458675,-0.0517944,0.481445,0.264742,-0.666067,-1.40222,-0.29287,-0.0047985,-0.0696562,0.705037,-0.0513816,0.858362,-1.81215,-1.37838,-1.50314,-0.00228711,0.0235707,-0.0070018,0.0483934,-0.000100764,-0.0137946,211.863
0.276,0.279,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.167469,-0.0985425,0.896556,-3.4941,0.366775,-0.906625,0.419203,0.257982,-0.599292,-1.39783,-0.279093,-0.00460194,-0.0535389,0.488177,0.265442,-0.673214,-1.40282,-0.294422,-0.00486955,-0.0714401,0.704973,-0.0507174,0.858294,-1.81058,-1.37727,-1.50521,-0.00247335,0.0226764,-0.00688644,0.0475054,0.000750912,-0.0125484,205.613
0.275,0.2795,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.163363,-0.0966052,0.878679,-3.53039,0.369344,-0.877347,0.426055,0.258748,-0.606707,-1.39821,-0.280551,-0.00460194,-0.0552835,0.492521,0.265889,-0.67781,-1.40322,-0.295441,-0.00492907,-0.0726069,0.704908,-0.0500544,0.858229,-1.80887,-1.37612,-1.50739,-0.00268529,0.0234692,-0.00686993,0.050001,0.000112117,-0.0121148,196.988
0.277,0.2795,0.913815,-0.063914,2.78444,-1.3684,0.311101,0.218679,0.913815,-0.063914,2.78444,-1.3684,-0.176051,-0.101973,0.946905,-2.41478,0.0941903,0.234349,0.432753,0.259481,-0.61395,-1.39858,-0.282009,-0.00461713,-0.0569979,0.498838,0.266545,-0.68447,-1.40383,-0.296954,-0.00500456,-0.0743351,0.70483,-0.0494047,0.858178,-1.80713,-1.37494,-1.5096,-0.00260369,0.0226154,-0.00674222,0.0492867,8.1631e-05,-0.0107757,193.363
0.276,0.2805,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.165168,-0.0966813,0.894747,-2.40567,0.0669676,0.198634,0.439315,0.260214,-0.621024,-1.39901,-0.283407,-0.00464751,-0.0586522,0.502976,0.26697,-0.688814,-1.40424,-0.29796,-0.00505226,-0.0754802,0.704753,-0.0487546,0.858089,-1.80587,-1.37383,-1.51129,-0.00298016,0.022623,-0.0067997,0.049626,0.00022195,-0.00977516,185.488
0.276,0.2805,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.165168,-0.0966813,0.894747,-2.40567,0.0669676,0.198634,0.445724,0.260913,-0.627909,-1.39943,-0.284789,-0.00469307,-0.0602764,0.509074,0.267587,-0.695196,-1.40487,-0.299447,-0.00512005,-0.0771732,0.704667,-0.0481086,0.858011,-1.80461,-1.37271,-1.51296,-0.00320431,0.0230163,-0.00686642,0.0503445,-3.83498e-05,-0.00989046,181.488
0.2765,0.279,0.91828,0.0401489,-2.88605,1.37133,0.312227,0.219343,0.91828,0.0401489,-2.88605,1.37133,-0.162321,-0.0960674,0.885603,-2.41243,0.0486441,0.196565,0.451979,0.261578,-0.634608,-1.39986,-0.286156,-0.00472345,-0.0619006,0.513181,0.268002,-0.699484,-1.40532,-0.300452,-0.00514054,-0.0783173,0.704571,-0.0474679,0.857949,-1.80317,-1.37155,-1.51478,-0.00322352,0.0223392,-0.00681757,0.0495977,-0.00137554,-0.00775724,175.488
0.276,0.2765,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.162984,-0.0967796,0.895675,-2.40823,0.0684886,0.20417,0.458098,0.262243,-0.64117,-1.40032,-0.287553,-0.00473863,-0.0634647,0.518856,0.268555,-0.705336,-1.40599,-0.301889,-0.00512981,-0.0799459,0.704476,-0.0468465,0.857865,-1.80187,-1.37039,-1.51648,-0.00337365,0.0228011,-0.00675783,0.0519228,-0.00164369,-0.0068125,165.863
