dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.2665,0.25,1.03089,-0.0406271,2.71144,-1.31222,0.348775,0.248645,1.03089,-0.0406271,2.71144,-1.31222,-0.243846,-0.164822,0.881253,-2.36772,0.0396058,0.0465436,-0.934586,0.336777,1.09884,-1.2851,-2.23208,0.265667,2.42164,-0.920474,0.313082,1.05928,-1.31402,-2.21979,0.242083,2.37552,0.689833,-0.0962546,0.906327,-2.27771,-1.42205,-0.918076,-0.00737317,0.0176273,-0.0263573,0.0153362,0.00526565,-0.0193174,-5.3875
0.263,0.248,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.240869,-0.16432,0.875881,-3.41299,0.405539,-0.908076,-0.933461,0.334476,1.09525,-1.28786,-2.23095,0.26345,2.41731,-0.918764,0.310827,1.05523,-1.31685,-2.21854,0.239778,2.37082,0.689512,-0.0958783,0.90565,-2.27672,-1.42178,-0.919807,-0.00766225,0.017857,-0.0266222,0.016543,0.00540659,-0.0190384,-5.8875
0.263,0.248,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.240869,-0.16432,0.875881,-3.41299,0.405539,-0.908076,-0.932319,0.332192,1.09163,-1.29061,-2.22986,0.261248,2.41307,-0.91761,0.309352,1.05257,-1.31869,-2.21772,0.23829,2.36773,0.689192,-0.095518,0.904972,-2.27597,-1.42152,-0.921303,-0.00725397,0.0175824,-0.0256428,0.0171768,0.00639203,-0.0184487,-5.2625
0.267,0.2495,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.244061,-0.16514,0.889142,-2.35932,0.057737,0.0517484,-0.931126,0.329959,1.08804,-1.29332,-2.22877,0.259061,2.40883,-0.915827,0.307172,1.04858,-1.3214,-2.21649,0.236137,2.36311,0.688885,-0.0951488,0.90429,-2.27501,-1.42122,-0.922962,-0.00722518,0.0179132,-0.025967,0.0177732,0.00688293,-0.018677,-5.7625
0.2695,0.248,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.246073,-0.166379,0.897813,-2.39809,0.0456906,0.0783241,-0.929916,0.327761,1.08444,-1.29599,-2.22766,0.256889,2.40459,-0.914602,0.305745,1.04592,-1.32318,-2.21566,0.234727,2.36004,0.688583,-0.0947973,0.903612,-2.27392,-1.4209,-0.924747,-0.00695184,0.018026,-0.025773,0.0188533,0.00664364,-0.0181462,-6.6375
0.2665,0.2495,1.01375,-0.0357081,2.69416,-1.33805,0.34252,0.244489,1.01375,-0.0357081,2.69416,-1.33805,-0.243163,-0.164717,0.893168,-2.34546,0.0283909,-0.00961022,-0.928655,0.325579,1.08084,-1.29863,-2.22652,0.254732,2.40041,-0.912663,0.303608,1.04185,-1.32581,-2.21437,0.232618,2.35537,0.688285,-0.0944335,0.902945,-2.27302,-1.42064,-0.926307,-0.00620755,0.0176706,-0.0246633,0.01915,0.00644975,-0.0169848,-5.0125
0.2665,0.2495,1.01375,-0.0357081,2.69416,-1.33805,0.34252,0.244489,1.01375,-0.0357081,2.69416,-1.33805,-0.243163,-0.164717,0.893168,-2.34546,0.0283909,-0.00961022,-0.92736,0.323448,1.07725,-1.30122,-2.22538,0.252606,2.39626,-0.91135,0.302237,1.03919,-1.3275,-2.21353,0.231272,2.35232,0.687998,-0.094086,0.90228,-2.27204,-1.42035,-0.927937,-0.00627751,0.0181194,-0.025032,0.0206404,0.00711177,-0.0168547,-5.3875
0.267,0.2495,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.237927,-0.161935,0.878224,-2.32152,0.0307203,0.00428291,-0.926047,0.321335,1.07367,-1.3038,-2.22427,0.250495,2.39211,-0.909326,0.300199,1.03517,-1.33001,-2.21225,0.229279,2.34773,0.687712,-0.0937346,0.901619,-2.27085,-1.42001,-0.929754,-0.00563215,0.0176415,-0.0239225,0.0208045,0.00675973,-0.0154561,-5.2625
0.2665,0.248,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.24077,-0.163236,0.89147,-2.36499,0.0257384,0.0573666,-0.924701,0.31929,1.07012,-1.30632,-2.22318,0.248414,2.38805,-0.907968,0.298904,1.03255,-1.3316,-2.21141,0.227996,2.34475,0.687441,-0.0933858,0.900957,-2.26973,-1.41967,-0.931466,-0.00552332,0.0180694,-0.0242406,0.0219877,0.00583448,-0.0153181,-3.1375
0.2655,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.238108,-0.161308,0.883146,-2.33193,0.0392102,0.0402068,-0.923337,0.317261,1.06661,-1.30881,-2.2221,0.246379,2.38402,-0.905799,0.296937,1.02847,-1.33401,-2.21007,0.226009,2.34013,0.687168,-0.0930298,0.900306,-2.26857,-1.41931,-0.933189,-0.00483104,0.017605,-0.0231546,0.0222003,0.00465983,-0.014239,-7.0125
0.2655,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.238108,-0.161308,0.883146,-2.33193,0.0392102,0.0402068,-0.92194,0.315284,1.06313,-1.31126,-2.22101,0.244343,2.37999,-0.904336,0.29568,1.02579,-1.33554,-2.20918,0.224712,2.33711,0.686908,-0.0926641,0.899658,-2.26717,-1.41892,-0.935099,-0.00483651,0.0179717,-0.0233828,0.0235525,0.0036588,-0.0140464,-4.3875
0.267,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.238074,-0.162792,0.888564,-3.37711,0.44437,-0.921944,-0.920542,0.313358,1.05969,-1.31367,-2.21991,0.242369,2.37602,-0.902073,0.293819,1.02173,-1.33778,-2.20782,0.222787,2.33256,0.686654,-0.0923206,0.899013,-2.2659,-1.41852,-0.936895,-0.00430474,0.017555,-0.0223653,0.0231519,0.00363863,-0.0135719,-5.2625
0.264,0.25,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.238152,-0.162603,0.891818,-3.38483,0.397563,-0.930229,-0.91911,0.311449,1.05627,-1.31602,-2.21885,0.240455,2.37208,-0.900496,0.292591,1.01898,-1.33925,-2.20688,0.22152,2.3295,0.686402,-0.0919709,0.898384,-2.26455,-1.41809,-0.938754,-0.00412771,0.0180243,-0.0225115,0.0242124,0.00255357,-0.0140061,-5.5125
0.2665,0.2495,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.235965,-0.160828,0.886889,-2.31814,0.0502736,0.0152939,-0.917644,0.309557,1.05289,-1.31835,-2.2178,0.238572,2.36814,-0.898045,0.290773,1.0148,-1.34138,-2.20541,0.219621,2.32487,0.68615,-0.0915873,0.897762,-2.26306,-1.41761,-0.940701,-0.00358881,0.0177203,-0.0215815,0.0234448,0.00148436,-0.0134778,-6.0125
0.2665,0.2495,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.235965,-0.160828,0.886889,-2.31814,0.0502736,0.0152939,-0.916127,0.307734,1.04953,-1.32062,-2.21675,0.236749,2.36426,-0.896316,0.289534,1.01187,-1.34282,-2.20437,0.218296,2.32168,0.685917,-0.091209,0.897141,-2.26164,-1.41712,-0.942555,-0.00329019,0.0175871,-0.0216222,0.022473,-0.000657598,-0.0146599,-6.5125
0.2655,0.248,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.239183,-0.162782,0.901821,-2.38751,0.0593829,0.0570413,-0.914593,0.305927,1.04618,-1.32285,-2.21572,0.234972,2.36041,-0.893534,0.287657,1.00725,-1.34495,-2.20265,0.216261,2.31674,0.685683,-0.0908411,0.896528,-2.26026,-1.41661,-0.944378,-0.00311498,0.0178666,-0.022003,0.0221142,-0.00140632,-0.0158443,-5.8875
0.267,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.236157,-0.162218,0.89611,-3.40823,0.410714,-0.887604,-0.913008,0.304154,1.04283,-1.32504,-2.21467,0.233226,2.35653,-0.891555,0.286368,1.00401,-1.34639,-2.20142,0.214876,2.3133,0.685459,-0.0904594,0.895928,-2.25861,-1.41606,-0.946447,-0.00255479,0.0176187,-0.0213047,0.0219202,-0.001408,-0.0164277,-5.3875
0.266,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.234027,-0.159808,0.88978,-2.36611,0.0280706,0.0679574,-0.911372,0.302416,1.03949,-1.32718,-2.21358,0.231494,2.35268,-0.888523,0.284499,0.999154,-1.34845,-2.19957,0.212883,2.30819,0.685244,-0.0900697,0.895333,-2.25708,-1.41555,-0.948359,-0.00253092,0.0180429,-0.0216928,0.0233077,-0.00132793,-0.0166785,-4.8875
0.266,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.234027,-0.159808,0.88978,-2.36611,0.0280706,0.0679574,-0.909685,0.300745,1.03614,-1.32926,-2.2125,0.229824,2.34889,-0.886438,0.283264,0.995867,-1.34981,-2.1983,0.211543,2.30474,0.685048,-0.0897028,0.894734,-2.25565,-1.415,-0.95019,-0.00193153,0.0178652,-0.021099,0.0238632,-0.00316572,-0.0158764,-4.0125
0.2695,0.2495,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.226702,-0.155979,0.871929,-3.46126,0.461196,-0.878764,-0.907963,0.299075,1.03278,-1.33129,-2.21142,0.228168,2.34504,-0.883177,0.281407,0.990782,-1.35182,-2.1963,0.209477,2.29943,0.68485,-0.0893273,0.894165,-2.25373,-1.41442,-0.952492,-0.00185546,0.0181869,-0.0214814,0.0242597,-0.00424738,-0.0166269,-6.2625
0.264,0.248,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.2341,-0.161016,0.90028,-3.43391,0.423839,-0.841174,-0.906174,0.297456,1.0294,-1.33329,-2.21033,0.226528,2.34122,-0.880938,0.280181,0.987332,-1.35313,-2.19492,0.208094,2.29586,0.684669,-0.0889466,0.89359,-2.25188,-1.41383,-0.95469,-0.00143989,0.0178224,-0.0207874,0.0233825,-0.00508887,-0.0166713,-5.2625
0.267,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.233172,-0.159068,0.898753,-2.34096,0.0506277,0.0146826,-0.904333,0.295837,1.02599,-1.33521,-2.20922,0.224888,2.33743,-0.877458,0.278321,0.982019,-1.3551,-2.19277,0.206011,2.2904,0.684489,-0.0885661,0.893051,-2.24988,-1.4133,-0.957044,-0.0014401,0.0181558,-0.0209985,0.0238357,-0.00513275,-0.0174947,-7.1375
0.267,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.233172,-0.159068,0.898753,-2.34096,0.0506277,0.0146826,-0.902424,0.294269,1.02257,-1.33712,-2.20805,0.223263,2.33358,-0.875086,0.277086,0.978437,-1.35639,-2.19131,0.204641,2.28673,0.684326,-0.0881788,0.892497,-2.24782,-1.41273,-0.959417,-0.00141517,0.0182437,-0.0205957,0.0239793,-0.00517032,-0.0174387,-5.6375
0.265,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.23345,-0.160614,0.907432,-2.35346,0.0249354,0.0489752,-0.90043,0.292701,1.01906,-1.33899,-2.20682,0.221653,2.3297,-0.871494,0.275248,0.973065,-1.35829,-2.18911,0.202628,2.28122,0.684167,-0.0877949,0.891953,-2.24585,-1.4122,-0.961723,-0.00114485,0.0177293,-0.0196076,0.023269,-0.00493041,-0.0169698,-4.1375
0.267,0.2485,1.03089,-0.0406271,2.71144,-1.31222,0.348775,0.248645,1.03089,-0.0406271,2.71144,-1.31222,-0.228786,-0.157132,0.892241,-2.37383,0.0379321,0.11421,-0.89835,0.291133,1.01548,-1.34082,-2.20555,0.220012,2.32576,-0.869102,0.274057,0.969525,-1.35951,-2.18764,0.201333,2.27761,0.684014,-0.0874018,0.891438,-2.24349,-1.41169,-0.964395,-0.00113459,0.0179949,-0.0197935,0.0239579,-0.00503699,-0.0172458,-4.8875
0.264,0.249,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.229051,-0.159244,0.899181,-3.43859,0.421847,-0.836927,-0.896169,0.289582,1.0118,-1.34261,-2.20424,0.218357,2.32176,-0.865427,0.272268,0.96413,-1.36133,-2.18538,0.199391,2.27212,0.683873,-0.0870121,0.890925,-2.24092,-1.41116,-0.967279,-0.000806054,0.0174332,-0.018888,0.0225858,-0.0053995,-0.0171974,-5.7625
0.264,0.249,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.229051,-0.159244,0.899181,-3.43859,0.421847,-0.836927,-0.893885,0.288048,1.00801,-1.34438,-2.20286,0.216717,2.31766,-0.862941,0.271095,0.960517,-1.3625,-2.18385,0.198122,2.26847,0.683743,-0.0866282,0.890404,-2.23838,-1.41061,-0.970158,-0.000839909,0.0177366,-0.0190955,0.0227955,-0.00561691,-0.0176802,-5.5125
0.2665,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.226017,-0.155813,0.88926,-2.32991,0.0631837,0.0690634,-0.891499,0.286496,1.00411,-1.34614,-2.20138,0.215046,2.31351,-0.859224,0.269383,0.955167,-1.3642,-2.18156,0.196283,2.26308,0.683616,-0.0862423,0.889894,-2.23585,-1.41013,-0.973025,-0.000627156,0.0171784,-0.0180593,0.0217473,-0.0053268,-0.0169808,-6.3875
0.267,0.25,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.228292,-0.157436,0.902902,-2.35057,0.060673,0.0572022,-0.88901,0.284945,1.0001,-1.34787,-2.19983,0.213345,2.30927,-0.856736,0.268256,0.951615,-1.36531,-2.18002,0.195092,2.2595,0.683496,-0.0858506,0.88939,-2.23316,-1.40967,-0.976051,-0.000773623,0.0175299,-0.0181518,0.021819,-0.00465761,-0.0174259,-6.2625
0.267,0.251,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.227005,-0.156996,0.902679,-2.33028,0.0637694,-0.00309589,-0.886419,0.283394,0.995997,-1.34958,-2.19827,0.211629,2.30494,-0.852959,0.266578,0.946277,-1.36695,-2.17769,0.193365,2.25415,0.683381,-0.0854556,0.888899,-2.23008,-1.40917,-0.979459,-0.000531814,0.0174739,-0.0177616,0.0206164,-0.0042519,-0.0175387,-4.5125
0.267,0.251,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.227005,-0.156996,0.902679,-2.33028,0.0637694,-0.00309589,-0.883743,0.281843,0.991787,-1.35127,-2.19663,0.209943,2.30058,-0.850368,0.265455,0.942645,-1.36803,-2.17609,0.192222,2.25053,0.683271,-0.0850735,0.888405,-2.2273,-1.4087,-0.982613,-0.000594281,0.0176873,-0.0179814,0.0200541,-0.00441306,-0.0179276,-4.3875
0.267,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.242821,-0.167739,0.968774,-2.38575,0.0805531,0.0509704,-0.880965,0.280292,0.987509,-1.35292,-2.19491,0.208226,2.2961,-0.846501,0.263816,0.937269,-1.36961,-2.17367,0.19056,2.24519,0.683165,-0.0846687,0.887933,-2.22408,-1.40823,-0.986158,-0.000445107,0.0171114,-0.0170725,0.0189965,-0.00411763,-0.0169344,-6.1375
0.2665,0.2495,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.223136,-0.154767,0.896662,-2.34227,0.0537198,0.0278479,-0.878136,0.278758,0.983162,-1.35456,-2.19317,0.206525,2.29162,-0.843926,0.262749,0.933724,-1.37064,-2.17207,0.189485,2.24167,0.683065,-0.0842837,0.887457,-2.22103,-1.40777,-0.989572,-0.000252055,0.0167488,-0.0162701,0.0185834,-0.00326446,-0.0156132,-5.8875
0.267,0.248,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.236643,-0.16425,0.956006,-2.34391,0.0940046,0.0322682,-0.875238,0.277241,0.978782,-1.35616,-2.19141,0.204855,2.28711,-0.840183,0.261238,0.92863,-1.37209,-2.16975,0.18798,2.23661,0.682971,-0.0838912,0.886988,-2.21789,-1.40728,-0.993064,-0.000261534,0.0170059,-0.016353,0.0186978,-0.00320607,-0.0154672,-5.8875
0.267,0.248,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.236643,-0.16425,0.956006,-2.34391,0.0940046,0.0322682,-0.872273,0.275725,0.974351,-1.35773,-2.18958,0.203199,2.28256,-0.837677,0.260247,0.925247,-1.37304,-2.16819,0.187008,2.23326,0.682877,-0.0834941,0.886537,-2.21476,-1.40683,-0.996551,-0.000148479,0.0164786,-0.0155842,0.0164954,-0.00266287,-0.0152925,-5.6375
0.2675,0.248,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.220599,-0.153468,0.895975,-2.32231,0.0424957,0.0489987,-0.869273,0.274225,0.969902,-1.35926,-2.18771,0.201559,2.27802,-0.833886,0.258786,0.920164,-1.37442,-2.1658,0.185593,2.22827,0.682786,-0.0831017,0.886098,-2.21165,-1.40641,-1.00001,-6.71371e-05,0.0166,-0.0157427,0.0156606,-0.00303506,-0.0160321,-5.1375
0.267,0.2495,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.223753,-0.156404,0.915268,-2.37319,0.06094,0.0574913,-0.866239,0.272742,0.965436,-1.36079,-2.18586,0.199934,2.27348,-0.831316,0.257826,0.916742,-1.37532,-2.16416,0.18466,2.22493,0.682697,-0.0827077,0.885651,-2.20856,-1.40595,-1.00344,0.000332038,0.0161252,-0.014997,0.0140276,-0.00324015,-0.0153929,-4.7625
0.265,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.236106,-0.163838,0.965789,-2.38342,0.0819511,0.0585673,-0.863154,0.271276,0.960954,-1.36226,-2.18398,0.19837,2.26894,-0.827454,0.256427,0.911653,-1.37662,-2.16169,0.183309,2.21998,0.682612,-0.0823163,0.885231,-2.20545,-1.4055,-1.00691,0.000261968,0.0163715,-0.0150402,0.0144727,-0.00279277,-0.0152321,-5.2625
0.267,0.2495,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.217259,-0.151772,0.895235,-2.32316,0.0438005,0.0541892,-0.860069,0.269827,0.956471,-1.36369,-2.18206,0.196836,2.26446,-0.824943,0.255528,0.908373,-1.37746,-2.1601,0.182467,2.21678,0.682526,-0.081944,0.884823,-2.20256,-1.40512,-1.01017,0.000187234,0.0159208,-0.0142789,0.0137,-0.00152251,-0.0139089,-6.1375
0.267,0.2495,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.217259,-0.151772,0.895235,-2.32316,0.0438005,0.0541892,-0.856933,0.268396,0.952006,-1.36509,-2.18012,0.195332,2.25994,-0.82121,0.254218,0.903537,-1.37868,-2.15772,0.181254,2.21206,0.682443,-0.0815461,0.88443,-2.19955,-1.40471,-1.01353,0.000273769,0.0161558,-0.014445,0.0134085,-0.00164951,-0.0140268,-5.8875
0.266,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.220341,-0.154671,0.914507,-2.37394,0.0621507,0.0628395,-0.853797,0.266981,0.947557,-1.36647,-2.17819,0.193859,2.25549,-0.818697,0.25336,0.900301,-1.37948,-2.1561,0.180458,2.20892,0.682359,-0.0811541,0.884041,-2.19669,-1.40432,-1.01673,0.00044762,0.0160519,-0.0142549,0.0120846,-0.00166993,-0.0139252,-5.7625
0.2665,0.2515,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.217616,-0.15264,0.904947,-2.33931,0.0756913,0.0463286,-0.850626,0.265617,0.943126,-1.36782,-2.17623,0.192461,2.25107,-0.814917,0.252099,0.895471,-1.38066,-2.15365,0.179305,2.20425,0.682288,-0.0807654,0.883643,-2.19412,-1.40392,-1.01964,0.000557637,0.0154541,-0.0135756,0.0109924,-0.000667498,-0.0130055,-5.0125
0.2665,0.2515,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.217616,-0.15264,0.904947,-2.33931,0.0756913,0.0463286,-0.847473,0.264271,0.938728,-1.36913,-2.17424,0.191095,2.24665,-0.812474,0.251307,0.892387,-1.3814,-2.15208,0.178598,2.20125,0.682214,-0.0803874,0.883262,-2.19151,-1.40352,-1.02261,0.00062901,0.0157962,-0.0138578,0.0118438,0.000190982,-0.0120517,-5.6375
0.2615,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.210776,-0.147582,0.879727,-2.3019,0.0476048,0.0690802,-0.844286,0.262941,0.934331,-1.37039,-2.17228,0.189758,2.24232,-0.808833,0.250153,0.887822,-1.38251,-2.14972,0.177558,2.19681,0.682143,-0.0800051,0.882902,-2.18895,-1.40316,-1.02551,0.000779272,0.0151555,-0.0132043,0.0107836,0.000157877,-0.0110724,-5.7625
0.267,0.251,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.236996,-0.167912,1.00305,-3.44054,0.407607,-0.811909,-0.841116,0.261646,0.930001,-1.37162,-2.17031,0.188467,2.23805,-0.806426,0.24942,0.88483,-1.38321,-2.14815,0.176884,2.19391,0.682074,-0.0796209,0.882552,-2.18654,-1.40282,-1.02825,0.0010045,0.0156119,-0.013418,0.0110121,-8.15659e-05,-0.0103048,-4.7625
0.2635,0.252,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.216075,-0.153978,0.914811,-3.41853,0.40998,-0.849205,-0.837929,0.260402,0.925689,-1.37283,-2.16829,0.187206,2.23375,-0.802855,0.248374,0.880444,-1.38422,-2.14583,0.175929,2.18965,0.682018,-0.0792436,0.882188,-2.18417,-1.40245,-1.03093,0.00126242,0.0151869,-0.0128928,0.0104378,0.000820804,-0.00994675,-5.7625
0.2635,0.252,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.216075,-0.153978,0.914811,-3.41853,0.40998,-0.849205,-0.834758,0.259192,0.921411,-1.37399,-2.16631,0.186022,2.22957,-0.800465,0.247696,0.877542,-1.38488,-2.14427,0.175332,2.18683,0.681965,-0.0788879,0.881835,-2.18206,-1.40209,-1.0334,0.00136135,0.0156257,-0.0131762,0.0108074,0.00155858,-0.0094295,-6.0125
0.267,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.214645,-0.151385,0.909238,-2.37017,0.056489,0.0378731,-0.831588,0.257999,0.917201,-1.37513,-2.16429,0.184867,2.22545,-0.796942,0.246738,0.873314,-1.38582,-2.14197,0.174491,2.18272,0.681911,-0.0785088,0.881492,-2.18019,-1.40179,-1.03558,0.00162883,0.0151624,-0.0126727,0.00974024,0.00204606,-0.00881771,-5.7625
0.267,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.214358,-0.152309,0.914379,-3.42081,0.409213,-0.848845,-0.828418,0.256822,0.913025,-1.37622,-2.16227,0.183759,2.22132,-0.79453,0.246109,0.87044,-1.38643,-2.14039,0.173938,2.17994,0.681857,-0.0781307,0.881172,-2.17816,-1.40148,-1.03792,0.00201848,0.0151447,-0.0127019,0.00886437,0.0016863,-0.00900655,-5.3875
0.2665,0.2495,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.20983,-0.14885,0.898843,-2.35387,0.0675095,0.0858627,-0.825265,0.255681,0.908901,-1.37728,-2.16029,0.182665,2.21729,-0.790834,0.245185,0.866053,-1.38733,-2.13793,0.173101,2.17572,0.681808,-0.0777547,0.880862,-2.17616,-1.40119,-1.0402,0.00224234,0.0153819,-0.0129278,0.00872497,0.00118866,-0.00909161,-3.7625
0.2665,0.2495,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.20983,-0.14885,0.898843,-2.35387,0.0675095,0.0858627,-0.822129,0.254573,0.90481,-1.37832,-2.15828,0.181617,2.21335,-0.788241,0.244559,0.862987,-1.38793,-2.13619,0.172525,2.17277,0.681764,-0.0773932,0.880547,-2.17455,-1.40095,-1.04211,0.00272955,0.0152272,-0.0126639,0.00818477,0.00134923,-0.00924339,-4.0125
0.269,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.214168,-0.151852,0.919233,-2.3658,0.0764762,0.0458379,-0.818992,0.253499,0.900788,-1.37932,-2.15626,0.18063,2.20941,-0.784373,0.243676,0.858462,-1.38878,-2.13358,0.171722,2.16843,0.681724,-0.0770186,0.880237,-2.17294,-1.40067,-1.044,0.00287686,0.0155747,-0.0128854,0.00849418,0.00136092,-0.00923381,-3.0125
0.268,0.2485,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.209247,-0.149185,0.903245,-2.34066,0.0788036,0.0592269,-0.81589,0.252459,0.896833,-1.38029,-2.15427,0.179688,2.20556,-0.781765,0.243105,0.855428,-1.38933,-2.13181,0.171193,2.16552,0.681688,-0.076651,0.879935,-2.17145,-1.4004,-1.04577,0.00329592,0.0152281,-0.0126581,0.00704637,0.000903563,-0.00895451,-1.6375
0.2675,0.248,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.211289,-0.150532,0.913694,-2.3798,0.0665415,0.0822129,-0.812822,0.251454,0.89293,-1.38123,-2.1523,0.178777,2.2018,-0.777723,0.24226,0.850735,-1.39014,-2.12902,0.170375,2.16105,0.681655,-0.0762985,0.87964,-2.17009,-1.40016,-1.0474,0.00361568,0.0154519,-0.0130392,0.00637815,0.000401348,-0.00954241,4.8625
