dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.2645,0.345,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.236442,-0.0885836,0.729605,-2.53902,0.0405957,0.0622073,-0.322102,0.337169,0.276696,-1.13121,0.813982,-0.02667,-0.846306,-0.333691,0.340988,0.295831,-1.13671,0.814757,-0.0198731,-0.840836,0.748512,-0.0965821,0.937003,-0.92501,-1.41444,-2.29906,0.00648427,0.00938056,-0.0166312,0.00640019,0.0145503,0.0465376,-6.9375
0.2655,0.346,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.23718,-0.0881547,0.733986,-2.52718,0.0487194,0.0277957,-0.322784,0.337578,0.277974,-1.13179,0.814073,-0.0258499,-0.846126,-0.335778,0.341436,0.299234,-1.13736,0.81491,-0.0194555,-0.839971,0.748733,-0.0963425,0.936528,-0.926993,-1.41445,-2.29601,0.00602182,0.00941796,-0.0161519,0.00585586,0.0168222,0.044325,-5.3125
0.2655,0.346,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.23718,-0.0881547,0.733986,-2.52718,0.0487194,0.0277957,-0.323721,0.337987,0.279577,-1.13235,0.814164,-0.0250601,-0.845735,-0.337205,0.341721,0.301558,-1.13777,0.815036,-0.0192604,-0.83937,0.74894,-0.0961235,0.936076,-0.928484,-1.41454,-2.29344,0.00569885,0.00928011,-0.0156319,0.00465303,0.0174576,0.042905,-5.6875
0.2655,0.3455,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.234999,-0.0872532,0.729139,-2.53979,0.0412265,0.0650372,-0.324795,0.338396,0.2814,-1.13295,0.81424,-0.0242855,-0.845223,-0.339387,0.342131,0.305118,-1.13838,0.815267,-0.0190494,-0.838431,0.749143,-0.0958867,0.935612,-0.929993,-1.41467,-2.29079,0.00501629,0.00913438,-0.0150951,0.00243982,0.0192355,0.0407108,-3.6875
0.265,0.345,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.236584,-0.0869422,0.737074,-2.56182,0.0403968,0.0632416,-0.326005,0.338805,0.283377,-1.13354,0.814316,-0.0235109,-0.844622,-0.340912,0.34239,0.307599,-1.13878,0.815453,-0.0190019,-0.837763,0.749337,-0.095669,0.935157,-0.931283,-1.41482,-2.28836,0.00471877,0.00914585,-0.0149908,0.00148875,0.0211723,0.0400337,-0.3125
0.2655,0.3475,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.235193,-0.0869105,0.736808,-2.56097,0.0407199,0.0652698,-0.3273,0.339214,0.285491,-1.13414,0.814392,-0.0227667,-0.84396,-0.343513,0.342775,0.311789,-1.13934,0.815784,-0.0191234,-0.836639,0.749526,-0.095445,0.934706,-0.93258,-1.41498,-2.28591,0.00388929,0.00886859,-0.0140243,0.00175662,0.0238572,0.0393896,-0.9375
0.2655,0.3475,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.235193,-0.0869105,0.736808,-2.56097,0.0407199,0.0652698,-0.328681,0.339606,0.287741,-1.13472,0.814468,-0.0220681,-0.843268,-0.345475,0.343043,0.314925,-1.1397,0.816039,-0.0193141,-0.835805,0.749701,-0.0952143,0.934279,-0.933869,-1.41513,-2.28346,0.0037505,0.00887429,-0.0139155,0.00183019,0.0253971,0.0400425,-2.0625
0.265,0.3455,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.249114,-0.0911178,0.78057,-2.55832,0.0771454,0.00226819,-0.33013,0.340015,0.290093,-1.13532,0.814544,-0.021415,-0.842577,-0.348661,0.343436,0.319981,-1.14022,0.816471,-0.0197432,-0.834466,0.749882,-0.0949869,0.93383,-0.935615,-1.41528,-2.28055,0.00284302,0.00844705,-0.012912,0.00131768,0.0272568,0.0388917,-7.8125
0.265,0.348,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.233735,-0.0856344,0.734317,-2.53268,0.0571119,0.0701229,-0.331647,0.340407,0.292564,-1.13588,0.81465,-0.0208378,-0.841825,-0.35109,0.343704,0.323804,-1.14054,0.816812,-0.0201815,-0.833455,0.750048,-0.0947539,0.933411,-0.937146,-1.41546,-2.27787,0.00241158,0.00842323,-0.0127625,0.0010905,0.0307841,0.0397544,-5.5625
0.265,0.347,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.2455,-0.0893878,0.774462,-2.56618,0.0741674,0.0760061,-0.333232,0.340799,0.295121,-1.13644,0.814772,-0.0203518,-0.841133,-0.35527,0.344113,0.330339,-1.14097,0.817417,-0.0211749,-0.831729,0.750209,-0.0945367,0.932986,-0.939288,-1.41561,-2.27464,0.00141565,0.00793512,-0.0116864,0.000625839,0.0357743,0.0385826,-3.6875
0.265,0.347,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.2455,-0.0893878,0.774462,-2.56618,0.0741674,0.0760061,-0.334885,0.341174,0.297814,-1.13697,0.814923,-0.0199417,-0.840381,-0.358386,0.344403,0.335192,-1.14124,0.817888,-0.0220073,-0.830443,0.750356,-0.0943048,0.932592,-0.941228,-1.41579,-2.2716,0.00108137,0.00783681,-0.0115151,-0.000390142,0.0386321,0.0386784,-2.5625
0.265,0.347,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.247709,-0.0899876,0.782514,-2.56796,0.0925891,0.0856097,-0.336641,0.341549,0.300643,-1.13751,0.815091,-0.019638,-0.839599,-0.363359,0.34484,0.342906,-1.14162,0.818679,-0.0234358,-0.828378,0.750498,-0.0940873,0.932182,-0.94363,-1.41601,-2.26815,0.000475767,0.00733745,-0.0110142,-0.00323584,0.0415256,0.0372368,-1.4375
0.2655,0.348,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.234014,-0.0845449,0.741422,-2.55594,0.0511988,0.0403894,-0.338498,0.341907,0.303677,-1.13803,0.815288,-0.0194405,-0.838787,-0.366703,0.345122,0.348089,-1.14185,0.819242,-0.024474,-0.826971,0.750624,-0.0938473,0.931803,-0.946123,-1.41623,-2.26461,-5.21526e-05,0.00671678,-0.0101223,-0.00487686,0.0424227,0.0337431,-1.9375
0.265,0.3455,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.242487,-0.0872184,0.770439,-2.5375,0.0856049,0.0520255,-0.340527,0.342248,0.30695,-1.13852,0.815501,-0.0193646,-0.837915,-0.372214,0.345574,0.356589,-1.14217,0.820167,-0.0262498,-0.824673,0.750731,-0.0936181,0.931446,-0.948826,-1.41646,-2.26088,-0.00056021,0.00661567,-0.0100163,-0.00442284,0.0465719,0.0367759,-5.5625
0.265,0.3455,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.242487,-0.0872184,0.770439,-2.5375,0.0856049,0.0520255,-0.342725,0.342589,0.310478,-1.139,0.815774,-0.0193798,-0.836982,-0.376251,0.345891,0.362785,-1.14235,0.820834,-0.027599,-0.823009,0.750827,-0.0933901,0.931103,-0.951551,-1.41673,-2.25714,-0.00117057,0.00610203,-0.00923402,-0.00410461,0.0485899,0.0365144,-4.8125
0.265,0.3485,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.229633,-0.0828848,0.732707,-2.53416,0.0527347,0.0444909,-0.345146,0.342913,0.31433,-1.13946,0.816078,-0.0195013,-0.83599,-0.382927,0.346417,0.372993,-1.1426,0.821912,-0.02981,-0.820288,0.7509,-0.0931632,0.930789,-0.954423,-1.41699,-2.25324,-0.0015942,0.00609706,-0.00917319,-0.00325361,0.0514982,0.0404108,-5.3125
0.2635,0.346,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.239629,-0.0861109,0.766847,-2.48177,0.0526056,0.0334004,-0.347805,0.343237,0.318574,-1.1399,0.816442,-0.0198658,-0.834847,-0.387547,0.346781,0.380031,-1.14276,0.822645,-0.0313296,-0.818416,0.75096,-0.0929325,0.930477,-0.957725,-1.41737,-2.24897,-0.00185223,0.00560964,-0.00858133,-0.00271422,0.0507633,0.0404935,-2.9375
0.265,0.348,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.239479,-0.0866503,0.768533,-2.51006,0.0665386,0.0283034,-0.35077,0.343578,0.323227,-1.14029,0.816852,-0.0204278,-0.833613,-0.395048,0.347388,0.391412,-1.14299,0.823785,-0.0336762,-0.815404,0.751005,-0.0927395,0.930184,-0.961483,-1.41779,-2.24431,-0.00212172,0.0055566,-0.00855499,-0.000959045,0.0517271,0.0464279,-0.5625
0.265,0.348,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.239479,-0.0866503,0.768533,-2.51006,0.0665386,0.0283034,-0.354026,0.343919,0.32834,-1.14067,0.817323,-0.0211416,-0.83226,-0.400258,0.347811,0.399285,-1.14313,0.824547,-0.0352818,-0.813312,0.751033,-0.0925332,0.929911,-0.965438,-1.41824,-2.23943,-0.00248038,0.00500856,-0.00793935,-0.000868946,0.0516891,0.0462161,-2.5625
0.265,0.3465,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.241324,-0.0869118,0.776841,-2.48288,0.0827792,-0.0403107,-0.357588,0.344259,0.333914,-1.14104,0.817855,-0.0220377,-0.830756,-0.408684,0.348509,0.411986,-1.14332,0.825737,-0.0378795,-0.809904,0.75104,-0.0923289,0.929645,-0.969697,-1.41879,-2.23426,-0.00299803,0.00448855,-0.00763847,-0.000651059,0.0545882,0.0492742,-4.9375
0.265,0.346,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.243117,-0.0874749,0.784667,-2.52344,0.0817248,0.0222554,-0.361491,0.344617,0.339947,-1.14137,0.818447,-0.023116,-0.829102,-0.414668,0.349013,0.420983,-1.14344,0.826546,-0.0397088,-0.807462,0.75103,-0.0921585,0.929406,-0.974093,-1.4194,-2.229,-0.00326424,0.0043792,-0.00771572,-0.000359741,0.0563085,0.0520731,-4.5625
0.265,0.348,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.242922,-0.0874529,0.787572,-2.50878,0.0838669,-0.0430488,-0.365718,0.344992,0.346509,-1.14166,0.819115,-0.0243614,-0.827327,-0.424001,0.349825,0.434978,-1.14361,0.827732,-0.0424708,-0.803616,0.751004,-0.0919694,0.929192,-0.978742,-1.42004,-2.22344,-0.00334675,0.00380755,-0.00741718,0.000704706,0.0550716,0.0565735,-2.5625
0.265,0.348,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.242922,-0.0874529,0.787572,-2.50878,0.0838669,-0.0430488,-0.370286,0.345367,0.353566,-1.14195,0.819829,-0.0257435,-0.825432,-0.430434,0.350412,0.444602,-1.14372,0.828493,-0.0442993,-0.800934,0.750953,-0.0917838,0.928998,-0.983668,-1.42069,-2.21758,-0.00320024,0.00375371,-0.00759682,0.00117666,0.0545082,0.058261,-1.0625
0.2645,0.348,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.241826,-0.0878675,0.784986,-2.54905,0.0956709,0.0163924,-0.375212,0.345776,0.361116,-1.1422,0.820619,-0.0272775,-0.823447,-0.440076,0.351333,0.459001,-1.14389,0.829554,-0.0469335,-0.796847,0.750888,-0.091625,0.92882,-0.988959,-1.42136,-2.21137,-0.00294084,0.00327326,-0.00765263,0.000955005,0.0519085,0.0599369,-1.8125
0.265,0.3445,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.241252,-0.0880343,0.786427,-2.55406,0.103639,0.0577013,-0.380495,0.346202,0.369178,-1.14242,0.821469,-0.0289786,-0.821311,-0.446451,0.351964,0.468511,-1.14402,0.830208,-0.0486373,-0.79408,0.7508,-0.0914826,0.92867,-0.99441,-1.42208,-2.205,-0.00296761,0.00320565,-0.00803752,4.53391e-05,0.0518767,0.060355,-4.6875
0.265,0.3455,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.241475,-0.0888091,0.78741,-2.50631,0.0839921,-0.0414664,-0.386137,0.346646,0.377768,-1.14263,0.822366,-0.0307859,-0.819026,-0.455783,0.352917,0.482407,-1.14425,0.831093,-0.0510524,-0.78993,0.75069,-0.0913391,0.928551,-0.999892,-1.42281,-2.19855,-0.00279705,0.00282966,-0.00847575,-0.00148401,0.0498396,0.0605494,-4.1875
0.265,0.3455,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.241475,-0.0888091,0.78741,-2.50631,0.0839921,-0.0414664,-0.392171,0.347157,0.386921,-1.14283,0.823292,-0.0326844,-0.816529,-0.461948,0.35357,0.491576,-1.14444,0.831625,-0.0525774,-0.787117,0.750577,-0.0912085,0.928422,-1.00561,-1.42358,-2.1918,-0.00260738,0.00285309,-0.00908212,-0.00209966,0.0484531,0.0617491,-0.8125
0.2635,0.346,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.241374,-0.0890255,0.789077,-2.55713,0.0730276,0.0594066,-0.398596,0.347685,0.39667,-1.14302,0.824218,-0.0346892,-0.813912,-0.470728,0.354542,0.504613,-1.14478,0.832283,-0.0545905,-0.783036,0.750436,-0.0910655,0.928333,-1.01163,-1.42429,-2.18465,-0.00212443,0.0029079,-0.00996209,-0.000811071,0.0443548,0.0626544,-2.4375
0.2645,0.3475,0.998668,-0.0705052,2.80657,-1.45865,0.339531,0.239522,0.998668,-0.0705052,2.80657,-1.45865,-0.22956,-0.0853814,0.75167,-2.51427,0.0653239,0.0299656,-0.405363,0.348248,0.406897,-1.14321,0.82516,-0.0367852,-0.811175,-0.476347,0.355196,0.512951,-1.14505,0.83263,-0.0557877,-0.780379,0.750275,-0.090937,0.928258,-1.01794,-1.42496,-2.17717,-0.00162517,0.00282582,-0.0104316,0.000434761,0.0414189,0.0618329,-6.8125
0.265,0.3455,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.22708,-0.0848971,0.744632,-2.51672,0.0491504,0.0246868,-0.41247,0.348844,0.417584,-1.14336,0.826102,-0.0389115,-0.808288,-0.484427,0.356181,0.524945,-1.14548,0.833036,-0.0574416,-0.77647,0.75009,-0.0908281,0.928228,-1.024,-1.4256,-2.16988,-0.00139816,0.00305114,-0.0113989,0.000410483,0.041233,0.0622962,-1.9375
0.265,0.3455,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.22708,-0.0848971,0.744632,-2.51672,0.0491504,0.0246868,-0.419834,0.349492,0.428662,-1.14351,0.827028,-0.0410833,-0.80522,-0.489536,0.356834,0.532528,-1.14581,0.833249,-0.0584327,-0.773928,0.749897,-0.0907149,0.928206,-1.03006,-1.42625,-2.1625,-0.000853098,0.00284694,-0.012027,-0.000918016,0.0385563,0.0598725,0.1875
0.264,0.3455,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.240337,-0.0905339,0.790403,-2.50981,0.0986996,0.0315806,-0.427401,0.350174,0.440031,-1.14367,0.82797,-0.0432704,-0.802031,-0.496626,0.357779,0.543032,-1.14636,0.833488,-0.0596795,-0.770301,0.749689,-0.0906079,0.928202,-1.03591,-1.42691,-2.15528,-0.000569879,0.00286253,-0.0130831,-0.00240073,0.0366439,0.0591978,-3.5625
0.265,0.346,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.23958,-0.0922612,0.791688,-3.31414,0.447942,-1.00969,-0.435088,0.35089,0.451553,-1.14382,0.828866,-0.0453967,-0.798783,-0.500824,0.358382,0.549241,-1.14677,0.833592,-0.0603055,-0.768104,0.749471,-0.0905087,0.928218,-1.04155,-1.42749,-2.14821,0.000156423,0.00280025,-0.0137778,-0.0020724,0.0331939,0.0564432,-6.4375
0.265,0.348,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.226022,-0.0862318,0.747771,-2.49941,0.0571775,-0.00393808,-0.442843,0.35164,0.463109,-1.14403,0.829686,-0.0474926,-0.795444,-0.506859,0.359284,0.558177,-1.14743,0.833666,-0.0611137,-0.764893,0.749247,-0.0904424,0.92821,-1.04736,-1.42808,-2.14096,0.000400847,0.00326942,-0.0148559,-0.000382065,0.0325522,0.0576629,-1.5625
0.265,0.348,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.226022,-0.0862318,0.747771,-2.49941,0.0571775,-0.00393808,-0.45053,0.352424,0.474563,-1.14423,0.83043,-0.0495126,-0.792076,-0.510538,0.359866,0.563627,-1.14791,0.833663,-0.0615228,-0.762912,0.749027,-0.0903807,0.928205,-1.05299,-1.42862,-2.13386,0.000814884,0.00336945,-0.0155163,0.00073419,0.0308848,0.0561928,0.3125
0.264,0.347,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.236752,-0.0916773,0.785617,-2.4754,0.0715521,-0.0204579,-0.458098,0.353225,0.485829,-1.14447,0.831099,-0.0513808,-0.788647,-0.516012,0.36076,0.571739,-1.14868,0.833608,-0.0620861,-0.759909,0.748808,-0.090316,0.928197,-1.05801,-1.42916,-2.12731,0.00108554,0.00353131,-0.0165423,0.000436188,0.0305115,0.0561356,0.3125
0.265,0.348,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.225704,-0.0876728,0.748906,-2.5022,0.0580853,-0.00158958,-0.465461,0.354026,0.496771,-1.14472,0.831676,-0.0531274,-0.785278,-0.519467,0.361347,0.576853,-1.14923,0.833554,-0.0623658,-0.757978,0.74859,-0.0902594,0.928191,-1.0628,-1.42963,-2.121,0.00115997,0.00364185,-0.0171886,-0.000340674,0.029819,0.0569822,-1.6875
0.2635,0.3455,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.227172,-0.0891857,0.755801,-2.56428,0.0682722,0.051859,-0.472551,0.354827,0.507322,-1.14501,0.832162,-0.0547525,-0.781969,-0.524352,0.36222,0.584075,-1.15011,0.833449,-0.0626266,-0.755206,0.74838,-0.0901952,0.92817,-1.06744,-1.43006,-2.11482,0.0017452,0.00369897,-0.0182074,-0.000180052,0.0280583,0.0557138,-6.6875
0.2635,0.3455,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.227172,-0.0891857,0.755801,-2.56428,0.0682722,0.051859,-0.479318,0.355645,0.517378,-1.14536,0.832572,-0.0561953,-0.778721,-0.527564,0.362814,0.588825,-1.15073,0.833352,-0.06276,-0.753369,0.748194,-0.090136,0.928108,-1.0718,-1.43049,-2.10892,0.00173355,0.00386352,-0.0188097,0.000833919,0.0288458,0.0582904,-5.9375
0.265,0.3455,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.235655,-0.0928354,0.786612,-2.49821,0.0847471,-0.0343237,-0.485744,0.356446,0.526905,-1.14576,0.832906,-0.0574559,-0.775563,-0.532425,0.363752,0.596025,-1.15168,0.833165,-0.0629349,-0.750567,0.748019,-0.0900774,0.928013,-1.07586,-1.43091,-2.10334,0.0021202,0.00393361,-0.019577,0.00223441,0.0286837,0.0593974,0.5625
0.264,0.348,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.227195,-0.0903853,0.760459,-2.52748,0.0646637,0.0281453,-0.491811,0.35723,0.535922,-1.14619,0.833149,-0.0585647,-0.772555,-0.535653,0.364394,0.60081,-1.15234,0.833024,-0.063021,-0.748691,0.747857,-0.0900056,0.927911,-1.07974,-1.43125,-2.09794,0.00216229,0.00406306,-0.0202186,0.00218519,0.0292183,0.06062,1.3125
0.265,0.3465,1.01079,0.0187931,2.66928,-1.32982,0.341957,0.24288,1.01079,0.0187931,2.66928,-1.32982,-0.226072,-0.0900742,0.757909,-2.51983,0.0572227,-0.00823681,-0.497504,0.358014,0.544376,-1.14667,0.833331,-0.0595215,-0.769667,-0.54005,0.365308,0.607317,-1.15336,0.832825,-0.0630195,-0.746113,0.74772,-0.0899363,0.927762,-1.08358,-1.43159,-2.09261,0.00247772,0.00401112,-0.0209205,0.00116225,0.027871,0.0580492,-5.4375
0.265,0.3465,1.01079,0.0187931,2.66928,-1.32982,0.341957,0.24288,1.01079,0.0187931,2.66928,-1.32982,-0.226072,-0.0900742,0.757909,-2.51983,0.0572227,-0.00823681,-0.502873,0.358781,0.552335,-1.1472,0.833453,-0.0603416,-0.76684,-0.542912,0.365908,0.611536,-1.15408,0.832696,-0.0629637,-0.744423,0.747598,-0.0898679,0.927579,-1.08716,-1.43196,-2.08758,0.00245413,0.00404863,-0.0216215,0.000407233,0.0279323,0.0581372,-3.4375
0.2655,0.348,1.00797,0.0223015,-2.8071,1.3626,0.342253,0.240864,1.00797,0.0223015,-2.8071,1.3626,-0.23911,-0.0960318,0.801519,-2.52964,0.0993126,0.0309655,-0.507918,0.359548,0.559784,-1.14776,0.833513,-0.0610099,-0.764163,-0.54696,0.366782,0.617502,-1.1552,0.832519,-0.0628209,-0.742006,0.747499,-0.089814,0.927361,-1.09073,-1.43228,-2.08258,0.00254435,0.00416953,-0.0221289,-0.000728928,0.0277729,0.0563851,-5.5625
0.265,0.3455,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.224425,-0.0899973,0.754653,-2.49013,0.0736694,0.00196307,-0.512673,0.360298,0.566823,-1.14839,0.833529,-0.0615415,-0.761607,-0.549468,0.367338,0.621196,-1.15597,0.832414,-0.0626798,-0.740498,0.747416,-0.0897382,0.927104,-1.09433,-1.43257,-2.07755,0.00282113,0.00422686,-0.0222086,-0.00103751,0.0267393,0.0529909,-2.0625
0.265,0.3455,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.234112,-0.0947014,0.790647,-2.50613,0.100504,0.0419198,-0.517207,0.361031,0.573521,-1.14905,0.833529,-0.0619667,-0.75914,-0.552966,0.368141,0.626351,-1.15713,0.832275,-0.0624109,-0.738378,0.74734,-0.0896617,0.926829,-1.09772,-1.43286,-2.07274,0.00292181,0.00449483,-0.0228226,-0.0016994,0.027114,0.052817,-0.5625
0.265,0.3455,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.234112,-0.0947014,0.790647,-2.50613,0.100504,0.0419198,-0.521536,0.361781,0.57993,-1.14974,0.833529,-0.0622857,-0.756734,-0.555028,0.368638,0.62939,-1.15791,0.832205,-0.0621898,-0.737115,0.747286,-0.0895805,0.926528,-1.10088,-1.43317,-2.06814,0.00315201,0.00445935,-0.0228101,-0.00248633,0.02628,0.0493377,-0.0625
0.265,0.3465,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.222696,-0.090154,0.75332,-2.46553,0.0618556,0.017565,-0.525712,0.362548,0.5861,-1.15049,0.833513,-0.0625287,-0.754328,-0.557934,0.369357,0.633658,-1.15912,0.832111,-0.0617569,-0.735341,0.747252,-0.0895022,0.926171,-1.10418,-1.43354,-2.06343,0.00335629,0.00482376,-0.0237378,-0.0019779,0.0253224,0.0496798,-0.4375
0.2625,0.3455,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.225826,-0.091264,0.765036,-2.51489,0.0740412,-0.00335857,-0.529752,0.363298,0.592048,-1.15127,0.833498,-0.0626958,-0.752042,-0.559618,0.369799,0.636122,-1.15994,0.832053,-0.061377,-0.734327,0.747219,-0.0894255,0.925801,-1.10749,-1.43387,-2.05871,0.00357417,0.00485432,-0.0235831,-0.000845513,0.0232752,0.0476155,-0.4375
0.264,0.3455,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.225826,-0.091264,0.765036,-2.51489,0.0740412,-0.00335857,-0.533638,0.364048,0.597809,-1.15207,0.833407,-0.0628021,-0.749816,-0.561995,0.370443,0.63959,-1.1612,0.831964,-0.0607229,-0.732919,0.747197,-0.0893265,0.925418,-1.11098,-1.43413,-2.05378,0.00375992,0.00508019,-0.0239647,-0.000149735,0.0224963,0.0462599,-4.1875
0.2645,0.3465,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.221357,-0.0897035,0.752246,-2.4853,0.0674788,-0.0266962,-0.537371,0.364798,0.603349,-1.15292,0.833225,-0.0628476,-0.74765,-0.563373,0.370834,0.641585,-1.16205,0.831923,-0.060251,-0.732104,0.747187,-0.0892194,0.924998,-1.11493,-1.43432,-2.04839,0.0037931,0.00500802,-0.0241716,-0.000997399,0.0224502,0.0443368,-5.1875
0.2645,0.3465,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.221357,-0.0897035,0.752246,-2.4853,0.0674788,-0.0266962,-0.540967,0.365548,0.608633,-1.15378,0.833027,-0.0628476,-0.745545,-0.565264,0.37139,0.644302,-1.16336,0.831891,-0.0594725,-0.730976,0.747187,-0.0891436,0.924563,-1.11885,-1.43452,-2.0431,0.00394168,0.00497133,-0.024581,-0.00272671,0.0212884,0.0421358,-2.4375
0.265,0.3455,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.236391,-0.0959838,0.806861,-2.54508,0.124066,-0.0106324,-0.544359,0.366264,0.613661,-1.15468,0.83283,-0.0628325,-0.7435,-0.566373,0.371734,0.645867,-1.16425,0.831888,-0.0588718,-0.730317,0.74719,-0.0890363,0.924102,-1.12294,-1.43476,-2.03765,0.00403058,0.00491309,-0.0250036,-0.00305557,0.0203776,0.0423622,0.1875
