dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.3685,0.2655,0.938338,-0.341942,-2.4253,-0.453529,0.31869,0.226195,0.938338,-0.341942,-2.4253,-0.453529,-0.00696641,-0.0914437,0.893609,-3.58311,0.284652,-0.502275,1.25904,0.467949,-1.49829,-1.57884,-0.175238,0.0481457,-0.580687,1.26864,0.485895,-1.51236,-1.57566,-0.188183,0.0403363,-0.591233,0.649319,0.0640485,0.831708,-1.54889,-1.2816,-1.8286,0.00123236,0.0209055,-0.00330292,0.0148654,-0.00519843,-0.0168355,162.238
0.369,0.2665,0.938338,-0.341942,-2.4253,-0.453529,0.31869,0.226195,0.938338,-0.341942,-2.4253,-0.453529,-0.0063181,-0.0930354,0.913497,2.67795,-0.224168,0.390779,1.25999,0.469654,-1.49962,-1.5785,-0.176514,0.0474015,-0.58168,1.2692,0.487177,-1.51327,-1.57547,-0.18907,0.0398533,-0.591971,0.649329,0.0647004,0.831682,-1.54864,-1.28107,-1.82917,0.00138574,0.0199455,-0.00347515,0.0146175,-0.00496829,-0.0161388,160.738
0.369,0.2665,0.938338,-0.341942,-2.4253,-0.453529,0.31869,0.226195,0.938338,-0.341942,-2.4253,-0.453529,-0.0063181,-0.0930354,0.913497,2.67795,-0.224168,0.390779,1.26095,0.471341,-1.50097,-1.57818,-0.17776,0.0466269,-0.582672,1.26996,0.489033,-1.51453,-1.57519,-0.190356,0.0391697,-0.593048,0.649332,0.0653321,0.831651,-1.5485,-1.28056,-1.82966,0.00184324,0.0205342,-0.00399268,0.0154423,-0.00526958,-0.0166412,159.113
0.3705,0.2655,0.938338,-0.341942,-2.4253,-0.453529,0.31869,0.226195,0.938338,-0.341942,-2.4253,-0.453529,-0.00564396,-0.0931898,0.927198,-3.48194,0.271421,-0.408752,1.26189,0.473012,-1.50231,-1.57787,-0.178975,0.0458827,-0.583695,1.27042,0.490279,-1.51534,-1.57501,-0.191216,0.0387315,-0.593773,0.649332,0.0659444,0.831621,-1.54831,-1.28003,-1.83023,0.00214899,0.0196325,-0.00423928,0.0148154,-0.00555298,-0.016369,159.738
0.37,0.266,0.919512,-0.339145,-2.45751,-0.586149,0.311912,0.221304,0.919512,-0.339145,-2.45751,-0.586149,-0.004685,-0.0925536,0.912804,-2.57714,0.195052,0.309531,1.26281,0.474665,-1.50363,-1.57755,-0.180174,0.0451385,-0.584687,1.27105,0.492174,-1.5165,-1.57473,-0.19252,0.0381161,-0.59488,0.649334,0.0665623,0.831597,-1.54809,-1.27953,-1.83079,0.00262428,0.0203475,-0.00472283,0.0159692,-0.00650394,-0.0169319,158.738
0.369,0.2655,0.919512,-0.339145,-2.45751,-0.586149,0.311912,0.221304,0.919512,-0.339145,-2.45751,-0.586149,-0.00309694,-0.0909926,0.909503,-2.47763,0.163628,0.336758,1.26371,0.476301,-1.50492,-1.57724,-0.181374,0.0444095,-0.58568,1.27143,0.493445,-1.51724,-1.57455,-0.193396,0.0377242,-0.595628,0.649335,0.0671687,0.831567,-1.54789,-1.279,-1.83134,0.00285844,0.0195933,-0.00485586,0.0160489,-0.00642145,-0.0166392,159.238
0.369,0.2655,0.919512,-0.339145,-2.45751,-0.586149,0.311912,0.221304,0.919512,-0.339145,-2.45751,-0.586149,-0.00309694,-0.0909926,0.909503,-2.47763,0.163628,0.336758,1.26458,0.47792,-1.5062,-1.57697,-0.182559,0.0436957,-0.586642,1.27196,0.495369,-1.51832,-1.57426,-0.194731,0.0371337,-0.596775,0.649335,0.067748,0.831522,-1.54775,-1.27851,-1.83185,0.00321156,0.0197641,-0.0051288,0.0170712,-0.0066212,-0.0172003,159.863
0.3715,0.266,0.919512,-0.339145,-2.45751,-0.586149,0.311912,0.221304,0.919512,-0.339145,-2.45751,-0.586149,-0.0015208,-0.0904524,0.908142,-2.4474,0.153887,0.347918,1.26543,0.479505,-1.50746,-1.57669,-0.183683,0.0430122,-0.587545,1.27228,0.496658,-1.51901,-1.57406,-0.195627,0.0367434,-0.597548,0.649333,0.0683144,0.831487,-1.54752,-1.2781,-1.83245,0.00344048,0.0197738,-0.00527689,0.0173595,-0.0065853,-0.0177028,159.613
0.3715,0.269,0.919512,-0.339145,-2.45751,-0.586149,0.311912,0.221304,0.919512,-0.339145,-2.45751,-0.586149,-0.000731851,-0.0903234,0.906874,-2.44342,0.153723,0.346236,1.26625,0.481108,-1.50869,-1.57642,-0.184792,0.0423439,-0.588477,1.27274,0.498672,-1.52008,-1.57373,-0.19702,0.0361215,-0.598754,0.649338,0.0688851,0.831442,-1.54728,-1.27769,-1.83305,0.00387419,0.0201448,-0.00560418,0.0172763,-0.0064568,-0.0198403,158.988
0.3715,0.265,0.938338,-0.341942,-2.4253,-0.453529,0.31869,0.226195,0.938338,-0.341942,-2.4253,-0.453529,5.42386e-05,-0.0909877,0.909476,-2.47708,0.164794,0.341675,1.26705,0.482676,-1.50988,-1.57617,-0.185885,0.0416909,-0.58938,1.27303,0.500073,-1.5208,-1.5735,-0.197976,0.0356862,-0.599583,0.649342,0.0694459,0.83139,-1.54708,-1.27729,-1.8336,0.00419005,0.0208182,-0.00595022,0.0173155,-0.00672666,-0.0215885,159.238
0.3715,0.265,0.938338,-0.341942,-2.4253,-0.453529,0.31869,0.226195,0.938338,-0.341942,-2.4253,-0.453529,5.42386e-05,-0.0909877,0.909476,-2.47708,0.164794,0.341675,1.2678,0.484244,-1.51106,-1.57593,-0.186994,0.041053,-0.590252,1.27344,0.502324,-1.52195,-1.57313,-0.199493,0.0349949,-0.600902,0.64935,0.0699794,0.831329,-1.5469,-1.27691,-1.83417,0.00469136,0.020701,-0.00625068,0.0169299,-0.00714108,-0.0231253,159.238
0.372,0.265,0.938338,-0.341942,-2.4253,-0.453529,0.31869,0.226195,0.938338,-0.341942,-2.4253,-0.453529,0.00122223,-0.091424,0.913733,-2.48142,0.173916,0.386488,1.2685,0.485812,-1.51218,-1.57569,-0.188118,0.0404303,-0.591154,1.27367,0.503846,-1.5227,-1.57286,-0.20051,0.0345363,-0.601789,0.649367,0.0705078,0.831256,-1.54674,-1.27648,-1.83472,0.00500115,0.0213864,-0.0064488,0.0176915,-0.00750046,-0.0244873,158.738
0.37,0.2675,0.933814,-0.329015,-2.43539,-0.4972,0.316745,0.224702,0.933814,-0.329015,-2.43539,-0.4972,0.00261002,-0.0963085,0.966378,3.75792,-0.287915,-0.488954,1.26916,0.48738,-1.51329,-1.57543,-0.189211,0.0398227,-0.592056,1.27399,0.506226,-1.52384,-1.57244,-0.202101,0.0338149,-0.60318,0.649388,0.0710292,0.831191,-1.5465,-1.27607,-1.83535,0.00552693,0.0212688,-0.00657841,0.0183348,-0.00787529,-0.0253609,159.238
0.374,0.2655,0.938338,-0.341942,-2.4253,-0.453529,0.31869,0.226195,0.938338,-0.341942,-2.4253,-0.453529,0.00319851,-0.0904459,0.908106,-2.44655,0.155721,0.355168,1.2698,0.488948,-1.51435,-1.57518,-0.19029,0.0392608,-0.592959,1.27417,0.507841,-1.52459,-1.57213,-0.203181,0.0333281,-0.604129,0.649419,0.0715581,0.83112,-1.54618,-1.27568,-1.83603,0.00583462,0.0218499,-0.00682008,0.0188979,-0.00805248,-0.0265513,158.613
0.374,0.2655,0.938338,-0.341942,-2.4253,-0.453529,0.31869,0.226195,0.938338,-0.341942,-2.4253,-0.453529,0.00319851,-0.0904459,0.908106,-2.44655,0.155721,0.355168,1.27037,0.490516,-1.51537,-1.57496,-0.191368,0.0386988,-0.593861,1.27441,0.510349,-1.52573,-1.57166,-0.204848,0.0325653,-0.605595,0.649453,0.0720629,0.831022,-1.54601,-1.27529,-1.8366,0.00617778,0.0214976,-0.00716696,0.0178008,-0.00773923,-0.0279887,159.738
0.376,0.266,0.933814,-0.329015,-2.43539,-0.4972,0.316745,0.224702,0.933814,-0.329015,-2.43539,-0.4972,0.00445466,-0.0919255,0.922741,-2.47154,0.150278,0.346029,1.2709,0.492084,-1.51636,-1.57472,-0.192461,0.0381673,-0.594794,1.27454,0.51205,-1.52649,-1.57133,-0.205963,0.0320521,-0.606578,0.649497,0.0725588,0.830929,-1.54574,-1.27486,-1.83728,0.00647718,0.0218453,-0.00745492,0.017409,-0.00798126,-0.029378,160.238
0.38,0.267,0.938338,-0.341942,-2.4253,-0.453529,0.31869,0.226195,0.938338,-0.341942,-2.4253,-0.453529,0.00477143,-0.0904439,0.908096,-2.44627,0.156332,0.357586,1.2714,0.493703,-1.51729,-1.57448,-0.193601,0.0376509,-0.595786,1.27469,0.514648,-1.52763,-1.57084,-0.207647,0.0312867,-0.608065,0.649555,0.0730808,0.830811,-1.5455,-1.27436,-1.8379,0.00681696,0.0215258,-0.00766262,0.016829,-0.00818713,-0.0298902,161.363
0.378,0.2655,0.935335,-0.331535,-2.45183,-0.465311,0.318093,0.225487,0.935335,-0.331535,-2.45183,-0.465311,0.00669815,-0.096744,0.970913,-3.55431,0.319444,-0.453533,1.27186,0.495357,-1.51823,-1.57422,-0.19474,0.0371345,-0.596779,1.27477,0.516421,-1.52839,-1.5705,-0.208793,0.0307754,-0.609078,0.649621,0.0735995,0.830693,-1.54521,-1.2739,-1.8386,0.00701995,0.0214574,-0.00778781,0.0170143,-0.00862749,-0.0301874,161.363
0.378,0.2655,0.935335,-0.331535,-2.45183,-0.465311,0.318093,0.225487,0.935335,-0.331535,-2.45183,-0.465311,0.00669815,-0.096744,0.970913,-3.55431,0.319444,-0.453533,1.27227,0.497027,-1.51915,-1.57395,-0.195879,0.0366181,-0.597801,1.27485,0.519094,-1.5295,-1.56999,-0.210526,0.0300242,-0.610616,0.649695,0.0741061,0.830576,-1.5449,-1.27343,-1.83935,0.00730717,0.0222676,-0.00804659,0.0188201,-0.00975708,-0.0307567,161.363
0.375,0.2675,0.938338,-0.341942,-2.4253,-0.453529,0.31869,0.226195,0.938338,-0.341942,-2.4253,-0.453529,0.0068304,-0.0907655,0.919158,-2.47065,0.187504,0.351031,1.27266,0.498748,-1.52009,-1.57368,-0.197048,0.0360865,-0.598824,1.27491,0.520925,-1.53026,-1.56963,-0.211726,0.0295144,-0.611684,0.649774,0.0746131,0.830448,-1.5446,-1.27298,-1.84011,0.00724705,0.0217051,-0.0079771,0.0197888,-0.00961686,-0.0305381,161.488
0.3785,0.2675,0.999291,-0.00949458,-2.83793,1.35623,0.339327,0.240112,0.999291,-0.00949458,-2.83793,1.35623,0.00793131,-0.0894023,0.909422,-2.47762,0.168075,0.354027,1.27302,0.500521,-1.52101,-1.57339,-0.198233,0.0355398,-0.599877,1.27498,0.523633,-1.53138,-1.56911,-0.213526,0.0287383,-0.613291,0.649864,0.0751319,0.830308,-1.54433,-1.27253,-1.84087,0.00732806,0.0224969,-0.00824629,0.0227974,-0.00987812,-0.0315259,162.613
0.379,0.2665,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,0.00937311,-0.0893265,0.903742,-3.58785,0.245697,-0.406046,1.27334,0.502362,-1.52191,-1.57306,-0.199493,0.0349778,-0.60096,1.27504,0.52546,-1.53214,-1.56875,-0.214757,0.0281997,-0.614393,0.649969,0.0756735,0.830161,-1.54404,-1.27204,-1.84165,0.00715187,0.0218362,-0.00813315,0.0238277,-0.01026,-0.0316197,164.488
0.379,0.2665,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,0.00937311,-0.0893265,0.903742,-3.58785,0.245697,-0.406046,1.27363,0.504271,-1.52285,-1.57272,-0.2008,0.0344007,-0.602042,1.27512,0.52821,-1.5333,-1.56822,-0.216637,0.0274001,-0.61608,0.650081,0.0762074,0.830012,-1.54369,-1.27158,-1.84254,0.00728554,0.0224311,-0.0081916,0.0261634,-0.0116577,-0.0318535,165.988
0.3755,0.265,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,0.0100658,-0.0883273,0.893511,-3.59223,0.274017,-0.474243,1.27389,0.506231,-1.52377,-1.57238,-0.202106,0.0337931,-0.603185,1.27516,0.530034,-1.53405,-1.56786,-0.2179,0.0268766,-0.617217,0.650204,0.0767475,0.82984,-1.54347,-1.27111,-1.84334,0.00725281,0.0217316,-0.00798397,0.0264495,-0.011513,-0.0310938,166.863
0.376,0.271,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,0.0109387,-0.0893255,0.90374,-3.58831,0.2448,-0.403401,1.27411,0.508242,-1.52473,-1.57201,-0.203442,0.0331856,-0.604328,1.27522,0.532781,-1.5352,-1.56731,-0.219808,0.0260558,-0.618938,0.650333,0.077279,0.829682,-1.54309,-1.27065,-1.84434,0.00719473,0.0217311,-0.00778526,0.0267754,-0.0108076,-0.0325398,168.613
0.379,0.2695,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,0.0119809,-0.0893819,0.921033,-2.5147,0.160303,0.433702,1.27431,0.510321,-1.52566,-1.57163,-0.204794,0.0325629,-0.605531,1.27526,0.534628,-1.53599,-1.56693,-0.221089,0.0254687,-0.620096,0.650473,0.0778353,0.829498,-1.54279,-1.27019,-1.84527,0.00723959,0.0221052,-0.00776046,0.0277314,-0.0109959,-0.0334849,170.113
0.379,0.2695,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,0.0119809,-0.0893819,0.921033,-2.5147,0.160303,0.433702,1.27447,0.512435,-1.52662,-1.57124,-0.206207,0.0319402,-0.606765,1.27533,0.537468,-1.53722,-1.56633,-0.22307,0.024545,-0.621888,0.65062,0.0783687,0.829319,-1.54241,-1.26968,-1.84633,0.00702643,0.0214796,-0.00723333,0.0288104,-0.011974,-0.0335283,174.363
0.3805,0.268,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,0.0126569,-0.0878226,0.909402,-2.47871,0.170195,0.361455,1.27462,0.514582,-1.52756,-1.57083,-0.207634,0.0313023,-0.608028,1.27539,0.539319,-1.53805,-1.56594,-0.224376,0.0239352,-0.623072,0.650773,0.0789292,0.829133,-1.54206,-1.26915,-1.84734,0.00698977,0.0217194,-0.00710757,0.0299879,-0.0120932,-0.0347939,175.488
0.3795,0.2715,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,0.0142317,-0.0878212,0.909395,-2.47844,0.170779,0.363918,1.27472,0.516764,-1.52849,-1.5704,-0.209062,0.0306796,-0.609321,1.27547,0.542124,-1.53933,-1.56532,-0.226365,0.0229566,-0.624879,0.650937,0.0794767,0.828948,-1.5416,-1.26862,-1.84849,0.0067883,0.02101,-0.00666446,0.0303898,-0.0117916,-0.034693,176.988
0.3805,0.2715,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,0.0156362,-0.0877586,0.903752,-3.59114,0.241887,-0.395923,1.27482,0.51898,-1.52945,-1.56998,-0.210489,0.0300417,-0.610615,1.27552,0.543975,-1.54018,-1.5649,-0.227682,0.0222973,-0.626077,0.651101,0.0800294,0.828757,-1.54116,-1.26813,-1.84964,0.00689113,0.0211503,-0.00660546,0.030429,-0.0124325,-0.0358521,177.488
0.381,0.272,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,0.0157815,-0.087288,0.908051,-2.44807,0.161354,0.374621,1.27491,0.52123,-1.53038,-1.56954,-0.211978,0.0294038,-0.611968,1.27559,0.546778,-1.54148,-1.56426,-0.229665,0.0212973,-0.627884,0.651274,0.0805987,0.828559,-1.54069,-1.26755,-1.8508,0.00676087,0.0203286,-0.00614845,0.0291707,-0.0121268,-0.0358362,178.863
0.381,0.272,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,0.0157815,-0.087288,0.908051,-2.44807,0.161354,0.374621,1.27498,0.523497,-1.53134,-1.56911,-0.213512,0.0287507,-0.613292,1.27562,0.548623,-1.54236,-1.56383,-0.230965,0.0206106,-0.62907,0.651446,0.0811501,0.828351,-1.54029,-1.26697,-1.85194,0.00671611,0.0205788,-0.00600372,0.0295274,-0.011228,-0.0370927,180.613
0.383,0.2665,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,0.0175196,-0.0871913,0.915221,-2.47065,0.183761,0.328336,1.27503,0.52578,-1.53229,-1.56867,-0.215046,0.0280825,-0.614645,1.2757,0.551361,-1.54369,-1.56315,-0.232895,0.0194964,-0.630833,0.651623,0.0817024,0.828144,-1.53989,-1.26638,-1.8531,0.0064481,0.0199187,-0.00541193,0.0304732,-0.0103919,-0.036972,182.488
0.384,0.267,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,0.018839,-0.0871187,0.922693,-2.47475,0.156658,0.368267,1.2751,0.528064,-1.53325,-1.56821,-0.21658,0.027399,-0.616029,1.27574,0.553196,-1.54459,-1.56268,-0.234202,0.0187195,-0.63203,0.651799,0.0822707,0.827943,-1.53947,-1.26576,-1.85424,0.00658258,0.0197804,-0.00513029,0.0317633,-0.0111285,-0.0369024,183.613
0.384,0.267,0.9341,-0.329084,-2.43875,-0.500502,0.317676,0.225611,0.9341,-0.329084,-2.43875,-0.500502,0.018839,-0.0871187,0.922693,-2.47475,0.156658,0.368267,1.27515,0.530365,-1.53422,-1.56775,-0.218159,0.0267004,-0.617442,1.27579,0.555952,-1.54592,-1.56194,-0.236187,0.0175455,-0.633853,0.651975,0.0828263,0.827739,-1.53908,-1.26508,-1.8554,0.00699102,0.020443,-0.00498707,0.0337156,-0.0122542,-0.0385461,185.238
0.3835,0.2665,0.93071,-0.0501814,2.82858,-1.31387,0.316464,0.22398,0.93071,-0.0501814,2.82858,-1.31387,0.0192254,-0.0852038,0.902777,-2.44367,0.154436,0.34016,1.27522,0.532683,-1.53519,-1.56727,-0.219769,0.0259865,-0.618856,1.2758,0.557853,-1.54685,-1.56142,-0.237559,0.0167195,-0.635116,0.652153,0.0834048,0.827537,-1.53867,-1.26438,-1.85655,0.00683581,0.0196012,-0.00449027,0.0328334,-0.0117068,-0.0392783,185.988
0.3825,0.268,0.93071,-0.0501814,2.82858,-1.31387,0.316464,0.22398,0.93071,-0.0501814,2.82858,-1.31387,0.0226345,-0.0923034,0.98161,-2.4528,0.179589,0.345524,1.27527,0.535018,-1.5362,-1.56681,-0.221379,0.0252575,-0.6203,1.27581,0.560704,-1.54827,-1.5606,-0.239595,0.0154176,-0.636992,0.652328,0.0839572,0.827328,-1.5383,-1.26368,-1.85771,0.00716183,0.0199887,-0.00440089,0.0329063,-0.0114534,-0.0431338,186.113
0.384,0.2705,0.992936,0.0187887,-2.80336,1.39301,0.337597,0.239022,0.992936,0.0187887,-2.80336,1.39301,0.0213389,-0.0832008,0.893906,-2.45187,0.17968,0.382831,1.27533,0.537336,-1.53722,-1.56633,-0.222974,0.0245133,-0.621804,1.2758,0.562644,-1.54926,-1.56003,-0.240968,0.014499,-0.638259,0.652497,0.0845106,0.827135,-1.5379,-1.26291,-1.8589,0.00698749,0.0190473,-0.00395866,0.0322224,-0.0111017,-0.0425713,185.738
0.3855,0.2705,0.93071,-0.0501814,2.82858,-1.31387,0.316464,0.22398,0.93071,-0.0501814,2.82858,-1.31387,0.0223843,-0.0823222,0.888789,-2.42182,0.162259,0.357589,1.27539,0.539672,-1.53824,-1.56582,-0.224614,0.0237387,-0.623277,1.27577,0.565554,-1.55075,-1.55915,-0.243031,0.0130962,-0.640167,0.652673,0.0850693,0.82695,-1.53749,-1.26214,-1.86011,0.00733668,0.0195337,-0.0039372,0.0339515,-0.0119602,-0.0452744,185.613
0.3855,0.2705,0.93071,-0.0501814,2.82858,-1.31387,0.316464,0.22398,0.93071,-0.0501814,2.82858,-1.31387,0.0223843,-0.0823222,0.888789,-2.42182,0.162259,0.357589,1.27545,0.54199,-1.5393,-1.56531,-0.22627,0.0229338,-0.624781,1.27574,0.567532,-1.55176,-1.55855,-0.244434,0.0121278,-0.641467,0.652839,0.0856148,0.826774,-1.53711,-1.26131,-1.8613,0.00727015,0.0186719,-0.00359576,0.0336507,-0.0118454,-0.045819,185.738
0.391,0.265,0.93071,-0.0501814,2.82858,-1.31387,0.316464,0.22398,0.93071,-0.0501814,2.82858,-1.31387,0.0262029,-0.0894195,0.973341,-2.45846,0.215653,0.427688,1.27551,0.544308,-1.54036,-1.56478,-0.227895,0.0220984,-0.626285,1.27567,0.570553,-1.55334,-1.55762,-0.24657,0.0106284,-0.643452,0.653008,0.086154,0.826601,-1.53676,-1.26052,-1.86247,0.0074838,0.0184166,-0.00358336,0.0335837,-0.0118448,-0.0488499,180.113
0.3865,0.271,0.93071,-0.0501814,2.82858,-1.31387,0.316464,0.22398,0.93071,-0.0501814,2.82858,-1.31387,0.0256228,-0.0848149,0.910288,-3.55034,0.261137,-0.411764,1.27557,0.546626,-1.54143,-1.56425,-0.22952,0.0212327,-0.627789,1.2756,0.572612,-1.55442,-1.55698,-0.248013,0.00959113,-0.644795,0.653171,0.0866956,0.826428,-1.53647,-1.25972,-1.86359,0.00763527,0.0185952,-0.0037686,0.0335832,-0.0118473,-0.050317,176.863
0.3865,0.271,0.93071,-0.0501814,2.82858,-1.31387,0.316464,0.22398,0.93071,-0.0501814,2.82858,-1.31387,0.0256228,-0.0848149,0.910288,-3.55034,0.261137,-0.411764,1.27562,0.548944,-1.54252,-1.56369,-0.231175,0.0203518,-0.629263,1.27548,0.575743,-1.55607,-1.55601,-0.250187,0.0080197,-0.646824,0.653337,0.0872283,0.826274,-1.5361,-1.25892,-1.86481,0.00756173,0.0177365,-0.0037326,0.0318906,-0.012339,-0.0513286,177.988
0.389,0.263,0.93071,-0.0501814,2.82858,-1.31387,0.316464,0.22398,0.93071,-0.0501814,2.82858,-1.31387,0.0273675,-0.0864465,0.954724,-2.46498,0.223737,0.391438,1.27568,0.551262,-1.54363,-1.56311,-0.232846,0.0194254,-0.630737,1.27539,0.57785,-1.55719,-1.55538,-0.251638,0.00697908,-0.648182,0.6535,0.0877566,0.826127,-1.53578,-1.2581,-1.86599,0.0077083,0.0179182,-0.00387786,0.0326623,-0.0131204,-0.052728,178.738
0.3875,0.267,0.91438,0.0491678,-2.85591,1.37048,0.312108,0.220041,0.91438,0.0491678,-2.85591,1.37048,0.0270441,-0.0820777,0.902819,-2.44626,0.158228,0.352263,1.27571,0.55358,-1.54477,-1.56251,-0.234486,0.0184685,-0.632241,1.27523,0.581037,-1.55888,-1.55441,-0.253838,0.00541556,-0.650246,0.653661,0.0882621,0.825993,-1.53544,-1.25729,-1.86723,0.00773201,0.0171981,-0.00382569,0.0333679,-0.0134535,-0.0523349,179.113
0.3885,0.269,0.915491,0.0482457,-2.85937,1.36735,0.311683,0.220302,0.915491,0.0482457,-2.85937,1.36735,0.028132,-0.0815756,0.901446,-2.45821,0.156054,0.432424,1.27574,0.555898,-1.54591,-1.56188,-0.236142,0.0174813,-0.633775,1.27511,0.583149,-1.56,-1.55377,-0.255305,0.00437903,-0.651628,0.653823,0.0887779,0.825872,-1.53509,-1.25643,-1.86847,0.00793842,0.0173898,-0.00390603,0.0347428,-0.0139714,-0.0538031,178.238
0.391,0.268,0.921279,0.0345351,-2.82936,1.37793,0.313639,0.222109,0.921279,0.0345351,-2.82936,1.37793,0.0283838,-0.0787838,0.883741,-2.41982,0.200124,0.368669,1.27576,0.55825,-1.54709,-1.56123,-0.237843,0.0164333,-0.635369,1.27491,0.586312,-1.56167,-1.55281,-0.257508,0.00281757,-0.653709,0.653987,0.0892827,0.82575,-1.53483,-1.2555,-1.86968,0.00787471,0.0167307,-0.00374916,0.0347418,-0.0141605,-0.0535873,177.988
0.391,0.268,0.921279,0.0345351,-2.82936,1.37793,0.313639,0.222109,0.921279,0.0345351,-2.82936,1.37793,0.0283838,-0.0787838,0.883741,-2.41982,0.200124,0.368669,1.27576,0.560619,-1.5483,-1.56055,-0.239544,0.0153398,-0.636933,1.27476,0.588442,-1.5628,-1.55216,-0.258994,0.0017636,-0.655119,0.654152,0.0897762,0.825643,-1.53454,-1.25462,-1.87095,0.00792835,0.0170015,-0.00383276,0.0354139,-0.0145527,-0.0547849,176.238
0.3905,0.271,0.921279,0.0345351,-2.82936,1.37793,0.313639,0.222109,0.921279,0.0345351,-2.82936,1.37793,0.0305828,-0.0795957,0.892659,-2.42554,0.17458,0.405106,1.27576,0.563039,-1.54953,-1.55985,-0.241245,0.0142007,-0.638527,1.27455,0.591618,-1.56451,-1.5512,-0.261202,0.000181316,-0.657219,0.654321,0.0902863,0.825528,-1.53431,-1.25375,-1.87219,0.00748478,0.0162464,-0.0036867,0.0343436,-0.0141281,-0.0555229,172.238
0.3885,0.2685,0.915491,0.0482457,-2.85937,1.36735,0.311683,0.220302,0.915491,0.0482457,-2.85937,1.36735,0.0308088,-0.0791312,0.887582,-2.42066,0.166079,0.367964,1.27576,0.565494,-1.55077,-1.55914,-0.242976,0.0130312,-0.640121,1.27442,0.593771,-1.56569,-1.55055,-0.26269,-0.000905189,-0.65864,0.654492,0.0908071,0.825412,-1.53408,-1.25289,-1.87342,0.00737599,0.0159673,-0.00352959,0.0341949,-0.0139615,-0.0557529,170.113
0.397,0.2675,0.915491,0.0482457,-2.85937,1.36735,0.311683,0.220302,0.915491,0.0482457,-2.85937,1.36735,0.0330812,-0.0809931,0.908074,-2.45254,0.169598,0.401389,1.27576,0.567982,-1.55205,-1.55839,-0.244753,0.0118314,-0.641745,1.27423,0.596995,-1.56749,-1.54958,-0.264915,-0.00256283,-0.660771,0.654665,0.0913358,0.825309,-1.5338,-1.25199,-1.87473,0.00739317,0.0164922,-0.00348721,0.0354744,-0.0141662,-0.0582325,168.738
0.397,0.2675,0.915491,0.0482457,-2.85937,1.36735,0.311683,0.220302,0.915491,0.0482457,-2.85937,1.36735,0.0330812,-0.0809931,0.908074,-2.45254,0.169598,0.401389,1.27576,0.570505,-1.55336,-1.55762,-0.246515,0.0106012,-0.64334,1.27411,0.599226,-1.56875,-1.54891,-0.266453,-0.00373171,-0.66225,0.654837,0.0918673,0.825211,-1.53348,-1.25117,-1.8761,0.00696897,0.0157112,-0.00325697,0.0350995,-0.0140258,-0.0571081,166.238
0.391,0.272,0.915491,0.0482457,-2.85937,1.36735,0.311683,0.220302,0.915491,0.0482457,-2.85937,1.36735,0.0348812,-0.0810729,0.913429,-2.44465,0.182019,0.369357,1.27573,0.573061,-1.55469,-1.55685,-0.248277,0.00934058,-0.645024,1.27395,0.60246,-1.57062,-1.54794,-0.268692,-0.0054466,-0.664412,0.655014,0.0923822,0.825103,-1.53322,-1.25029,-1.87746,0.00685437,0.0162733,-0.00326233,0.0372983,-0.0145336,-0.0594351,162.738
