dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.2575,0.26,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.288747,-0.165116,0.841159,-2.44188,-0.021717,0.183787,-0.0888686,0.109032,-0.133831,-1.41735,-0.869023,-0.0265181,0.726385,-0.0246399,0.0974415,-0.188917,-1.44234,-0.845671,-0.00722226,0.695426,0.638747,-0.132775,0.921175,-1.35407,-1.44042,-1.98699,-0.0186816,0.0282343,-0.0206682,0.0130801,0.0010108,-0.0218155,1.8125
0.258,0.2615,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.28969,-0.16659,0.850407,-2.48613,-0.00584533,0.221922,-0.0829202,0.107907,-0.138825,-1.41982,-0.866395,-0.0245133,0.723016,-0.016857,0.0959752,-0.195526,-1.4455,-0.843694,-0.00483074,0.692655,0.638319,-0.132129,0.920693,-1.35493,-1.44001,-1.98672,-0.0182397,0.0274191,-0.0202812,0.0114611,0.00068026,-0.0209349,-3.4375
0.26,0.2605,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.28885,-0.166766,0.851312,-2.49165,-0.0101232,0.18855,-0.0768524,0.106765,-0.143956,-1.42231,-0.863829,-0.0225237,0.719678,-0.0117564,0.0950026,-0.199832,-1.44762,-0.84249,-0.00321694,0.69097,0.637878,-0.131489,0.920212,-1.35581,-1.43956,-1.98643,-0.0190634,0.0279843,-0.0212849,0.0104747,0.000462778,-0.0219466,-2.1875
0.257,0.26,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.287249,-0.16671,0.851046,-2.49076,-0.00978626,0.190455,-0.0706313,0.105623,-0.149222,-1.4248,-0.861292,-0.0205189,0.716399,-0.00427868,0.0935458,-0.206102,-1.45081,-0.840866,-0.00077726,0.68869,0.637436,-0.13084,0.919736,-1.35646,-1.43915,-1.98636,-0.0186403,0.0271786,-0.0209409,0.00931708,0.000167928,-0.0211456,1.0625
0.257,0.26,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.287249,-0.16671,0.851046,-2.49076,-0.00978626,0.190455,-0.0642738,0.104464,-0.154642,-1.42728,-0.858847,-0.0185596,0.713181,0.00053682,0.0925608,-0.210061,-1.45298,-0.839922,0.000920313,0.68735,0.636981,-0.130192,0.919268,-1.35714,-1.43872,-1.98622,-0.0192406,0.0279516,-0.0218524,0.00904818,-0.00155892,-0.0211775,2.6875
0.2585,0.2605,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.284716,-0.164992,0.848065,-2.45632,0.00945606,0.190084,-0.0577629,0.103305,-0.160233,-1.42981,-0.856432,-0.0166308,0.710023,0.00703387,0.091085,-0.215185,-1.45624,-0.838788,0.00354462,0.685739,0.636522,-0.129549,0.91878,-1.35807,-1.43832,-1.98584,-0.0188568,0.0271146,-0.0214991,0.00769935,-0.00228738,-0.0199419,3.0625
0.2575,0.261,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.283686,-0.165055,0.848403,-2.4599,0.0048115,0.157,-0.0511497,0.102112,-0.165909,-1.43235,-0.854108,-0.0146715,0.706925,0.0112158,0.0900858,-0.218411,-1.45845,-0.838131,0.00535481,0.684819,0.636044,-0.128901,0.91831,-1.3587,-1.43788,-1.98574,-0.0192804,0.0271961,-0.0217665,0.0056938,-0.00287001,-0.0205085,3.0625
0.2585,0.26,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.283204,-0.164831,0.849069,-2.48412,-0.0040876,0.230276,-0.0444854,0.100919,-0.171652,-1.43489,-0.851906,-0.0127427,0.703917,0.0177104,0.0885741,-0.223473,-1.4618,-0.837212,0.00808526,0.683546,0.635561,-0.128264,0.917838,-1.35945,-1.43741,-1.98552,-0.019933,0.0277313,-0.0221238,0.00483007,-0.00248727,-0.0210677,-1.9375
0.2585,0.26,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.283204,-0.164831,0.849069,-2.48412,-0.0040876,0.230276,-0.0377871,0.0997088,-0.177413,-1.43746,-0.849795,-0.0108138,0.701089,0.0224704,0.0875378,-0.227283,-1.46408,-0.836622,0.00991921,0.682707,0.635068,-0.127623,0.917359,-1.36014,-1.43701,-1.98535,-0.0199735,0.0272652,-0.0217022,0.00354532,-0.00171602,-0.0203375,-2.3125
0.2595,0.261,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.30088,-0.176604,0.909972,-3.13003,0.443852,-1.27403,-0.0311057,0.0984986,-0.183174,-1.44003,-0.847821,-0.00885456,0.698412,0.0298,0.0860093,-0.233241,-1.46744,-0.835854,0.0125632,0.681573,0.634569,-0.127004,0.916884,-1.3606,-1.4366,-1.98543,-0.0205551,0.0278804,-0.0220807,0.00415906,-0.00122327,-0.0200612,-0.5625
0.259,0.2595,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.283034,-0.166142,0.857745,-2.48097,0.00909168,0.204598,-0.0244755,0.0972885,-0.188867,-1.44264,-0.845998,-0.00689532,0.695856,0.0348816,0.0849832,-0.237424,-1.46968,-0.835437,0.0142794,0.680892,0.634068,-0.126386,0.916389,-1.36133,-1.43615,-1.98521,-0.0207842,0.0275383,-0.0217343,0.00428493,-0.000565182,-0.0187425,1.9375
0.258,0.2605,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.281587,-0.165804,0.857999,-2.45376,-0.00381315,0.206346,-0.0179817,0.0960613,-0.194407,-1.44528,-0.844282,-0.0049057,0.69348,0.0428068,0.0834145,-0.243998,-1.47309,-0.834958,0.0168586,0.680018,0.633557,-0.125777,0.915887,-1.36194,-1.43575,-1.98513,-0.0215451,0.028123,-0.0221667,0.00388836,-0.000778147,-0.0190999,5.0625
0.258,0.2605,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.281587,-0.165804,0.857999,-2.45376,-0.00381315,0.206346,-0.0116583,0.0948341,-0.199707,-1.44794,-0.842778,-0.00287052,0.691374,0.0480529,0.0823796,-0.248354,-1.47533,-0.834746,0.0185519,0.679586,0.63305,-0.125151,0.915378,-1.3624,-1.43536,-1.98517,-0.0217288,0.0277462,-0.0218912,0.001493,-0.000665648,-0.0190345,3.1875
0.259,0.2605,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.276096,-0.163654,0.847016,-2.43089,-0.000324227,0.207658,-0.00555642,0.0936069,-0.204786,-1.45063,-0.841442,-0.000789772,0.689509,0.0565107,0.0807768,-0.255458,-1.4788,-0.834597,0.0211573,0.679117,0.632538,-0.12455,0.914853,-1.3628,-1.43501,-1.98528,-0.0224049,0.0283192,-0.0224341,0.000691164,-0.000153621,-0.0197871,-1.8125
0.2595,0.2595,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.278286,-0.165275,0.857183,-2.47834,0.00999244,0.207104,0.000392017,0.0923627,-0.209678,-1.45333,-0.840272,0.00132135,0.687855,0.0626046,0.0797011,-0.26068,-1.48112,-0.834647,0.0228662,0.678941,0.632017,-0.123948,0.914339,-1.3629,-1.43467,-1.98568,-0.023094,0.0286507,-0.0227858,4.71547e-05,0.000981406,-0.0201307,-1.8125
0.2575,0.2605,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.278146,-0.165041,0.857815,-2.50675,-0.00445968,0.247629,0.00625523,0.0911355,-0.214433,-1.45605,-0.839209,0.00347804,0.686351,0.0724011,0.0780553,-0.269177,-1.48468,-0.834999,0.0254298,0.678933,0.631508,-0.123334,0.913798,-1.36311,-1.43435,-1.98597,-0.0227965,0.0281278,-0.0222776,-0.00059824,0.00172712,-0.0193556,2.0625
0.2575,0.2605,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.278146,-0.165041,0.857815,-2.50675,-0.00445968,0.247629,0.0120673,0.0898913,-0.219104,-1.45882,-0.838267,0.0056651,0.685028,0.0792321,0.076954,-0.275157,-1.48706,-0.835441,0.0271099,0.679132,0.630991,-0.122714,0.91325,-1.36322,-1.43408,-1.98633,-0.0239624,0.0290083,-0.0229595,-0.00121238,0.00245101,-0.0200263,2.4375
0.258,0.262,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.276235,-0.165515,0.858698,-3.13052,0.368551,-1.28375,0.0178964,0.08863,-0.223808,-1.46158,-0.837462,0.00783697,0.683825,0.0901106,0.0752787,-0.284783,-1.49066,-0.836469,0.0296126,0.6798,0.63046,-0.122108,0.91271,-1.36331,-1.43377,-1.98672,-0.023883,0.0284597,-0.0225234,-0.00297312,0.00343131,-0.0197247,1.6875
0.2585,0.2605,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.274875,-0.164297,0.85602,-2.47806,0.0111772,0.215191,0.0238108,0.0873517,-0.228597,-1.46437,-0.836779,0.0100544,0.682772,0.0977147,0.0741472,-0.291572,-1.49308,-0.837414,0.0312636,0.680525,0.629917,-0.121512,0.912167,-1.36325,-1.43348,-1.9873,-0.0252424,0.0292449,-0.0236707,-0.00451048,0.00439233,-0.0210961,-1.4375
0.259,0.261,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.270576,-0.163497,0.848112,-3.17216,0.370848,-1.24228,0.0299126,0.0860734,-0.23354,-1.46718,-0.836187,0.0122567,0.68187,0.109389,0.0724456,-0.30202,-1.49674,-0.839223,0.0337429,0.682053,0.629376,-0.120894,0.911612,-1.36326,-1.43326,-1.98776,-0.0248967,0.0288026,-0.0234344,-0.00583896,0.00513851,-0.0204425,-0.5625
0.259,0.261,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.270576,-0.163497,0.848112,-3.17216,0.370848,-1.24228,0.036236,0.0847951,-0.238704,-1.47001,-0.835731,0.0144285,0.681088,0.117339,0.0712875,-0.309118,-1.49924,-0.840706,0.035443,0.683376,0.628832,-0.12027,0.911044,-1.36353,-1.43303,-1.98794,-0.0260329,0.029843,-0.0247989,-0.00622029,0.00518468,-0.0212191,0.3125
0.259,0.261,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.273228,-0.163321,0.856702,-2.50545,-0.00308048,0.254195,0.0428492,0.0834997,-0.24421,-1.47286,-0.835382,0.0166308,0.680456,0.128797,0.0695336,-0.31921,-1.50304,-0.84318,0.0380836,0.685692,0.62827,-0.119676,0.910484,-1.36351,-1.43286,-1.98848,-0.0255724,0.0293481,-0.024744,-0.00667468,0.00445188,-0.0199918,0.5625
0.2575,0.261,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.271624,-0.163267,0.856432,-2.50451,-0.00274273,0.256116,0.0498032,0.0821702,-0.250039,-1.47571,-0.835184,0.0187723,0.679975,0.135709,0.068333,-0.325101,-1.50563,-0.844846,0.0399561,0.687344,0.627691,-0.11906,0.90994,-1.36352,-1.43269,-1.98893,-0.0266745,0.0303183,-0.0261731,-0.00742257,0.00312146,-0.019873,6.1875
0.258,0.2595,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.269695,-0.163736,0.857267,-3.1385,0.367042,-1.27678,0.0570982,0.0808237,-0.256226,-1.4786,-0.835154,0.0209138,0.679674,0.14564,0.0664828,-0.333376,-1.50963,-0.847502,0.0429237,0.690083,0.627098,-0.11845,0.909378,-1.3637,-1.43255,-1.98923,-0.0266775,0.0304999,-0.0265864,-0.00829808,0.00279501,-0.0198009,3.9375
0.258,0.2595,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.269695,-0.163736,0.857267,-3.1385,0.367042,-1.27678,0.0647851,0.0794773,-0.262822,-1.48152,-0.835184,0.0230553,0.679584,0.152312,0.0652172,-0.338885,-1.51237,-0.849496,0.0449813,0.692171,0.626499,-0.117845,0.908809,-1.36371,-1.43257,-1.98973,-0.0267455,0.0302913,-0.0267303,-0.00923173,0.00348932,-0.0196738,0.0625
0.258,0.262,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.27168,-0.164398,0.866379,-2.47542,-0.00256899,0.228384,0.0728811,0.0781137,-0.269844,-1.48447,-0.835427,0.0251664,0.679584,0.162423,0.0633372,-0.347261,-1.51645,-0.852884,0.0480277,0.695726,0.625886,-0.117242,0.90823,-1.36412,-1.4325,-1.98982,-0.0275733,0.0309446,-0.0274064,-0.00905664,0.0039752,-0.0199622,-1.1875
0.2575,0.2615,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.268087,-0.16368,0.856982,-3.14026,0.366751,-1.27452,0.0813862,0.0767502,-0.277276,-1.48745,-0.836035,0.0272775,0.679644,0.169188,0.0620433,-0.352808,-1.51924,-0.855381,0.0501141,0.698356,0.625269,-0.116636,0.907632,-1.3652,-1.43215,-1.98925,-0.0274106,0.0307087,-0.0273119,-0.00854898,0.00359139,-0.0178432,1.4375
0.2585,0.261,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.270053,-0.164338,0.866082,-2.47451,-0.00220444,0.230366,0.0902322,0.0753525,-0.285031,-1.49047,-0.836946,0.029419,0.680095,0.178335,0.0600981,-0.360051,-1.52339,-0.858985,0.053266,0.702255,0.624632,-0.116026,0.90704,-1.36603,-1.43187,-1.98894,-0.0284617,0.0310711,-0.0278129,-0.00881974,0.00290023,-0.0175464,2.0625
0.2585,0.261,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.270053,-0.164338,0.866082,-2.47451,-0.00220444,0.230366,0.0992997,0.0739379,-0.293007,-1.49352,-0.838146,0.0315301,0.680967,0.18404,0.0587762,-0.364437,-1.52618,-0.861379,0.0554044,0.70492,0.623982,-0.11542,0.906433,-1.367,-1.43172,-1.98849,-0.0283643,0.0305515,-0.0275668,-0.0109636,0.00325402,-0.0169314,2.5625
0.2575,0.2595,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.265185,-0.160924,0.854174,-2.42437,-0.0114885,0.231845,0.108487,0.0725062,-0.301069,-1.4966,-0.839604,0.0336868,0.68223,0.192669,0.05677,-0.371052,-1.5304,-0.865307,0.0586429,0.709337,0.623323,-0.114811,0.905818,-1.36778,-1.43169,-1.98823,-0.0291879,0.0309605,-0.0282044,-0.0121329,0.00377685,-0.0174831,0.5625
0.258,0.2605,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.270393,-0.164682,0.875852,-2.49781,-0.00458441,0.237742,0.117656,0.0710404,-0.309097,-1.49974,-0.84135,0.0359043,0.683795,0.198209,0.0554176,-0.375213,-1.53322,-0.868,0.0608249,0.712419,0.622643,-0.11422,0.905196,-1.36854,-1.43163,-1.98804,-0.0290589,0.0305308,-0.0280692,-0.0131799,0.00365654,-0.0159556,-1.9375
0.2575,0.259,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.258439,-0.16034,0.845366,-3.13135,0.355427,-1.30728,0.126741,0.0695746,-0.316989,-1.50293,-0.843295,0.0381521,0.68572,0.205648,0.0533518,-0.380467,-1.5375,-0.871751,0.0641842,0.716851,0.621966,-0.113622,0.904541,-1.36944,-1.43171,-1.98769,-0.0296235,0.0312021,-0.0287731,-0.0124784,0.0027361,-0.0147804,5.4375
0.2575,0.259,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.258439,-0.16034,0.845366,-3.13135,0.355427,-1.30728,0.135689,0.0680747,-0.324676,-1.50616,-0.845436,0.040491,0.687945,0.209807,0.051982,-0.383118,-1.54031,-0.87387,0.0664306,0.719463,0.621275,-0.113019,0.903878,-1.37011,-1.43185,-1.9876,-0.0292951,0.0310498,-0.0284528,-0.0106685,0.00164893,-0.0122411,1.5625
0.257,0.261,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.26667,-0.163904,0.873856,-2.46837,0.0178128,0.24618,0.144416,0.0665407,-0.332073,-1.50947,-0.847821,0.0429059,0.690382,0.215641,0.0498532,-0.38657,-1.54464,-0.876971,0.0698893,0.72333,0.62057,-0.112413,0.903194,-1.37097,-1.43191,-1.98731,-0.0301104,0.0316691,-0.0291409,-0.00967781,0.00195772,-0.0110713,0.4375
0.257,0.262,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.262444,-0.161763,0.862597,-2.447,0.0151358,0.20867,0.152887,0.0649897,-0.339146,-1.51281,-0.850357,0.0453512,0.693029,0.219363,0.0484146,-0.388665,-1.54754,-0.879067,0.072202,0.725957,0.619862,-0.111796,0.902494,-1.37198,-1.43198,-1.98685,-0.0305389,0.0319363,-0.0294262,-0.00976472,0.00230005,-0.010319,1.0625
0.258,0.261,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.268546,-0.165653,0.885193,-2.46586,-0.0042851,0.212038,0.161068,0.0634216,-0.345896,-1.5162,-0.853045,0.0479027,0.695886,0.224823,0.046224,-0.391621,-1.55192,-0.882337,0.0757243,0.730078,0.619144,-0.1112,0.901774,-1.37291,-1.43207,-1.98653,-0.0297647,0.0313498,-0.0286377,-0.0103294,0.00222582,-0.00960835,2.6875
0.258,0.261,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.268546,-0.165653,0.885193,-2.46586,-0.0042851,0.212038,0.169011,0.0618194,-0.352287,-1.51965,-0.855901,0.0504847,0.698984,0.228256,0.0447632,-0.393355,-1.55483,-0.884488,0.0780861,0.732827,0.618422,-0.110563,0.901037,-1.37402,-1.43219,-1.98596,-0.0308615,0.0322674,-0.0295578,-0.010266,0.00194643,-0.00925087,2.8125
0.258,0.259,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.264009,-0.165025,0.876035,-3.19056,0.341365,-1.19222,0.176663,0.0602002,-0.358355,-1.52311,-0.858862,0.0531122,0.702262,0.233061,0.0425366,-0.395535,-1.55923,-0.88759,0.081688,0.736861,0.617692,-0.109937,0.900293,-1.37507,-1.43234,-1.98545,-0.0300172,0.0316728,-0.0286033,-0.0097653,0.00136587,-0.00797777,1.9375
0.259,0.261,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.263157,-0.162979,0.874982,3.75351,0.00300972,-0.375207,0.183992,0.0585299,-0.364048,-1.52658,-0.861915,0.0557853,0.705601,0.236056,0.0410568,-0.39676,-1.56213,-0.889598,0.0840769,0.739496,0.616941,-0.109316,0.899562,-1.37604,-1.4324,-1.98502,-0.0312405,0.0326031,-0.0293408,-0.0092299,0.00186322,-0.00737752,-1.0625
0.2575,0.2605,0.998287,-0.0434021,2.68392,-1.43682,0.337247,0.239859,0.998287,-0.0434021,2.68392,-1.43682,-0.2623,-0.16254,0.874749,-2.46765,-0.0156002,0.247216,0.190912,0.0568425,-0.36928,-1.53009,-0.864953,0.0584887,0.70906,0.240582,0.038828,-0.398622,-1.56645,-0.89294,0.0876093,0.743783,0.616187,-0.108694,0.898812,-1.37708,-1.43256,-1.98452,-0.0304719,0.0320608,-0.028269,-0.00888583,0.0025281,-0.00662582,2.3125
0.2575,0.2605,0.998287,-0.0434021,2.68392,-1.43682,0.337247,0.239859,0.998287,-0.0434021,2.68392,-1.43682,-0.2623,-0.16254,0.874749,-2.46765,-0.0156002,0.247216,0.197389,0.0551551,-0.374002,-1.53364,-0.86796,0.0612529,0.712579,0.2439,0.0373272,-0.40014,-1.56933,-0.895776,0.0899617,0.747249,0.615439,-0.108066,0.898035,-1.37822,-1.43277,-1.9839,-0.0315783,0.0330101,-0.0288555,-0.00894416,0.00439164,-0.00740513,4.1875
0.258,0.2615,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.263986,-0.163951,0.884402,-2.46934,-0.0082676,0.181727,0.203457,0.0534337,-0.378229,-1.5372,-0.870906,0.0640171,0.716038,0.2491,0.0350573,-0.402598,-1.57365,-0.900715,0.0935008,0.753146,0.614684,-0.107412,0.897256,-1.37952,-1.43294,-1.98305,-0.0313904,0.0330387,-0.0285595,-0.00886933,0.00470136,-0.00743502,-0.9375
0.2575,0.262,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.259656,-0.161713,0.872461,-2.4415,0.000695147,0.218732,0.209116,0.0516952,-0.381995,-1.54076,-0.873822,0.0668573,0.719497,0.252534,0.0335214,-0.404154,-1.57656,-0.904204,0.0959147,0.757291,0.613925,-0.106761,0.896483,-1.38056,-1.43309,-1.98247,-0.0307174,0.0326697,-0.0276613,-0.00898852,0.00393572,-0.00714879,-2.3125
0.258,0.259,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.265055,-0.166098,0.895855,-2.4912,-0.00519653,0.225453,0.214365,0.0499396,-0.385319,-1.54436,-0.876632,0.0696974,0.722956,0.257375,0.0312696,-0.406186,-1.58079,-0.909384,0.0994982,0.763462,0.613161,-0.106111,0.895689,-1.38181,-1.43332,-1.98165,-0.0311822,0.0333334,-0.0281653,-0.00928854,0.00376968,-0.00790945,3.0625
0.2595,0.261,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.259875,-0.164014,0.883076,-3.15318,0.380854,-1.217,0.219257,0.048167,-0.388182,-1.54797,-0.879381,0.0725983,0.726385,0.260527,0.0297385,-0.407401,-1.58367,-0.912937,0.101966,0.767696,0.612399,-0.105428,0.89489,-1.38298,-1.43355,-1.98088,-0.0305192,0.0328814,-0.0274389,-0.0088327,0.0031737,-0.00724193,4.5625
0.2595,0.261,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.259875,-0.164014,0.883076,-3.15318,0.380854,-1.217,0.223842,0.0463603,-0.390688,-1.55159,-0.882054,0.0755144,0.729754,0.264841,0.027489,-0.408824,-1.58788,-0.917943,0.105634,0.773715,0.611624,-0.104734,0.894104,-1.38403,-1.43375,-1.98018,-0.0310065,0.0335133,-0.0279716,-0.00905419,0.00253584,-0.00789021,4.1875
0.2575,0.261,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.262589,-0.164219,0.894159,-2.48516,0.000829491,0.265787,0.228188,0.0445195,-0.392938,-1.55522,-0.884788,0.0784608,0.733243,0.267521,0.0259977,-0.409559,-1.59066,-0.92114,0.108103,0.777595,0.610834,-0.104053,0.89332,-1.385,-1.43399,-1.97958,-0.0302562,0.0328571,-0.0271218,-0.00898357,0.0019543,-0.00770621,1.0625
0.2585,0.261,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.261617,-0.164359,0.894939,-2.4909,-0.00413186,0.23036,0.232398,0.0426788,-0.395,-1.55885,-0.887628,0.0814073,0.736882,0.271384,0.0237547,-0.41047,-1.59483,-0.925977,0.111841,0.783468,0.610047,-0.103352,0.892527,-1.38613,-1.43427,-1.97878,-0.0307706,0.033384,-0.0275678,-0.00891324,0.00210108,-0.00813359,-0.9375
0.2585,0.261,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.258498,-0.161994,0.884198,-2.49332,-0.0163624,0.265961,0.23654,0.0408209,-0.396943,-1.56248,-0.89065,0.0843538,0.740672,0.273714,0.022321,-0.410895,-1.59748,-0.928991,0.114233,0.787138,0.609256,-0.102633,0.891734,-1.38746,-1.4345,-1.97777,-0.029938,0.032683,-0.0266469,-0.00781989,0.00161,-0.0065537,-0.5625
0.2585,0.261,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.258498,-0.161994,0.884198,-2.49332,-0.0163624,0.265961,0.240613,0.0389631,-0.398801,-1.56611,-0.893885,0.0873306,0.744703,0.277012,0.0201135,-0.411248,-1.60155,-0.933264,0.117908,0.792416,0.608463,-0.101919,0.890935,-1.38888,-1.43476,-1.97668,-0.0303623,0.0330744,-0.0271109,-0.0077306,0.00160652,-0.00641584,-0.6875
0.258,0.261,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.258817,-0.163053,0.892237,3.82667,0.00184789,-0.317581,0.244653,0.0370882,-0.400574,-1.56971,-0.897348,0.0903074,0.748944,0.279047,0.0186496,-0.41132,-1.60424,-0.935905,0.120349,0.795726,0.607666,-0.101187,0.890156,-1.39026,-1.43499,-1.97561,-0.030549,0.0327397,-0.0269114,-0.00778969,0.00147435,-0.00585789,0.4375
0.2585,0.2595,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.258204,-0.16302,0.89411,-2.46264,-0.0162643,0.238233,0.248658,0.0352134,-0.402295,-1.5733,-0.901039,0.0932994,0.753455,0.281881,0.0164379,-0.411213,-1.60827,-0.93956,0.123998,0.800403,0.606867,-0.100456,0.889368,-1.39181,-1.43527,-1.97438,-0.0294393,0.0315212,-0.0256547,-0.00791347,0.00116525,-0.00525897,3.4375
0.258,0.263,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.253344,-0.160668,0.881366,-2.43575,-0.0126431,0.236621,0.25263,0.0333385,-0.403948,-1.57686,-0.904958,0.0962763,0.758148,0.283619,0.0149857,-0.411017,-1.6109,-0.941768,0.126389,0.803288,0.60607,-0.0997138,0.888589,-1.39356,-1.43549,-1.97294,-0.0300775,0.0318984,-0.0261856,-0.00770592,0.00104595,-0.00462529,1.9375
