dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.2645,0.287,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.213489,-0.130464,0.827,-2.51249,-0.0466875,0.0196853,0.434134,0.18055,-0.541615,-1.38764,0.249355,0.0321225,-0.365358,0.529149,0.193446,-0.649008,-1.39188,0.221958,0.0373698,-0.360638,0.676681,-0.0195256,0.914204,-0.373166,-1.50835,-2.85465,0.00906015,0.0141645,-0.0206342,0.00226134,0.0116549,-0.0348797,4.5625
0.2645,0.2875,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.213489,-0.130464,0.827,-2.51249,-0.0466875,0.0196853,0.444275,0.18176,-0.552983,-1.38798,0.2465,0.0326085,-0.364847,0.539219,0.195041,-0.660524,-1.39256,0.218884,0.0380772,-0.360224,0.676775,-0.0190421,0.913982,-0.371792,-1.50824,-2.85688,0.00921457,0.0136883,-0.0210886,0.00500198,0.00955247,-0.0331768,7.9375
0.2645,0.2875,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.213489,-0.130464,0.827,-2.51249,-0.0466875,0.0196853,0.454212,0.18297,-0.56413,-1.38832,0.24369,0.0331249,-0.364366,0.545783,0.196124,-0.668056,-1.39304,0.216831,0.0386146,-0.359989,0.676865,-0.0185581,0.913772,-0.370288,-1.50809,-2.85922,0.00934571,0.0139806,-0.021591,0.00642569,0.00832276,-0.0332166,6.5625
0.262,0.2855,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.212341,-0.131282,0.827005,2.73514,-0.173694,0.702817,0.463961,0.184214,-0.575072,-1.38871,0.240911,0.0336564,-0.363884,0.555226,0.19774,-0.678921,-1.3938,0.213815,0.0394825,-0.359692,0.676964,-0.0180688,0.913521,-0.368691,-1.508,-2.86163,0.00932123,0.0133521,-0.0220044,0.00739295,0.00785702,-0.0313839,4.8125
0.267,0.286,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.210409,-0.129803,0.820574,-2.52133,-0.0564417,0.0566005,0.473472,0.185475,-0.585844,-1.3891,0.238177,0.034188,-0.363403,0.561416,0.198834,-0.686058,-1.39433,0.211811,0.0400961,-0.359512,0.677063,-0.0176302,0.913268,-0.366507,-1.50793,-2.86471,0.00941368,0.0135066,-0.0226075,0.00716922,0.0077587,-0.0320459,6.3125
0.263,0.286,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.212783,-0.130302,0.832881,-2.50382,-0.0683501,-0.0117009,0.482795,0.186737,-0.596395,-1.3895,0.235489,0.0347348,-0.362922,0.570395,0.200473,-0.696449,-1.39515,0.208869,0.0410424,-0.359264,0.677158,-0.0171811,0.913022,-0.36386,-1.50783,-2.86821,0.0093281,0.0127845,-0.0228959,0.00687597,0.00755397,-0.0310821,8.8125
0.263,0.286,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.212783,-0.130302,0.832881,-2.50382,-0.0683501,-0.0117009,0.491948,0.188015,-0.606758,-1.38994,0.232831,0.0352664,-0.362471,0.576291,0.201581,-0.70329,-1.39572,0.206917,0.0417053,-0.359109,0.677257,-0.0167313,0.91274,-0.361744,-1.5078,-2.87118,0.00926752,0.0124878,-0.0231339,0.00735903,0.0072589,-0.0303523,9.9375
0.264,0.2845,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.207247,-0.127174,0.815368,-2.48858,-0.0423638,0.0367488,0.50093,0.189293,-0.616933,-1.39037,0.230219,0.0357828,-0.36202,0.584801,0.203233,-0.713189,-1.3966,0.204048,0.0427398,-0.358918,0.67735,-0.0162805,0.912471,-0.359156,-1.50777,-2.87461,0.00930534,0.0127261,-0.023881,0.00890006,0.00647603,-0.0293724,4.8125
0.268,0.286,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.211651,-0.129449,0.829706,-2.52088,-0.0394133,0.0663079,0.509759,0.190589,-0.626955,-1.39083,0.227606,0.0362991,-0.361568,0.590407,0.204348,-0.719716,-1.39723,0.202128,0.0434692,-0.358815,0.677445,-0.0158357,0.91218,-0.356823,-1.50776,-2.87779,0.00907691,0.0120415,-0.0237338,0.00976831,0.00673293,-0.0276719,6.1875
0.2635,0.2865,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.222948,-0.136146,0.877137,-2.52121,-0.0150385,0.0281195,0.518434,0.191884,-0.636841,-1.39134,0.225055,0.0368307,-0.361147,0.598327,0.205973,-0.728962,-1.39817,0.19937,0.0445413,-0.358699,0.677535,-0.0154112,0.911868,-0.354327,-1.50778,-2.88115,0.00898562,0.0123727,-0.0245737,0.00939355,0.0077603,-0.0293051,7.5625
0.2635,0.2865,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.222948,-0.136146,0.877137,-2.52121,-0.0150385,0.0281195,0.526939,0.193179,-0.646539,-1.39185,0.222488,0.0373927,-0.360786,0.603714,0.207087,-0.735258,-1.39883,0.19749,0.0452577,-0.358618,0.67762,-0.0149852,0.911566,-0.353023,-1.50774,-2.8833,0.00879638,0.0117575,-0.0244852,0.00968067,0.00773225,-0.0283975,9.5625
0.264,0.286,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.225998,-0.137501,0.890658,-2.55698,-0.0166954,0.0257401,0.535291,0.194509,-0.656067,-1.39239,0.219936,0.0379698,-0.360455,0.611451,0.208738,-0.744333,-1.39983,0.194742,0.046364,-0.358531,0.677717,-0.0145506,0.911231,-0.352104,-1.50772,-2.88505,0.00883792,0.0121808,-0.0253079,0.0104628,0.00663184,-0.0285859,5.3125
0.2645,0.2855,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.222025,-0.134892,0.876531,-2.4973,-0.0278053,0.0470239,0.543455,0.195855,-0.665441,-1.39297,0.217415,0.0386077,-0.360125,0.616478,0.209837,-0.75024,-1.40053,0.192927,0.0471352,-0.358492,0.677816,-0.0141422,0.910882,-0.350671,-1.50769,-2.88733,0.00860454,0.0116895,-0.0252552,0.0112169,0.00680043,-0.0270956,5.4375
0.265,0.2855,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.204258,-0.123635,0.806321,-2.4692,-0.0644252,0.0825593,0.551432,0.197202,-0.674628,-1.3936,0.214879,0.0392912,-0.359854,0.623892,0.211486,-0.75896,-1.4016,0.190219,0.0482886,-0.358452,0.677912,-0.0137471,0.910513,-0.350655,-1.50764,-2.88819,0.00853407,0.012147,-0.0259694,0.0108541,0.00826573,-0.0285223,9.8125
0.265,0.2855,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.204258,-0.123635,0.806321,-2.4692,-0.0644252,0.0825593,0.559221,0.198548,-0.68361,-1.39424,0.212418,0.0400354,-0.359583,0.628761,0.212589,-0.764693,-1.40232,0.18843,0.0490287,-0.358424,0.678007,-0.0133506,0.910155,-0.349505,-1.50754,-2.89015,0.00836435,0.0116139,-0.0257746,0.0095981,0.00967133,-0.0274578,8.4375
0.265,0.2855,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.220917,-0.133047,0.8719,3.75476,-0.0141868,-0.258238,0.566806,0.199912,-0.692337,-1.39492,0.209943,0.04081,-0.359373,0.635963,0.214255,-0.773189,-1.4034,0.185784,0.0501001,-0.358358,0.678113,-0.0129365,0.909759,-0.349991,-1.50745,-2.89042,0.00843878,0.0120021,-0.026502,0.00707661,0.0101951,-0.030338,4.8125
0.264,0.2855,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.211632,-0.128118,0.839793,-2.54872,-0.041706,0.0638682,0.574186,0.201292,-0.70091,-1.39563,0.207497,0.0416149,-0.359192,0.640787,0.215388,-0.778898,-1.40413,0.184013,0.0508162,-0.358296,0.678222,-0.012563,0.909341,-0.350597,-1.50737,-2.89062,0.008308,0.0115161,-0.0261484,0.00617476,0.0098831,-0.0294956,4.6875
0.2675,0.2865,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.22108,-0.134535,0.879075,2.7032,-0.208791,0.74855,0.581379,0.202656,-0.709262,-1.39637,0.205113,0.0424503,-0.359042,0.647968,0.217112,-0.787417,-1.40524,0.181351,0.0519142,-0.358201,0.678325,-0.0121867,0.908926,-0.351161,-1.50727,-2.89083,0.00838105,0.0117452,-0.0262416,0.00667528,0.00958818,-0.0301771,8.9375
0.2675,0.2865,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.22108,-0.134535,0.879075,2.7032,-0.208791,0.74855,0.588384,0.204019,-0.717409,-1.39712,0.202713,0.0433008,-0.358891,0.652757,0.218286,-0.793108,-1.40597,0.179548,0.0526381,-0.358146,0.678429,-0.0118148,0.908501,-0.352311,-1.50716,-2.89044,0.00847816,0.0122894,-0.026566,0.00782721,0.0102581,-0.0313125,9.4375
0.2645,0.286,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.221028,-0.132973,0.878881,2.70141,-0.208389,0.749282,0.595219,0.2054,-0.725368,-1.39788,0.200374,0.0441817,-0.358771,0.659982,0.220079,-0.801693,-1.40706,0.176779,0.0536671,-0.358087,0.67854,-0.0114396,0.90806,-0.353163,-1.50705,-2.89032,0.00830041,0.0122986,-0.0259339,0.0103008,0.010908,-0.0305732,6.4375
0.2655,0.286,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.219067,-0.133101,0.876966,2.70662,-0.193076,0.619374,0.601883,0.206764,-0.733158,-1.39868,0.198051,0.0450778,-0.358681,0.664652,0.221264,-0.807241,-1.40776,0.174945,0.0543136,-0.358074,0.678644,-0.0110835,0.907611,-0.354696,-1.50694,-2.88953,0.0083599,0.0127079,-0.0260214,0.0118249,0.0107314,-0.0309945,2.9375
0.2635,0.2855,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.20834,-0.12468,0.834136,-2.51297,-0.060499,0.0394256,0.608411,0.208144,-0.740793,-1.39952,0.195742,0.0460042,-0.358621,0.671624,0.223064,-0.815532,-1.40879,0.172152,0.0552499,-0.358079,0.678754,-0.010723,0.907138,-0.356602,-1.50683,-2.88835,0.00804312,0.0124258,-0.0250794,0.0128197,0.0116356,-0.0307732,5.1875
0.2635,0.2855,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.20834,-0.12468,0.834136,-2.51297,-0.060499,0.0394256,0.614785,0.209525,-0.74831,-1.40037,0.193464,0.0469459,-0.35853,0.676162,0.224251,-0.82093,-1.40945,0.17031,0.0558081,-0.358088,0.678862,-0.0103938,0.90666,-0.357758,-1.50674,-2.88795,0.00779902,0.0126618,-0.0249241,0.0130036,0.0132597,-0.0316,8.0625
0.265,0.286,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.205178,-0.121546,0.82294,-2.49073,-0.0564132,0.050918,0.621075,0.210905,-0.75569,-1.40124,0.191186,0.0478723,-0.35847,0.682718,0.225973,-0.828719,-1.41038,0.167629,0.0564894,-0.358099,0.678968,-0.010042,0.90617,-0.359711,-1.50665,-2.88672,0.00710102,0.0122064,-0.0237412,0.0130428,0.0157505,-0.0308633,8.5625
0.2635,0.286,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.204924,-0.122036,0.826205,-2.49738,-0.0494713,0.0916641,0.627262,0.212286,-0.762985,-1.40213,0.188938,0.0487836,-0.35841,0.686977,0.227092,-0.83377,-1.41098,0.165876,0.0568666,-0.358103,0.67907,-0.00970892,0.905673,-0.361433,-1.5066,-2.88574,0.00682908,0.0122583,-0.0235618,0.013189,0.016791,-0.0308869,5.1875
0.265,0.286,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.206333,-0.123344,0.834938,-2.5191,-0.0590401,0.0450145,0.633381,0.213701,-0.770195,-1.40303,0.186705,0.0496949,-0.35835,0.693023,0.228695,-0.840933,-1.41184,0.163362,0.0573308,-0.358116,0.679182,-0.00936061,0.905152,-0.362872,-1.50658,-2.88504,0.00614417,0.011538,-0.0221762,0.0133866,0.0178399,-0.028899,4.5625
0.265,0.286,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.206333,-0.123344,0.834938,-2.5191,-0.0590401,0.0450145,0.639448,0.215132,-0.777353,-1.40393,0.184442,0.050591,-0.35829,0.696876,0.229721,-0.84549,-1.41239,0.161743,0.057585,-0.358129,0.679294,-0.00901001,0.904627,-0.364664,-1.50657,-2.88399,0.00560016,0.011064,-0.0212863,0.0139772,0.0190098,-0.0275733,5.0625
0.265,0.286,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.201774,-0.1196,0.819521,-2.48723,-0.0615939,0.0183819,0.645465,0.216564,-0.784478,-1.40482,0.182194,0.0514871,-0.35823,0.702267,0.231159,-0.851844,-1.41319,0.15945,0.0578456,-0.358163,0.679399,-0.00866916,0.904121,-0.366015,-1.50654,-2.88341,0.00518689,0.0109512,-0.020962,0.0148038,0.0209772,-0.0266442,10.4375
0.2645,0.286,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.213816,-0.126281,0.869998,-2.49344,-0.0323941,0.0190008,0.651431,0.217996,-0.791534,-1.40572,0.179947,0.0523528,-0.3582,0.705694,0.232081,-0.855872,-1.4137,0.157976,0.0579666,-0.358194,0.679498,-0.00832348,0.903606,-0.368055,-1.50652,-2.88213,0.00480508,0.0102011,-0.0197571,0.0150695,0.0212924,-0.0244546,10.5625
0.264,0.286,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.203134,-0.119762,0.827804,-2.53066,-0.0682994,0.0835289,0.657328,0.219462,-0.798556,-1.40661,0.177653,0.0532033,-0.358139,0.710296,0.233347,-0.861272,-1.41442,0.155955,0.0580743,-0.358264,0.679604,-0.00799046,0.90309,-0.369979,-1.50651,-2.881,0.00461126,0.0100812,-0.019436,0.0154205,0.0214008,-0.0233874,5.3125
0.264,0.286,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.203134,-0.119762,0.827804,-2.53066,-0.0682994,0.0835289,0.663174,0.220927,-0.805476,-1.4075,0.175405,0.0540083,-0.358109,0.71315,0.234145,-0.864614,-1.41488,0.154682,0.0581128,-0.358321,0.679708,-0.00763187,0.902568,-0.372032,-1.50654,-2.87972,0.00423163,0.00936428,-0.01819,0.0154233,0.0217756,-0.0213766,4.9375
0.265,0.2855,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.216817,-0.126774,0.883793,-2.52646,-0.0348429,0.00836262,0.668901,0.222393,-0.812294,-1.40835,0.173142,0.0547373,-0.358079,0.717095,0.235268,-0.869219,-1.41551,0.152896,0.0580885,-0.35842,0.679809,-0.00729321,0.902056,-0.374636,-1.50659,-2.87792,0.00406859,0.00943683,-0.0178602,0.0158201,0.0233722,-0.0211451,1.1875
0.2655,0.286,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.213667,-0.125347,0.873999,-2.50407,-0.0245069,0.0633545,0.674525,0.223842,-0.818958,-1.40917,0.170879,0.0554056,-0.358079,0.719562,0.23598,-0.872089,-1.4159,0.151767,0.0580015,-0.358493,0.679905,-0.00693756,0.90156,-0.378195,-1.50663,-2.87514,0.00373861,0.00886838,-0.0166398,0.0158742,0.0244214,-0.0199262,3.9375
0.2645,0.286,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.213768,-0.1241,0.87591,-2.50761,-0.0176089,0.105171,0.679963,0.225257,-0.825435,-1.40997,0.168692,0.0559979,-0.358079,0.723072,0.237,-0.876155,-1.41643,0.150146,0.0577629,-0.358613,0.679993,-0.0066105,0.901073,-0.381602,-1.50672,-2.87254,0.003511,0.00882628,-0.0159696,0.0165057,0.0257852,-0.0192962,8.4375
0.266,0.2855,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.217121,-0.126942,0.893077,-2.518,-0.017238,0.0119935,0.685229,0.226637,-0.83169,-1.41072,0.16652,0.0564991,-0.358049,0.725287,0.23765,-0.878706,-1.41675,0.149111,0.0575459,-0.358703,0.680075,-0.00627902,0.900607,-0.385312,-1.50683,-2.86961,0.00346361,0.0091618,-0.0159335,0.0172067,0.026535,-0.0190511,8.9375
0.266,0.2855,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.217121,-0.126942,0.893077,-2.518,-0.017238,0.0119935,0.690291,0.227984,-0.837673,-1.41145,0.164425,0.0569395,-0.358049,0.728642,0.238636,-0.882558,-1.41723,0.147536,0.0571849,-0.35885,0.680157,-0.00593812,0.900141,-0.38954,-1.50697,-2.86613,0.00321768,0.00900252,-0.0151466,0.0174789,0.0263579,-0.0184033,7.1875
0.267,0.286,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.205844,-0.119393,0.847991,-2.55731,-0.0545128,0.0882713,0.695098,0.229279,-0.843349,-1.41215,0.162435,0.0572737,-0.358049,0.730771,0.239267,-0.884997,-1.41753,0.146526,0.0569219,-0.358956,0.680235,-0.00560923,0.899683,-0.39383,-1.50718,-2.86257,0.00322238,0.00934326,-0.0153117,0.0180995,0.0259498,-0.0188211,4.1875
0.2645,0.2855,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.204254,-0.118307,0.84308,-2.51908,-0.0742387,0.0541427,0.699649,0.230506,-0.848718,-1.41283,0.160491,0.0575471,-0.358049,0.733985,0.240228,-0.888681,-1.41798,0.144988,0.0565486,-0.359132,0.680303,-0.00529766,0.899237,-0.399036,-1.5074,-2.85807,0.00312795,0.00924621,-0.0147632,0.0186157,0.0245179,-0.0178815,5.3125
0.265,0.2865,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.199684,-0.115337,0.827326,-2.48771,-0.0761406,0.0314794,0.703927,0.231665,-0.853746,-1.41348,0.158638,0.0577445,-0.358049,0.736086,0.240864,-0.891087,-1.41827,0.143971,0.0563106,-0.359262,0.680365,-0.00499457,0.898806,-0.404635,-1.50765,-2.85314,0.00306739,0.00957109,-0.0149847,0.0192768,0.0245963,-0.0177497,6.9375
0.265,0.2865,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.199684,-0.115337,0.827326,-2.48771,-0.0761406,0.0314794,0.707932,0.232756,-0.85845,-1.41407,0.156922,0.057866,-0.358079,0.739198,0.241809,-0.894639,-1.41872,0.142457,0.0559449,-0.35947,0.68042,-0.00470788,0.898401,-0.410274,-1.50792,-2.84814,0.0028408,0.00933248,-0.0145595,0.0193465,0.0251445,-0.0170722,8.8125
0.266,0.2865,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.199979,-0.115792,0.833019,-2.5247,-0.0564465,0.058357,0.711682,0.233796,-0.862847,-1.41465,0.155266,0.0579116,-0.358079,0.741228,0.242424,-0.896949,-1.41901,0.141471,0.0556759,-0.359611,0.680476,-0.00443511,0.897993,-0.416267,-1.50825,-2.84277,0.00281018,0.00954041,-0.0148888,0.0192733,0.0257177,-0.0179371,6.8125
0.265,0.2855,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.198169,-0.114582,0.827097,-2.48694,-0.0759409,0.029803,0.715176,0.23475,-0.866938,-1.41518,0.153687,0.0579116,-0.358079,0.744231,0.243347,-0.900376,-1.41944,0.14001,0.0552755,-0.359827,0.680519,-0.00418175,0.897624,-0.422661,-1.50854,-2.83696,0.00293752,0.00924881,-0.0143712,0.0187378,0.0240171,-0.0172202,5.6875
0.265,0.2855,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.198169,-0.114582,0.827097,-2.48694,-0.0759409,0.029803,0.718448,0.235688,-0.870756,-1.41569,0.152213,0.0578964,-0.358109,0.746205,0.243972,-0.902638,-1.41972,0.139041,0.0550357,-0.35998,0.680573,-0.00392434,0.897247,-0.428956,-1.50887,-2.83121,0.00304427,0.00924176,-0.0142373,0.0187022,0.0234411,-0.0168204,5.5625
0.2655,0.286,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.212224,-0.122627,0.887204,-2.53507,-0.0197103,0.105636,0.721551,0.236591,-0.874352,-1.41615,0.150816,0.0577901,-0.358139,0.749092,0.244908,-0.905945,-1.42014,0.137607,0.0546731,-0.360225,0.680629,-0.00366422,0.896882,-0.435374,-1.50924,-2.82531,0.00299313,0.00954536,-0.0146036,0.0195714,0.0250113,-0.0166517,2.1875
0.266,0.2855,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.212253,-0.123125,0.890705,2.68712,-0.181832,0.656447,0.724499,0.23746,-0.877778,-1.41661,0.149449,0.0575622,-0.3582,0.751017,0.24553,-0.908136,-1.42042,0.136654,0.0543964,-0.360396,0.680682,-0.00342719,0.896499,-0.443449,-1.50969,-2.81778,0.00287437,0.00929683,-0.0141108,0.0191097,0.0253936,-0.0163054,4.1875
0.2635,0.2855,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.198531,-0.114554,0.834555,-2.52729,-0.0496364,0.101847,0.727346,0.238278,-0.881067,-1.41702,0.148113,0.0572889,-0.35835,0.753839,0.246451,-0.911353,-1.42081,0.13526,0.0539439,-0.360653,0.680725,-0.0031936,0.896153,-0.453221,-1.51007,-2.80854,0.00311547,0.00964368,-0.0146212,0.0187378,0.0256344,-0.0180664,9.3125
0.2635,0.2855,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.198531,-0.114554,0.834555,-2.52729,-0.0496364,0.101847,0.730107,0.239096,-0.884221,-1.41742,0.146791,0.0570003,-0.35853,0.755805,0.247111,-0.913614,-1.42108,0.134292,0.0536546,-0.360833,0.680776,-0.00293748,0.895803,-0.463745,-1.51044,-2.79849,0.00333298,0.00938124,-0.0141156,0.0178836,0.0236461,-0.0173298,7.9375
0.2645,0.286,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.213597,-0.12526,0.906426,-3.34778,0.270273,-0.864611,0.7328,0.239898,-0.887323,-1.41781,0.145516,0.0566965,-0.358741,0.758641,0.248107,-0.9169,-1.42146,0.132878,0.053294,-0.361114,0.680823,-0.00270342,0.895457,-0.474514,-1.5108,-2.78822,0.00371873,0.00982282,-0.0146692,0.0178682,0.0228847,-0.0180656,5.8125
0.267,0.286,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.208928,-0.120978,0.886495,-2.53524,-0.0186523,0.110983,0.735442,0.240682,-0.890357,-1.41818,0.14427,0.0563776,-0.358921,0.760531,0.248791,-0.919099,-1.42171,0.131931,0.0530831,-0.36131,0.680867,-0.00246835,0.895121,-0.484798,-1.51118,-2.77842,0.00367145,0.00963289,-0.0143731,0.0172033,0.0219326,-0.0171356,3.8125
0.2665,0.286,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.206644,-0.11976,0.883424,-2.47488,-0.0449339,0.128208,0.738032,0.241466,-0.893322,-1.41854,0.143025,0.0560586,-0.359132,0.763322,0.249811,-0.922341,-1.42211,0.130532,0.0527887,-0.361613,0.680914,-0.00222612,0.894791,-0.49571,-1.51152,-2.76798,0.00370102,0.0096723,-0.0146996,0.0171018,0.022019,-0.0160552,4.0625
0.2665,0.286,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.206644,-0.11976,0.883424,-2.47488,-0.0449339,0.128208,0.740589,0.242267,-0.896237,-1.41892,0.141749,0.0557549,-0.359343,0.765082,0.250468,-0.924379,-1.42238,0.129646,0.0526172,-0.361815,0.680968,-0.00197259,0.894442,-0.507247,-1.51186,-2.75689,0.00375904,0.00955655,-0.0149023,0.0159997,0.0214929,-0.0158364,7.4375
0.2675,0.2855,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.196629,-0.114429,0.839101,-2.48855,-0.0514322,0.081105,0.743094,0.243034,-0.899117,-1.41927,0.140519,0.0554207,-0.359553,0.767753,0.251485,-0.927492,-1.42282,0.128314,0.0524161,-0.362117,0.681012,-0.00174404,0.894114,-0.518615,-1.51219,-2.746,0.00396411,0.00929295,-0.0153003,0.0144314,0.0200435,-0.0163116,8.6875
0.2655,0.2855,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.195998,-0.113759,0.839535,-2.49195,-0.0839335,0.0816625,0.745583,0.243818,-0.901947,-1.41961,0.139319,0.0551018,-0.359764,0.769518,0.25218,-0.929571,-1.42313,0.127433,0.05234,-0.362318,0.681063,-0.00148824,0.893786,-0.529431,-1.51252,-2.73562,0.00420882,0.00935245,-0.0158182,0.0137013,0.0190256,-0.0164329,8.4375
