dirt(x), dirt(y), dirt(z), dirt(r), dirt(p), dirt(w), goal(x), goal(y), goal(z), goal(r), goal(p), goal(w), broom(x), broom(y), broom(z), broom(r), broom(p), broom(w), joint state(s), joint state(l), joint state(e), joint state(u), joint state(r), joint state(b), joint state(t), joint command(s), joint command(l), joint command(e), joint command(u), joint command(r), joint command(b), joint command(t), pose state(x), pose state(y), pose state(z), pose state(r), pose state(p), pose state(w), cmd_vel(x), cmd_vel(y), cmd_vel(z), cmd_vel(r), cmd_vel(p), cmd_vel(w), leptorino(x)
0.2645,0.274,1.04023,-0.0245358,2.72441,-1.33791,0.351914,0.250441,1.04023,-0.0245358,2.72441,-1.33791,-0.212038,-0.167502,0.806144,-2.33916,-0.067463,-0.0226775,-0.693496,0.556034,1.36616,-1.02729,-1.72126,0.627246,2.36895,-0.685433,0.551177,1.34793,-1.04507,-1.69967,0.61908,2.32928,0.738925,-0.0148734,0.956368,3.12932,-1.48324,-0.0283022,0.00607387,0.0250311,-0.029398,0.00645791,-0.00102266,-0.0232134,2.7375
0.2645,0.2735,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.234225,-0.184298,0.891809,-2.43192,-0.0190795,0.00916445,-0.692695,0.555591,1.36436,-1.02911,-1.71912,0.626305,2.36507,-0.684331,0.550449,1.34551,-1.04733,-1.69682,0.618306,2.32404,0.739104,-0.014275,0.955645,3.13058,-1.48335,-0.0297677,0.00535702,0.0244622,-0.0285564,0.00660265,0.000397178,-0.0237509,4.2375
0.2645,0.2735,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.234225,-0.184298,0.891809,-2.43192,-0.0190795,0.00916445,-0.691894,0.555114,1.36253,-1.03097,-1.71695,0.625348,2.3611,-0.683605,0.549962,1.34393,-1.0488,-1.69497,0.617857,2.32061,0.739272,-0.0136617,0.954925,3.13206,-1.48348,-0.0314597,0.00524315,0.0249079,-0.0288111,0.00737023,0.00183689,-0.0242791,5.2375
0.264,0.277,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.213662,-0.16846,0.819208,-2.38772,-0.0574896,-0.0493241,-0.691075,0.554636,1.36066,-1.03283,-1.7147,0.624406,2.35698,-0.682527,0.549231,1.34162,-1.05098,-1.69228,0.617267,2.31555,0.739447,-0.0130657,0.954196,3.13428,-1.48362,-0.0339566,0.00462514,0.0243245,-0.0280513,0.00810162,0.00308435,-0.0236503,4.1125
0.2645,0.2745,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.211706,-0.166968,0.817218,-2.36475,-0.0692925,-0.0286117,-0.690257,0.554142,1.35875,-1.0347,-1.71245,0.62348,2.3528,-0.681816,0.548739,1.34009,-1.05243,-1.6905,0.616894,2.31218,0.739619,-0.0124753,0.953457,3.13681,-1.48374,-0.0367906,0.0045195,0.0245876,-0.0283123,0.00785274,0.00371923,-0.0238132,5.2375
0.2645,0.274,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.212488,-0.166752,0.823129,-2.3781,-0.0781759,-0.0747849,-0.689405,0.553631,1.35682,-1.0366,-1.71016,0.622599,2.34858,-0.680756,0.548004,1.33784,-1.05459,-1.68788,0.616401,2.30722,0.739785,-0.0118658,0.952714,3.13892,-1.48384,-0.039222,0.0039733,0.0242725,-0.0279706,0.00638132,0.00640058,-0.0242179,4.1125
0.2645,0.274,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.212488,-0.166752,0.823129,-2.3781,-0.0781759,-0.0747849,-0.688553,0.553102,1.35488,-1.03847,-1.70784,0.621763,2.34431,-0.680047,0.547507,1.33636,-1.05603,-1.68616,0.616144,2.30397,0.739945,-0.011273,0.951979,3.14131,-1.48394,-0.0419958,0.00324306,0.0232678,-0.0266746,0.00530046,0.00935095,-0.0243235,3.1125
0.265,0.274,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.209877,-0.164751,0.818622,-2.34734,-0.0598722,-0.0542854,-0.687667,0.552557,1.35289,-1.04036,-1.70553,0.620974,2.34004,-0.679022,0.546785,1.33428,-1.05806,-1.68381,0.615949,2.29945,0.740104,-0.0106708,0.951226,-3.13983,-1.48399,-0.0444512,0.00285313,0.0237164,-0.0270366,0.00494,0.0130848,-0.0251161,3.8625
0.2645,0.274,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.208594,-0.163933,0.816337,-2.36734,-0.06817,-0.0222579,-0.68678,0.552012,1.35093,-1.04225,-1.70316,0.620214,2.33574,-0.678328,0.5463,1.33292,-1.05941,-1.68228,0.615891,2.29647,0.740256,-0.0100648,0.950482,-3.13788,-1.48405,-0.0468274,0.0023255,0.0227413,-0.0258897,0.00488102,0.01456,-0.0244825,3.9875
0.2645,0.274,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.208402,-0.164472,0.819574,2.68001,-0.189002,0.589035,-0.685877,0.551449,1.34893,-1.04411,-1.70082,0.619531,2.33141,-0.677339,0.545593,1.33098,-1.06137,-1.68013,0.615873,2.29221,0.740404,-0.00947558,0.949742,-3.1354,-1.48407,-0.0497935,0.0022181,0.023208,-0.0264729,0.0061524,0.0142654,-0.0235912,4.2375
0.2645,0.274,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.208402,-0.164472,0.819574,2.68001,-0.189002,0.589035,-0.684974,0.55087,1.34694,-1.04599,-1.69851,0.618878,2.32711,-0.676701,0.545128,1.32972,-1.06267,-1.67872,0.615852,2.2894,0.740542,-0.00887847,0.948998,-3.13321,-1.48407,-0.0524733,0.00190326,0.0222498,-0.0253384,0.00640981,0.0142998,-0.0223041,5.6125
0.265,0.274,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.220616,-0.172459,0.875474,-2.367,-0.0221705,-0.0133517,-0.68407,0.550256,1.34498,-1.04785,-1.69619,0.61827,2.32287,-0.675766,0.544443,1.32789,-1.0646,-1.67665,0.615849,2.28526,0.740658,-0.00827053,0.948284,-3.13184,-1.48409,-0.0543363,0.00161209,0.0219345,-0.0252962,0.00589467,0.0166384,-0.0224853,4.1125
0.264,0.2805,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.217569,-0.169984,0.864895,-2.37144,-0.0387532,-0.0155828,-0.683167,0.549659,1.34303,-1.04967,-1.69392,0.617739,2.3186,-0.675162,0.544003,1.32672,-1.06584,-1.67537,0.615921,2.28265,0.740775,-0.00768057,0.947566,-3.12918,-1.48405,-0.0575257,0.00135813,0.0215091,-0.0250181,0.00525527,0.0193367,-0.022603,4.4875
0.265,0.2745,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.215522,-0.167784,0.861433,-2.32438,-0.0484325,-0.0608687,-0.682264,0.549046,1.34111,-1.05148,-1.69169,0.617268,2.31445,-0.674253,0.543356,1.32503,-1.06767,-1.67354,0.616143,2.27888,0.74088,-0.00709145,0.946859,-3.12758,-1.48399,-0.0596764,0.00115139,0.0211028,-0.0250033,0.00419854,0.0220431,-0.0227001,3.8625
0.265,0.2745,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.215522,-0.167784,0.861433,-2.32438,-0.0484325,-0.0608687,-0.681377,0.548415,1.33925,-1.05328,-1.68952,0.616873,2.31036,-0.673655,0.542936,1.32393,-1.06886,-1.67236,0.616338,2.27646,0.740963,-0.00648881,0.946165,-3.12591,-1.48389,-0.0618766,0.00118521,0.0212842,-0.025572,0.00338018,0.022331,-0.0231824,3.8625
0.2645,0.274,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.2045,-0.158681,0.81863,-2.37875,-0.060485,0.0212825,-0.680508,0.547802,1.33743,-1.05504,-1.68742,0.616554,2.30633,-0.672744,0.542298,1.32225,-1.0707,-1.67055,0.616634,2.27278,0.741043,-0.00591447,0.945476,-3.12366,-1.48374,-0.0646931,0.000948661,0.0204332,-0.0249313,0.00165896,0.0229318,-0.0228035,4.7375
0.264,0.274,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.215271,-0.167945,0.868032,-2.35748,-0.0279965,-0.0415297,-0.679656,0.547205,1.33564,-1.05678,-1.6854,0.616296,2.30242,-0.672166,0.541888,1.32119,-1.07189,-1.66941,0.61686,2.27046,0.741122,-0.00535491,0.944781,-3.12173,-1.48352,-0.0672026,0.00100057,0.0206486,-0.0254136,0.00090295,0.0241544,-0.0234778,4.9875
0.265,0.278,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.201757,-0.157459,0.817917,-2.35829,-0.0563272,-0.0367167,-0.678804,0.546609,1.33392,-1.05848,-1.68343,0.616113,2.29863,-0.67129,0.541287,1.31962,-1.07364,-1.66775,0.617266,2.26708,0.741187,-0.00478738,0.944105,-3.12025,-1.48329,-0.0692465,0.000798449,0.0196839,-0.0247948,-0.000365733,0.0263752,-0.0229535,5.3625
0.265,0.278,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.201757,-0.157459,0.817917,-2.35829,-0.0563272,-0.0367167,-0.677968,0.546029,1.33225,-1.06015,-1.68155,0.616007,2.2949,-0.670712,0.540902,1.3186,-1.07478,-1.66669,0.617586,2.26494,0.741247,-0.0042342,0.94343,-3.11808,-1.48299,-0.0719869,0.000887225,0.0198284,-0.0252912,-0.000975251,0.0272853,-0.0236344,4.7375
0.265,0.2745,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.20326,-0.158064,0.82846,-2.37883,-0.0594428,-0.0498855,-0.67715,0.545449,1.33063,-1.0618,-1.67977,0.615962,2.29135,-0.669854,0.540342,1.3171,-1.07648,-1.66513,0.618078,2.26179,0.741296,-0.00368081,0.94276,-3.11666,-1.48263,-0.0739669,0.000973535,0.0187263,-0.0247921,-0.00252236,0.0260541,-0.0228682,3.8625
0.2645,0.274,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.202533,-0.157962,0.829784,-2.40544,-0.0620035,0.0194374,-0.676349,0.544887,1.32908,-1.06341,-1.67801,0.615962,2.28792,-0.669305,0.539977,1.31611,-1.0776,-1.66408,0.618369,2.25972,0.741337,-0.00314128,0.942114,-3.11574,-1.48229,-0.0754468,0.00112827,0.0186339,-0.0254787,-0.00372039,0.0244655,-0.0232984,3.6125
0.265,0.278,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.210813,-0.163506,0.868658,-2.32224,-0.0289644,-0.0410304,-0.675565,0.544325,1.32756,-1.06499,-1.67634,0.615977,2.28452,-0.66853,0.539432,1.31461,-1.07932,-1.66243,0.618708,2.2566,0.741372,-0.00260351,0.941474,-3.11404,-1.48192,-0.0776783,0.00112198,0.017339,-0.0250136,-0.00555502,0.0222561,-0.0223823,3.7375
0.265,0.278,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.210813,-0.163506,0.868658,-2.32224,-0.0289644,-0.0410304,-0.674798,0.543762,1.32609,-1.06656,-1.67474,0.616038,2.28127,-0.668038,0.539066,1.3136,-1.08049,-1.6613,0.618897,2.2545,0.741395,-0.00206551,0.940843,-3.11301,-1.48151,-0.0792207,0.00109645,0.0173065,-0.0256526,-0.00641885,0.0225948,-0.0231649,4.6125
0.2645,0.273,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.214992,-0.167133,0.885699,-2.37318,-0.0349463,0.00670816,-0.674031,0.5432,1.32468,-1.06809,-1.67319,0.61622,2.27814,-0.667319,0.538515,1.31209,-1.08228,-1.65959,0.619178,2.25135,0.741406,-0.00153254,0.940223,-3.11256,-1.48105,-0.080226,0.00117552,0.016815,-0.0258874,-0.00660349,0.0223958,-0.0233933,4.8625
0.264,0.277,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.197412,-0.154088,0.8209,-2.3496,-0.0761199,-0.054881,-0.673281,0.542671,1.32328,-1.06961,-1.67166,0.616478,2.27507,-0.666846,0.538149,1.31106,-1.08349,-1.65842,0.619346,2.2492,0.741426,-0.00103323,0.939584,-3.11232,-1.48053,-0.081092,0.00127378,0.0158644,-0.0252587,-0.00570753,0.0208294,-0.021702,4.7375
0.264,0.277,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.197412,-0.154088,0.8209,-2.3496,-0.0761199,-0.054881,-0.672548,0.542143,1.32193,-1.07111,-1.6702,0.616767,2.27213,-0.666199,0.537633,1.30959,-1.08528,-1.6567,0.619509,2.24603,0.741435,-0.000531416,0.938956,-3.11238,-1.47999,-0.0816244,0.00142513,0.01596,-0.0262674,-0.0047913,0.0195069,-0.0212314,5.1125
0.265,0.274,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.198935,-0.156059,0.833193,-2.3926,-0.0509515,-0.0048009,-0.671815,0.541649,1.3206,-1.07258,-1.6688,0.617086,2.26924,-0.665795,0.537293,1.30861,-1.08651,-1.65553,0.619566,2.24389,0.741454,-4.68036e-05,0.93832,-3.11207,-1.4794,-0.082523,0.00133883,0.0149475,-0.0257204,-0.00520317,0.0185231,-0.0202779,4.7375
0.265,0.274,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.196696,-0.153501,0.825413,-2.35873,-0.069277,-0.019983,-0.671083,0.541137,1.31929,-1.07404,-1.66742,0.61742,2.26644,-0.665225,0.536785,1.30715,-1.08836,-1.65377,0.619625,2.24068,0.741462,0.000447717,0.937695,-3.11265,-1.47882,-0.0825305,0.00149357,0.0149687,-0.0268293,-0.00634024,0.018291,-0.0216361,4.4875
0.264,0.2745,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.196979,-0.154571,0.831118,-2.36922,-0.0624252,0.0147767,-0.670384,0.54066,1.318,-1.07549,-1.66601,0.617754,2.26373,-0.664854,0.536445,1.30615,-1.08961,-1.65255,0.619634,2.2385,0.74148,0.000903586,0.937065,-3.11407,-1.47825,-0.0817224,0.00149479,0.0139916,-0.0260669,-0.00662676,0.0164487,-0.0210143,4.1125
0.2635,0.2735,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.197358,-0.155096,0.835887,-2.35785,-0.084682,-0.0163862,-0.669702,0.5402,1.31672,-1.07694,-1.66464,0.618073,2.26103,-0.664328,0.535937,1.30466,-1.09151,-1.6507,0.619595,2.23521,0.741501,0.00135186,0.936427,-3.11488,-1.47766,-0.0815112,0.00149097,0.0137045,-0.0261608,-0.00554901,0.0158005,-0.0200029,4.4875
0.2635,0.2735,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.197358,-0.155096,0.835887,-2.35785,-0.084682,-0.0163862,-0.669054,0.53974,1.31546,-1.07839,-1.66328,0.618392,2.25835,-0.663994,0.535608,1.30368,-1.09277,-1.64948,0.619552,2.23302,0.741518,0.00178024,0.935793,-3.11591,-1.47708,-0.0810893,0.00151772,0.0138348,-0.0266986,-0.00531184,0.0165561,-0.0205449,4.8625
0.2635,0.277,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.196341,-0.154149,0.834724,-2.35543,-0.0526766,-0.0125713,-0.668407,0.539297,1.3142,-1.07984,-1.66192,0.61868,2.2557,-0.66348,0.535106,1.30219,-1.09471,-1.64761,0.619511,2.22968,0.741542,0.00220659,0.935152,-3.11698,-1.4765,-0.0805985,0.00150481,0.0130646,-0.0263472,-0.00651581,0.0158474,-0.0211014,4.7375
0.2645,0.274,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.207252,-0.16203,0.881191,-2.3475,-0.0301836,-0.0477785,-0.667793,0.538836,1.31293,-1.0813,-1.66051,0.618923,2.25309,-0.663154,0.534774,1.3012,-1.09598,-1.64636,0.619471,2.22749,0.741559,0.00261926,0.934522,-3.11905,-1.47599,-0.0791242,0.00156574,0.0130479,-0.0268758,-0.00736848,0.0151871,-0.0221411,4.7375
0.264,0.2735,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.196886,-0.153619,0.84169,-2.39202,-0.0653886,0.00683654,-0.667213,0.538393,1.31171,-1.08279,-1.65908,0.619121,2.25047,-0.66267,0.534266,1.29968,-1.09792,-1.64441,0.619369,2.22411,0.741578,0.00302474,0.93389,-3.12103,-1.4755,-0.0777003,0.00165516,0.0123182,-0.0264324,-0.00763554,0.0130585,-0.0222926,4.1125
0.264,0.2735,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.196886,-0.153619,0.84169,-2.39202,-0.0653886,0.00683654,-0.666651,0.53795,1.31046,-1.08429,-1.65764,0.619288,2.24779,-0.662353,0.533926,1.29865,-1.09922,-1.64307,0.619276,2.22182,0.741598,0.00341737,0.93325,-3.12264,-1.47501,-0.0766566,0.00169998,0.0125255,-0.0270369,-0.00755042,0.0128898,-0.0230473,3.8625
0.264,0.2735,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.194777,-0.152618,0.834333,-2.3568,-0.0520467,-0.00951426,-0.666123,0.537524,1.30922,-1.08579,-1.6562,0.619409,2.24512,-0.661868,0.533431,1.29712,-1.10112,-1.64107,0.619145,2.21843,0.741626,0.00378398,0.932605,-3.12409,-1.47455,-0.0757706,0.00195254,0.0120117,-0.0264677,-0.0074453,0.0131782,-0.02339,4.6125
0.265,0.274,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.192492,-0.150026,0.826168,-2.32451,-0.0702337,-0.0226739,-0.665611,0.537081,1.30797,-1.08732,-1.65472,0.619485,2.24244,-0.661525,0.533107,1.29608,-1.10239,-1.63972,0.619083,2.21615,0.741647,0.00415705,0.931961,-3.12604,-1.47412,-0.0743616,0.00201436,0.0122572,-0.0271451,-0.00782248,0.0137821,-0.0243362,2.9875
0.2625,0.274,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.204323,-0.159863,0.882014,-2.30922,-0.032218,-0.0516264,-0.665134,0.536638,1.30675,-1.08889,-1.65322,0.619531,2.23976,-0.660996,0.532614,1.2945,-1.1043,-1.63767,0.619008,2.2127,0.741665,0.00452361,0.931312,-3.12832,-1.47371,-0.0726115,0.00195971,0.0121814,-0.0273963,-0.00838987,0.0138218,-0.0257166,4.9875
0.2625,0.274,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.204323,-0.159863,0.882014,-2.30922,-0.032218,-0.0516264,-0.664674,0.536212,1.3055,-1.09044,-1.6517,0.619546,2.23706,-0.660627,0.532272,1.2934,-1.10562,-1.63625,0.618968,2.21033,0.741693,0.00486104,0.93066,-3.13026,-1.47332,-0.0712265,0.00201822,0.0116072,-0.0266956,-0.00795937,0.0127123,-0.0251266,4.7375
0.2625,0.274,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.192818,-0.149683,0.832216,-2.33681,-0.0630064,0.0104836,-0.664231,0.535785,1.30428,-1.09201,-1.65018,0.619546,2.23429,-0.660097,0.531782,1.29181,-1.10753,-1.63415,0.618871,2.20682,0.741718,0.00519915,0.930007,-3.13157,-1.47293,-0.0704519,0.00228092,0.0119994,-0.0276024,-0.00676077,0.0119908,-0.0249489,4.7375
0.2635,0.274,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.207428,-0.160955,0.898687,-2.3598,-0.0377389,-0.00321304,-0.663788,0.535376,1.30303,-1.09361,-1.64865,0.619546,2.23152,-0.65973,0.531457,1.29071,-1.10884,-1.6327,0.618782,2.20439,0.741751,0.00553274,0.929324,-3.13317,-1.4725,-0.0693991,0.0023272,0.0115269,-0.0267686,-0.00600861,0.0112488,-0.0239694,5.8625
0.265,0.274,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.193314,-0.149833,0.839062,-2.37003,-0.0764693,0.0263927,-0.663361,0.534967,1.30179,-1.09519,-1.64705,0.619531,2.22875,-0.659183,0.530991,1.28912,-1.11074,-1.63056,0.618659,2.20084,0.741784,0.0058449,0.928656,-3.13516,-1.47213,-0.0679819,0.00246277,0.0117406,-0.0275665,-0.00691916,0.0120353,-0.0256887,3.6125
0.265,0.274,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.193314,-0.149833,0.839062,-2.37003,-0.0764693,0.0263927,-0.662952,0.534541,1.30051,-1.0968,-1.64544,0.6195,2.22599,-0.658803,0.530683,1.28803,-1.112,-1.62912,0.618596,2.19847,0.741815,0.00614022,0.927984,-3.13757,-1.47177,-0.0661665,0.00253924,0.0112552,-0.0268556,-0.00717285,0.0113824,-0.0252492,4.1125
0.265,0.277,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.193446,-0.149307,0.838201,-2.34935,-0.0733368,-0.0331741,-0.662543,0.534115,1.29925,-1.0984,-1.64382,0.619394,2.22316,-0.658219,0.530231,1.2864,-1.11387,-1.62693,0.618489,2.1949,0.741844,0.00645115,0.927326,-3.13937,-1.47147,-0.0649079,0.00287779,0.0111768,-0.027084,-0.00748619,0.009875,-0.0255885,5.3625
0.264,0.278,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.191884,-0.148508,0.837833,-2.3492,-0.0732004,-0.0331143,-0.662117,0.533706,1.29797,-1.1,-1.64218,0.619288,2.2203,-0.657822,0.529936,1.2853,-1.11512,-1.62543,0.618395,2.1925,0.741882,0.00675938,0.926655,-3.14095,-1.47116,-0.0638663,0.00304736,0.0110374,-0.0269812,-0.00805287,0.00898962,-0.0260428,4.4875
0.265,0.274,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.191883,-0.147777,0.837831,-2.35076,-0.0727093,-0.0301438,-0.661691,0.533297,1.29667,-1.1016,-1.64046,0.619181,2.21744,-0.657195,0.529491,1.2836,-1.11699,-1.6231,0.618249,2.18882,0.741923,0.00705405,0.925986,3.13996,-1.47088,-0.0621625,0.00317674,0.011234,-0.0277214,-0.00875019,0.00891797,-0.0270083,5.2375
0.265,0.274,0.930614,-0.0499251,2.82933,-1.31112,0.316416,0.222305,0.930614,-0.0499251,2.82933,-1.31112,-0.191883,-0.147777,0.837831,-2.35076,-0.0727093,-0.0301438,-0.661265,0.532888,1.29536,-1.1032,-1.63876,0.61909,2.21462,-0.656771,0.529193,1.28245,-1.11825,-1.62152,0.618156,2.18635,0.741965,0.00733862,0.92531,3.13744,-1.47058,-0.0602415,0.00319947,0.0110009,-0.0276089,-0.00886851,0.00881243,-0.0271881,4.7375
0.264,0.2735,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.195698,-0.150955,0.857733,-2.40715,-0.0575622,-0.0303885,-0.660839,0.532496,1.29405,-1.10481,-1.63706,0.618999,2.2117,-0.656122,0.528746,1.28071,-1.12016,-1.61911,0.618013,2.18259,0.742013,0.00761632,0.924624,3.13594,-1.47026,-0.0593332,0.00328464,0.010744,-0.0270075,-0.00888146,0.00766029,-0.0263369,4.7375
0.2635,0.274,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.195272,-0.149496,0.855846,-2.38368,-0.0698957,-0.0109376,-0.660379,0.53207,1.29272,-1.10641,-1.6353,0.618908,2.20878,-0.655693,0.528462,1.27957,-1.1214,-1.61751,0.617904,2.18013,0.742049,0.00791733,0.923958,3.13367,-1.47,-0.057662,0.00342945,0.0108556,-0.0275408,-0.00921175,0.00699061,-0.0267351,5.7375
0.2635,0.2775,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.204809,-0.156452,0.897619,-2.34352,-0.0487343,0.0203361,-0.659936,0.531661,1.29137,-1.10799,-1.63352,0.618817,2.20583,-0.65504,0.528034,1.27783,-1.12328,-1.61506,0.617723,2.17638,0.742094,0.00818524,0.923288,3.1317,-1.46975,-0.0563362,0.00337501,0.0104831,-0.027035,-0.00934205,0.00688795,-0.0268131,4.3625
0.2635,0.2775,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.204809,-0.156452,0.897619,-2.34352,-0.0487343,0.0203361,-0.659475,0.531269,1.29003,-1.1096,-1.63175,0.618726,2.20289,-0.654599,0.527758,1.27669,-1.1245,-1.61344,0.617623,2.17391,0.742146,0.00846415,0.922599,3.12975,-1.46946,-0.0550049,0.00366481,0.0107289,-0.0276678,-0.00928707,0.0081461,-0.02714,4.4875
0.2645,0.274,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.192194,-0.145933,0.843993,-2.36577,-0.0652602,0.0051276,-0.658998,0.530877,1.28866,-1.11118,-1.62994,0.618635,2.19991,-0.653911,0.527363,1.27497,-1.12633,-1.61103,0.617518,2.17024,0.742199,0.00873975,0.921918,3.12788,-1.4692,-0.0537593,0.00351842,0.0105524,-0.0271917,-0.00830116,0.00838379,-0.0263307,5.4875
0.264,0.2735,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.201536,-0.1533,0.888515,-2.32985,-0.0560356,-0.0114277,-0.658521,0.530502,1.2873,-1.11277,-1.62809,0.618528,2.1969,-0.653461,0.527105,1.27385,-1.12754,-1.60945,0.61745,2.16782,0.742259,0.00900799,0.921231,3.12604,-1.46896,-0.0525502,0.00357833,0.010732,-0.0278023,-0.00773259,0.00706898,-0.0256091,4.7375
0.263,0.2785,0.933489,0.0429595,-2.89693,1.33682,0.316997,0.222992,0.933489,0.0429595,-2.89693,1.33682,-0.184834,-0.139607,0.818003,-2.30509,-0.0676146,0.0463405,-0.658027,0.530127,1.28592,-1.11433,-1.62622,0.618422,2.19389,-0.652821,0.526721,1.27218,-1.12937,-1.60702,0.617237,2.1641,0.742321,0.00927381,0.92055,3.1241,-1.46874,-0.0512518,0.00368436,0.01048,-0.0272368,-0.00706624,0.00394186,-0.0242824,4.2375
